t,r,m,j,value
2021,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,66.11009745423863
2021,CHN,Ni,other_transport_equipment,4.457821066886502
2021,CHN,Ni,products_nec,80.8192806063178
2021,CHN,Sn,construction,0.6256116435558597
2021,CHN,Sn,computers_and_precision_instruments,0.6798126806592085
2021,CHN,Sn,electrical_equipment,1.0823914161740211
2021,CHN,Sn,machinery_and_equipment,0.7298595594718853
2021,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.2815603194151023
2021,CHN,Sn,other_transport_equipment,0.16086972768135313
2021,CHN,Sn,products_nec,0.2275868001571928
2021,ROW,Zn,construction,170.96302202151372
2021,ROW,Zn,computers_and_precision_instruments,1497.397122105655
2021,ROW,Zn,electrical_equipment,817.6000557503229
2021,ROW,Zn,machinery_and_equipment,995.5942839753866
2021,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,792.7930596248563
2021,ROW,Zn,other_transport_equipment,209.80388677383775
2021,ROW,Zn,products_nec,2227.9576988544572
2021,ROW,Ni,construction,7.4156193311188385
2021,ROW,Ni,computers_and_precision_instruments,62.967789296441964
2021,ROW,Ni,electrical_equipment,48.624156835204786
2021,ROW,Ni,machinery_and_equipment,59.26044980269779
2021,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,53.044065294972235
2021,ROW,Ni,other_transport_equipment,11.974576868760535
2021,ROW,Ni,products_nec,100.46816449828697
2021,ROW,Sn,construction,7.410897608709583
2021,ROW,Sn,computers_and_precision_instruments,41.252675484193496
2021,ROW,Sn,electrical_equipment,21.347800153976568
2021,ROW,Sn,machinery_and_equipment,36.49439585371138
2021,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,23.491521412840648
2021,ROW,Sn,other_transport_equipment,6.718719814642403
2021,ROW,Sn,products_nec,95.4416762562058
2022,EU27,Zn,construction,70.00787171695656
2022,EU27,Zn,computers_and_precision_instruments,127.32099325275595
2022,EU27,Zn,electrical_equipment,193.07366299096674
2022,EU27,Zn,machinery_and_equipment,1289.9661037030194
2022,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,418.5409441271217
2022,EU27,Zn,other_transport_equipment,78.8601248484761
2022,EU27,Zn,products_nec,588.7491910503169
2022,EU27,Ni,construction,4.555683703355012
2022,EU27,Ni,computers_and_precision_instruments,30.878777239398257
2022,EU27,Ni,electrical_equipment,25.545534063474168
2022,EU27,Ni,machinery_and_equipment,227.1194310171137
2022,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,89.82991350684185
2022,EU27,Ni,other_transport_equipment,9.295771590854695
2022,EU27,Ni,products_nec,147.1020363632353
2022,EU27,Sn,construction,1.1465980789049772
2022,EU27,Sn,computers_and_precision_instruments,1.1338508458950072
2022,EU27,Sn,electrical_equipment,2.256915222252912
2022,EU27,Sn,machinery_and_equipment,19.711014353097948
2022,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,4.63882283436187
2022,EU27,Sn,other_transport_equipment,1.0604495632380793
2022,EU27,Sn,products_nec,7.1183695330639525
2022,CHN,Zn,construction,1.381447126093785
2022,CHN,Zn,computers_and_precision_instruments,8.575027016737634
2022,CHN,Zn,electrical_equipment,6.79439839065129
2022,CHN,Zn,machinery_and_equipment,4.454457871341018
2022,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,3.532121145664572
2022,CHN,Zn,other_transport_equipment,0.7082821452076082
2022,CHN,Zn,products_nec,3.1746022855102844
2022,CHN,Ni,construction,6.965087543491479
2022,CHN,Ni,computers_and_precision_instruments,191.66760763862695
2022,CHN,Ni,electrical_equipment,66.33940514519364
2022,CHN,Ni,machinery_and_equipment,38.867433369989996
2022,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,61.38794763607872
2022,CHN,Ni,other_transport_equipment,4.298613171640556
2022,CHN,Ni,products_nec,72.85956055447066
2022,CHN,Sn,construction,0.6153378944690618
2022,CHN,Sn,computers_and_precision_instruments,0.6180115278720077
2022,CHN,Sn,electrical_equipment,1.0390957595270602
2022,CHN,Sn,machinery_and_equipment,0.7006651770930098
2022,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.2614488680283093
2022,CHN,Sn,other_transport_equipment,0.15512438026416195
2022,CHN,Sn,products_nec,0.20626992165222505
2022,ROW,Zn,construction,168.09477840178548
2022,ROW,Zn,computers_and_precision_instruments,1361.270111005141
2022,ROW,Zn,electrical_equipment,784.89605352031
2022,ROW,Zn,machinery_and_equipment,955.7705126163711
2022,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,736.1649839373665
2022,ROW,Zn,other_transport_equipment,202.31089081762926
2022,ROW,Zn,products_nec,1979.8487827473748
2022,ROW,Ni,construction,7.279172386463848
2022,ROW,Ni,computers_and_precision_instruments,57.24344481494723
2022,ROW,Ni,electrical_equipment,46.679190561796595
2022,ROW,Ni,machinery_and_equipment,56.89003181058988
2022,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,49.2552034881885
2022,ROW,Ni,other_transport_equipment,11.546913409161943
2022,ROW,Ni,products_nec,89.95182808231732
2022,ROW,Sn,construction,7.303518191144589
2022,ROW,Sn,computers_and_precision_instruments,37.50243225835772
2022,ROW,Sn,electrical_equipment,20.493888147817508
2022,ROW,Sn,machinery_and_equipment,35.03462001956293
2022,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,21.81355559763774
2022,ROW,Sn,other_transport_equipment,6.478765535548031
2022,ROW,Sn,products_nec,82.16662527514605
2023,EU27,Zn,construction,69.08779643998376
2023,EU27,Zn,computers_and_precision_instruments,115.74635750250542
2023,EU27,Zn,electrical_equipment,185.35071647132804
2023,EU27,Zn,machinery_and_equipment,1238.3674595548987
2023,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,388.6451624037559
2023,EU27,Zn,other_transport_equipment,76.0436918181734
2023,EU27,Zn,products_nec,521.6015627114698
2023,EU27,Ni,construction,4.476651871126577
2023,EU27,Ni,computers_and_precision_instruments,28.071615672180236
2023,EU27,Ni,electrical_equipment,24.523712700935203
2023,EU27,Ni,machinery_and_equipment,218.03465377642914
2023,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,83.413491113496
2023,EU27,Ni,other_transport_equipment,8.96377974832417
2023,EU27,Ni,products_nec,129.11104410279444
2023,EU27,Sn,construction,1.1298875877622032
2023,EU27,Sn,computers_and_precision_instruments,1.0307734962681883
2023,EU27,Sn,electrical_equipment,2.166638613362795
2023,EU27,Sn,machinery_and_equipment,18.92257377897403
2023,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,4.307478346193165
2023,EU27,Sn,other_transport_equipment,1.0225763645510049
2023,EU27,Sn,products_nec,6.100223196838529
2023,CHN,Zn,construction,1.340889307164578
2023,CHN,Zn,computers_and_precision_instruments,7.795479106125122
2023,CHN,Zn,electrical_equipment,6.522622455025239
2023,CHN,Zn,machinery_and_equipment,4.276279556487377
2023,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,3.2798267781171027
2023,CHN,Zn,other_transport_equipment,0.6829863543073366
2023,CHN,Zn,products_nec,2.8738094993553744
2023,CHN,Ni,construction,6.746101356913102
2023,CHN,Ni,computers_and_precision_instruments,174.24327967147903
2023,CHN,Ni,electrical_equipment,63.685828939385885
2023,CHN,Ni,machinery_and_equipment,37.3127360351904
2023,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,57.00309423350167
2023,CHN,Ni,other_transport_equipment,4.145091272653393
2023,CHN,Ni,products_nec,65.68377649943595
2023,CHN,Sn,construction,0.6052328601454652
2023,CHN,Sn,computers_and_precision_instruments,0.5618286617018252
2023,CHN,Sn,electrical_equipment,0.9975319291459778
2023,CHN,Sn,machinery_and_equipment,0.6726385700092894
2023,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.24277394888343004
2023,CHN,Sn,other_transport_equipment,0.14958422382615616
2023,CHN,Sn,products_nec,0.18694968490715594
2023,ROW,Zn,construction,165.27465525492224
2023,ROW,Zn,computers_and_precision_instruments,1237.5182827319463
2023,ROW,Zn,electrical_equipment,753.5002113794976
2023,ROW,Zn,machinery_and_equipment,917.5396921117162
2023,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,683.5817707989833
2023,ROW,Zn,other_transport_equipment,195.08550185985678
2023,ROW,Zn,products_nec,1759.3696705111117
2023,ROW,Ni,construction,7.145236057291443
2023,ROW,Ni,computers_and_precision_instruments,52.03949528631567
2023,ROW,Ni,electrical_equipment,44.812022939324734
2023,ROW,Ni,machinery_and_equipment,54.61443053816629
2023,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,45.736974667603604
2023,ROW,Ni,other_transport_equipment,11.134523644549017
2023,ROW,Ni,products_nec,80.5362715219977
2023,ROW,Sn,construction,7.197694636300333
2023,ROW,Sn,computers_and_precision_instruments,34.09312023487066
2023,ROW,Sn,electrical_equipment,19.674132621904803
2023,ROW,Sn,machinery_and_equipment,33.63323521878041
2023,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,20.255444483520762
2023,ROW,Sn,other_transport_equipment,6.2473810521356015
2023,ROW,Sn,products_nec,70.73801062528263
2024,EU27,Zn,construction,68.17981321058411
2024,EU27,Zn,computers_and_precision_instruments,105.22396136591402
2024,EU27,Zn,electrical_equipment,177.93668781247493
2024,EU27,Zn,machinery_and_equipment,1188.8327611727027
2024,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,360.88479366063046
2024,EU27,Zn,other_transport_equipment,73.32784568181005
2024,EU27,Zn,products_nec,462.11221069821437
2024,EU27,Ni,construction,4.398991080197779
2024,EU27,Ni,computers_and_precision_instruments,25.51965061107294
2024,EU27,Ni,electrical_equipment,23.542764192897792
2024,EU27,Ni,machinery_and_equipment,209.313267625372
2024,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,77.45538460538913
2024,EU27,Ni,other_transport_equipment,8.643644757312593
2024,EU27,Ni,products_nec,113.3204007329427
2024,EU27,Sn,construction,1.1134206348909217
2024,EU27,Sn,computers_and_precision_instruments,0.9370668147892619
2024,EU27,Sn,electrical_equipment,2.0799730688282834
2024,EU27,Sn,machinery_and_equipment,18.16567082781507
2024,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,3.999801321465082
2024,EU27,Sn,other_transport_equipment,0.9860557801027549
2024,EU27,Sn,products_nec,5.22770318095996
2024,CHN,Zn,construction,1.30152222267987
2024,CHN,Zn,computers_and_precision_instruments,7.086799187386474
2024,CHN,Zn,electrical_equipment,6.261717556824229
2024,CHN,Zn,machinery_and_equipment,4.105228374227881
2024,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,3.045553436823024
2024,CHN,Zn,other_transport_equipment,0.658593984510646
2024,CHN,Zn,products_nec,2.6015167557462004
2024,CHN,Ni,construction,6.534000216590454
2024,CHN,Ni,computers_and_precision_instruments,158.4029815195264
2024,CHN,Ni,electrical_equipment,61.13839578181045
2024,CHN,Ni,machinery_and_equipment,35.820226593782785
2024,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,52.931444645394414
2024,CHN,Ni,other_transport_equipment,3.997052298630058
2024,CHN,Ni,products_nec,59.21472024254649
2024,CHN,Sn,construction,0.5952937699634515
2024,CHN,Sn,computers_and_precision_instruments,0.5107533288198411
2024,CHN,Sn,electrical_equipment,0.9576306519801386
2024,CHN,Sn,machinery_and_equipment,0.6457330272089178
2024,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.22543295253461362
2024,CHN,Sn,other_transport_equipment,0.14424193011807915
2024,CHN,Sn,products_nec,0.16943907481485135
2024,ROW,Zn,construction,162.50184526459543
2024,ROW,Zn,computers_and_precision_instruments,1125.0166206654058
2024,ROW,Zn,electrical_equipment,723.3602029243177
2024,ROW,Zn,machinery_and_equipment,880.8381044272476
2024,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,634.7545014561987
2024,ROW,Zn,other_transport_equipment,188.11816250771903
2024,ROW,Zn,products_nec,1563.443463201777
2024,ROW,Ni,construction,7.013764148429449
2024,ROW,Ni,computers_and_precision_instruments,47.3086320784688
2024,ROW,Ni,electrical_equipment,43.01954202175174
2024,ROW,Ni,machinery_and_equipment,52.42985331663964
2024,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,42.47004790563192
2024,ROW,Ni,other_transport_equipment,10.736862085815122
2024,ROW,Ni,products_nec,72.10627253433186
2024,ROW,Sn,construction,7.093404400668377
2024,ROW,Sn,computers_and_precision_instruments,30.99374566806424
2024,ROW,Sn,electrical_equipment,18.887167317028613
2024,ROW,Sn,machinery_and_equipment,32.287905810029194
2024,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,18.808627020412136
2024,ROW,Sn,other_transport_equipment,6.024260300273616
2024,ROW,Sn,products_nec,60.89901015730505
2025,EU27,Zn,construction,67.28376310957114
2025,EU27,Zn,computers_and_precision_instruments,95.65814669628548
2025,EU27,Zn,electrical_equipment,170.81922029997594
2025,EU27,Zn,machinery_and_equipment,1141.2794507257945
2025,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,335.10730839915686
2025,EU27,Zn,other_transport_equipment,70.70899405031683
2025,EU27,Zn,products_nec,409.40769840928823
2025,EU27,Ni,construction,4.322677545794909
2025,EU27,Ni,computers_and_precision_instruments,23.199682373702675
2025,EU27,Ni,electrical_equipment,22.60105362518188
2025,EU27,Ni,machinery_and_equipment,200.94073692035712
2025,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,71.92285713357562
2025,EU27,Ni,other_transport_equipment,8.334943158837143
2025,EU27,Ni,products_nec,99.46099740352717
2025,EU27,Sn,construction,1.0971936709705779
2025,EU27,Sn,computers_and_precision_instruments,0.8518789225356926
2025,EU27,Sn,electrical_equipment,1.9967741460751522
2025,EU27,Sn,machinery_and_equipment,17.439043994702466
2025,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,3.714101227074719
2025,EU27,Sn,other_transport_equipment,0.9508395022419421
2025,EU27,Sn,products_nec,4.479980431270484
2025,CHN,Zn,construction,1.2633109139423062
2025,CHN,Zn,computers_and_precision_instruments,6.4425447158058855
2025,CHN,Zn,electrical_equipment,6.01124885455126
2025,CHN,Zn,machinery_and_equipment,3.9410192392587664
2025,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,2.8280139056213796
2025,CHN,Zn,other_transport_equipment,0.635072770778123
2025,CHN,Zn,products_nec,2.355023682657582
2025,CHN,Ni,construction,6.328567652879106
2025,CHN,Ni,computers_and_precision_instruments,144.0027104722967
2025,CHN,Ni,electrical_equipment,58.69285995053803
2025,CHN,Ni,machinery_and_equipment,34.38741753003147
2025,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,49.15062717072338
2025,CHN,Ni,other_transport_equipment,3.8543004308218416
2025,CHN,Ni,products_nec,53.382787657362464
2025,CHN,Sn,construction,0.5855178988003497
2025,CHN,Sn,computers_and_precision_instruments,0.46432120801803745
2025,CHN,Sn,electrical_equipment,0.919325425900933
2025,CHN,Sn,machinery_and_equipment,0.619903706120561
2025,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.20933059878214122
2025,CHN,Sn,other_transport_equipment,0.13909043261386206
2025,CHN,Sn,products_nec,0.15356859300603115
2025,ROW,Zn,construction,159.7755546588082
2025,ROW,Zn,computers_and_precision_instruments,1022.7423824230963
2025,ROW,Zn,electrical_equipment,694.4257948073449
2025,ROW,Zn,machinery_and_equipment,845.6045802501577
2025,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,589.4148942093274
2025,ROW,Zn,other_transport_equipment,181.39965670387193
2025,ROW,Zn,products_nec,1389.3359102400918
2025,ROW,Ni,construction,6.884711314694047
2025,ROW,Ni,computers_and_precision_instruments,43.00784734406254
2025,ROW,Ni,electrical_equipment,41.29876034088167
2025,ROW,Ni,machinery_and_equipment,50.33265918397406
2025,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,39.43647305522965
2025,ROW,Ni,other_transport_equipment,10.35340272560744
2025,ROW,Ni,products_nec,64.55866953531863
2025,ROW,Sn,construction,6.990625267382071
2025,ROW,Sn,computers_and_precision_instruments,28.176132425512943
2025,ROW,Sn,electrical_equipment,18.131680624347467
2025,ROW,Sn,machinery_and_equipment,30.996389577628022
2025,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,17.465153661811268
2025,ROW,Sn,other_transport_equipment,5.809108146692415
2025,ROW,Sn,products_nec,52.428523298250816
2026,EU27,Zn,construction,66.39948930634658
2026,EU27,Zn,computers_and_precision_instruments,86.96195154207771
2026,EU27,Zn,electrical_equipment,163.9864514879769
2026,EU27,Zn,machinery_and_equipment,1095.628272696763
2026,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,311.1710720849314
2026,EU27,Zn,other_transport_equipment,68.1836728342341
2026,EU27,Zn,products_nec,362.7142058495673
2026,EU27,Ni,construction,4.247687895761635
2026,EU27,Ni,computers_and_precision_instruments,21.090620339729703
2026,EU27,Ni,electrical_equipment,21.697011480174606
2026,EU27,Ni,machinery_and_equipment,192.90310744354284
2026,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,66.78551019546309
2026,EU27,Ni,other_transport_equipment,8.037266617450102
2026,EU27,Ni,products_nec,87.29663803270202
2026,EU27,Sn,construction,1.0812031984083252
2026,EU27,Sn,computers_and_precision_instruments,0.7744353841233569
2026,EU27,Sn,electrical_equipment,1.9169031802321461
2026,EU27,Sn,machinery_and_equipment,16.74148223491437
2026,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,3.4488082822836676
2026,EU27,Sn,other_transport_equipment,0.9168809485904442
2026,EU27,Sn,products_nec,3.8392050906151463
2026,CHN,Zn,construction,1.2262214486047203
2026,CHN,Zn,computers_and_precision_instruments,5.856858832550805
2026,CHN,Zn,electrical_equipment,5.7707989003692095
2026,CHN,Zn,machinery_and_equipment,3.7833784696884156
2026,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,2.6260129123627096
2026,CHN,Zn,other_transport_equipment,0.61239160039319
2026,CHN,Zn,products_nec,2.1318857676499054
2026,CHN,Ni,construction,6.129594002059412
2026,CHN,Ni,computers_and_precision_instruments,130.9115549748152
2026,CHN,Ni,electrical_equipment,56.34514555251651
2026,CHN,Ni,machinery_and_equipment,33.01192082883021
2026,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,45.63986808710028
2026,CHN,Ni,other_transport_equipment,3.716646844006776
2026,CHN,Ni,products_nec,48.12522978067691
2026,CHN,Sn,construction,0.5759025662852559
2026,CHN,Sn,computers_and_precision_instruments,0.42211018910730674
2026,CHN,Sn,electrical_equipment,0.8825524088648957
2026,CHN,Sn,machinery_and_equipment,0.5951075578757385
2026,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.19437841315484541
2026,CHN,Sn,other_transport_equipment,0.13412291716336697
2026,CHN,Sn,products_nec,0.1391846171470299
2026,ROW,Zn,construction,157.09500298266266
2026,ROW,Zn,computers_and_precision_instruments,929.7658022028149
2026,ROW,Zn,electrical_equipment,666.648763015051
2026,ROW,Zn,machinery_and_equipment,811.7803970401515
2026,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,547.3138303372326
2026,ROW,Zn,other_transport_equipment,174.9210975358765
2026,ROW,Zn,products_nec,1234.6172515440344
2026,ROW,Ni,construction,6.75803304525004
2026,ROW,Ni,computers_and_precision_instruments,39.09804304005685
2026,ROW,Ni,electrical_equipment,39.6468099272464
2026,ROW,Ni,machinery_and_equipment,48.319352816615094
2026,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,36.61958212271325
2026,ROW,Ni,other_transport_equipment,9.983638342550032
2026,ROW,Ni,products_nec,57.80109920653654
2026,ROW,Sn,construction,6.889335341483698
2026,ROW,Sn,computers_and_precision_instruments,25.614665841375402
2026,ROW,Sn,electrical_equipment,17.40641339937357
2026,ROW,Sn,machinery_and_equipment,29.7565339945229
2026,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,16.217642685967608
2026,ROW,Sn,other_transport_equipment,5.601639998596257
2026,ROW,Sn,products_nec,45.13620251191401
2027,EU27,Zn,construction,65.52683703145115
2027,EU27,Zn,computers_and_precision_instruments,79.05631958370701
2027,EU27,Zn,electrical_equipment,157.42699342845782
2027,EU27,Zn,machinery_and_equipment,1051.8031417888924
2027,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,288.9445669360077
2027,EU27,Zn,other_transport_equipment,65.74854166158288
2027,EU27,Zn,products_nec,321.3461682236348
2027,EU27,Ni,construction,4.1739991634009215
2027,EU27,Ni,computers_and_precision_instruments,19.173291217936097
2027,EU27,Ni,electrical_equipment,20.82913102096762
2027,EU27,Ni,machinery_and_equipment,185.18698314580112
2027,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,62.015116610072866
2027,EU27,Ni,other_transport_equipment,7.750221381112598
2027,EU27,Ni,products_nec,76.6200139829117
2027,EU27,Sn,construction,1.065445770585146
2027,EU27,Sn,computers_and_precision_instruments,0.70403216738487
2027,EU27,Sn,electrical_equipment,1.8402270530228604
2027,EU27,Sn,machinery_and_equipment,16.071822945517795
2027,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,3.20246483354912
2027,EU27,Sn,other_transport_equipment,0.8841352004264998
2027,EU27,Sn,products_nec,3.290080381807663
2027,CHN,Zn,construction,1.1902208905375822
2027,CHN,Zn,computers_and_precision_instruments,5.3244171205007325
2027,CHN,Zn,electrical_equipment,5.539966944354441
2027,CHN,Zn,machinery_and_equipment,3.632043330900879
2027,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,2.4384405614796587
2027,CHN,Zn,other_transport_equipment,0.5905204718077189
2027,CHN,Zn,products_nec,1.9298901152362873
2027,CHN,Ni,construction,5.936876192354495
2027,CHN,Ni,computers_and_precision_instruments,119.01050452255926
2027,CHN,Ni,electrical_equipment,54.091339730415854
2027,CHN,Ni,machinery_and_equipment,31.691443995677005
2027,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,42.37987750945026
2027,CHN,Ni,other_transport_equipment,3.58390945672082
2027,CHN,Ni,products_nec,43.385477661984325
2027,CHN,Sn,construction,0.5664451360641232
2027,CHN,Sn,computers_and_precision_instruments,0.3837365355520971
2027,CHN,Sn,electrical_equipment,0.8472503125102999
2027,CHN,Sn,machinery_and_equipment,0.571303255560709
2027,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.18049424078664217
2027,CHN,Sn,other_transport_equipment,0.12933281297896101
2027,CHN,Sn,products_nec,0.12614791391365077
2027,ROW,Zn,construction,154.45942287493904
2027,ROW,Zn,computers_and_precision_instruments,845.2416383661953
2027,ROW,Zn,electrical_equipment,639.982812494449
2027,ROW,Zn,machinery_and_equipment,779.3091811585454
2027,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,508.2199853131446
2027,ROW,Zn,other_transport_equipment,168.67391548102378
2027,ROW,Zn,products_nec,1097.1283089823353
2027,ROW,Ni,construction,6.633685648258896
2027,ROW,Ni,computers_and_precision_instruments,35.54367549096077
2027,ROW,Ni,electrical_equipment,38.06093753015655
2027,ROW,Ni,machinery_and_equipment,46.38657870395049
2027,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,34.00389768537658
2027,ROW,Ni,other_transport_equipment,9.627079830316102
2027,ROW,Ni,products_nec,51.750866204826444
2027,ROW,Sn,construction,6.789513045260224
2027,ROW,Sn,computers_and_precision_instruments,23.286059855795816
2027,ROW,Sn,electrical_equipment,16.710156863398627
2027,ROW,Sn,machinery_and_equipment,28.566272634741985
2027,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,15.059239636969922
2027,ROW,Sn,other_transport_equipment,5.4015814272178195
2027,ROW,Sn,products_nec,38.8581758369777
2028,EU27,Zn,construction,64.66565354947619
2028,EU27,Zn,computers_and_precision_instruments,71.86938143973364
2028,EU27,Zn,electrical_equipment,151.1299136913195
2028,EU27,Zn,machinery_and_equipment,1009.7310161173367
2028,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,268.30566929772147
2028,EU27,Zn,other_transport_equipment,63.40037945938349
2028,EU27,Zn,products_nec,284.69621031286596
2028,EU27,Ni,construction,4.1015887804411495
2028,EU27,Ni,computers_and_precision_instruments,17.430264743578267
2028,EU27,Ni,electrical_equipment,19.995965780128916
2028,EU27,Ni,machinery_and_equipment,177.7795038199691
2028,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,57.58546542363909
2028,EU27,Ni,other_transport_equipment,7.473427760358577
2028,EU27,Ni,products_nec,67.24917104530877
2028,EU27,Sn,construction,1.0499179911129597
2028,EU27,Sn,computers_and_precision_instruments,0.6400292430771545
2028,EU27,Sn,electrical_equipment,1.766617970901946
2028,EU27,Sn,machinery_and_equipment,15.428950027697082
2028,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,2.9737173454384687
2028,EU27,Sn,other_transport_equipment,0.8525589432684105
2028,EU27,Sn,products_nec,2.8194974384713727
2028,CHN,Zn,construction,1.1552772705811092
2028,CHN,Zn,computers_and_precision_instruments,4.840379200455211
2028,CHN,Zn,electrical_equipment,5.318368266580263
2028,CHN,Zn,machinery_and_equipment,3.486761597664844
2028,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,2.264266235659683
2028,CHN,Zn,other_transport_equipment,0.5694304549574433
2028,CHN,Zn,products_nec,1.747033501233241
2028,CHN,Ni,construction,5.750217536675925
2028,CHN,Ni,computers_and_precision_instruments,108.19136774778113
2028,CHN,Ni,electrical_equipment,51.92768614119922
2028,CHN,Ni,machinery_and_equipment,30.423786235849924
2028,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,39.35274340163239
2028,CHN,Ni,other_transport_equipment,3.455912690409362
2028,CHN,Ni,products_nec,39.11253370709756
2028,CHN,Sn,construction,0.5571430150769195
2028,CHN,Sn,computers_and_precision_instruments,0.34885139595645187
2028,CHN,Sn,electrical_equipment,0.8133603000098879
2028,CHN,Sn,machinery_and_equipment,0.5484511253382807
2028,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.16760179501616773
2028,CHN,Sn,other_transport_equipment,0.12471378394399812
2028,CHN,Sn,products_nec,0.11433229124706777
2028,ROW,Zn,construction,151.86805984842326
2028,ROW,Zn,computers_and_precision_instruments,768.4014894238139
2028,ROW,Zn,electrical_equipment,614.3834999946711
2028,ROW,Zn,machinery_and_equipment,748.1368139122037
2028,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,471.91855779077713
2028,ROW,Zn,other_transport_equipment,162.6498470709872
2028,ROW,Zn,products_nec,974.9503539376935
2028,ROW,Ni,construction,6.511626235809252
2028,ROW,Ni,computers_and_precision_instruments,32.312432264509795
2028,ROW,Ni,electrical_equipment,36.53850002895028
2028,ROW,Ni,machinery_and_equipment,44.53111555579247
2028,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,31.575047850706827
2028,ROW,Ni,other_transport_equipment,9.283255550661954
2028,ROW,Ni,products_nec,46.33393118321501
2028,ROW,Sn,construction,6.691137113646602
2028,ROW,Sn,computers_and_precision_instruments,21.169145323450742
2028,ROW,Sn,electrical_equipment,16.04175058886268
2028,ROW,Sn,machinery_and_equipment,27.42362172935231
2028,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,13.983579662900642
2028,ROW,Sn,other_transport_equipment,5.208667804817183
2028,ROW,Sn,products_nec,33.45336438037546
2029,EU27,Zn,construction,63.81578813233125
2029,EU27,Zn,computers_and_precision_instruments,65.33580130884877
2029,EU27,Zn,electrical_equipment,145.08471714366672
2029,EU27,Zn,machinery_and_equipment,969.3417754726432
2029,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,249.14097863359848
2029,EU27,Zn,other_transport_equipment,61.136080192976934
2029,EU27,Zn,products_nec,252.22622885019456
2029,EU27,Ni,construction,4.030434570124236
2029,EU27,Ni,computers_and_precision_instruments,15.845695221434788
2029,EU27,Ni,electrical_equipment,19.196127148923757
2029,EU27,Ni,machinery_and_equipment,170.66832366717034
