t,r,m,j,value
2071,EU27,Ni,other_transport_equipment,42.24060367093579
2071,EU27,Ni,products_nec,1.7677370889038657
2071,EU27,Sn,construction,37.76022770863142
2071,EU27,Sn,computers_and_precision_instruments,0.10624643231467976
2071,EU27,Sn,electrical_equipment,7.328530613857186
2071,EU27,Sn,machinery_and_equipment,64.00451850941052
2071,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,1.5969880021934062
2071,EU27,Sn,other_transport_equipment,4.818753266036103
2071,EU27,Sn,products_nec,0.022141683883457133
2071,CHN,Zn,construction,10.605397636048615
2071,CHN,Zn,computers_and_precision_instruments,0.8035148810170124
2071,CHN,Zn,electrical_equipment,22.062395661865118
2071,CHN,Zn,machinery_and_equipment,14.464269883240478
2071,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,1.215988472363358
2071,CHN,Zn,other_transport_equipment,3.2184811223576943
2071,CHN,Zn,products_nec,0.23096374022738042
2071,CHN,Ni,construction,44.84877305335513
2071,CHN,Ni,computers_and_precision_instruments,17.96003378717736
2071,CHN,Ni,electrical_equipment,215.41365697658722
2071,CHN,Ni,machinery_and_equipment,126.20818563565294
2071,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,21.13377021599077
2071,CHN,Ni,other_transport_equipment,19.53318382914764
2071,CHN,Ni,products_nec,4.146504031107829
2071,CHN,Sn,construction,16.373119719891818
2071,CHN,Sn,computers_and_precision_instruments,0.05791019180650262
2071,CHN,Sn,electrical_equipment,3.37409443178894
2071,CHN,Sn,machinery_and_equipment,2.2751613129996318
2071,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.0900079007836681
2071,CHN,Sn,other_transport_equipment,0.7048954895669424
2071,CHN,Sn,products_nec,0.016117625396682114
2071,ROW,Zn,construction,4299.740256356077
2071,ROW,Zn,computers_and_precision_instruments,127.55654170433709
2071,ROW,Zn,electrical_equipment,2548.67116859505
2071,ROW,Zn,machinery_and_equipment,3103.5252864035756
2071,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,253.43641888505144
2071,ROW,Zn,other_transport_equipment,919.3141283450686
2071,ROW,Zn,products_nec,48.545680511043756
2071,ROW,Ni,construction,156.31276616099169
2071,ROW,Ni,computers_and_precision_instruments,5.363943420785326
2071,ROW,Ni,electrical_equipment,151.5740926771352
2071,ROW,Ni,machinery_and_equipment,184.73017313031218
2071,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,16.956881481560732
2071,ROW,Ni,other_transport_equipment,52.469941647326756
2071,ROW,Ni,products_nec,3.4138959962230935
2071,ROW,Sn,construction,242.96683821807784
2071,ROW,Sn,computers_and_precision_instruments,3.5141303152870105
2071,ROW,Sn,electrical_equipment,66.54662311077945
2071,ROW,Sn,machinery_and_equipment,113.76248554960077
2071,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,7.509660924439777
2071,ROW,Sn,other_transport_equipment,29.439941008580682
2071,ROW,Sn,products_nec,0.33057263633994505
2072,EU27,Zn,construction,2712.9897701372515
2072,EU27,Zn,computers_and_precision_instruments,10.845904099805571
2072,EU27,Zn,electrical_equipment,601.8606222189208
2072,EU27,Zn,machinery_and_equipment,4021.158503903977
2072,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,133.79723339977184
2072,EU27,Zn,other_transport_equipment,345.547587564047
2072,EU27,Zn,products_nec,10.731651282069368
2072,EU27,Ni,construction,107.5703977838929
2072,EU27,Ni,computers_and_precision_instruments,2.6304244736209124
2072,EU27,Ni,electrical_equipment,79.6320471066866
2072,EU27,Ni,machinery_and_equipment,707.9901005263615
2072,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,28.716411315079746
2072,EU27,Ni,other_transport_equipment,40.732010682688085
2072,EU27,Ni,products_nec,1.5515378773142146
2072,EU27,Sn,construction,37.209911113581114
2072,EU27,Sn,computers_and_precision_instruments,0.09658766574061796
2072,EU27,Sn,electrical_equipment,7.035389389302899
2072,EU27,Sn,machinery_and_equipment,61.44433776903409
2072,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,1.482917430608163
2072,EU27,Sn,other_transport_equipment,4.646654935106243
2072,EU27,Sn,products_nec,0.018974740355295002
2072,CHN,Zn,construction,10.294034436639489
2072,CHN,Zn,computers_and_precision_instruments,0.7304680736518294
2072,CHN,Zn,electrical_equipment,21.179899835390515
2072,CHN,Zn,machinery_and_equipment,13.885699087910858
2072,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,1.1291321529088325
2072,CHN,Zn,other_transport_equipment,3.1035353679877766
2072,CHN,Zn,products_nec,0.20907998261753996
2072,CHN,Ni,construction,43.43870293975681
2072,CHN,Ni,computers_and_precision_instruments,16.327303442888507
2072,CHN,Ni,electrical_equipment,206.79711069752372
2072,CHN,Ni,machinery_and_equipment,121.15985821022682
2072,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,19.62421520056286
2072,CHN,Ni,other_transport_equipment,18.835570120963794
2072,CHN,Ni,products_nec,3.738123617005332
2072,CHN,Sn,construction,16.10424153403489
2072,CHN,Sn,computers_and_precision_instruments,0.05264562891500238
2072,CHN,Sn,electrical_equipment,3.2391306545173824
2072,CHN,Sn,machinery_and_equipment,2.1841548604796466
2072,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.0835787650134061
2072,CHN,Sn,other_transport_equipment,0.6797206506538372
2072,CHN,Sn,products_nec,0.01460797078520048
2072,ROW,Zn,construction,4227.603589543823
2072,ROW,Zn,computers_and_precision_instruments,115.96049245848826
2072,ROW,Zn,electrical_equipment,2446.724321851248
2072,ROW,Zn,machinery_and_equipment,2979.3842749474325
2072,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,235.3338175361192
2072,ROW,Zn,other_transport_equipment,886.4814809041733
2072,ROW,Zn,products_nec,43.13955624779193
2072,ROW,Ni,construction,153.4366207709856
2072,ROW,Ni,computers_and_precision_instruments,4.876312200713932
2072,ROW,Ni,electrical_equipment,145.5111289700498
2072,ROW,Ni,machinery_and_equipment,177.3409662050997
2072,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,15.745675661449251
2072,ROW,Ni,other_transport_equipment,50.59601515992223
2072,ROW,Ni,products_nec,3.0565521653220515
2072,ROW,Sn,construction,239.4463958974602
2072,ROW,Sn,computers_and_precision_instruments,3.1946639229881915
2072,ROW,Sn,electrical_equipment,63.88475818634827
2072,ROW,Sn,machinery_and_equipment,109.21198612761674
2072,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,6.973256572694079
2072,ROW,Sn,other_transport_equipment,28.388514543988514
2072,ROW,Sn,products_nec,0.28459305202736596
2073,EU27,Zn,construction,2677.334425202964
2073,EU27,Zn,computers_and_precision_instruments,9.859912818005064
2073,EU27,Zn,electrical_equipment,577.7861973301639
2073,EU27,Zn,machinery_and_equipment,3860.312163747818
2073,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,124.240288156931
2073,EU27,Zn,other_transport_equipment,333.20660229390245
2073,EU27,Zn,products_nec,9.507692179102344
2073,EU27,Ni,construction,105.70427050553471
2073,EU27,Ni,computers_and_precision_instruments,2.391294976019011
2073,EU27,Ni,electrical_equipment,76.44676522241913
2073,EU27,Ni,machinery_and_equipment,679.670496505307
2073,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,26.665239078288337
2073,EU27,Ni,other_transport_equipment,39.277296015449224
2073,EU27,Ni,products_nec,1.3617804366108497
2073,EU27,Sn,construction,36.667614818543946
2073,EU27,Sn,computers_and_precision_instruments,0.08780696885510723
2073,EU27,Sn,electrical_equipment,6.7539738137307825
2073,EU27,Sn,machinery_and_equipment,58.98656425827273
2073,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,1.376994756993294
2073,EU27,Sn,other_transport_equipment,4.480702973138163
2073,EU27,Sn,products_nec,0.016260767403506307
2073,CHN,Zn,construction,9.991812529737564
2073,CHN,Zn,computers_and_precision_instruments,0.6640618851380268
2073,CHN,Zn,electrical_equipment,20.332703841974894
2073,CHN,Zn,machinery_and_equipment,13.330271124394423
2073,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,1.0484798562724873
2073,CHN,Zn,other_transport_equipment,2.9926948191310703
2073,CHN,Zn,products_nec,0.18926970566165316
2073,CHN,Ni,construction,42.0729662067595
2073,CHN,Ni,computers_and_precision_instruments,14.843003129898642
2073,CHN,Ni,electrical_equipment,198.52522626962278
2073,CHN,Ni,machinery_and_equipment,116.31346388181774
2073,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,18.222485543379797
2073,CHN,Ni,other_transport_equipment,18.16287118807223
2073,CHN,Ni,products_nec,3.3699637263537596
2073,CHN,Sn,construction,15.839778846266691
2073,CHN,Sn,computers_and_precision_instruments,0.04785966265000216
2073,CHN,Sn,electrical_equipment,3.109565428336687
2073,CHN,Sn,machinery_and_equipment,2.0967886660604607
2073,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.07760885322673423
2073,CHN,Sn,other_transport_equipment,0.6554449131304859
2073,CHN,Sn,products_nec,0.013239717713330067
2073,ROW,Zn,construction,4156.677158324541
2073,ROW,Zn,computers_and_precision_instruments,105.4186295077166
2073,ROW,Zn,electrical_equipment,2348.855348977198
2073,ROW,Zn,machinery_and_equipment,2860.208903949535
2073,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,218.52425914068212
2073,ROW,Zn,other_transport_equipment,854.8214280147386
2073,ROW,Zn,products_nec,38.33546658869137
2073,ROW,Ni,construction,150.61339628122084
2073,ROW,Ni,computers_and_precision_instruments,4.43301109155812
2073,ROW,Ni,electrical_equipment,139.69068381124782
2073,ROW,Ni,machinery_and_equipment,170.24732755689573
2073,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,14.620984542774305
2073,ROW,Ni,other_transport_equipment,48.78901461849644
2073,ROW,Ni,products_nec,2.7366126998803866
2073,ROW,Sn,construction,235.97696265373426
2073,ROW,Sn,computers_and_precision_instruments,2.9042399299892647
2073,ROW,Sn,electrical_equipment,61.329367858894344
2073,ROW,Sn,machinery_and_equipment,104.84350668251207
2073,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,6.475166817501645
2073,ROW,Sn,other_transport_equipment,27.374639024560352
2073,ROW,Sn,products_nec,0.2450088009673054
2074,EU27,Zn,construction,2642.14767902138
2074,EU27,Zn,computers_and_precision_instruments,8.963557107277332
2074,EU27,Zn,electrical_equipment,554.6747494369573
2074,EU27,Zn,machinery_and_equipment,3705.8996771979055
2074,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,115.36598186000735
2074,EU27,Zn,other_transport_equipment,321.30636649769167
2074,EU27,Zn,products_nec,8.423327239825568
2074,EU27,Ni,construction,103.870516734115
2074,EU27,Ni,computers_and_precision_instruments,2.1739045236536465
2074,EU27,Ni,electrical_equipment,73.38889461352237
2074,EU27,Ni,machinery_and_equipment,652.4836766450948
2074,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,24.760579144124886
2074,EU27,Ni,other_transport_equipment,37.87453544346889
2074,EU27,Ni,products_nec,1.1952308639387974
2074,EU27,Sn,construction,36.13322193587219
2074,EU27,Sn,computers_and_precision_instruments,0.07982451714100658
2074,EU27,Sn,electrical_equipment,6.483814861181552
2074,EU27,Sn,machinery_and_equipment,56.62710168794182
2074,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,1.2786379886366301
2074,EU27,Sn,other_transport_equipment,4.320677866954657
2074,EU27,Sn,products_nec,0.013934976268444567
2074,CHN,Zn,construction,9.69846353671344
2074,CHN,Zn,computers_and_precision_instruments,0.6036926228527516
2074,CHN,Zn,electrical_equipment,19.519395688295898
2074,CHN,Zn,machinery_and_equipment,12.797060279418647
2074,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.9735884379673097
2074,CHN,Zn,other_transport_equipment,2.8858128613049607
2074,CHN,Zn,products_nec,0.17133644757747166
2074,CHN,Ni,construction,40.75016898847204
2074,CHN,Ni,computers_and_precision_instruments,13.493639208998765
2074,CHN,Ni,electrical_equipment,190.58421721883786
2074,CHN,Ni,machinery_and_equipment,111.66092532654503
2074,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,16.92087943313838
2074,CHN,Ni,other_transport_equipment,17.51419721706965
2074,CHN,Ni,products_nec,3.0380631248460714
2074,CHN,Sn,construction,15.579659145597498
2074,CHN,Sn,computers_and_precision_instruments,0.043508784227274694
2074,CHN,Sn,electrical_equipment,2.9851828112032193
2074,CHN,Sn,machinery_and_equipment,2.0129171194180424
2074,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.07206536371053893
2074,CHN,Sn,other_transport_equipment,0.6320361662329685
2074,CHN,Sn,products_nec,0.011999621830176069
2074,ROW,Zn,construction,4086.9406585969314
2074,ROW,Zn,computers_and_precision_instruments,95.83511773428782
2074,ROW,Zn,electrical_equipment,2254.90113501811
2074,ROW,Zn,machinery_and_equipment,2745.8005477915535
2074,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,202.91538348777624
2074,ROW,Zn,other_transport_equipment,824.2920912999265
2074,ROW,Zn,products_nec,34.06636800182415
2074,ROW,Ni,construction,147.8421189503518
2074,ROW,Ni,computers_and_precision_instruments,4.030010083234655
2074,ROW,Ni,electrical_equipment,134.1030564587979
2074,ROW,Ni,machinery_and_equipment,163.4374344546199
2074,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,13.576628504004713
2074,ROW,Ni,other_transport_equipment,47.046549810692994
2074,ROW,Ni,products_nec,2.450162360751838
2074,ROW,Sn,construction,232.55779939627206
2074,ROW,Sn,computers_and_precision_instruments,2.6402181181720588
2074,ROW,Sn,electrical_equipment,58.87619314453857
2074,ROW,Sn,machinery_and_equipment,100.64976641521159
2074,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,6.012654901965813
2074,ROW,Sn,other_transport_equipment,26.396973345111768
2074,ROW,Sn,products_nec,0.21093035168569174
2075,EU27,Zn,construction,2607.423373054658
2075,EU27,Zn,computers_and_precision_instruments,8.148688279343029
2075,EU27,Zn,electrical_equipment,532.487759459479
2075,EU27,Zn,machinery_and_equipment,3557.663690109989
2075,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,107.12555458429254
2075,EU27,Zn,other_transport_equipment,309.8311391227741
2075,EU27,Zn,products_nec,7.462635564194959
2075,EU27,Ni,construction,102.06857485523392
2075,EU27,Ni,computers_and_precision_instruments,1.9762768396851331
2075,EU27,Ni,electrical_equipment,70.45333882898147
2075,EU27,Ni,machinery_and_equipment,626.3843295792909
2075,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,22.991966348115966
2075,EU27,Ni,other_transport_equipment,36.521873463345
2075,EU27,Ni,products_nec,1.0490507718463593
2075,EU27,Sn,construction,35.606617281435724
2075,EU27,Sn,computers_and_precision_instruments,0.07256774285546053
2075,EU27,Sn,electrical_equipment,6.22446226673429
2075,EU27,Sn,machinery_and_equipment,54.36201762042415
2075,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,1.1873067037340137
2075,EU27,Sn,other_transport_equipment,4.166367943134848
2075,EU27,Sn,products_nec,0.011941844980836605
2075,CHN,Zn,construction,9.413726958248954
2075,CHN,Zn,computers_and_precision_instruments,0.5488114753206833
2075,CHN,Zn,electrical_equipment,18.73861986076406
2075,CHN,Zn,machinery_and_equipment,12.2851778682419
2075,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.9040464066839304
2075,CHN,Zn,other_transport_equipment,2.782748116258355
2075,CHN,Zn,products_nec,0.1551023612883199
2075,CHN,Ni,construction,39.46896124291417
2075,CHN,Ni,computers_and_precision_instruments,12.266944735453423
2075,CHN,Ni,electrical_equipment,182.96084853008435
2075,CHN,Ni,machinery_and_equipment,107.19448831348322
2075,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,15.712245187914212
2075,CHN,Ni,other_transport_equipment,16.88869017360288
2075,CHN,Ni,products_nec,2.738850711765964
2075,CHN,Sn,construction,15.323811111807807
2075,CHN,Sn,computers_and_precision_instruments,0.03955344020661336
2075,CHN,Sn,electrical_equipment,2.8657754987550903
2075,CHN,Sn,machinery_and_equipment,1.9324004346413206
2075,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.06691783773121472
2075,CHN,Sn,other_transport_equipment,0.6094634460103625
2075,CHN,Sn,products_nec,0.010875679314692981
2075,ROW,Zn,construction,4018.3741269012435
2075,ROW,Zn,computers_and_precision_instruments,87.12283430389802
2075,ROW,Zn,electrical_equipment,2164.7050896173855
2075,ROW,Zn,machinery_and_equipment,2635.9685258798913
2075,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,188.42142752436365
2075,ROW,Zn,other_transport_equipment,794.8530880392149
2075,ROW,Zn,products_nec,30.27268302971565
2075,ROW,Ni,construction,145.1218329538143
2075,ROW,Ni,computers_and_precision_instruments,3.6636455302133224
2075,ROW,Ni,electrical_equipment,128.73893420044598
2075,ROW,Ni,machinery_and_equipment,156.8999370764351
2075,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,12.606869325147233
2075,ROW,Ni,other_transport_equipment,45.36631588888253
2075,ROW,Ni,products_nec,2.193695729873436
2075,ROW,Sn,construction,229.18817774342122
2075,ROW,Sn,computers_and_precision_instruments,2.400198289247326
2075,ROW,Sn,electrical_equipment,56.52114541875702
2075,ROW,Sn,machinery_and_equipment,96.62377575860313
2075,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,5.583179551825397
2075,ROW,Sn,other_transport_equipment,25.454224297072063
2075,ROW,Sn,products_nec,0.1815918982771018
2076,EU27,Zn,construction,2573.15542970326
2076,EU27,Zn,computers_and_precision_instruments,7.4078984357663895
2076,EU27,Zn,electrical_equipment,511.1882490810998
2076,EU27,Zn,machinery_and_equipment,3415.3571425055898
2076,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,99.47372925684307
2076,EU27,Zn,other_transport_equipment,298.76574129696075
2076,EU27,Zn,products_nec,6.611512051992969
2076,EU27,Ni,construction,100.29789299735742
2076,EU27,Ni,computers_and_precision_instruments,1.7966153088046664
2076,EU27,Ni,electrical_equipment,67.63520527582222
2076,EU27,Ni,machinery_and_equipment,601.3289563961193
2076,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,21.349683037536256
2076,EU27,Ni,other_transport_equipment,35.21752083965411
2076,EU27,Ni,products_nec,0.9207489156402795
2076,EU27,Sn,construction,35.087687349794976
2076,EU27,Sn,computers_and_precision_instruments,0.06597067532314593
2076,EU27,Sn,electrical_equipment,5.975483776064918
2076,EU27,Sn,machinery_and_equipment,52.18753691560718
2076,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,1.102499082038727
2076,EU27,Sn,other_transport_equipment,4.0175690880228885
2076,EU27,Sn,products_nec,0.010233792925020201
2076,CHN,Zn,construction,9.137349943008967
2076,CHN,Zn,computers_and_precision_instruments,0.498919523018803
2076,CHN,Zn,electrical_equipment,17.9890750663335
2076,CHN,Zn,machinery_and_equipment,11.793770753512225
2076,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.839471663349364
2076,CHN,Zn,other_transport_equipment,2.683364254963414
2076,CHN,Zn,products_nec,0.140406450684318
2076,CHN,Ni,construction,38.228035374168684
2076,CHN,Ni,computers_and_precision_instruments,11.151767941321294
2076,CHN,Ni,electrical_equipment,175.64241458888097
2076,CHN,Ni,machinery_and_equipment,102.90670878094389
2076,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,14.589941960206053
2076,CHN,Ni,other_transport_equipment,16.285522667402777
2076,CHN,Ni,products_nec,2.4691070965554722
2076,CHN,Sn,construction,15.072164595893591
2076,CHN,Sn,computers_and_precision_instruments,0.03595767291510305
2076,CHN,Sn,electrical_equipment,2.751144478804887
2076,CHN,Sn,machinery_and_equipment,1.8551044172556679
2076,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.0621379921789851
2076,CHN,Sn,other_transport_equipment,0.5876968943671352
2076,CHN,Sn,products_nec,0.009857010681669564
2076,ROW,Zn,construction,3950.957934704341
2076,ROW,Zn,computers_and_precision_instruments,79.20257663990729
2076,ROW,Zn,electrical_equipment,2078.11688603269
2076,ROW,Zn,machinery_and_equipment,2530.5297848446958
2076,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,174.96275412976624
2076,ROW,Zn,other_transport_equipment,766.4654777521
2076,ROW,Zn,products_nec,26.901468855399013
2076,ROW,Ni,construction,142.45160005415812
2076,ROW,Ni,computers_and_precision_instruments,3.330586845648475
2076,ROW,Ni,electrical_equipment,123.58937683242814
2076,ROW,Ni,machinery_and_equipment,150.62393959337768
2076,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,11.706378659065289
2076,ROW,Ni,other_transport_equipment,43.74609032142244
2076,ROW,Ni,products_nec,1.9640743129317688
2076,ROW,Sn,construction,225.8673798673383
2076,ROW,Sn,computers_and_precision_instruments,2.1819984447702967
2076,ROW,Sn,electrical_equipment,54.26029960200674
2076,ROW,Sn,machinery_and_equipment,92.758824728259
2076,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,5.184381012409298
2076,ROW,Sn,other_transport_equipment,24.545144857890918
2076,ROW,Sn,products_nec,0.15633415132696693
2077,EU27,Zn,construction,2539.337851242224
2077,EU27,Zn,computers_and_precision_instruments,6.73445312342399
2077,EU27,Zn,electrical_equipment,490.7407191178558
2077,EU27,Zn,machinery_and_equipment,3278.742856805366
2077,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,92.36846288135428
2077,EU27,Zn,other_transport_equipment,288.09553625064075
2077,EU27,Zn,products_nec,5.857460308443158
2077,EU27,Ni,construction,98.5579288627984
2077,EU27,Ni,computers_and_precision_instruments,1.6332866443678786
2077,EU27,Ni,electrical_equipment,64.92979706478933
2077,EU27,Ni,machinery_and_equipment,577.2757981402746
2077,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,19.824705677712238
2077,EU27,Ni,other_transport_equipment,33.95975223823789
2077,EU27,Ni,products_nec,0.8081387368512546
2077,EU27,Sn,construction,34.57632028973577
2077,EU27,Sn,computers_and_precision_instruments,0.05997334120285994
2077,EU27,Sn,electrical_equipment,5.736464425022321
2077,EU27,Sn,machinery_and_equipment,50.10003543898289
2077,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,1.0237491476073894
2077,EU27,Sn,other_transport_equipment,3.8740844777363566
2077,EU27,Sn,products_nec,0.008770044980508235
2077,CHN,Zn,construction,8.869087063104724
2077,CHN,Zn,computers_and_precision_instruments,0.45356320274436634
2077,CHN,Zn,electrical_equipment,17.269512063680157
2077,CHN,Zn,machinery_and_equipment,11.322019923371736
2077,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.7795094016815522
2077,CHN,Zn,other_transport_equipment,2.5875298172861494
2077,CHN,Zn,products_nec,0.1271029739974204
2077,CHN,Ni,construction,37.026124897853826
2077,CHN,Ni,computers_and_precision_instruments,10.13797085574663
2077,CHN,Ni,electrical_equipment,168.61671800532574
2077,CHN,Ni,machinery_and_equipment,98.79044042970614
2077,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,13.547803248762763
2077,CHN,Ni,other_transport_equipment,15.703896857852678
2077,CHN,Ni,products_nec,2.225929959625175
2077,CHN,Sn,construction,14.824650600832687
2077,CHN,Sn,computers_and_precision_instruments,0.032688793559184595
2077,CHN,Sn,electrical_equipment,2.6410986996526913
2077,CHN,Sn,machinery_and_equipment,1.7809002405654413
2077,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.05769956416620045
2077,CHN,Sn,other_transport_equipment,0.566707719568309
2077,CHN,Sn,products_nec,0.008933755471006246
2077,ROW,Zn,construction,3884.6727827806435
2077,ROW,Zn,computers_and_precision_instruments,72.00234239991572
2077,ROW,Zn,electrical_equipment,1994.9922105913827
2077,ROW,Zn,machinery_and_equipment,2429.308593450908
2077,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,162.46541454906864
2077,ROW,Zn,other_transport_equipment,739.091710689525
2077,ROW,Zn,products_nec,23.905678458286314
2077,ROW,Ni,construction,139.83049927744497
2077,ROW,Ni,computers_and_precision_instruments,3.0278062233167953
2077,ROW,Ni,electrical_equipment,118.64580175913102
2077,ROW,Ni,machinery_and_equipment,144.59898200964258
2077,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,10.87020875484634
2077,ROW,Ni,other_transport_equipment,42.18372995280021
2077,ROW,Ni,products_nec,1.758488132235623
2077,ROW,Sn,construction,222.59469834107048
2077,ROW,Sn,computers_and_precision_instruments,1.983634949791179
2077,ROW,Sn,electrical_equipment,52.08988761792647
2077,ROW,Sn,machinery_and_equipment,89.04847173912864
2077,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,4.814068082951491
2077,ROW,Sn,other_transport_equipment,23.668532541537672
2077,ROW,Sn,products_nec,0.13458952245671224
2078,EU27,Zn,construction,2505.9647187714177
2078,EU27,Zn,computers_and_precision_instruments,6.122230112203628
2078,EU27,Zn,electrical_equipment,471.11109035314155
2078,EU27,Zn,machinery_and_equipment,3147.5931425331514
2078,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,85.77071553268611
2078,EU27,Zn,other_transport_equipment,277.806409955975
2078,EU27,Zn,products_nec,5.189409169214882
2078,EU27,Ni,construction,96.84814956162998
2078,EU27,Ni,computers_and_precision_instruments,1.4848060403344352
2078,EU27,Ni,electrical_equipment,62.33260518219775
2078,EU27,Ni,machinery_and_equipment,554.1847662146636
2078,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,18.408655272161365
2078,EU27,Ni,other_transport_equipment,32.74690394401511
2078,EU27,Ni,products_nec,0.7093010992528733
2078,EU27,Sn,construction,34.07240588016067
2078,EU27,Sn,computers_and_precision_instruments,0.054521219275327215
2078,EU27,Sn,electrical_equipment,5.507005848021429
2078,EU27,Sn,machinery_and_equipment,48.09603402142358
2078,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,0.9506242084925759
2078,EU27,Sn,other_transport_equipment,3.735724317817201
2078,EU27,Sn,products_nec,0.007515658126333044
2078,CHN,Zn,construction,8.608700096149352
2078,CHN,Zn,computers_and_precision_instruments,0.41233018431306034
2078,CHN,Zn,electrical_equipment,16.57873158113295
2078,CHN,Zn,machinery_and_equipment,10.869139126436867
2078,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.7238301587042986
2078,CHN,Zn,other_transport_equipment,2.4951180380973583
2078,CHN,Zn,products_nec,0.11505999845627674
2078,CHN,Ni,construction,35.862003148554
2078,CHN,Ni,computers_and_precision_instruments,9.216337141587845
2078,CHN,Ni,electrical_equipment,161.8720492851127
2078,CHN,Ni,machinery_and_equipment,94.83882281251789
2078,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,12.58010301670828
2078,CHN,Ni,other_transport_equipment,15.143043398643654
2078,CHN,Ni,products_nec,2.006702824704962
2078,CHN,Sn,construction,14.581201262667031
2078,CHN,Sn,computers_and_precision_instruments,0.029717085053804177
2078,CHN,Sn,electrical_equipment,2.5354547516665837
2078,CHN,Sn,machinery_and_equipment,1.7096642309428236
2078,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.05357816672575756
2078,CHN,Sn,other_transport_equipment,0.5464681581551551
2078,CHN,Sn,products_nec,0.008096976800903256
2078,ROW,Zn,construction,3819.499695687339
2078,ROW,Zn,computers_and_precision_instruments,65.4566749090143
2078,ROW,Zn,electrical_equipment,1915.1925221677275
2078,ROW,Zn,machinery_and_equipment,2332.1362497128716
2078,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,150.86074208127803
2078,ROW,Zn,other_transport_equipment,712.6955781648992
2078,ROW,Zn,products_nec,21.24350404889807
2078,ROW,Ni,construction,137.25762659560104
2078,ROW,Ni,computers_and_precision_instruments,2.7525511121061776
2078,ROW,Ni,electrical_equipment,113.89996968876578
2078,ROW,Ni,machinery_and_equipment,138.81502272925687
