t,r,m,value
1992,ROW,Ni,664.263434458027
1992,ROW,Sn,4599.780325319551
1993,EU27,Zn,14647.553411547855
1993,EU27,Ni,798.3543428638588
1993,EU27,Sn,889.3176634317336
1993,CHN,Zn,2540.018518410467
1993,CHN,Ni,244.43598905805842
1993,CHN,Sn,45.36543193793574
1993,ROW,Zn,45987.44110462587
1993,ROW,Ni,678.2255828974291
1993,ROW,Sn,4603.3826634610705
1994,EU27,Zn,14623.434564819521
1994,EU27,Ni,910.609510519177
1994,EU27,Sn,1008.4813476739894
1994,CHN,Zn,2787.301144029554
1994,CHN,Ni,256.0918786731547
1994,CHN,Sn,44.11642786836122
1994,ROW,Zn,47655.03268848191
1994,ROW,Ni,704.4851081040305
1994,ROW,Sn,4564.680529058093
1995,EU27,Zn,14777.039961709175
1995,EU27,Ni,987.6178014735477
1995,EU27,Sn,1056.9986968644828
1995,CHN,Zn,3567.1995272337454
1995,CHN,Ni,267.6104582018045
1995,CHN,Sn,42.31683856110142
1995,ROW,Zn,48648.75395051257
1995,ROW,Ni,776.8779453893259
1995,ROW,Sn,4596.808217741673
1996,EU27,Zn,14359.254002893711
1996,EU27,Ni,1055.9252640534783
1996,EU27,Sn,1238.442192164948
1996,CHN,Zn,3804.635657747852
1996,CHN,Ni,278.8031987306894
1996,CHN,Sn,58.96909702829151
1996,ROW,Zn,50787.976092361656
1996,ROW,Ni,860.6924547565841
1996,ROW,Sn,4478.768414512747
1997,EU27,Zn,14441.204968473521
1997,EU27,Ni,1125.8915353711516
1997,EU27,Sn,1341.7780107194972
1997,CHN,Zn,3941.280751011674
1997,CHN,Ni,290.22458649680925
1997,CHN,Sn,108.22711376897954
1997,ROW,Zn,52593.73166202259
1997,ROW,Ni,949.4407736361725
1997,ROW,Sn,4405.032646304604
1998,EU27,Zn,15072.929704239434
1998,EU27,Ni,1158.9145547872056
1998,EU27,Sn,1501.4460814483994
1998,CHN,Zn,3938.7871876203553
1998,CHN,Ni,301.8666865618111
1998,CHN,Sn,107.24829905029105
1998,ROW,Zn,54024.4252517332
1998,ROW,Ni,1081.095502973093
1998,ROW,Sn,4326.558248020637
1999,EU27,Zn,15513.78296764853
1999,EU27,Ni,1211.8961749917598
1999,EU27,Sn,1762.1487562808488
1999,CHN,Zn,4992.116659631678
1999,CHN,Ni,313.19984366775105
1999,CHN,Sn,124.75039761723542
1999,ROW,Zn,54640.448939183734
1999,ROW,Ni,1201.2623378152584
1999,ROW,Sn,4130.190831291871
2000,EU27,Zn,16007.08574704906
2000,EU27,Ni,1237.170309968476
2000,EU27,Sn,1913.941152216406
2000,CHN,Zn,5531.334880932642
2000,CHN,Ni,326.9053714579161
2000,CHN,Sn,116.1388033502831
2000,ROW,Zn,55804.80603596194
2000,ROW,Ni,1355.1378181100445
2000,ROW,Sn,4071.149196507556
2001,EU27,Zn,16403.18972947251
2001,EU27,Ni,1292.4185844701087
2001,EU27,Sn,2191.556624523165
2001,CHN,Zn,6314.729655197038
2001,CHN,Ni,340.757994617128
2001,CHN,Sn,117.43515699763265
2001,ROW,Zn,56864.148862953945
2001,ROW,Ni,1486.609386537983
2001,ROW,Sn,3879.6510644159916
2002,EU27,Zn,16546.052051943236
2002,EU27,Ni,1340.6580664836779
2002,EU27,Sn,2450.182000279648
2002,CHN,Zn,8437.102943675603
2002,CHN,Ni,357.59265964423986
2002,CHN,Sn,133.50800072499098
2002,ROW,Zn,56884.01908211122
2002,ROW,Ni,1629.3673650589492
2002,ROW,Sn,3692.7525355033663
2003,EU27,Zn,17983.68585406816
2003,EU27,Ni,1420.1475126782125
2003,EU27,Sn,2683.987762659016
2003,CHN,Zn,10705.960759578446
2003,CHN,Ni,374.355218020439
2003,CHN,Sn,133.90284387871384
2003,ROW,Zn,55530.009564273096
2003,ROW,Ni,1758.2336577044994
2003,ROW,Sn,3549.255784562988
2004,EU27,Zn,18591.019277977015
2004,EU27,Ni,1493.562406068984
2004,EU27,Sn,2883.946009510237
2004,CHN,Zn,14556.020169891566
2004,CHN,Ni,394.20534554222775
2004,CHN,Sn,152.8829742898863
2004,ROW,Zn,53507.66749712335
2004,ROW,Ni,1899.2245313044161
2004,ROW,Sn,3425.151717539483
2005,EU27,Zn,19216.41018385298
2005,EU27,Ni,1593.0484190357818
2005,EU27,Sn,3103.716399483376
2005,CHN,Zn,18587.912753856683
2005,CHN,Ni,409.9174174877432
2005,CHN,Sn,211.0849938717839
2005,ROW,Zn,51337.03047837166
2005,ROW,Ni,2028.0903253507895
2005,ROW,Sn,3245.430586879765
2006,EU27,Zn,18654.269803580955
2006,EU27,Ni,1731.1238157608489
2006,EU27,Sn,3151.574899543139
2006,CHN,Zn,21089.034011164655
2006,CHN,Ni,432.9175498363047
2006,CHN,Sn,485.9573822413605
2006,ROW,Zn,51964.915637377955
2006,ROW,Ni,2122.3707506211513
2006,ROW,Sn,3023.756664154637
2007,EU27,Zn,19200.019844052327
2007,EU27,Ni,1897.6013387924336
2007,EU27,Sn,3189.832003714572
2007,CHN,Zn,22668.346459039287
2007,CHN,Ni,456.97972881727225
2007,CHN,Sn,750.798033675007
2007,ROW,Zn,52502.297295628836
2007,ROW,Ni,2197.996160768099
2007,ROW,Sn,2824.5955382527136
2008,EU27,Zn,19810.620946240902
2008,EU27,Ni,2055.343637563672
2008,EU27,Sn,3242.1110485161425
2008,CHN,Zn,22930.496854269153
2008,CHN,Ni,489.62291773027823
2008,CHN,Sn,908.5637399826542
2008,ROW,Zn,54382.37703453895
2008,ROW,Ni,2282.747474086562
2008,ROW,Sn,2721.404496606625
2009,EU27,Zn,20221.060724557792
2009,EU27,Ni,2167.631468783626
2009,EU27,Sn,3302.9481251871466
2009,CHN,Zn,24396.900001743175
2009,CHN,Ni,520.2318586018453
2009,CHN,Sn,890.5276597530926
2009,ROW,Zn,55307.20582119653
2009,ROW,Ni,2419.213808692638
2009,ROW,Sn,2785.5813596625517
2010,EU27,Zn,20644.26145144768
2010,EU27,Ni,2275.175884619478
2010,EU27,Sn,3372.322295700748
2010,CHN,Zn,25213.544242713193
2010,CHN,Ni,534.9709461244688
2010,CHN,Sn,873.7353559977603
2010,ROW,Zn,56987.873134352994
2010,ROW,Ni,2588.084434268156
2010,ROW,Sn,2843.76608101059
2011,EU27,Zn,21102.180301939963
2011,EU27,Ni,2416.7725981242866
2011,EU27,Sn,3532.1587124877497
2011,CHN,Zn,25621.820403505168
2011,CHN,Ni,544.5175295121857
2011,CHN,Sn,746.736958132808
2011,ROW,Zn,59122.739346560884
2011,ROW,Ni,2741.0002341538348
2011,ROW,Sn,2924.2070535483917
2012,EU27,Zn,21855.051940969402
2012,EU27,Ni,2497.767671467587
2012,EU27,Sn,3747.7445054786563
2012,CHN,Zn,25423.4890993621
2012,CHN,Ni,558.2381927073658
2012,CHN,Sn,614.9372162802982
2012,ROW,Zn,61615.86299649334
2012,ROW,Ni,2966.2726741921724
2012,ROW,Sn,2955.066364463144
2013,EU27,Zn,22737.16417116372
2013,EU27,Ni,2537.0001558127487
2013,EU27,Sn,4001.344297364848
2013,CHN,Zn,25365.01118776283
2013,CHN,Ni,572.7882195329917
2013,CHN,Sn,530.3092530242659
2013,ROW,Zn,63908.693216902066
2013,ROW,Ni,3249.2689035903895
2013,ROW,Sn,2902.050402229388
2014,EU27,Zn,24968.909072873765
2014,EU27,Ni,2589.1261603342346
2014,EU27,Sn,4223.808761445531
2014,CHN,Zn,24596.078208553663
2014,CHN,Ni,590.5854094806125
2014,CHN,Sn,412.47756960652384
2014,ROW,Zn,65640.9440449684
2014,ROW,Ni,3530.683512134819
2014,ROW,Sn,2917.4470493534277
2015,EU27,Zn,26151.283026206722
2015,EU27,Ni,2643.5196097606276
2015,EU27,Sn,4456.661450313584
2015,CHN,Zn,22882.386450330916
2015,CHN,Ni,607.4819257766445
2015,CHN,Sn,314.6199599096226
2015,ROW,Zn,69451.18092364055
2015,ROW,Ni,3824.0356539252143
2015,ROW,Sn,2903.1887601243343
2016,EU27,Zn,29528.100545212747
2016,EU27,Ni,2674.285085999856
2016,EU27,Sn,4659.247339439176
2016,CHN,Zn,21304.335023910575
2016,CHN,Ni,632.5215033157239
2016,CHN,Sn,240.59278126390205
2016,ROW,Zn,70998.9739505547
2016,ROW,Ni,4145.886850590851
2016,ROW,Sn,2896.5176620681773
2017,EU27,Zn,31702.55070453167
2017,EU27,Ni,2725.607200100475
2017,EU27,Sn,4767.05677676167
2017,CHN,Zn,18786.78145575307
2017,CHN,Ni,657.0500284439547
2017,CHN,Sn,189.4163413705293
2017,ROW,Zn,74745.56182979955
2017,ROW,Ni,4466.23333455333
2017,ROW,Sn,2964.2729472541278
2018,EU27,Zn,33199.943485889235
2018,EU27,Ni,2733.3035400303916
2018,EU27,Sn,4891.996641880728
2018,CHN,Zn,16712.403020543316
2018,CHN,Ni,685.6580155332676
2018,CHN,Sn,144.14506513592897
2018,ROW,Zn,78754.66767234483
2018,ROW,Ni,4843.141697055803
2018,ROW,Sn,3009.7052475024075
2019,EU27,Zn,34706.755984439056
2019,EU27,Ni,2761.429970459666
2019,EU27,Sn,5007.617975327478
2019,CHN,Zn,14854.1299045372
2019,CHN,Ni,715.3228526289105
2019,CHN,Sn,175.29739992842795
2019,ROW,Zn,82596.57209246802
2019,ROW,Ni,5222.725005462464
2019,ROW,Sn,2989.1815148314195
2020,EU27,Zn,35537.844195785015
2020,EU27,Ni,2762.090326129687
2020,EU27,Sn,5168.540022107854
2020,CHN,Zn,15182.573334554745
2020,CHN,Ni,724.8496017846201
2020,CHN,Sn,167.6723791287412
2020,ROW,Zn,84406.87218121227
2020,ROW,Ni,5585.702644998023
2020,ROW,Sn,2941.9067639487594
2021,EU27,Zn,35148.39334930629
2021,EU27,Ni,2804.933584067594
2021,EU27,Sn,5386.892365828057
2021,CHN,Zn,24051.278208446085
2021,CHN,Ni,723.6048050410388
2021,CHN,Sn,141.96853057738474
2021,ROW,Zn,78678.62719619673
2021,ROW,Ni,5889.424577963224
2021,ROW,Sn,2845.9514885637736
2022,EU27,Zn,36766.46617362815
2022,EU27,Ni,2934.8149269508463
2022,EU27,Sn,5649.586421348376
2022,CHN,Zn,21282.59475316527
2022,CHN,Ni,713.3414656820647
2022,CHN,Sn,115.22909278988791
2022,ROW,Zn,82380.56819412719
2022,ROW,Ni,6089.703972882554
2022,ROW,Sn,2698.3937519958718
2023,EU27,Zn,37693.513158211426
2023,EU27,Ni,2934.739743545906
2023,EU27,Sn,5731.936750703094
2023,CHN,Zn,17351.83414587563
2023,CHN,Ni,696.5824963534444
2023,CHN,Sn,91.58169742097002
2023,ROW,Zn,87753.22588557113
2023,ROW,Ni,6403.201396981026
2023,ROW,Sn,2720.6957062258703
2024,EU27,Zn,38593.50947455217
2024,EU27,Ni,2888.4502165839776
2024,EU27,Sn,5775.075656565815
2024,CHN,Zn,14186.087202611745
2024,CHN,Ni,664.5105149811791
2024,CHN,Sn,102.58766465936155
2024,ROW,Zn,92221.16409823559
2024,ROW,Ni,6756.97216008294
2024,ROW,Sn,2740.9565562988832
2025,EU27,Zn,40083.964314748824
2025,EU27,Ni,2911.944665160643
2025,EU27,Sn,5897.601489760399
2025,CHN,Zn,11918.9887328121
2025,CHN,Ni,635.7027676597131
2025,CHN,Sn,85.692499006116
2025,ROW,Zn,95047.37526602518
2025,ROW,Ni,7018.233257428948
2025,ROW,Sn,2703.828337531459
2026,EU27,Zn,41566.54107427261
2026,EU27,Ni,2935.2773835789803
2026,EU27,Sn,6015.259362788012
2026,CHN,Zn,10158.353229403285
2026,CHN,Ni,606.3818079371858
2026,CHN,Sn,70.99638080480968
2026,ROW,Zn,97235.17597735369
2026,ROW,Ni,7262.331815246943
2026,ROW,Sn,2664.0773290813586
2027,EU27,Zn,43019.65293035267
2027,EU27,Ni,2957.774174231334
2027,EU27,Sn,6127.431004688971
2027,CHN,Zn,8839.752300796024
2027,CHN,Ni,577.4628431525766
2027,CHN,Sn,58.81734980961183
2027,ROW,Zn,98882.16952419492
2027,ROW,Ni,7490.499175301539
2027,ROW,Sn,2622.5419402972057
2028,EU27,Zn,44426.35927583586
2028,EU27,Ni,2979.1637497383335
2028,EU27,Sn,6233.93714999717
2028,CHN,Zn,7883.585819919606
2028,CHN,Ni,549.5533443073462
2028,CHN,Sn,49.06315861282458
2028,ROW,Zn,100095.39971060742
2028,ROW,Ni,7703.735063973875
2028,ROW,Sn,2579.967930356834
2029,EU27,Zn,45774.02659053124
2029,EU27,Ni,2999.3789054084036
2029,EU27,Sn,6334.834415175241
2029,CHN,Zn,7211.259323490234
2029,CHN,Ni,523.0292008571922
2029,CHN,Sn,41.446005239076136
2029,ROW,Zn,100975.62131614328
2029,ROW,Ni,7902.943856538703
2029,ROW,Sn,2537.004997769386
2030,EU27,Zn,47053.95774230757
2030,EU27,Ni,3018.448689271239
2030,EU27,Sn,6430.300469056696
2030,CHN,Zn,6753.135070668974
2030,CHN,Ni,498.09745581552016
2030,CHN,Sn,35.60940273398451
2030,ROW,Zn,101609.81716019292
2030,ROW,Ni,8088.991845702478
2030,ROW,Sn,2494.2018472446025
2031,EU27,Zn,48260.899140066686
2031,EU27,Ni,3036.441706132681
2031,EU27,Sn,6520.569863649877
2031,CHN,Zn,6451.530595638826
2031,CHN,Ni,474.84600292338536
2031,CHN,Sn,31.198426172269805
2031,ROW,Zn,102068.77971272607
2031,ROW,Ni,8262.725148918778
2031,ROW,Sn,2452.006275387218
2032,EU27,Zn,49392.461794702234
2032,EU27,Ni,3053.4376720149
2032,EU27,Sn,6605.898874995493
2032,CHN,Zn,6260.92685260252
2032,CHN,Ni,453.28168839345886
2032,CHN,Sn,27.894622923741824
2032,ROW,Zn,102407.56016939245
2032,ROW,Ni,8424.969831477736
2032,ROW,Sn,2410.7707675704537
2033,EU27,Zn,50448.52087089031
2033,EU27,Ni,3069.5142138536003
2033,EU27,Sn,6686.546851646175
2033,CHN,Zn,6146.762989691293
2033,CHN,Ni,433.3586807570141
2033,CHN,Sn,25.42976641413747
2033,ROW,Zn,102667.34432877412
2033,ROW,Ni,8576.525507881539
2033,ROW,Sn,2370.762038526899
2034,EU27,Zn,51430.64865734866
2034,EU27,Ni,3084.7416222836046
2034,EU27,Sn,6762.766842168259
2034,CHN,Zn,6083.656039693802
2034,CHN,Ni,414.99901422221075
2034,CHN,Sn,23.58766176241879
2034,ROW,Zn,102877.86291047385
2034,ROW,Ni,8718.15791590239
2034,ROW,Sn,2332.1726321007063
2035,EU27,Zn,52341.615834748955
2035,EU27,Ni,3099.1815428850105
2035,EU27,Sn,6834.8013321402905
2035,CHN,Zn,6053.525338802194
2035,CHN,Ni,398.1070495093726
2035,CHN,Sn,22.19980368473092
2035,ROW,Zn,103059.82238616467
2035,ROW,Ni,8850.592829831452
2035,ROW,Sn,2295.1330314908028
2036,EU27,Zn,53184.97703928454
2036,EU27,Ni,3112.8874514755685
2036,EU27,Sn,6902.880702910461
2036,CHN,Zn,6043.8712278949615
2036,CHN,Ni,382.5793440234894
2036,CHN,Sn,21.13840201571305
2036,ROW,Zn,103227.09145181291
2036,ROW,Ni,8974.51206084765
2036,ROW,Sn,2259.7232233325412
2037,EU27,Zn,53964.742764039125
2037,EU27,Ni,3125.905799622777
2037,EU27,Sn,6967.2230634856705
2037,CHN,Zn,6046.315941731698
2037,CHN,Ni,368.3111483730106
2037,CHN,Sn,20.308795457157935
2037,ROW,Zn,103388.53380138088
2037,ROW,Ni,9090.551517394844
2037,ROW,Sn,2225.983104909636
2038,EU27,Zn,54685.13091703569
2038,EU27,Ni,3138.277287203667
2038,EU27,Sn,7028.034711259933
2038,CHN,Zn,6055.432330121001
2038,CHN,Ni,355.2004862862827
2038,CHN,Sn,19.642324334927476
2038,ROW,Zn,103549.46878188313
2038,ROW,Ni,9199.300979491189
2038,ROW,Sn,2193.921460930199
2039,EU27,Zn,55350.38688261828
2039,EU27,Ni,3150.0380231555723
2039,EU27,Sn,7085.510825943609
2039,CHN,Zn,6067.842251165081
2039,CHN,Ni,343.1505480000893
2039,CHN,Sn,19.09015097226345
2039,ROW,Zn,103712.78972787593
2039,ROW,Ni,9301.30515620632
2039,ROW,Sn,2163.52346261677
2040,EU27,Zn,55964.65944925059
2040,EU27,Ni,3161.220491274573
2040,EU27,Sn,7139.836199153623
2040,CHN,Zn,6081.546566758594
2040,CHN,Ni,332.07093933021133
2040,CHN,Sn,18.618176306365942
2040,ROW,Zn,103879.79111524254
2040,ROW,Ni,9397.065621157974
2040,ROW,Sn,2134.7567775300413
2041,EU27,Zn,56531.92034660194
2041,EU27,Ni,3171.8543124936605
2041,EU27,Sn,7191.185911839239
2041,CHN,Zn,6095.44282472776
2041,CHN,Ni,321.87817921501926
2041,CHN,Sn,18.203016575363552
2041,ROW,Zn,104050.76109401288
2041,ROW,Ni,9487.043289910627
2041,ROW,Sn,2107.57644827164
2042,EU27,Zn,57055.91652004235
2042,EU27,Ni,3181.9668266883205
2042,EU27,Sn,7239.725929996282
2042,CHN,Zn,6108.988514883486
2042,CHN,Ni,312.4957234390705
2042,CHN,Sn,17.828915218949522
2042,ROW,Zn,104225.39273066471
2042,ROW,Ni,9571.661181455776
2042,ROW,Sn,2081.92872399259
2043,EU27,Zn,57540.14607220687
2043,EU27,Ni,3191.58352695419
2043,EU27,Sn,7285.613617952289
2043,CHN,Zn,6121.973214119158
2043,CHN,Ni,303.8537060160919
2043,CHN,Sn,17.485433395308178
2043,ROW,Zn,104403.06002423771
2043,ROW,Ni,9651.30727768191
2043,ROW,Sn,2057.754027554458
2044,EU27,Zn,57987.85065114494
2044,EU27,Ni,3200.7283790211213
2044,EU27,Sn,7328.998180928237
2044,CHN,Zn,6134.369590301566
2044,CHN,Ni,295.88852669908977
2044,CHN,Sn,17.165762421535426
2044,ROW,Zn,104582.99622335164
2044,ROW,Ni,9726.33735393735
2044,ROW,Sn,2034.98922541813
2045,EU27,Zn,58402.01875784079
2045,EU27,Ni,3209.424054071247
2045,EU27,Sn,7370.021052264074
2045,CHN,Zn,6146.239786789694
2045,CHN,Ni,288.542368122628
2045,CHN,Sn,16.86551717158516
2045,ROW,Zn,104764.40369661708
2045,ROW,Ni,9797.0776995004
2045,ROW,Sn,2013.5693449532503
2046,EU27,Zn,58785.39588833766
2046,EU27,Ni,3217.692097736536
2046,EU27,Sn,7408.816240064471
2046,CHN,Zn,6157.679506129667
2046,CHN,Ni,281.76269475374096
2046,CHN,Sn,16.581891516863536
2046,ROW,Zn,104946.51734366227
2046,ROW,Ni,9863.827680342401
2046,ROW,Sn,1993.4288598736975
2047,EU27,Zn,59140.49859244142
2047,EU27,Ni,3225.5530528420804
2047,EU27,Sn,7445.510645565617
2047,CHN,Zn,6168.786907896323
2047,CHN,Ni,275.5017645389168
2047,CHN,Sn,16.31307988747249
2047,ROW,Zn,105128.63754752767
2047,ROW,Ni,9926.862120172236
2047,ROW,Sn,1974.502641749773
2048,EU27,Zn,59469.63043664563
2048,EU27,Ni,3233.026549058414
2048,EU27,Sn,7480.224362578605
2048,CHN,Zn,6179.647216909645
2048,CHN,Ni,269.71617006402295
2048,CHN,Sn,16.057890182131196
2048,ROW,Zn,105310.14396144683
2048,ROW,Ni,9986.43349164366
2048,ROW,Sn,1956.7266554276152
2049,EU27,Zn,59774.89853749078
2049,EU27,Ni,3240.1313691340415
2049,EU27,Sn,7513.070964591501
2049,CHN,Zn,6190.3268057842715
2049,CHN,Ni,264.36641704384067
2049,CHN,Sn,15.815491355620722
2049,ROW,Zn,105490.49785814605
2049,ROW,Ni,10042.773919798416
2049,ROW,Sn,1940.03845920401
2050,EU27,Zn,60058.22982371219
2050,EU27,Ni,3246.8854987176674
2050,EU27,Sn,7544.157783790155
2050,CHN,Zn,6200.872618897386
2050,CHN,Ni,259.4165424348179
2050,CHN,Sn,15.585253767945813
2050,ROW,Zn,105669.23815792901
2050,ROW,Ni,10096.097005950813
2050,ROW,Sn,1924.3775567410244
2051,EU27,Zn,60321.38653122944
2051,EU27,Ni,3253.30616480354
2051,EU27,Sn,7573.586184459935
2051,CHN,Zn,6211.314299939097
2051,CHN,Ni,254.83377126531315
2051,CHN,Sn,15.366651977698293
2051,ROW,Zn,105845.97439620542
2051,ROW,Ni,10146.599483564258
2051,ROW,Sn,1909.6856366680086
2052,EU27,Zn,60565.98066983871
2052,EU27,Ni,3259.409866391698
2052,EU27,Sn,7601.4518319254785
2052,CHN,Zn,6221.667415791191
2052,CHN,Ni,250.58820958613705
2052,CHN,Sn,15.159208515053729
2052,ROW,Zn,106020.3786124851
2052,ROW,Ni,10194.462719169473
2052,ROW,Sn,1895.9067272013103
2053,EU27,Zn,60793.48735400476
2053,EU27,Ni,3265.2123999146474
2053,EU27,Sn,7627.844957297792
2053,CHN,Zn,6231.936857199901
2053,CHN,Ni,246.65257019689113
2053,CHN,Sn,14.96246375937347
2053,ROW,Zn,106192.177289763
2053,ROW,Ni,10239.854071703248
2053,ROW,Sn,1882.987286485384
2054,EU27,Zn,61005.25698593853
2054,EU27,Ni,3270.7288812356046
2054,EU27,Sn,7652.85061773987
2054,CHN,Zn,6242.1199391844075
2054,CHN,Ni,243.00192762050818
2054,CHN,Sn,14.775961841096173
2054,ROW,Zn,106361.14392437352
2054,ROW,Ni,10282.928123273556
2054,ROW,Sn,1870.876244322107
2055,EU27,Zn,61202.52633517371
2055,EU27,Ni,3275.973765488693
2055,EU27,Sn,7676.548951650562
2055,CHN,Zn,6252.2089964867355
2055,CHN,Ni,239.61349893038215
2055,CHN,Sn,14.59924590227185
2055,ROW,Zn,106527.09246854157
2055,ROW,Ni,10323.827793595947
2055,ROW,Sn,1859.5250071592066
2056,EU27,Zn,61386.42858841352
2056,EU27,Ni,3280.9608656475893
2056,EU27,Sn,7699.015428030479
2056,CHN,Zn,6262.193427444318
2056,CHN,Ni,236.4664473233961
2056,CHN,Sn,14.43185843090415
2056,ROW,Zn,106689.8716917646
2056,ROW,Ni,10362.685349401389
2056,ROW,Sn,1848.8874353639924
2057,EU27,Zn,61558.00245603674
2057,EU27,Ni,3285.7033704322694
2057,EU27,Sn,7720.321089276408
2057,CHN,Zn,6272.061223632146
2057,CHN,Ni,233.54170568166109
2057,CHN,Sn,14.273344008306463
2057,ROW,Zn,106849.36040301307
2057,ROW,Ni,10399.623319113338
2057,ROW,Sn,1838.9197996824382
2058,EU27,Zn,61718.20042395206
2058,EU27,Ni,3290.21386196281
2058,EU27,Sn,7740.532786708055
2058,CHN,Zn,6281.800060520724
2058,CHN,Ni,230.821817720374
2058,CHN,Sn,14.123252890619291
2058,ROW,Zn,107005.46342877016
2058,ROW,Ni,10434.755322106716
2058,ROW,Sn,1829.5807221941332
2059,EU27,Zn,61867.896235931155
2059,EU27,Ni,3294.5043334229526
2059,EU27,Sn,7759.713408231136
2059,CHN,Zn,6291.398035195155
2059,CHN,Ni,228.29079464959682
2059,CHN,Sn,13.98114454736656
2059,ROW,Zn,107158.10822863804
2059,ROW,Ni,10468.186820933555
2059,ROW,Sn,1820.831105881473
2060,EU27,Zn,62007.89168502972
2060,EU27,Ni,3298.5862068892748
2060,EU27,Sn,7777.922097661327
2060,CHN,Zn,6300.844133271728
2060,CHN,Ni,225.9339855708821
2060,CHN,Sn,13.846590720662196
2060,ROW,Zn,107307.24203525054
2060,ROW,Ni,10500.015804048275
2060,ROW,Sn,1812.63405603185
2061,EU27,Zn,62138.922785022995
2061,EU27,Ni,3302.470351403864
2061,EU27,Sn,7795.214465359058
2061,CHN,Zn,6310.12849630643
2061,CHN,Ni,223.73796008195345
2061,CHN,Sn,13.719177834305752
2061,ROW,Zn,107452.82941890851
2061,ROW,Ni,10530.333405795363
2061,ROW,Sn,1804.9547960068219
2062,EU27,Zn,62261.66538499603
2062,EU27,Ni,3306.167101311952
2062,EU27,Sn,7811.642789946145
2062,CHN,Zn,6319.242547846641
2062,CHN,Ni,221.69040177575567
2062,CHN,Sn,13.598508733117308
2062,ROW,Zn,107594.8501939422
2062,ROW,Ni,10559.224469731953
2062,ROW,Sn,1797.760579385273
2063,EU27,Zn,62376.74028290916
2063,EU27,Ni,3309.68627484578
2063,EU27,Sn,7827.256210985963
2063,CHN,Zn,6328.179023396393
2063,CHN,Ni,219.78001149828359
2063,CHN,Sn,13.484203811301542
2063,ROW,Zn,107733.29760011917
2063,ROW,Ni,10586.768060741728
2063,ROW,Sn,1791.0206000770518
2064,EU27,Zn,62484.717887368344
2064,EU27,Ni,3313.037192908207
2064,EU27,Sn,7842.100912606499
2064,CHN,Zn,6336.9319382005015
2064,CHN,Ni,217.99641937773276
2064,CHN,Sn,13.375901622659745
2064,ROW,Zn,107868.17670689026
2064,ROW,Ni,10613.037930847748
2064,ROW,Sn,1784.7059016795642
2065,EU27,Zn,62586.12247104602
2065,EU27,Ni,3316.2286979913833
2065,EU27,Sn,7856.220298129114
2065,CHN,Zn,6345.496517368202
2065,CHN,Ni,216.3301047607489
2065,CHN,Sn,13.273259073710689
2065,ROW,Zn,107999.5030003158
2065,ROW,Ni,10638.10294314252
2065,ROW,Sn,1778.7892870908568
2066,EU27,Zn,62681.43605419677
2066,EU27,Ni,3319.269173154987
2066,EU27,Sn,7869.6551558353
2066,CHN,Zn,6353.869105472301
2066,CHN,Ni,214.77232329445667
2066,CHN,Sn,13.175951295166694
2066,ROW,Zn,108127.30112210545
2066,ROW,Ni,10662.027457816926
2066,ROW,Sn,1773.2452291833429
2067,EU27,Zn,62771.10195241762
2067,EU27,Ni,3322.166560983351
2067,EU27,Sn,7882.443816060201
2067,CHN,Zn,6362.0470671707235
2067,CHN,Ni,213.3150404794582
2067,CHN,Sn,13.08367127511973
2067,ROW,Zn,108251.6037375823
2067,ROW,Ni,10684.871683879077
2067,ROW,Sn,1768.0497831713997
2068,EU27,Zn,62855.52801912148
2068,EU27,Ni,3324.9283824399395
2068,EU27,Sn,7894.622299846133
2068,CHN,Zn,6370.0286863086385
2068,CHN,Ni,211.95087109233995
2068,CHN,Sn,12.996129323084357
2068,ROW,Zn,108372.45051490719
2068,ROW,Ni,10706.691999804036
2068,ROW,Sn,1763.1805011653985
2069,EU27,Zn,62935.08961002772
2069,EU27,Ni,3327.5617555399785
2069,EU27,Sn,7906.224459423546
2069,CHN,Zn,6377.813068062651
2069,CHN,Ni,210.67302393902443
2069,CHN,Sn,12.9130524201288
2069,ROW,Zn,108489.88720194384
2069,ROW,Ni,10727.541246041
2069,ROW,Sn,1758.6163492884082
2070,EU27,Zn,63010.13229424025
2070,EU27,Ni,3330.0734137666414
2070,EU27,Sn,7917.282110811925
2070,CHN,Zn,6385.400046701559
2070,CHN,Ni,209.47525145460122
2070,CHN,Sn,12.834183497891587
2070,ROW,Zn,108603.96479006053
2070,ROW,Ni,10747.468992021617
2070,ROW,Sn,1754.3376276352678
2071,EU27,Zn,63080.97433410377
2071,EU27,Ni,3332.469724162446
2071,EU27,Sn,7927.82515885061
2071,CHN,Zn,6392.790100222204
2071,CHN,Ni,208.35180371267444
2071,CHN,Sn,12.759280678786556
2071,ROW,Zn,108714.73875623659
2071,ROW,Ni,10766.521780058154
2071,ROW,Sn,1750.3258932735848
2072,EU27,Zn,63147.9089539422
2072,EU27,Ni,3334.7567050347316
2072,EU27,Sn,7937.881714980619
2072,CHN,Zn,6399.984272282428
2072,CHN,Ni,207.29738644900826
2072,CHN,Sn,12.688116501187244
2072,ROW,Zn,108822.26837631011
2072,ROW,Ni,10784.743348290374
2072,ROW,Sn,1746.5638864197153
2073,EU27,Zn,63211.20641593901
2073,EU27,Ni,3336.9400432218736
2073,EU27,Sn,7947.47820810427
2073,CHN,Zn,6406.984101348871
2073,CHN,Ni,206.30712274129496
2073,CHN,Sn,12.620477146684038
2073,ROW,Zn,108926.61610324457
2073,ROW,Ni,10802.174834632246
