t,r,m,c,value
2028,CHN,Sn,concentrate,0.07230460224733162
2028,CHN,Sn,refined_metal,0.0
2028,CHN,Sn,scrap,0.0
2028,ROW,Zn,concentrate,18.24969521807747
2028,ROW,Zn,refined_metal,0.0
2028,ROW,Zn,scrap,0.0
2028,ROW,Ni,concentrate,1.5021249690323333
2028,ROW,Ni,refined_metal,0.0
2028,ROW,Ni,scrap,0.0
2028,ROW,Sn,concentrate,0.6092967057652741
2028,ROW,Sn,refined_metal,0.0
2028,ROW,Sn,scrap,0.0
2029,EU27,Zn,concentrate,4.055306482825372
2029,EU27,Zn,refined_metal,0.0
2029,EU27,Zn,scrap,0.0
2029,EU27,Ni,concentrate,0.7510624845161666
2029,EU27,Ni,refined_metal,0.0
2029,EU27,Ni,scrap,0.0
2029,EU27,Sn,concentrate,0.019286543780826233
2029,EU27,Sn,refined_metal,0.0
2029,EU27,Sn,scrap,0.0
2029,CHN,Zn,concentrate,0.300868946271848
2029,CHN,Zn,refined_metal,0.0
2029,CHN,Zn,scrap,0.0
2029,CHN,Ni,concentrate,0.7510624845161666
2029,CHN,Ni,refined_metal,0.0
2029,CHN,Ni,scrap,0.0
2029,CHN,Sn,concentrate,0.03615230112366581
2029,CHN,Sn,refined_metal,0.0
2029,CHN,Sn,scrap,0.0
2029,ROW,Zn,concentrate,9.124847609038735
2029,ROW,Zn,refined_metal,0.0
2029,ROW,Zn,scrap,0.0
2029,ROW,Ni,concentrate,0.7510624845161666
2029,ROW,Ni,refined_metal,0.0
2029,ROW,Ni,scrap,0.0
2029,ROW,Sn,concentrate,0.30464835288263703
2029,ROW,Sn,refined_metal,0.0
2029,ROW,Sn,scrap,0.0
2030,EU27,Zn,concentrate,2.027653241412686
2030,EU27,Zn,refined_metal,0.0
2030,EU27,Zn,scrap,0.0
2030,EU27,Ni,concentrate,0.3755312422580833
2030,EU27,Ni,refined_metal,0.0
2030,EU27,Ni,scrap,0.0
2030,EU27,Sn,concentrate,0.009643271890413117
2030,EU27,Sn,refined_metal,0.0
2030,EU27,Sn,scrap,0.0
2030,CHN,Zn,concentrate,0.150434473135924
2030,CHN,Zn,refined_metal,0.0
2030,CHN,Zn,scrap,0.0
2030,CHN,Ni,concentrate,0.3755312422580833
2030,CHN,Ni,refined_metal,0.0
2030,CHN,Ni,scrap,0.0
2030,CHN,Sn,concentrate,0.018076150561832906
2030,CHN,Sn,refined_metal,0.0
2030,CHN,Sn,scrap,0.0
2030,ROW,Zn,concentrate,4.5624238045193675
2030,ROW,Zn,refined_metal,0.0
2030,ROW,Zn,scrap,0.0
2030,ROW,Ni,concentrate,0.3755312422580833
2030,ROW,Ni,refined_metal,0.0
2030,ROW,Ni,scrap,0.0
2030,ROW,Sn,concentrate,0.15232417644131852
2030,ROW,Sn,refined_metal,0.0
2030,ROW,Sn,scrap,0.0
2031,EU27,Zn,concentrate,1.013826620706343
2031,EU27,Zn,refined_metal,0.0
2031,EU27,Zn,scrap,0.0
2031,EU27,Ni,concentrate,0.18776562112904166
2031,EU27,Ni,refined_metal,0.0
2031,EU27,Ni,scrap,0.0
2031,EU27,Sn,concentrate,0.004821635945206558
2031,EU27,Sn,refined_metal,0.0
2031,EU27,Sn,scrap,0.0
2031,CHN,Zn,concentrate,0.075217236567962
2031,CHN,Zn,refined_metal,0.0
2031,CHN,Zn,scrap,0.0
2031,CHN,Ni,concentrate,0.18776562112904166
2031,CHN,Ni,refined_metal,0.0
2031,CHN,Ni,scrap,0.0
2031,CHN,Sn,concentrate,0.009038075280916453
2031,CHN,Sn,refined_metal,0.0
2031,CHN,Sn,scrap,0.0
2031,ROW,Zn,concentrate,2.2812119022596837
2031,ROW,Zn,refined_metal,0.0
2031,ROW,Zn,scrap,0.0
2031,ROW,Ni,concentrate,0.18776562112904166
2031,ROW,Ni,refined_metal,0.0
2031,ROW,Ni,scrap,0.0
2031,ROW,Sn,concentrate,0.07616208822065926
2031,ROW,Sn,refined_metal,0.0
2031,ROW,Sn,scrap,0.0
2032,EU27,Zn,concentrate,0.5069133103531716
2032,EU27,Zn,refined_metal,0.0
2032,EU27,Zn,scrap,0.0
2032,EU27,Ni,concentrate,0.09388281056452083
2032,EU27,Ni,refined_metal,0.0
2032,EU27,Ni,scrap,0.0
2032,EU27,Sn,concentrate,0.002410817972603279
2032,EU27,Sn,refined_metal,0.0
2032,EU27,Sn,scrap,0.0
2032,CHN,Zn,concentrate,0.037608618283981
2032,CHN,Zn,refined_metal,0.0
2032,CHN,Zn,scrap,0.0
2032,CHN,Ni,concentrate,0.09388281056452083
2032,CHN,Ni,refined_metal,0.0
2032,CHN,Ni,scrap,0.0
2032,CHN,Sn,concentrate,0.0045190376404582264
2032,CHN,Sn,refined_metal,0.0
2032,CHN,Sn,scrap,0.0
2032,ROW,Zn,concentrate,1.1406059511298419
2032,ROW,Zn,refined_metal,0.0
2032,ROW,Zn,scrap,0.0
2032,ROW,Ni,concentrate,0.09388281056452083
2032,ROW,Ni,refined_metal,0.0
2032,ROW,Ni,scrap,0.0
2032,ROW,Sn,concentrate,0.03808104411032963
2032,ROW,Sn,refined_metal,0.0
2032,ROW,Sn,scrap,0.0
2033,EU27,Zn,concentrate,0.2534566551765858
2033,EU27,Zn,refined_metal,0.0
2033,EU27,Zn,scrap,0.0
2033,EU27,Ni,concentrate,0.046941405282260415
2033,EU27,Ni,refined_metal,0.0
2033,EU27,Ni,scrap,0.0
2033,EU27,Sn,concentrate,0.0012054089863016396
2033,EU27,Sn,refined_metal,0.0
2033,EU27,Sn,scrap,0.0
2033,CHN,Zn,concentrate,0.0188043091419905
2033,CHN,Zn,refined_metal,0.0
2033,CHN,Zn,scrap,0.0
2033,CHN,Ni,concentrate,0.046941405282260415
2033,CHN,Ni,refined_metal,0.0
2033,CHN,Ni,scrap,0.0
2033,CHN,Sn,concentrate,0.0022595188202291132
2033,CHN,Sn,refined_metal,0.0
2033,CHN,Sn,scrap,0.0
2033,ROW,Zn,concentrate,0.5703029755649209
2033,ROW,Zn,refined_metal,0.0
2033,ROW,Zn,scrap,0.0
2033,ROW,Ni,concentrate,0.046941405282260415
2033,ROW,Ni,refined_metal,0.0
2033,ROW,Ni,scrap,0.0
2033,ROW,Sn,concentrate,0.019040522055164814
2033,ROW,Sn,refined_metal,0.0
2033,ROW,Sn,scrap,0.0
2034,EU27,Zn,concentrate,0.1267283275882929
2034,EU27,Zn,refined_metal,0.0
2034,EU27,Zn,scrap,0.0
2034,EU27,Ni,concentrate,0.023470702641130207
2034,EU27,Ni,refined_metal,0.0
2034,EU27,Ni,scrap,0.0
2034,EU27,Sn,concentrate,0.0006027044931508198
2034,EU27,Sn,refined_metal,0.0
2034,EU27,Sn,scrap,0.0
2034,CHN,Zn,concentrate,0.00940215457099525
2034,CHN,Zn,refined_metal,0.0
2034,CHN,Zn,scrap,0.0
2034,CHN,Ni,concentrate,0.023470702641130207
2034,CHN,Ni,refined_metal,0.0
2034,CHN,Ni,scrap,0.0
2034,CHN,Sn,concentrate,0.0011297594101145566
2034,CHN,Sn,refined_metal,0.0
2034,CHN,Sn,scrap,0.0
2034,ROW,Zn,concentrate,0.28515148778246047
2034,ROW,Zn,refined_metal,0.0
2034,ROW,Zn,scrap,0.0
2034,ROW,Ni,concentrate,0.023470702641130207
2034,ROW,Ni,refined_metal,0.0
2034,ROW,Ni,scrap,0.0
2034,ROW,Sn,concentrate,0.009520261027582407
2034,ROW,Sn,refined_metal,0.0
2034,ROW,Sn,scrap,0.0
2035,EU27,Zn,concentrate,0.06336416379414644
2035,EU27,Zn,refined_metal,0.0
2035,EU27,Zn,scrap,0.0
2035,EU27,Ni,concentrate,0.011735351320565104
2035,EU27,Ni,refined_metal,0.0
2035,EU27,Ni,scrap,0.0
2035,EU27,Sn,concentrate,0.0003013522465754099
2035,EU27,Sn,refined_metal,0.0
2035,EU27,Sn,scrap,0.0
2035,CHN,Zn,concentrate,0.004701077285497625
2035,CHN,Zn,refined_metal,0.0
2035,CHN,Zn,scrap,0.0
2035,CHN,Ni,concentrate,0.011735351320565104
2035,CHN,Ni,refined_metal,0.0
2035,CHN,Ni,scrap,0.0
2035,CHN,Sn,concentrate,0.0005648797050572783
2035,CHN,Sn,refined_metal,0.0
2035,CHN,Sn,scrap,0.0
2035,ROW,Zn,concentrate,0.14257574389123023
2035,ROW,Zn,refined_metal,0.0
2035,ROW,Zn,scrap,0.0
2035,ROW,Ni,concentrate,0.011735351320565104
2035,ROW,Ni,refined_metal,0.0
2035,ROW,Ni,scrap,0.0
2035,ROW,Sn,concentrate,0.004760130513791204
2035,ROW,Sn,refined_metal,0.0
2035,ROW,Sn,scrap,0.0
2036,EU27,Zn,concentrate,0.03168208189707322
2036,EU27,Zn,refined_metal,0.0
2036,EU27,Zn,scrap,0.0
2036,EU27,Ni,concentrate,0.005867675660282552
2036,EU27,Ni,refined_metal,0.0
2036,EU27,Ni,scrap,0.0
2036,EU27,Sn,concentrate,0.00015067612328770495
2036,EU27,Sn,refined_metal,0.0
2036,EU27,Sn,scrap,0.0
2036,CHN,Zn,concentrate,0.0023505386427488126
2036,CHN,Zn,refined_metal,0.0
2036,CHN,Zn,scrap,0.0
2036,CHN,Ni,concentrate,0.005867675660282552
2036,CHN,Ni,refined_metal,0.0
2036,CHN,Ni,scrap,0.0
2036,CHN,Sn,concentrate,0.00028243985252863915
2036,CHN,Sn,refined_metal,0.0
2036,CHN,Sn,scrap,0.0
2036,ROW,Zn,concentrate,0.07128787194561512
2036,ROW,Zn,refined_metal,0.0
2036,ROW,Zn,scrap,0.0
2036,ROW,Ni,concentrate,0.005867675660282552
2036,ROW,Ni,refined_metal,0.0
2036,ROW,Ni,scrap,0.0
2036,ROW,Sn,concentrate,0.002380065256895602
2036,ROW,Sn,refined_metal,0.0
2036,ROW,Sn,scrap,0.0
2037,EU27,Zn,concentrate,0.01584104094853661
2037,EU27,Zn,refined_metal,0.0
2037,EU27,Zn,scrap,0.0
2037,EU27,Ni,concentrate,0.002933837830141276
2037,EU27,Ni,refined_metal,0.0
2037,EU27,Ni,scrap,0.0
2037,EU27,Sn,concentrate,7.533806164385247e-05
2037,EU27,Sn,refined_metal,0.0
2037,EU27,Sn,scrap,0.0
2037,CHN,Zn,concentrate,0.0011752693213744063
2037,CHN,Zn,refined_metal,0.0
2037,CHN,Zn,scrap,0.0
2037,CHN,Ni,concentrate,0.002933837830141276
2037,CHN,Ni,refined_metal,0.0
2037,CHN,Ni,scrap,0.0
2037,CHN,Sn,concentrate,0.00014121992626431958
2037,CHN,Sn,refined_metal,0.0
2037,CHN,Sn,scrap,0.0
2037,ROW,Zn,concentrate,0.03564393597280756
2037,ROW,Zn,refined_metal,0.0
2037,ROW,Zn,scrap,0.0
2037,ROW,Ni,concentrate,0.002933837830141276
2037,ROW,Ni,refined_metal,0.0
2037,ROW,Ni,scrap,0.0
2037,ROW,Sn,concentrate,0.001190032628447801
2037,ROW,Sn,refined_metal,0.0
2037,ROW,Sn,scrap,0.0
2038,EU27,Zn,concentrate,0.007920520474268306
2038,EU27,Zn,refined_metal,0.0
2038,EU27,Zn,scrap,0.0
2038,EU27,Ni,concentrate,0.001466918915070638
2038,EU27,Ni,refined_metal,0.0
2038,EU27,Ni,scrap,0.0
2038,EU27,Sn,concentrate,3.766903082192624e-05
2038,EU27,Sn,refined_metal,0.0
2038,EU27,Sn,scrap,0.0
2038,CHN,Zn,concentrate,0.0005876346606872032
2038,CHN,Zn,refined_metal,0.0
2038,CHN,Zn,scrap,0.0
2038,CHN,Ni,concentrate,0.001466918915070638
2038,CHN,Ni,refined_metal,0.0
2038,CHN,Ni,scrap,0.0
2038,CHN,Sn,concentrate,7.060996313215979e-05
2038,CHN,Sn,refined_metal,0.0
2038,CHN,Sn,scrap,0.0
2038,ROW,Zn,concentrate,0.01782196798640378
2038,ROW,Zn,refined_metal,0.0
2038,ROW,Zn,scrap,0.0
2038,ROW,Ni,concentrate,0.001466918915070638
2038,ROW,Ni,refined_metal,0.0
2038,ROW,Ni,scrap,0.0
2038,ROW,Sn,concentrate,0.0005950163142239004
2038,ROW,Sn,refined_metal,0.0
2038,ROW,Sn,scrap,0.0
2039,EU27,Zn,concentrate,0.003960260237134153
2039,EU27,Zn,refined_metal,0.0
2039,EU27,Zn,scrap,0.0
2039,EU27,Ni,concentrate,0.000733459457535319
2039,EU27,Ni,refined_metal,0.0
2039,EU27,Ni,scrap,0.0
2039,EU27,Sn,concentrate,1.883451541096312e-05
2039,EU27,Sn,refined_metal,0.0
2039,EU27,Sn,scrap,0.0
2039,CHN,Zn,concentrate,0.0002938173303436016
2039,CHN,Zn,refined_metal,0.0
2039,CHN,Zn,scrap,0.0
2039,CHN,Ni,concentrate,0.000733459457535319
2039,CHN,Ni,refined_metal,0.0
2039,CHN,Ni,scrap,0.0
2039,CHN,Sn,concentrate,3.5304981566079894e-05
2039,CHN,Sn,refined_metal,0.0
2039,CHN,Sn,scrap,0.0
2039,ROW,Zn,concentrate,0.00891098399320189
2039,ROW,Zn,refined_metal,0.0
2039,ROW,Zn,scrap,0.0
2039,ROW,Ni,concentrate,0.000733459457535319
2039,ROW,Ni,refined_metal,0.0
2039,ROW,Ni,scrap,0.0
2039,ROW,Sn,concentrate,0.0002975081571119502
2039,ROW,Sn,refined_metal,0.0
2039,ROW,Sn,scrap,0.0
2040,EU27,Zn,concentrate,0.0019801301185670764
2040,EU27,Zn,refined_metal,0.0
2040,EU27,Zn,scrap,0.0
2040,EU27,Ni,concentrate,0.0003667297287676595
2040,EU27,Ni,refined_metal,0.0
2040,EU27,Ni,scrap,0.0
2040,EU27,Sn,concentrate,9.41725770548156e-06
2040,EU27,Sn,refined_metal,0.0
2040,EU27,Sn,scrap,0.0
2040,CHN,Zn,concentrate,0.0001469086651718008
2040,CHN,Zn,refined_metal,0.0
2040,CHN,Zn,scrap,0.0
2040,CHN,Ni,concentrate,0.0003667297287676595
2040,CHN,Ni,refined_metal,0.0
2040,CHN,Ni,scrap,0.0
2040,CHN,Sn,concentrate,1.7652490783039947e-05
2040,CHN,Sn,refined_metal,0.0
2040,CHN,Sn,scrap,0.0
2040,ROW,Zn,concentrate,0.004455491996600945
2040,ROW,Zn,refined_metal,0.0
2040,ROW,Zn,scrap,0.0
2040,ROW,Ni,concentrate,0.0003667297287676595
2040,ROW,Ni,refined_metal,0.0
2040,ROW,Ni,scrap,0.0
2040,ROW,Sn,concentrate,0.0001487540785559751
2040,ROW,Sn,refined_metal,0.0
2040,ROW,Sn,scrap,0.0
2041,EU27,Zn,concentrate,0.0009900650592835382
2041,EU27,Zn,refined_metal,0.0
2041,EU27,Zn,scrap,0.0
2041,EU27,Ni,concentrate,0.00018336486438382975
2041,EU27,Ni,refined_metal,0.0
2041,EU27,Ni,scrap,0.0
2041,EU27,Sn,concentrate,4.70862885274078e-06
2041,EU27,Sn,refined_metal,0.0
2041,EU27,Sn,scrap,0.0
2041,CHN,Zn,concentrate,7.34543325859004e-05
2041,CHN,Zn,refined_metal,0.0
2041,CHN,Zn,scrap,0.0
2041,CHN,Ni,concentrate,0.00018336486438382975
2041,CHN,Ni,refined_metal,0.0
2041,CHN,Ni,scrap,0.0
2041,CHN,Sn,concentrate,8.826245391519974e-06
2041,CHN,Sn,refined_metal,0.0
2041,CHN,Sn,scrap,0.0
2041,ROW,Zn,concentrate,0.0022277459983004724
2041,ROW,Zn,refined_metal,0.0
2041,ROW,Zn,scrap,0.0
2041,ROW,Ni,concentrate,0.00018336486438382975
2041,ROW,Ni,refined_metal,0.0
2041,ROW,Ni,scrap,0.0
2041,ROW,Sn,concentrate,7.437703927798756e-05
2041,ROW,Sn,refined_metal,0.0
2041,ROW,Sn,scrap,0.0
2042,EU27,Zn,concentrate,0.0004950325296417691
2042,EU27,Zn,refined_metal,0.0
2042,EU27,Zn,scrap,0.0
2042,EU27,Ni,concentrate,9.168243219191487e-05
2042,EU27,Ni,refined_metal,0.0
2042,EU27,Ni,scrap,0.0
2042,EU27,Sn,concentrate,2.35431442637039e-06
2042,EU27,Sn,refined_metal,0.0
2042,EU27,Sn,scrap,0.0
2042,CHN,Zn,concentrate,3.67271662929502e-05
2042,CHN,Zn,refined_metal,0.0
2042,CHN,Zn,scrap,0.0
2042,CHN,Ni,concentrate,9.168243219191487e-05
2042,CHN,Ni,refined_metal,0.0
2042,CHN,Ni,scrap,0.0
2042,CHN,Sn,concentrate,4.413122695759987e-06
2042,CHN,Sn,refined_metal,0.0
2042,CHN,Sn,scrap,0.0
2042,ROW,Zn,concentrate,0.0011138729991502362
2042,ROW,Zn,refined_metal,0.0
2042,ROW,Zn,scrap,0.0
2042,ROW,Ni,concentrate,9.168243219191487e-05
2042,ROW,Ni,refined_metal,0.0
2042,ROW,Ni,scrap,0.0
2042,ROW,Sn,concentrate,3.718851963899378e-05
2042,ROW,Sn,refined_metal,0.0
2042,ROW,Sn,scrap,0.0
2043,EU27,Zn,concentrate,0.00024751626482088455
2043,EU27,Zn,refined_metal,0.0
2043,EU27,Zn,scrap,0.0
2043,EU27,Ni,concentrate,4.5841216095957437e-05
2043,EU27,Ni,refined_metal,0.0
2043,EU27,Ni,scrap,0.0
2043,EU27,Sn,concentrate,1.177157213185195e-06
2043,EU27,Sn,refined_metal,0.0
2043,EU27,Sn,scrap,0.0
2043,CHN,Zn,concentrate,1.83635831464751e-05
2043,CHN,Zn,refined_metal,0.0
2043,CHN,Zn,scrap,0.0
2043,CHN,Ni,concentrate,4.5841216095957437e-05
2043,CHN,Ni,refined_metal,0.0
2043,CHN,Ni,scrap,0.0
2043,CHN,Sn,concentrate,2.2065613478799934e-06
2043,CHN,Sn,refined_metal,0.0
2043,CHN,Sn,scrap,0.0
2043,ROW,Zn,concentrate,0.0005569364995751181
2043,ROW,Zn,refined_metal,0.0
2043,ROW,Zn,scrap,0.0
2043,ROW,Ni,concentrate,4.5841216095957437e-05
2043,ROW,Ni,refined_metal,0.0
2043,ROW,Ni,scrap,0.0
2043,ROW,Sn,concentrate,1.859425981949689e-05
2043,ROW,Sn,refined_metal,0.0
2043,ROW,Sn,scrap,0.0
2044,EU27,Zn,concentrate,0.00012375813241044227
2044,EU27,Zn,refined_metal,0.0
2044,EU27,Zn,scrap,0.0
2044,EU27,Ni,concentrate,2.2920608047978718e-05
2044,EU27,Ni,refined_metal,0.0
2044,EU27,Ni,scrap,0.0
2044,EU27,Sn,concentrate,5.885786065925975e-07
2044,EU27,Sn,refined_metal,0.0
2044,EU27,Sn,scrap,0.0
2044,CHN,Zn,concentrate,9.18179157323755e-06
2044,CHN,Zn,refined_metal,0.0
2044,CHN,Zn,scrap,0.0
2044,CHN,Ni,concentrate,2.2920608047978718e-05
2044,CHN,Ni,refined_metal,0.0
2044,CHN,Ni,scrap,0.0
2044,CHN,Sn,concentrate,1.1032806739399967e-06
2044,CHN,Sn,refined_metal,0.0
2044,CHN,Sn,scrap,0.0
2044,ROW,Zn,concentrate,0.00027846824978755905
2044,ROW,Zn,refined_metal,0.0
2044,ROW,Zn,scrap,0.0
2044,ROW,Ni,concentrate,2.2920608047978718e-05
2044,ROW,Ni,refined_metal,0.0
2044,ROW,Ni,scrap,0.0
2044,ROW,Sn,concentrate,9.297129909748445e-06
2044,ROW,Sn,refined_metal,0.0
2044,ROW,Sn,scrap,0.0
2045,EU27,Zn,concentrate,6.187906620522114e-05
2045,EU27,Zn,refined_metal,0.0
2045,EU27,Zn,scrap,0.0
2045,EU27,Ni,concentrate,1.1460304023989359e-05
2045,EU27,Ni,refined_metal,0.0
2045,EU27,Ni,scrap,0.0
2045,EU27,Sn,concentrate,2.942893032962987e-07
2045,EU27,Sn,refined_metal,0.0
2045,EU27,Sn,scrap,0.0
2045,CHN,Zn,concentrate,4.590895786618775e-06
2045,CHN,Zn,refined_metal,0.0
2045,CHN,Zn,scrap,0.0
2045,CHN,Ni,concentrate,1.1460304023989359e-05
2045,CHN,Ni,refined_metal,0.0
2045,CHN,Ni,scrap,0.0
2045,CHN,Sn,concentrate,5.516403369699983e-07
2045,CHN,Sn,refined_metal,0.0
2045,CHN,Sn,scrap,0.0
2045,ROW,Zn,concentrate,0.00013923412489377952
2045,ROW,Zn,refined_metal,0.0
2045,ROW,Zn,scrap,0.0
2045,ROW,Ni,concentrate,1.1460304023989359e-05
2045,ROW,Ni,refined_metal,0.0
2045,ROW,Ni,scrap,0.0
2045,ROW,Sn,concentrate,4.648564954874222e-06
2045,ROW,Sn,refined_metal,0.0
2045,ROW,Sn,scrap,0.0
2046,EU27,Zn,concentrate,3.093953310261057e-05
2046,EU27,Zn,refined_metal,0.0
2046,EU27,Zn,scrap,0.0
2046,EU27,Ni,concentrate,5.7301520119946796e-06
2046,EU27,Ni,refined_metal,0.0
2046,EU27,Ni,scrap,0.0
2046,EU27,Sn,concentrate,1.4714465164814936e-07
2046,EU27,Sn,refined_metal,0.0
2046,EU27,Sn,scrap,0.0
2046,CHN,Zn,concentrate,2.2954478933093873e-06
2046,CHN,Zn,refined_metal,0.0
2046,CHN,Zn,scrap,0.0
2046,CHN,Ni,concentrate,5.7301520119946796e-06
2046,CHN,Ni,refined_metal,0.0
2046,CHN,Ni,scrap,0.0
2046,CHN,Sn,concentrate,2.7582016848499917e-07
2046,CHN,Sn,refined_metal,0.0
2046,CHN,Sn,scrap,0.0
2046,ROW,Zn,concentrate,6.961706244688976e-05
2046,ROW,Zn,refined_metal,0.0
2046,ROW,Zn,scrap,0.0
2046,ROW,Ni,concentrate,5.7301520119946796e-06
2046,ROW,Ni,refined_metal,0.0
2046,ROW,Ni,scrap,0.0
2046,ROW,Sn,concentrate,2.324282477437111e-06
2046,ROW,Sn,refined_metal,0.0
2046,ROW,Sn,scrap,0.0
2047,EU27,Zn,concentrate,1.5469766551305284e-05
2047,EU27,Zn,refined_metal,0.0
2047,EU27,Zn,scrap,0.0
2047,EU27,Ni,concentrate,2.8650760059973398e-06
2047,EU27,Ni,refined_metal,0.0
2047,EU27,Ni,scrap,0.0
2047,EU27,Sn,concentrate,7.357232582407468e-08
2047,EU27,Sn,refined_metal,0.0
2047,EU27,Sn,scrap,0.0
2047,CHN,Zn,concentrate,1.1477239466546937e-06
2047,CHN,Zn,refined_metal,0.0
2047,CHN,Zn,scrap,0.0
2047,CHN,Ni,concentrate,2.8650760059973398e-06
2047,CHN,Ni,refined_metal,0.0
2047,CHN,Ni,scrap,0.0
2047,CHN,Sn,concentrate,1.3791008424249959e-07
2047,CHN,Sn,refined_metal,0.0
2047,CHN,Sn,scrap,0.0
2047,ROW,Zn,concentrate,3.480853122344488e-05
2047,ROW,Zn,refined_metal,0.0
2047,ROW,Zn,scrap,0.0
2047,ROW,Ni,concentrate,2.8650760059973398e-06
2047,ROW,Ni,refined_metal,0.0
2047,ROW,Ni,scrap,0.0
2047,ROW,Sn,concentrate,1.1621412387185556e-06
2047,ROW,Sn,refined_metal,0.0
2047,ROW,Sn,scrap,0.0
2048,EU27,Zn,concentrate,7.734883275652642e-06
2048,EU27,Zn,refined_metal,0.0
2048,EU27,Zn,scrap,0.0
2048,EU27,Ni,concentrate,1.4325380029986699e-06
2048,EU27,Ni,refined_metal,0.0
2048,EU27,Ni,scrap,0.0
2048,EU27,Sn,concentrate,3.678616291203734e-08
2048,EU27,Sn,refined_metal,0.0
2048,EU27,Sn,scrap,0.0
2048,CHN,Zn,concentrate,5.738619733273468e-07
2048,CHN,Zn,refined_metal,0.0
2048,CHN,Zn,scrap,0.0
2048,CHN,Ni,concentrate,1.4325380029986699e-06
2048,CHN,Ni,refined_metal,0.0
2048,CHN,Ni,scrap,0.0
2048,CHN,Sn,concentrate,6.895504212124979e-08
2048,CHN,Sn,refined_metal,0.0
2048,CHN,Sn,scrap,0.0
2048,ROW,Zn,concentrate,1.740426561172244e-05
2048,ROW,Zn,refined_metal,0.0
2048,ROW,Zn,scrap,0.0
2048,ROW,Ni,concentrate,1.4325380029986699e-06
2048,ROW,Ni,refined_metal,0.0
2048,ROW,Ni,scrap,0.0
2048,ROW,Sn,concentrate,5.810706193592778e-07
2048,ROW,Sn,refined_metal,0.0
2048,ROW,Sn,scrap,0.0
2049,EU27,Zn,concentrate,3.867441637826321e-06
2049,EU27,Zn,refined_metal,0.0
2049,EU27,Zn,scrap,0.0
2049,EU27,Ni,concentrate,7.162690014993349e-07
2049,EU27,Ni,refined_metal,0.0
2049,EU27,Ni,scrap,0.0
2049,EU27,Sn,concentrate,1.839308145601867e-08
2049,EU27,Sn,refined_metal,0.0
2049,EU27,Sn,scrap,0.0
2049,CHN,Zn,concentrate,2.869309866636734e-07
2049,CHN,Zn,refined_metal,0.0
2049,CHN,Zn,scrap,0.0
2049,CHN,Ni,concentrate,7.162690014993349e-07
2049,CHN,Ni,refined_metal,0.0
2049,CHN,Ni,scrap,0.0
2049,CHN,Sn,concentrate,3.4477521060624897e-08
2049,CHN,Sn,refined_metal,0.0
2049,CHN,Sn,scrap,0.0
2049,ROW,Zn,concentrate,8.70213280586122e-06
2049,ROW,Zn,refined_metal,0.0
2049,ROW,Zn,scrap,0.0
2049,ROW,Ni,concentrate,7.162690014993349e-07
2049,ROW,Ni,refined_metal,0.0
2049,ROW,Ni,scrap,0.0
2049,ROW,Sn,concentrate,2.905353096796389e-07
2049,ROW,Sn,refined_metal,0.0
2049,ROW,Sn,scrap,0.0
2050,EU27,Zn,concentrate,1.9337208189131605e-06
2050,EU27,Zn,refined_metal,0.0
2050,EU27,Zn,scrap,0.0
2050,EU27,Ni,concentrate,3.5813450074966747e-07
2050,EU27,Ni,refined_metal,0.0
2050,EU27,Ni,scrap,0.0
2050,EU27,Sn,concentrate,9.196540728009335e-09
2050,EU27,Sn,refined_metal,0.0
2050,EU27,Sn,scrap,0.0
2050,CHN,Zn,concentrate,1.434654933318367e-07
2050,CHN,Zn,refined_metal,0.0
2050,CHN,Zn,scrap,0.0
2050,CHN,Ni,concentrate,3.5813450074966747e-07
2050,CHN,Ni,refined_metal,0.0
2050,CHN,Ni,scrap,0.0
2050,CHN,Sn,concentrate,1.7238760530312448e-08
2050,CHN,Sn,refined_metal,0.0
2050,CHN,Sn,scrap,0.0
2050,ROW,Zn,concentrate,4.35106640293061e-06
2050,ROW,Zn,refined_metal,0.0
2050,ROW,Zn,scrap,0.0
2050,ROW,Ni,concentrate,3.5813450074966747e-07
2050,ROW,Ni,refined_metal,0.0
2050,ROW,Ni,scrap,0.0
2050,ROW,Sn,concentrate,1.4526765483981945e-07
2050,ROW,Sn,refined_metal,0.0
2050,ROW,Sn,scrap,0.0
2051,EU27,Zn,concentrate,9.668604094565803e-07
2051,EU27,Zn,refined_metal,0.0
2051,EU27,Zn,scrap,0.0
2051,EU27,Ni,concentrate,1.7906725037483374e-07
2051,EU27,Ni,refined_metal,0.0
2051,EU27,Ni,scrap,0.0
2051,EU27,Sn,concentrate,4.5982703640046676e-09
2051,EU27,Sn,refined_metal,0.0
2051,EU27,Sn,scrap,0.0
2051,CHN,Zn,concentrate,7.173274666591835e-08
2051,CHN,Zn,refined_metal,0.0
2051,CHN,Zn,scrap,0.0
2051,CHN,Ni,concentrate,1.7906725037483374e-07
2051,CHN,Ni,refined_metal,0.0
2051,CHN,Ni,scrap,0.0
2051,CHN,Sn,concentrate,8.619380265156224e-09
2051,CHN,Sn,refined_metal,0.0
2051,CHN,Sn,scrap,0.0
2051,ROW,Zn,concentrate,2.175533201465305e-06
2051,ROW,Zn,refined_metal,0.0
2051,ROW,Zn,scrap,0.0
2051,ROW,Ni,concentrate,1.7906725037483374e-07
2051,ROW,Ni,refined_metal,0.0
2051,ROW,Ni,scrap,0.0
2051,ROW,Sn,concentrate,7.263382741990972e-08
2051,ROW,Sn,refined_metal,0.0
2051,ROW,Sn,scrap,0.0
