t,r,m,c,value
2029,EU27,Zn,refined_metal,0.0
2029,EU27,Zn,scrap,8879.661750783676
2029,ROW,Ni,concentrate,0.0
2029,ROW,Ni,refined_metal,0.0
2029,ROW,Ni,scrap,1537.6058353939193
2029,ROW,Sn,concentrate,0.0
2029,ROW,Sn,refined_metal,0.0
2029,ROW,Sn,scrap,515.6554272522455
2029,ROW,Zn,concentrate,0.0
2029,ROW,Zn,refined_metal,0.0
2029,ROW,Zn,scrap,19936.172659123833
2030,CHN,Ni,concentrate,0.0
2030,CHN,Ni,refined_metal,0.0
2030,CHN,Ni,scrap,104.83520468068262
2030,CHN,Sn,concentrate,0.0
2030,CHN,Sn,refined_metal,0.0
2030,CHN,Sn,scrap,8.64589885631663
2030,CHN,Zn,concentrate,0.0
2030,CHN,Zn,refined_metal,0.0
2030,CHN,Zn,scrap,1496.0537330147959
2030,EU27,Ni,concentrate,0.0
2030,EU27,Ni,refined_metal,0.0
2030,EU27,Ni,scrap,599.7472901055096
2030,EU27,Sn,concentrate,0.0
2030,EU27,Sn,refined_metal,0.0
2030,EU27,Sn,scrap,1265.9802360208118
2030,EU27,Zn,concentrate,0.0
2030,EU27,Zn,refined_metal,0.0
2030,EU27,Zn,scrap,9145.226649622595
2030,ROW,Ni,concentrate,0.0
2030,ROW,Ni,refined_metal,0.0
2030,ROW,Ni,scrap,1577.7021022672075
2030,ROW,Sn,concentrate,0.0
2030,ROW,Sn,refined_metal,0.0
2030,ROW,Sn,scrap,507.24789835058306
2030,ROW,Zn,concentrate,0.0
2030,ROW,Zn,refined_metal,0.0
2030,ROW,Zn,scrap,20129.06804558121
2031,CHN,Ni,concentrate,0.0
2031,CHN,Ni,refined_metal,0.0
2031,CHN,Ni,scrap,99.90220263267986
2031,CHN,Sn,concentrate,0.0
2031,CHN,Sn,refined_metal,0.0
2031,CHN,Sn,scrap,7.442792045385295
2031,CHN,Zn,concentrate,0.0
2031,CHN,Zn,refined_metal,0.0
2031,CHN,Zn,scrap,1393.1799260712803
2031,EU27,Ni,concentrate,0.0
2031,EU27,Ni,refined_metal,0.0
2031,EU27,Ni,scrap,603.5178156660229
2031,EU27,Sn,concentrate,0.0
2031,EU27,Sn,refined_metal,0.0
2031,EU27,Sn,scrap,1285.0471043753937
2031,EU27,Zn,concentrate,0.0
2031,EU27,Zn,refined_metal,0.0
2031,EU27,Zn,scrap,9398.703238817965
2031,ROW,Ni,concentrate,0.0
2031,ROW,Ni,refined_metal,0.0
2031,ROW,Ni,scrap,1615.1235660254815
2031,ROW,Sn,concentrate,0.0
2031,ROW,Sn,refined_metal,0.0
2031,ROW,Sn,scrap,498.82457671401335
2031,ROW,Zn,concentrate,0.0
2031,ROW,Zn,refined_metal,0.0
2031,ROW,Zn,scrap,20271.411994063215
2032,CHN,Ni,concentrate,0.0
2032,CHN,Ni,refined_metal,0.0
2032,CHN,Ni,scrap,95.27927015568582
2032,CHN,Sn,concentrate,0.0
2032,CHN,Sn,refined_metal,0.0
2032,CHN,Sn,scrap,6.51085831506683
2032,CHN,Zn,concentrate,0.0
2032,CHN,Zn,refined_metal,0.0
2032,CHN,Zn,scrap,1322.6826482958922
2032,EU27,Ni,concentrate,0.0
2032,EU27,Ni,refined_metal,0.0
2032,EU27,Ni,scrap,607.1026750345013
2032,EU27,Sn,concentrate,0.0
2032,EU27,Sn,refined_metal,0.0
2032,EU27,Sn,scrap,1303.1134396872462
2032,EU27,Zn,concentrate,0.0
2032,EU27,Zn,refined_metal,0.0
2032,EU27,Zn,scrap,9638.597798879207
2032,ROW,Ni,concentrate,0.0
2032,ROW,Ni,refined_metal,0.0
2032,ROW,Ni,scrap,1650.0587661605146
2032,ROW,Sn,concentrate,0.0
2032,ROW,Sn,refined_metal,0.0
2032,ROW,Sn,scrap,490.4893651140521
2032,ROW,Zn,concentrate,0.0
2032,ROW,Zn,refined_metal,0.0
2032,ROW,Zn,scrap,20376.462013970853
2033,CHN,Ni,concentrate,0.0
2033,CHN,Ni,refined_metal,0.0
2033,CHN,Ni,scrap,90.97550315354432
2033,CHN,Sn,concentrate,0.0
2033,CHN,Sn,refined_metal,0.0
2033,CHN,Sn,scrap,5.7984057989471625
2033,CHN,Zn,concentrate,0.0
2033,CHN,Zn,refined_metal,0.0
2033,CHN,Zn,scrap,1276.0176231170753
2033,EU27,Ni,concentrate,0.0
2033,EU27,Ni,refined_metal,0.0
2033,EU27,Ni,scrap,610.5027589026107
2033,EU27,Sn,concentrate,0.0
2033,EU27,Sn,refined_metal,0.0
2033,EU27,Sn,scrap,1320.2114050082407
2033,EU27,Zn,concentrate,0.0
2033,EU27,Zn,refined_metal,0.0
2033,EU27,Zn,scrap,9864.150986528635
2033,ROW,Ni,concentrate,0.0
2033,ROW,Ni,refined_metal,0.0
2033,ROW,Ni,scrap,1682.6819338684113
2033,ROW,Sn,concentrate,0.0
2033,ROW,Sn,refined_metal,0.0
2033,ROW,Sn,scrap,482.32088640971597
2033,ROW,Zn,concentrate,0.0
2033,ROW,Zn,refined_metal,0.0
2033,ROW,Zn,scrap,20454.96543986284
2034,CHN,Ni,concentrate,0.0
2034,CHN,Ni,refined_metal,0.0
2034,CHN,Ni,scrap,86.98765299899324
2034,CHN,Sn,concentrate,0.0
2034,CHN,Sn,refined_metal,0.0
2034,CHN,Sn,scrap,5.25796907571546
2034,CHN,Zn,concentrate,0.0
2034,CHN,Zn,refined_metal,0.0
2034,CHN,Zn,scrap,1246.3744155279178
2034,EU27,Ni,concentrate,0.0
2034,EU27,Ni,refined_metal,0.0
2034,EU27,Ni,scrap,613.7255416796659
2034,EU27,Sn,concentrate,0.0
2034,EU27,Sn,refined_metal,0.0
2034,EU27,Sn,scrap,1336.3823867209462
2034,EU27,Zn,concentrate,0.0
2034,EU27,Zn,refined_metal,0.0
2034,EU27,Zn,scrap,10075.140358999184
2034,ROW,Ni,concentrate,0.0
2034,ROW,Ni,refined_metal,0.0
2034,ROW,Ni,scrap,1713.1567585244447
2034,ROW,Sn,concentrate,0.0
2034,ROW,Sn,refined_metal,0.0
2034,ROW,Sn,scrap,474.37770641492864
2034,ROW,Zn,concentrate,0.0
2034,ROW,Zn,refined_metal,0.0
2034,ROW,Zn,scrap,20515.269010978805
2035,CHN,Ni,concentrate,0.0
2035,CHN,Ni,refined_metal,0.0
2035,CHN,Ni,scrap,83.30453145043388
2035,CHN,Sn,concentrate,0.0
2035,CHN,Sn,refined_metal,0.0
2035,CHN,Sn,scrap,4.8489649063308224
2035,CHN,Zn,concentrate,0.0
2035,CHN,Zn,refined_metal,0.0
2035,CHN,Zn,scrap,1228.539741644178
2035,EU27,Ni,concentrate,0.0
2035,EU27,Ni,refined_metal,0.0
2035,EU27,Ni,scrap,616.780925128334
2035,EU27,Sn,concentrate,0.0
2035,EU27,Sn,refined_metal,0.0
2035,EU27,Sn,scrap,1351.6713265745022
2035,EU27,Zn,concentrate,0.0
2035,EU27,Zn,refined_metal,0.0
2035,EU27,Zn,scrap,10271.731762974487
2035,ROW,Ni,concentrate,0.0
2035,ROW,Ni,refined_metal,0.0
2035,ROW,Ni,scrap,1741.6376622453677
2035,ROW,Sn,concentrate,0.0
2035,ROW,Sn,refined_metal,0.0
2035,ROW,Sn,scrap,466.7021563565446
2035,ROW,Zn,concentrate,0.0
2035,ROW,Zn,refined_metal,0.0
2035,ROW,Zn,scrap,20563.61674410587
2036,CHN,Ni,concentrate,0.0
2036,CHN,Ni,refined_metal,0.0
2036,CHN,Ni,scrap,79.91020012756589
2036,CHN,Sn,concentrate,0.0
2036,CHN,Sn,refined_metal,0.0
2036,CHN,Sn,scrap,4.538322654736716
2036,CHN,Zn,concentrate,0.0
2036,CHN,Zn,refined_metal,0.0
2036,CHN,Zn,scrap,1218.6569936115852
2036,EU27,Ni,concentrate,0.0
2036,EU27,Ni,refined_metal,0.0
2036,EU27,Ni,scrap,619.6792077117238
2036,EU27,Sn,concentrate,0.0
2036,EU27,Sn,refined_metal,0.0
2036,EU27,Sn,scrap,1366.123733578297
2036,EU27,Zn,concentrate,0.0
2036,EU27,Zn,refined_metal,0.0
2036,EU27,Zn,scrap,10454.363585415696
2036,ROW,Ni,concentrate,0.0
2036,ROW,Ni,refined_metal,0.0
2036,ROW,Ni,scrap,1768.270037207449
2036,ROW,Sn,concentrate,0.0
2036,ROW,Sn,refined_metal,0.0
2036,ROW,Sn,scrap,459.3234005115264
2036,ROW,Zn,concentrate,0.0
2036,ROW,Zn,refined_metal,0.0
2036,ROW,Zn,scrap,20604.517517234228
2037,CHN,Ni,concentrate,0.0
2037,CHN,Ni,refined_metal,0.0
2037,CHN,Ni,scrap,76.78621490108401
2037,CHN,Sn,concentrate,0.0
2037,CHN,Sn,refined_metal,0.0
2037,CHN,Sn,scrap,4.300040873084152
2037,CHN,Zn,concentrate,0.0
2037,CHN,Zn,refined_metal,0.0
2037,CHN,Zn,scrap,1213.9600909789624
2037,EU27,Ni,concentrate,0.0
2037,EU27,Ni,refined_metal,0.0
2037,EU27,Ni,scrap,622.4301838181395
2037,EU27,Sn,concentrate,0.0
2037,EU27,Sn,refined_metal,0.0
2037,EU27,Sn,scrap,1379.7841731377157
2037,EU27,Zn,concentrate,0.0
2037,EU27,Zn,refined_metal,0.0
2037,EU27,Zn,scrap,10623.656069111763
2037,ROW,Ni,concentrate,0.0
2037,ROW,Ni,refined_metal,0.0
2037,ROW,Ni,scrap,1793.190170343209
2037,ROW,Sn,concentrate,0.0
2037,ROW,Sn,refined_metal,0.0
2037,ROW,Sn,scrap,452.26001074672683
2037,ROW,Zn,concentrate,0.0
2037,ROW,Zn,refined_metal,0.0
2037,ROW,Zn,scrap,20641.112138755205
2038,CHN,Ni,concentrate,0.0
2038,CHN,Ni,refined_metal,0.0
2038,CHN,Ni,scrap,73.91315607917028
2038,CHN,Sn,concentrate,0.0
2038,CHN,Sn,refined_metal,0.0
2038,CHN,Sn,scrap,4.114252870034823
2038,CHN,Zn,concentrate,0.0
2038,CHN,Zn,refined_metal,0.0
2038,CHN,Zn,scrap,1212.5232785015812
2038,EU27,Ni,concentrate,0.0
2038,EU27,Ni,refined_metal,0.0
2038,EU27,Ni,scrap,625.0428206294366
2038,EU27,Sn,concentrate,0.0
2038,EU27,Sn,refined_metal,0.0
2038,EU27,Sn,scrap,1392.6955576948512
2038,EU27,Zn,concentrate,0.0
2038,EU27,Zn,refined_metal,0.0
2038,EU27,Zn,scrap,10780.341126259449
2038,ROW,Ni,concentrate,0.0
2038,ROW,Ni,refined_metal,0.0
2038,ROW,Ni,scrap,1816.5251831207233
2038,ROW,Sn,concentrate,0.0
2038,ROW,Sn,refined_metal,0.0
2038,ROW,Sn,scrap,445.5221514663834
2038,ROW,Zn,concentrate,0.0
2038,ROW,Zn,refined_metal,0.0
2038,ROW,Zn,scrap,20675.502947565918
2039,CHN,Ni,concentrate,0.0
2039,CHN,Ni,refined_metal,0.0
2039,CHN,Ni,scrap,71.27163283959408
2039,CHN,Sn,concentrate,0.0
2039,CHN,Sn,refined_metal,0.0
2039,CHN,Sn,scrap,3.966141532243757
2039,CHN,Zn,concentrate,0.0
2039,CHN,Zn,refined_metal,0.0
2039,CHN,Zn,scrap,1213.0458643672987
2039,EU27,Ni,concentrate,0.0
2039,EU27,Ni,refined_metal,0.0
2039,EU27,Ni,scrap,627.5252126302755
2039,EU27,Sn,concentrate,0.0
2039,EU27,Sn,refined_metal,0.0
2039,EU27,Sn,scrap,1404.8988614417867
2039,EU27,Zn,concentrate,0.0
2039,EU27,Zn,refined_metal,0.0
2039,EU27,Zn,scrap,10925.209251391552
2039,ROW,Ni,concentrate,0.0
2039,ROW,Ni,refined_metal,0.0
2039,ROW,Ni,scrap,1838.3931071809934
2039,ROW,Sn,concentrate,0.0
2039,ROW,Sn,refined_metal,0.0
2039,ROW,Sn,scrap,439.11342199486865
2039,ROW,Zn,concentrate,0.0
2039,ROW,Zn,refined_metal,0.0
2039,ROW,Zn,scrap,20709.030446570552
2040,CHN,Ni,concentrate,0.0
2040,CHN,Ni,refined_metal,0.0
2040,CHN,Ni,scrap,68.84291035281815
2040,CHN,Sn,concentrate,0.0
2040,CHN,Sn,refined_metal,0.0
2040,CHN,Sn,scrap,3.844888396758473
2040,CHN,Zn,concentrate,0.0
2040,CHN,Zn,refined_metal,0.0
2040,CHN,Zn,scrap,1214.6775888595087
2040,EU27,Ni,concentrate,0.0
2040,EU27,Ni,refined_metal,0.0
2040,EU27,Ni,scrap,629.8846554425951
2040,EU27,Sn,concentrate,0.0
2040,EU27,Sn,refined_metal,0.0
2040,EU27,Sn,scrap,1416.4330506362558
2040,EU27,Zn,concentrate,0.0
2040,EU27,Zn,refined_metal,0.0
2040,EU27,Zn,scrap,11059.070570620835
2040,ROW,Ni,concentrate,0.0
2040,ROW,Ni,refined_metal,0.0
2040,ROW,Ni,scrap,1858.903115706294
2040,ROW,Sn,concentrate,0.0
2040,ROW,Sn,refined_metal,0.0
2040,ROW,Sn,scrap,433.03238875043854
2040,ROW,Zn,concentrate,0.0
2040,ROW,Zn,refined_metal,0.0
2040,ROW,Zn,scrap,20742.494334809533
2041,CHN,Ni,concentrate,0.0
2041,CHN,Ni,refined_metal,0.0
2041,CHN,Ni,scrap,66.609273097911
2041,CHN,Sn,concentrate,0.0
2041,CHN,Sn,refined_metal,0.0
2041,CHN,Sn,scrap,3.742745855915592
2041,CHN,Zn,concentrate,0.0
2041,CHN,Zn,refined_metal,0.0
2041,CHN,Zn,scrap,1216.8830769025303
2041,EU27,Ni,concentrate,0.0
2041,EU27,Ni,refined_metal,0.0
2041,EU27,Ni,scrap,632.1277589706635
2041,EU27,Sn,concentrate,0.0
2041,EU27,Sn,refined_metal,0.0
2041,EU27,Sn,scrap,1427.3351165020517
2041,EU27,Zn,concentrate,0.0
2041,EU27,Zn,refined_metal,0.0
2041,EU27,Zn,scrap,11182.727319970614
2041,ROW,Ni,concentrate,0.0
2041,ROW,Ni,refined_metal,0.0
2041,ROW,Ni,scrap,1878.1558868442098
2041,ROW,Sn,concentrate,0.0
2041,ROW,Sn,refined_metal,0.0
2041,ROW,Sn,scrap,427.2738392023833
2041,ROW,Zn,concentrate,0.0
2041,ROW,Zn,refined_metal,0.0
2041,ROW,Zn,scrap,20776.323276806055
2042,CHN,Ni,concentrate,0.0
2042,CHN,Ni,refined_metal,0.0
2042,CHN,Ni,scrap,64.55420889286255
2042,CHN,Sn,concentrate,0.0
2042,CHN,Sn,refined_metal,0.0
2042,CHN,Sn,scrap,3.6542644498527483
2042,CHN,Zn,concentrate,0.0
2042,CHN,Zn,refined_metal,0.0
2042,CHN,Zn,scrap,1219.3403899396137
2042,EU27,Ni,concentrate,0.0
2042,EU27,Ni,refined_metal,0.0
2042,EU27,Ni,scrap,634.2605621541637
2042,EU27,Sn,concentrate,0.0
2042,EU27,Sn,refined_metal,0.0
2042,EU27,Sn,scrap,1437.640151250654
2042,EU27,Zn,concentrate,0.0
2042,EU27,Zn,refined_metal,0.0
2042,EU27,Zn,scrap,11296.955311989543
2042,ROW,Ni,concentrate,0.0
2042,ROW,Ni,refined_metal,0.0
2042,ROW,Ni,scrap,1896.2440615676824
2042,ROW,Sn,concentrate,0.0
2042,ROW,Sn,refined_metal,0.0
2042,ROW,Sn,scrap,421.82979200045065
2042,ROW,Zn,concentrate,0.0
2042,ROW,Zn,refined_metal,0.0
2042,ROW,Zn,scrap,20810.7009114695
2043,CHN,Ni,concentrate,0.0
2043,CHN,Ni,refined_metal,0.0
2043,CHN,Ni,scrap,62.66247504804046
2043,CHN,Sn,concentrate,0.0
2043,CHN,Sn,refined_metal,0.0
2043,CHN,Sn,scrap,3.5756755644571925
2043,CHN,Zn,concentrate,0.0
2043,CHN,Zn,refined_metal,0.0
2043,CHN,Zn,scrap,1221.8675163817227
2043,EU27,Ni,concentrate,0.0
2043,EU27,Ni,refined_metal,0.0
2043,EU27,Ni,scrap,636.2886337725009
2043,EU27,Sn,concentrate,0.0
2043,EU27,Sn,refined_metal,0.0
2043,EU27,Sn,scrap,1447.381437420556
2043,EU27,Zn,concentrate,0.0
2043,EU27,Zn,refined_metal,0.0
2043,EU27,Zn,scrap,11402.49226321546
2043,ROW,Ni,concentrate,0.0
2043,ROW,Ni,refined_metal,0.0
2043,ROW,Ni,scrap,1913.2527585520324
2043,ROW,Sn,concentrate,0.0
2043,ROW,Sn,refined_metal,0.0
2043,ROW,Sn,scrap,416.69029875567117
2043,ROW,Zn,concentrate,0.0
2043,ROW,Zn,refined_metal,0.0
2043,ROW,Zn,scrap,20845.65645815852
2044,CHN,Ni,concentrate,0.0
2044,CHN,Ni,refined_metal,0.0
2044,CHN,Ni,scrap,60.920090193929205
2044,CHN,Sn,concentrate,0.0
2044,CHN,Sn,refined_metal,0.0
2044,CHN,Sn,scrap,3.5044140243821387
2044,CHN,Zn,concentrate,0.0
2044,CHN,Zn,refined_metal,0.0
2044,CHN,Zn,scrap,1224.3707172210177
2044,EU27,Ni,concentrate,0.0
2044,EU27,Ni,refined_metal,0.0
2044,EU27,Ni,scrap,638.2171547883627
2044,EU27,Sn,concentrate,0.0
2044,EU27,Sn,refined_metal,0.0
2044,EU27,Sn,scrap,1456.5905368031017
2044,EU27,Zn,concentrate,0.0
2044,EU27,Zn,refined_metal,0.0
2044,EU27,Zn,scrap,11500.031196722226
2044,ROW,Ni,concentrate,0.0
2044,ROW,Ni,refined_metal,0.0
2044,ROW,Ni,scrap,1929.2601146697511
2044,ROW,Sn,concentrate,0.0
2044,ROW,Sn,refined_metal,0.0
2044,ROW,Sn,scrap,411.8440719196486
2044,ROW,Zn,concentrate,0.0
2044,ROW,Zn,refined_metal,0.0
2044,ROW,Zn,scrap,20881.127851414425
2045,CHN,Ni,concentrate,0.0
2045,CHN,Ni,refined_metal,0.0
2045,CHN,Ni,scrap,59.314281909227404
2045,CHN,Sn,concentrate,0.0
2045,CHN,Sn,refined_metal,0.0
2045,CHN,Sn,scrap,3.438758729349586
2045,CHN,Zn,concentrate,0.0
2045,CHN,Zn,refined_metal,0.0
2045,CHN,Zn,scrap,1226.8093372894782
2045,EU27,Ni,concentrate,0.0
2045,EU27,Ni,refined_metal,0.0
2045,EU27,Ni,scrap,640.050982801306
2045,EU27,Sn,concentrate,0.0
2045,EU27,Sn,refined_metal,0.0
2045,EU27,Sn,scrap,1465.2973736279582
2045,EU27,Zn,concentrate,0.0
2045,EU27,Zn,refined_metal,0.0
2045,EU27,Zn,scrap,11590.217474145193
2045,ROW,Ni,concentrate,0.0
2045,ROW,Ni,refined_metal,0.0
2045,ROW,Ni,scrap,1944.3378272849154
2045,ROW,Sn,concentrate,0.0
2045,ROW,Sn,refined_metal,0.0
2045,ROW,Sn,scrap,407.27897045514936
2045,ROW,Zn,concentrate,0.0
2045,ROW,Zn,refined_metal,0.0
2045,ROW,Zn,scrap,20917.00429536892
2046,CHN,Ni,concentrate,0.0
2046,CHN,Ni,refined_metal,0.0
2046,CHN,Ni,scrap,57.8334104299878
2046,CHN,Sn,concentrate,0.0
2046,CHN,Sn,refined_metal,0.0
2046,CHN,Sn,scrap,3.3775685163611464
2046,CHN,Zn,concentrate,0.0
2046,CHN,Zn,refined_metal,0.0
2046,CHN,Zn,scrap,1229.172619257706
2046,EU27,Ni,concentrate,0.0
2046,EU27,Ni,refined_metal,0.0
2046,EU27,Ni,scrap,641.7947011743067
2046,EU27,Sn,concentrate,0.0
2046,EU27,Sn,refined_metal,0.0
2046,EU27,Sn,scrap,1473.5303108204262
2046,EU27,Zn,concentrate,0.0
2046,EU27,Zn,refined_metal,0.0
2046,EU27,Zn,scrap,11673.648325906364
2046,ROW,Ni,concentrate,0.0
2046,ROW,Ni,refined_metal,0.0
2046,ROW,Ni,scrap,1958.551681676698
2046,ROW,Sn,concentrate,0.0
2046,ROW,Sn,refined_metal,0.0
2046,ROW,Sn,scrap,402.98237121494446
2046,ROW,Zn,concentrate,0.0
2046,ROW,Zn,refined_metal,0.0
2046,ROW,Zn,scrap,20953.15388205069
2047,CHN,Ni,concentrate,0.0
2047,CHN,Ni,refined_metal,0.0
2047,CHN,Ni,scrap,56.46688166888558
2047,CHN,Sn,concentrate,0.0
2047,CHN,Sn,refined_metal,0.0
2047,CHN,Sn,scrap,3.320092246927822
2047,CHN,Zn,concentrate,0.0
2047,CHN,Zn,refined_metal,0.0
2047,CHN,Zn,scrap,1231.4650004184855
2047,EU27,Ni,concentrate,0.0
2047,EU27,Ni,refined_metal,0.0
2047,EU27,Ni,scrap,643.4526558713615
2047,EU27,Sn,concentrate,0.0
2047,EU27,Sn,refined_metal,0.0
2047,EU27,Sn,scrap,1481.316219966775
2047,EU27,Zn,concentrate,0.0
2047,EU27,Zn,refined_metal,0.0
2047,EU27,Zn,scrap,11750.874022197326
2047,ROW,Ni,concentrate,0.0
2047,ROW,Ni,refined_metal,0.0
2047,ROW,Ni,scrap,1971.9620528555727
2047,ROW,Sn,concentrate,0.0
2047,ROW,Sn,refined_metal,0.0
2047,ROW,Sn,scrap,398.9414497824496
2047,ROW,Zn,concentrate,0.0
2047,ROW,Zn,refined_metal,0.0
2047,ROW,Zn,scrap,20989.44069577811
2048,CHN,Ni,concentrate,0.0
2048,CHN,Ni,refined_metal,0.0
2048,CHN,Ni,scrap,55.205057840845086
2048,CHN,Sn,concentrate,0.0
2048,CHN,Sn,refined_metal,0.0
2048,CHN,Sn,scrap,3.2658351416770306
2048,CHN,Zn,concentrate,0.0
2048,CHN,Zn,refined_metal,0.0
2048,CHN,Zn,scrap,1233.697221900207
2048,EU27,Ni,concentrate,0.0
2048,EU27,Ni,refined_metal,0.0
2048,EU27,Ni,scrap,645.0289828415221
2048,EU27,Sn,concentrate,0.0
2048,EU27,Sn,refined_metal,0.0
2048,EU27,Sn,scrap,1488.680546241248
2048,EU27,Zn,concentrate,0.0
2048,EU27,Zn,refined_metal,0.0
2048,EU27,Zn,scrap,11822.400054763228
2048,ROW,Ni,concentrate,0.0
2048,ROW,Ni,refined_metal,0.0
2048,ROW,Ni,scrap,1984.6243755921523
2048,ROW,Sn,concentrate,0.0
2048,ROW,Sn,refined_metal,0.0
2048,ROW,Sn,scrap,395.14339043398627
2048,ROW,Zn,concentrate,0.0
2048,ROW,Zn,refined_metal,0.0
2048,ROW,Zn,scrap,21025.73474403374
2049,CHN,Ni,concentrate,0.0
2049,CHN,Ni,refined_metal,0.0
2049,CHN,Ni,scrap,54.039170624806616
2049,CHN,Sn,concentrate,0.0
2049,CHN,Sn,refined_metal,0.0
2049,CHN,Sn,scrap,3.2144667064005876
2049,CHN,Zn,concentrate,0.0
2049,CHN,Zn,refined_metal,0.0
2049,CHN,Zn,scrap,1235.8812915285307
2049,EU27,Ni,concentrate,0.0
2049,EU27,Ni,refined_metal,0.0
2049,EU27,Ni,scrap,646.5276283341652
2049,EU27,Sn,concentrate,0.0
2049,EU27,Sn,refined_metal,0.0
2049,EU27,Sn,scrap,1495.6473695797742
2049,EU27,Zn,concentrate,0.0
2049,EU27,Zn,refined_metal,0.0
2049,EU27,Zn,scrap,11888.689881130691
2049,ROW,Ni,concentrate,0.0
2049,ROW,Ni,refined_metal,0.0
2049,ROW,Ni,scrap,1996.5895797759176
2049,ROW,Sn,concentrate,0.0
2049,ROW,Sn,refined_metal,0.0
2049,ROW,Sn,scrap,391.5755411373941
2049,ROW,Zn,concentrate,0.0
2049,ROW,Zn,refined_metal,0.0
2049,ROW,Zn,scrap,21061.91715783147
2050,CHN,Ni,concentrate,0.0
2050,CHN,Ni,refined_metal,0.0
2050,CHN,Ni,scrap,52.96123955588509
2050,CHN,Sn,concentrate,0.0
2050,CHN,Sn,refined_metal,0.0
2050,CHN,Sn,scrap,3.1657587299948755
2050,CHN,Zn,concentrate,0.0
2050,CHN,Zn,refined_metal,0.0
2050,CHN,Zn,scrap,1238.0279076540041
2050,EU27,Ni,concentrate,0.0
2050,EU27,Ni,refined_metal,0.0
2050,EU27,Ni,scrap,647.9523640388493
2050,EU27,Sn,concentrate,0.0
2050,EU27,Sn,refined_metal,0.0
2050,EU27,Sn,scrap,1502.2394631689026
2050,EU27,Zn,concentrate,0.0
2050,EU27,Zn,refined_metal,0.0
2050,EU27,Zn,scrap,11950.167922936565
2050,ROW,Ni,concentrate,0.0
2050,ROW,Ni,refined_metal,0.0
2050,ROW,Ni,scrap,2007.9044904830403
2050,ROW,Sn,concentrate,0.0
2050,ROW,Sn,refined_metal,0.0
2050,ROW,Sn,scrap,388.2255262427995
2050,ROW,Zn,concentrate,0.0
2050,ROW,Zn,refined_metal,0.0
2050,ROW,Zn,scrap,21097.88239470864
2051,CHN,Ni,concentrate,0.0
2051,CHN,Ni,refined_metal,0.0
2051,CHN,Ni,scrap,51.963996904473866
2051,CHN,Sn,concentrate,0.0
2051,CHN,Sn,refined_metal,0.0
2051,CHN,Sn,scrap,3.119544562767267
2051,CHN,Zn,concentrate,0.0
2051,CHN,Zn,refined_metal,0.0
2051,CHN,Zn,scrap,1240.1453838209118
2051,EU27,Ni,concentrate,0.0
2051,EU27,Ni,refined_metal,0.0
2051,EU27,Ni,scrap,649.3067984997788
2051,EU27,Sn,concentrate,0.0
2051,EU27,Sn,refined_metal,0.0
2051,EU27,Sn,scrap,1508.4783500304447
2051,EU27,Zn,concentrate,0.0
2051,EU27,Zn,refined_metal,0.0
2051,EU27,Zn,scrap,12007.222614591228
2051,ROW,Ni,concentrate,0.0
2051,ROW,Ni,refined_metal,0.0
2051,ROW,Ni,scrap,2018.6121935979459
2051,ROW,Sn,concentrate,0.0
2051,ROW,Sn,refined_metal,0.0
2051,ROW,Sn,scrap,385.08132678820067
2051,ROW,Zn,concentrate,0.0
2051,ROW,Zn,refined_metal,0.0
2051,ROW,Zn,scrap,21133.53863697486
2052,CHN,Ni,concentrate,0.0
2052,CHN,Ni,refined_metal,0.0
2052,CHN,Ni,scrap,51.04081941085064
2052,CHN,Sn,concentrate,0.0
2052,CHN,Sn,refined_metal,0.0
2052,CHN,Sn,scrap,3.0756931328890067
2052,CHN,Zn,concentrate,0.0
2052,CHN,Zn,refined_metal,0.0
2052,CHN,Zn,scrap,1242.239433489575
2052,EU27,Ni,concentrate,0.0
2052,EU27,Ni,refined_metal,0.0
2052,EU27,Ni,scrap,650.5943858890591
2052,EU27,Sn,concentrate,0.0
2052,EU27,Sn,refined_metal,0.0
2052,EU27,Sn,scrap,1514.3843582077702
2052,EU27,Zn,concentrate,0.0
2052,EU27,Zn,refined_metal,0.0
2052,EU27,Zn,scrap,12060.209374279486
2052,ROW,Ni,concentrate,0.0
2052,ROW,Ni,refined_metal,0.0
2052,ROW,Ni,scrap,2028.7523687159203
2052,ROW,Sn,concentrate,0.0
2052,ROW,Sn,refined_metal,0.0
2052,ROW,Sn,scrap,382.1313361142313
2052,ROW,Zn,concentrate,0.0
2052,ROW,Zn,refined_metal,0.0
2052,ROW,Zn,scrap,21168.80717973594
2053,CHN,Ni,concentrate,0.0
2053,CHN,Ni,refined_metal,0.0
2053,CHN,Ni,scrap,50.18566672511444
2053,CHN,Sn,concentrate,0.0
2053,CHN,Sn,refined_metal,0.0
2053,CHN,Sn,scrap,3.0340929423818506
2053,CHN,Zn,concentrate,0.0
2053,CHN,Zn,refined_metal,0.0
2053,CHN,Zn,scrap,1244.3134024647775
2053,EU27,Ni,concentrate,0.0
2053,EU27,Ni,refined_metal,0.0
2053,EU27,Ni,scrap,651.8184329359943
2053,EU27,Sn,concentrate,0.0
2053,EU27,Sn,refined_metal,0.0
2053,EU27,Sn,scrap,1519.9766748336642
2053,EU27,Zn,concentrate,0.0
2053,EU27,Zn,refined_metal,0.0
2053,EU27,Zn,scrap,12109.453422540222
2053,ROW,Ni,concentrate,0.0
2053,ROW,Ni,refined_metal,0.0
