t,r,m,c,value
2039,ROW,Zn,concentrate,0.0
2039,ROW,Zn,refined_metal,10595.742939813648
2039,ROW,Zn,scrap,20709.030446570552
2039,ROW,Ni,concentrate,0.0
2039,ROW,Ni,refined_metal,1216.7056090560313
2039,ROW,Ni,scrap,1838.3931071809936
2039,ROW,Sn,concentrate,0.0
2039,ROW,Sn,refined_metal,901.2781757040475
2039,ROW,Sn,scrap,439.11342199486865
2040,EU27,Zn,concentrate,0.0
2040,EU27,Zn,refined_metal,10698.648752244835
2040,EU27,Zn,scrap,11059.070570620835
2040,EU27,Ni,concentrate,0.0
2040,EU27,Ni,refined_metal,881.7507628100079
2040,EU27,Ni,scrap,629.8846554425951
2040,EU27,Sn,concentrate,0.0
2040,EU27,Sn,refined_metal,28.290343775002476
2040,EU27,Sn,scrap,1416.4330506362558
2040,CHN,Zn,concentrate,0.0
2040,CHN,Zn,refined_metal,1435.4190487486603
2040,CHN,Zn,scrap,1214.677588859509
2040,CHN,Ni,concentrate,0.0
2040,CHN,Ni,refined_metal,814.1498595862594
2040,CHN,Ni,scrap,68.84291035281817
2040,CHN,Sn,concentrate,0.0
2040,CHN,Sn,refined_metal,244.4233653984002
2040,CHN,Sn,scrap,3.844888396758473
2040,ROW,Zn,concentrate,0.0
2040,ROW,Zn,refined_metal,10640.252427030897
2040,ROW,Zn,scrap,20742.494334809533
2040,ROW,Ni,concentrate,0.0
2040,ROW,Ni,refined_metal,1219.8702457447164
2040,ROW,Ni,scrap,1858.903115706294
2040,ROW,Sn,concentrate,0.0
2040,ROW,Sn,refined_metal,902.0625989865741
2040,ROW,Sn,scrap,433.0323887504385
2041,EU27,Zn,concentrate,0.0
2041,EU27,Zn,refined_metal,10769.926487520415
2041,EU27,Zn,scrap,11182.727319970612
2041,EU27,Ni,concentrate,0.0
2041,EU27,Ni,refined_metal,896.1979249947212
2041,EU27,Ni,scrap,632.1277589706635
2041,EU27,Sn,concentrate,0.0
2041,EU27,Sn,refined_metal,28.824266485561544
2041,EU27,Sn,scrap,1427.3351165020517
2041,CHN,Zn,concentrate,0.0
2041,CHN,Zn,refined_metal,1435.825954405735
2041,CHN,Zn,scrap,1216.8830769025303
2041,CHN,Ni,concentrate,0.0
2041,CHN,Ni,refined_metal,820.3162771456937
2041,CHN,Ni,scrap,66.609273097911
2041,CHN,Sn,concentrate,0.0
2041,CHN,Sn,refined_metal,244.46078182076164
2041,CHN,Sn,scrap,3.742745855915592
2041,ROW,Zn,concentrate,0.0
2041,ROW,Zn,refined_metal,10682.107586746639
2041,ROW,Zn,scrap,20776.323276806055
2041,ROW,Ni,concentrate,0.0
2041,ROW,Ni,refined_metal,1222.8530933853729
2041,ROW,Ni,scrap,1878.1558868442098
2041,ROW,Sn,concentrate,0.0
2041,ROW,Sn,refined_metal,902.8008500544025
2041,ROW,Sn,scrap,427.2738392023832
2042,EU27,Zn,concentrate,0.0
2042,EU27,Zn,refined_metal,10837.786621012367
2042,EU27,Zn,scrap,11296.955311989543
2042,EU27,Ni,concentrate,0.0
2042,EU27,Ni,refined_metal,909.8905305495105
2042,EU27,Ni,scrap,634.2605621541638
2042,EU27,Sn,concentrate,0.0
2042,EU27,Sn,refined_metal,29.334086317463107
2042,EU27,Sn,scrap,1437.640151250654
2042,CHN,Zn,concentrate,0.0
2042,CHN,Zn,refined_metal,1436.2111006884256
2042,CHN,Zn,scrap,1219.3403899396137
2042,CHN,Ni,concentrate,0.0
2042,CHN,Ni,refined_metal,826.085446814265
2042,CHN,Ni,scrap,64.55420889286255
2042,CHN,Sn,concentrate,0.0
2042,CHN,Sn,refined_metal,244.49672397959418
2042,CHN,Sn,scrap,3.6542644498527483
2042,ROW,Zn,concentrate,0.0
2042,ROW,Zn,refined_metal,10721.507708844467
2042,ROW,Zn,scrap,20810.7009114695
2042,ROW,Ni,concentrate,0.0
2042,ROW,Ni,refined_metal,1225.6669828964823
2042,ROW,Ni,scrap,1896.2440615676826
2042,ROW,Sn,concentrate,0.0
2042,ROW,Sn,refined_metal,903.4967130258431
2042,ROW,Sn,scrap,421.82979200045065
2043,EU27,Zn,concentrate,0.0
2043,EU27,Zn,refined_metal,10902.429911052946
2043,EU27,Zn,scrap,11402.49226321546
2043,EU27,Ni,concentrate,0.0
2043,EU27,Ni,refined_metal,922.8773147325101
2043,EU27,Ni,scrap,636.2886337725009
2043,EU27,Sn,concentrate,0.0
2043,EU27,Sn,refined_metal,29.82115464534757
2043,EU27,Sn,scrap,1447.381437420556
2043,CHN,Zn,concentrate,0.0
2043,CHN,Zn,refined_metal,1436.5758913193104
2043,CHN,Zn,scrap,1221.8675163817227
2043,CHN,Ni,concentrate,0.0
2043,CHN,Ni,refined_metal,831.4868894747074
2043,CHN,Ni,scrap,62.66247504804046
2043,CHN,Sn,concentrate,0.0
2043,CHN,Sn,refined_metal,244.5312705860504
2043,CHN,Sn,scrap,3.575675564457192
2043,ROW,Zn,concentrate,0.0
2043,ROW,Zn,refined_metal,10758.63400217328
2043,ROW,Zn,scrap,20845.65645815852
2043,ROW,Ni,concentrate,0.0
2043,ROW,Ni,refined_metal,1228.3236410318996
2043,ROW,Ni,scrap,1913.2527585520324
2043,ROW,Sn,concentrate,0.0
2043,ROW,Sn,refined_metal,904.1535623846094
2043,ROW,Sn,scrap,416.69029875567117
2044,EU27,Zn,concentrate,0.0
2044,EU27,Zn,refined_metal,10964.042375154126
2044,EU27,Zn,scrap,11500.031196722224
2044,EU27,Ni,concentrate,0.0
2044,EU27,Ni,refined_metal,935.2030449409481
2044,EU27,Ni,scrap,638.2171547883627
2044,EU27,Sn,concentrate,0.0
2044,EU27,Sn,refined_metal,30.28672021222864
2044,EU27,Sn,scrap,1456.5905368031017
2044,CHN,Zn,concentrate,0.0
2044,CHN,Zn,refined_metal,1436.9216124007128
2044,CHN,Zn,scrap,1224.370717221018
2044,CHN,Ni,concentrate,0.0
2044,CHN,Ni,refined_metal,836.5476825332546
2044,CHN,Ni,scrap,60.92009019392921
2044,CHN,Sn,concentrate,0.0
2044,CHN,Sn,refined_metal,244.56449355333768
2044,CHN,Sn,scrap,3.5044140243821387
2044,ROW,Zn,concentrate,0.0
2044,ROW,Zn,refined_metal,10793.651672189242
2044,ROW,Zn,scrap,20881.127851414425
2044,ROW,Ni,concentrate,0.0
2044,ROW,Ni,refined_metal,1230.8338186997
2044,ROW,Ni,scrap,1929.2601146697511
2044,ROW,Sn,concentrate,0.0
2044,ROW,Sn,refined_metal,904.7744219129027
2044,ROW,Sn,scrap,411.8440719196486
2045,EU27,Zn,concentrate,0.0
2045,EU27,Zn,refined_metal,11022.79665201763
2045,EU27,Zn,scrap,11590.217474145193
2045,EU27,Ni,concentrate,0.0
2045,EU27,Ni,refined_metal,946.9089171434891
2045,EU27,Ni,scrap,640.0509828013061
2045,EU27,Sn,concentrate,0.0
2045,EU27,Sn,refined_metal,30.7319398533097
2045,EU27,Sn,scrap,1465.2973736279582
2045,CHN,Zn,concentrate,0.0
2045,CHN,Zn,refined_metal,1437.2494490608774
2045,CHN,Zn,scrap,1226.8093372894784
2045,CHN,Ni,concentrate,0.0
2045,CHN,Ni,refined_metal,841.2926868086654
2045,CHN,Ni,scrap,59.314281909227404
2045,CHN,Sn,concentrate,0.0
2045,CHN,Sn,refined_metal,244.59645935697847
2045,CHN,Sn,scrap,3.4387587293495856
2045,ROW,Zn,concentrate,0.0
2045,ROW,Zn,refined_metal,10826.711624498832
2045,ROW,Zn,scrap,20917.00429536892
2045,ROW,Ni,concentrate,0.0
2045,ROW,Ni,refined_metal,1233.207393243326
2045,ROW,Ni,scrap,1944.3378272849156
2045,ROW,Sn,concentrate,0.0
2045,ROW,Sn,refined_metal,905.3620111216367
2045,ROW,Sn,scrap,407.27897045514936
2046,EU27,Zn,concentrate,0.0
2046,EU27,Zn,refined_metal,11078.853191589818
2046,EU27,Zn,scrap,11673.648325906363
2046,EU27,Ni,concentrate,0.0
2046,EU27,Ni,refined_metal,958.0329030515474
2046,EU27,Ni,scrap,641.7947011743067
2046,EU27,Sn,concentrate,0.0
2046,EU27,Sn,refined_metal,31.157887731431806
2046,EU27,Sn,scrap,1473.5303108204262
2046,CHN,Zn,concentrate,0.0
2046,CHN,Zn,refined_metal,1437.5604973118998
2046,CHN,Zn,scrap,1229.172619257706
2046,CHN,Ni,concentrate,0.0
2046,CHN,Ni,refined_metal,845.7447457885344
2046,CHN,Ni,scrap,57.8334104299878
2046,CHN,Sn,concentrate,0.0
2046,CHN,Sn,refined_metal,244.6272298841439
2046,CHN,Sn,scrap,3.3775685163611464
2046,ROW,Zn,concentrate,0.0
2046,ROW,Zn,refined_metal,10857.951910062588
2046,ROW,Zn,scrap,20953.153882050687
2046,ROW,Ni,concentrate,0.0
2046,ROW,Ni,refined_metal,1235.453453711316
2046,ROW,Ni,scrap,1958.551681676698
2046,ROW,Sn,concentrate,0.0
2046,ROW,Sn,refined_metal,905.918783160974
2046,ROW,Sn,scrap,402.98237121494446
2047,EU27,Zn,concentrate,0.0
2047,EU27,Zn,refined_metal,11132.361309281649
2047,EU27,Zn,scrap,11750.874022197324
2047,EU27,Ni,concentrate,0.0
2047,EU27,Ni,refined_metal,968.6100567817796
2047,EU27,Ni,scrap,643.4526558713615
2047,EU27,Sn,concentrate,0.0
2047,EU27,Sn,refined_metal,31.56556336972057
2047,EU27,Sn,scrap,1481.316219966775
2047,CHN,Zn,concentrate,0.0
2047,CHN,Zn,refined_metal,1437.8557731238432
2047,CHN,Zn,scrap,1231.4650004184855
2047,CHN,Ni,concentrate,0.0
2047,CHN,Ni,refined_metal,849.9248632265094
2047,CHN,Ni,scrap,56.46688166888558
2047,CHN,Sn,concentrate,0.0
2047,CHN,Sn,refined_metal,244.65686300299063
2047,CHN,Sn,scrap,3.320092246927822
2047,ROW,Zn,concentrate,0.0
2047,ROW,Zn,refined_metal,10887.49897987465
2047,ROW,Zn,scrap,20989.44069577811
2047,ROW,Ni,concentrate,0.0
2047,ROW,Ni,refined_metal,1237.5803742328699
2047,ROW,Ni,scrap,1971.9620528555727
2047,ROW,Sn,concentrate,0.0
2047,ROW,Sn,refined_metal,906.446956578895
2047,ROW,Sn,scrap,398.9414497824495
2048,EU27,Zn,concentrate,0.0
2048,EU27,Zn,refined_metal,11183.460128124225
2048,EU27,Zn,scrap,11822.400054763226
2048,EU27,Ni,concentrate,0.0
2048,EU27,Ni,refined_metal,978.6727872726888
2048,EU27,Ni,scrap,645.0289828415221
2048,EU27,Sn,concentrate,0.0
2048,EU27,Sn,refined_metal,31.955898686525327
2048,EU27,Sn,scrap,1488.680546241248
2048,CHN,Zn,concentrate,0.0
2048,CHN,Zn,refined_metal,1438.1362197963506
2048,CHN,Zn,scrap,1233.6972219002073
2048,CHN,Ni,concentrate,0.0
2048,CHN,Ni,refined_metal,853.8523628885144
2048,CHN,Ni,scrap,55.205057840845086
2048,CHN,Sn,concentrate,0.0
2048,CHN,Sn,refined_metal,244.68541297498575
2048,CHN,Sn,scrap,3.2658351416770306
2048,ROW,Zn,concentrate,0.0
2048,ROW,Zn,refined_metal,10915.468790614468
2048,ROW,Zn,scrap,21025.73474403374
2048,ROW,Ni,concentrate,0.0
2048,ROW,Ni,refined_metal,1239.595878493296
2048,ROW,Ni,scrap,1984.6243755921523
2048,ROW,Sn,concentrate,0.0
2048,ROW,Sn,refined_metal,906.9485423971763
2048,ROW,Sn,scrap,395.14339043398627
2049,EU27,Zn,concentrate,0.0
2049,EU27,Zn,refined_metal,11232.279425555571
2049,EU27,Zn,scrap,11888.689881130691
2049,EU27,Ni,concentrate,0.0
2049,EU27,Ni,refined_metal,988.2511012022064
2049,EU27,Ni,scrap,646.5276283341652
2049,EU27,Sn,concentrate,0.0
2049,EU27,Sn,refined_metal,32.32976418771652
2049,EU27,Sn,scrap,1495.6473695797742
2049,CHN,Zn,concentrate,0.0
2049,CHN,Zn,refined_metal,1438.4027142180485
2049,CHN,Zn,scrap,1235.8812915285307
2049,CHN,Ni,concentrate,0.0
2049,CHN,Ni,refined_metal,857.5450330425259
2049,CHN,Ni,scrap,54.039170624806616
2049,CHN,Sn,concentrate,0.0
2049,CHN,Sn,refined_metal,244.7129307758742
2049,CHN,Sn,scrap,3.2144667064005876
2049,ROW,Zn,concentrate,0.0
2049,ROW,Zn,refined_metal,10941.967788161539
2049,ROW,Zn,scrap,21061.917157831474
2049,ROW,Ni,concentrate,0.0
2049,ROW,Ni,refined_metal,1241.5070971443906
2049,ROW,Ni,scrap,1996.5895797759176
2049,ROW,Sn,concentrate,0.0
2049,ROW,Sn,refined_metal,907.4253674667614
2049,ROW,Sn,scrap,391.5755411373941
2050,EU27,Zn,concentrate,0.0
2050,EU27,Zn,refined_metal,11278.940397338942
2050,EU27,Zn,scrap,11950.167922936565
2050,EU27,Ni,concentrate,0.0
2050,EU27,Ni,refined_metal,997.3728201817746
2050,EU27,Ni,scrap,647.9523640388494
2050,EU27,Sn,concentrate,0.0
2050,EU27,Sn,refined_metal,32.68797443860152
2050,EU27,Sn,scrap,1502.2394631689026
2050,CHN,Zn,concentrate,0.0
2050,CHN,Zn,refined_metal,1438.6560723429052
2050,CHN,Zn,scrap,1238.0279076540041
2050,CHN,Ni,concentrate,0.0
2050,CHN,Ni,refined_metal,861.0192575887174
2050,CHN,Ni,scrap,52.9612395558851
2050,CHN,Sn,concentrate,0.0
2050,CHN,Sn,refined_metal,244.73946436056022
2050,CHN,Sn,scrap,3.1657587299948755
2050,ROW,Zn,concentrate,0.0
2050,ROW,Zn,refined_metal,10967.093787593929
2050,ROW,Zn,scrap,21097.88239470864
2050,ROW,Ni,concentrate,0.0
2050,ROW,Ni,refined_metal,1243.3206193448327
2050,ROW,Ni,scrap,2007.9044904830403
2050,ROW,Sn,concentrate,0.0
2050,ROW,Sn,refined_metal,907.8790947705304
2050,ROW,Sn,scrap,388.2255262427995
2051,EU27,Zn,concentrate,0.0
2051,EU27,Zn,refined_metal,11323.556348501039
2051,EU27,Zn,scrap,12007.222614591226
2051,EU27,Ni,concentrate,0.0
2051,EU27,Ni,refined_metal,1006.0637753416854
2051,EU27,Ni,scrap,649.3067984997788
2051,EU27,Sn,concentrate,0.0
2051,EU27,Sn,refined_metal,33.03129291492654
2051,EU27,Sn,scrap,1508.4783500304447
2051,CHN,Zn,concentrate,0.0
2051,CHN,Zn,refined_metal,1438.8970540735136
2051,CHN,Zn,scrap,1240.1453838209118
2051,CHN,Ni,concentrate,0.0
2051,CHN,Ni,refined_metal,864.2901353092045
2051,CHN,Ni,scrap,51.963996904473866
2051,CHN,Sn,concentrate,0.0
2051,CHN,Sn,refined_metal,244.76505889109552
2051,CHN,Sn,scrap,3.119544562767267
2051,ROW,Zn,concentrate,0.0
2051,ROW,Zn,refined_metal,10990.936763454263
2051,ROW,Zn,scrap,21133.53863697486
2051,ROW,Ni,concentrate,0.0
2051,ROW,Ni,refined_metal,1245.0425392648767
2051,ROW,Ni,scrap,2018.6121935979459
2051,ROW,Sn,concentrate,0.0
2051,ROW,Sn,refined_metal,908.3112411646812
2051,ROW,Sn,scrap,385.0813267882006
2052,EU27,Zn,concentrate,0.0
2052,EU27,Zn,refined_metal,11366.233319450283
2052,EU27,Zn,scrap,12060.209374279486
2052,EU27,Ni,concentrate,0.0
2052,EU27,Ni,refined_metal,1014.3479819441252
2052,EU27,Ni,scrap,650.5943858890591
2052,EU27,Sn,concentrate,0.0
2052,EU27,Sn,refined_metal,33.36043631569457
2052,EU27,Sn,scrap,1514.3843582077702
2052,CHN,Zn,concentrate,0.0
2052,CHN,Zn,refined_metal,1439.126367666618
2052,CHN,Zn,scrap,1242.239433489575
2052,CHN,Ni,concentrate,0.0
2052,CHN,Ni,refined_metal,867.3715884523972
2052,CHN,Ni,scrap,51.040819410850645
2052,CHN,Sn,concentrate,0.0
2052,CHN,Sn,refined_metal,244.7897569384525
2052,CHN,Sn,scrap,3.0756931328890067
2052,ROW,Zn,concentrate,0.0
2052,ROW,Zn,refined_metal,11013.579561101853
2052,ROW,Zn,scrap,21168.80717973594
2052,ROW,Ni,concentrate,0.0
2052,ROW,Ni,refined_metal,1246.6784981792675
2052,ROW,Ni,scrap,2028.7523687159203
2052,ROW,Sn,concentrate,0.0
2052,ROW,Sn,refined_metal,908.7231929382655
2052,ROW,Sn,scrap,382.1313361142313
2053,EU27,Zn,concentrate,0.0
2053,EU27,Zn,refined_metal,11407.070654212897
2053,EU27,Zn,scrap,12109.45342254022
2053,EU27,Ni,concentrate,0.0
2053,EU27,Ni,refined_metal,1022.2477962939837
2053,EU27,Ni,scrap,651.8184329359943
2053,EU27,Sn,concentrate,0.0
2053,EU27,Sn,refined_metal,33.67607840764031
2053,EU27,Sn,scrap,1519.9766748336642
2053,CHN,Zn,concentrate,0.0
2053,CHN,Zn,refined_metal,1439.3446737356571
2053,CHN,Zn,scrap,1244.3134024647777
2053,CHN,Ni,concentrate,0.0
2053,CHN,Ni,refined_metal,870.276461687994
2053,CHN,Ni,scrap,50.18566672511444
2053,CHN,Sn,concentrate,0.0
2053,CHN,Sn,refined_metal,244.81359866424134
2053,CHN,Sn,scrap,3.0340929423818506
2053,ROW,Zn,concentrate,0.0
2053,ROW,Zn,refined_metal,11035.098538039165
2053,ROW,Zn,scrap,21203.62131884427
2053,ROW,Ni,concentrate,0.0
2053,ROW,Ni,refined_metal,1248.2337226435423
2053,ROW,Ni,scrap,2038.3615915282849
2053,ROW,Sn,concentrate,0.0
2053,ROW,Sn,refined_metal,909.1162194957171
2053,ROW,Sn,scrap,379.36439670565403
2054,EU27,Zn,concentrate,0.0
2054,EU27,Zn,refined_metal,11446.161516802978
2054,EU27,Zn,scrap,12155.252409863964
2054,EU27,Ni,concentrate,0.0
2054,EU27,Ni,refined_metal,1029.7840569236548
2054,EU27,Ni,scrap,652.9821045915576
2054,EU27,Sn,concentrate,0.0
2054,EU27,Sn,refined_metal,33.97885346090476
2054,EU27,Sn,scrap,1525.2733991908192
2054,CHN,Zn,concentrate,0.0
2054,CHN,Zn,refined_metal,1439.5525889026198
2054,CHN,Zn,scrap,1246.3686951508298
2054,CHN,Ni,concentrate,0.0
2054,CHN,Ni,refined_metal,873.0166123383467
2054,CHN,Ni,scrap,49.39302612460804
2054,CHN,Sn,concentrate,0.0
2054,CHN,Sn,refined_metal,244.8366219861128
2054,CHN,Sn,scrap,2.9946426553005425
2054,ROW,Zn,concentrate,0.0
2054,ROW,Zn,refined_metal,11055.564142755125
2054,ROW,Zn,scrap,21237.92505185949
2054,ROW,Ni,concentrate,0.0
2054,ROW,Ni,refined_metal,1249.7130591649714
2054,ROW,Ni,scrap,2047.4736080914981
2054,ROW,Sn,concentrate,0.0
2054,ROW,Sn,refined_metal,909.4914854141341
2054,ROW,Sn,scrap,376.7698227850377
2055,EU27,Zn,concentrate,0.0
2055,EU27,Zn,refined_metal,11483.593361009767
2055,EU27,Zn,scrap,12197.878838449353
2055,EU27,Ni,concentrate,0.0
2055,EU27,Ni,refined_metal,1036.9762117843102
2055,EU27,Ni,scrap,654.0884288446481
2055,EU27,Sn,concentrate,0.0
2055,EU27,Sn,refined_metal,34.26935932700323
2055,EU27,Sn,scrap,1530.2915947604658
2055,CHN,Zn,concentrate,0.0
2055,CHN,Zn,refined_metal,1439.7506891385956
2055,CHN,Zn,scrap,1248.4052472240885
2055,CHN,Ni,concentrate,0.0
2055,CHN,Ni,refined_metal,875.6029926905813
2055,CHN,Ni,scrap,48.65786295534224
2055,CHN,Sn,concentrate,0.0
2055,CHN,Sn,refined_metal,244.85886272928258
2055,CHN,Sn,scrap,2.957245917877456
2055,ROW,Zn,concentrate,0.0
2055,ROW,Zn,refined_metal,11075.04143762464
2055,ROW,Zn,scrap,21271.671772783902
2055,ROW,Ni,concentrate,0.0
2055,ROW,Ni,refined_metal,1251.1210057206758
2055,ROW,Ni,scrap,2056.1195834053437
2055,ROW,Sn,concentrate,0.0
2055,ROW,Sn,refined_metal,909.8500610872557
2055,ROW,Sn,scrap,374.33741210843954
2056,EU27,Zn,concentrate,0.0
2056,EU27,Zn,refined_metal,11519.448358278332
2056,EU27,Zn,scrap,12237.582278066027
2056,EU27,Ni,concentrate,0.0
2056,EU27,Ni,refined_metal,1043.8424329691745
2056,EU27,Ni,scrap,655.140300987083
2056,EU27,Sn,concentrate,0.0
2056,EU27,Sn,refined_metal,34.548160203120695
2056,EU27,Sn,scrap,1535.047340183281
2056,CHN,Zn,concentrate,0.0
2056,CHN,Zn,refined_metal,1439.939512824586
2056,CHN,Zn,scrap,1250.421966356476
2056,CHN,Ni,concentrate,0.0
2056,CHN,Ni,refined_metal,878.0457251107604
2056,CHN,Ni,scrap,47.97557621001073
2056,CHN,Sn,concentrate,0.0
2056,CHN,Sn,refined_metal,244.88035476588777
2056,CHN,Sn,scrap,2.921808802029143
2056,ROW,Zn,concentrate,0.0
2056,ROW,Zn,refined_metal,11093.590571611761
2056,ROW,Zn,scrap,21304.823055568413
2056,ROW,Ni,concentrate,0.0
2056,ROW,Ni,refined_metal,1252.461740431427
2056,ROW,Ni,scrap,2064.3283266428107
2056,ROW,Sn,concentrate,0.0
2056,ROW,Sn,refined_metal,910.1929321368016
2056,ROW,Sn,scrap,372.05744959061906
2057,EU27,Zn,concentrate,0.0
2057,EU27,Zn,refined_metal,11553.803787843044
2057,EU27,Zn,scrap,12274.591384636688
2057,EU27,Ni,concentrate,0.0
2057,EU27,Ni,refined_metal,1050.3997203159474
2057,EU27,Ni,scrap,656.1404875367684
2057,EU27,Sn,concentrate,0.0
2057,EU27,Sn,refined_metal,34.815789120799195
2057,EU27,Sn,scrap,1539.5557790192813
2057,CHN,Zn,concentrate,0.0
2057,CHN,Zn,refined_metal,1440.119563559123
2057,CHN,Zn,scrap,1252.4171055414527
2057,CHN,Ni,concentrate,0.0
2057,CHN,Ni,refined_metal,880.3541706105822
2057,CHN,Ni,scrap,47.341958673171476
2057,CHN,Sn,concentrate,0.0
2057,CHN,Sn,refined_metal,244.90113014347162
2057,CHN,Sn,scrap,2.888238801845218
2057,ROW,Zn,concentrate,0.0
2057,ROW,Zn,refined_metal,11111.267207870442
2057,ROW,Zn,scrap,21337.34756808551
2057,ROW,Ni,concentrate,0.0
2057,ROW,Ni,refined_metal,1253.7391476646087
2057,ROW,Ni,scrap,2072.126495232739
2057,ROW,Sn,concentrate,0.0
2057,ROW,Sn,refined_metal,910.5210077464457
2057,ROW,Sn,scrap,369.9207047635534
2058,EU27,Zn,concentrate,0.0
2058,EU27,Zn,refined_metal,11586.732392824915
2058,EU27,Zn,scrap,12309.11573471355
2058,EU27,Ni,concentrate,0.0
2058,EU27,Ni,refined_metal,1056.6639950802382
2058,EU27,Ni,scrap,657.0916299646652
2058,EU27,Sn,concentrate,0.0
2058,EU27,Sn,refined_metal,35.07275019199537
2058,EU27,Sn,scrap,1543.8311681804462
2058,CHN,Zn,concentrate,0.0
2058,CHN,Zn,refined_metal,1440.291312735711
2058,CHN,Zn,scrap,1254.3885588227988
2058,CHN,Ni,concentrate,0.0
2058,CHN,Ni,refined_metal,882.536991455278
2058,CHN,Ni,scrap,46.75316110862314
2058,CHN,Sn,concentrate,0.0
2058,CHN,Sn,refined_metal,244.92121920364187
2058,CHN,Sn,scrap,2.856444689984538
2058,ROW,Zn,concentrate,0.0
2058,ROW,Zn,refined_metal,11128.122910780976
2058,ROW,Zn,scrap,21369.220126919772
2058,ROW,Ni,concentrate,0.0
2058,ROW,Ni,refined_metal,1254.9568418106835
2058,ROW,Ni,scrap,2079.5387798270413
2058,ROW,Sn,concentrate,0.0
2058,ROW,Sn,refined_metal,910.835128052568
2058,ROW,Sn,scrap,367.91842460119005
2059,EU27,Zn,concentrate,0.0
2059,EU27,Zn,refined_metal,11618.302705610718
2059,EU27,Zn,scrap,12341.347490949891
2059,EU27,Ni,concentrate,0.0
2059,EU27,Ni,refined_metal,1062.6501847359277
2059,EU27,Ni,scrap,657.9962483246279
2059,EU27,Sn,concentrate,0.0
2059,EU27,Sn,refined_metal,35.319520641129216
2059,EU27,Sn,scrap,1547.8869249133368
2059,CHN,Zn,concentrate,0.0
2059,CHN,Zn,refined_metal,1440.4552019104813
2059,CHN,Zn,scrap,1256.334082930915
2059,CHN,Ni,concentrate,0.0
2059,CHN,Ni,refined_metal,884.6022083464873
2059,CHN,Ni,scrap,46.20566001927125
2059,CHN,Sn,concentrate,0.0
2059,CHN,Sn,refined_metal,244.94065069178617
2059,CHN,Sn,scrap,2.8263367997289253
2059,ROW,Zn,concentrate,0.0
2059,ROW,Zn,refined_metal,11144.205496477582
2059,ROW,Zn,scrap,21400.420886323693
2059,ROW,Ni,concentrate,0.0
2059,ROW,Ni,refined_metal,1256.1181889525028
2059,ROW,Ni,scrap,2086.5880720068762
2059,ROW,Sn,concentrate,0.0
2059,ROW,Sn,refined_metal,911.1360707080885
2059,ROW,Sn,scrap,366.0423228887423
2060,EU27,Zn,concentrate,0.0
2060,EU27,Zn,refined_metal,11648.57934548426
2060,EU27,Zn,scrap,12371.462913977917
2060,EU27,Ni,concentrate,0.0
2060,EU27,Ni,refined_metal,1068.3722998388585
2060,EU27,Ni,scrap,658.8567448512415
2060,EU27,Sn,concentrate,0.0
2060,EU27,Sn,refined_metal,35.55655264800175
2060,EU27,Sn,scrap,1551.735672222801
2060,CHN,Zn,concentrate,0.0
2060,CHN,Zn,refined_metal,1440.6116449783342
2060,CHN,Zn,scrap,1258.2514547926303
2060,CHN,Ni,concentrate,0.0
2060,CHN,Ni,refined_metal,886.5572526647123
2060,CHN,Ni,scrap,45.69622856672383
2060,CHN,Sn,concentrate,0.0
2060,CHN,Sn,refined_metal,244.95945185861376
2060,CHN,Sn,scrap,2.7978274719306824
2060,ROW,Zn,concentrate,0.0
2060,ROW,Zn,refined_metal,11159.559350498457
2060,ROW,Zn,scrap,21430.934646686903
2060,ROW,Ni,concentrate,0.0
2060,ROW,Ni,refined_metal,1257.2263266249324
2060,ROW,Ni,scrap,2093.2956164082657
2060,ROW,Sn,concentrate,0.0
2060,ROW,Sn,refined_metal,911.4245567204412
2060,ROW,Sn,scrap,364.28456704755615
2061,EU27,Zn,concentrate,0.0
2061,EU27,Zn,refined_metal,11677.62329117187
2061,EU27,Zn,scrap,12399.62373549126
2061,EU27,Ni,concentrate,0.0
2061,EU27,Ni,refined_metal,1073.8435037849626
2061,EU27,Ni,scrap,659.6754075660072
2061,EU27,Sn,concentrate,0.0
2061,EU27,Sn,refined_metal,35.784275023234876
2061,EU27,Sn,scrap,1555.3892826473063
2061,CHN,Zn,concentrate,0.0
2061,CHN,Zn,refined_metal,1440.7610301740758
2061,CHN,Zn,scrap,1260.138577026958
2061,CHN,Ni,concentrate,0.0
2061,CHN,Ni,refined_metal,888.4090142116343
2061,CHN,Ni,scrap,45.221910291557265
2061,CHN,Sn,concentrate,0.0
2061,CHN,Sn,refined_metal,244.9776485542086
2061,CHN,Sn,scrap,2.7708315193959168
2061,ROW,Zn,concentrate,0.0
2061,ROW,Zn,refined_metal,11174.225715813825
2061,ROW,Zn,scrap,21460.750265234303
2061,ROW,Ni,concentrate,0.0
2061,ROW,Ni,refined_metal,1258.284181842876
2061,ROW,Ni,scrap,2099.6811487836694
2061,ROW,Sn,concentrate,0.0
2061,ROW,Sn,refined_metal,911.701255651666
2061,ROW,Sn,scrap,362.63776312446026
2062,EU27,Zn,concentrate,0.0
2062,EU27,Zn,refined_metal,11705.492130689736
2062,EU27,Zn,scrap,12425.978406245233
2062,EU27,Ni,concentrate,0.0
2062,EU27,Ni,refined_metal,1079.0761762010202
2062,EU27,Ni,scrap,660.4544139141988
2062,EU27,Sn,concentrate,0.0
2062,EU27,Sn,refined_metal,36.003094735105584
2062,EU27,Sn,scrap,1558.8589203182678
