t,r,m,c,value
2029,CHN,Zn,refined_metal,0.0
2029,CHN,Zn,scrap,0.0
2029,CHN,Ni,concentrate,0.6384031118387417
2029,CHN,Ni,refined_metal,0.0
2029,CHN,Ni,scrap,0.0
2029,CHN,Sn,concentrate,0.03072945595511594
2029,CHN,Sn,refined_metal,0.0
2029,CHN,Sn,scrap,0.0
2029,ROW,Zn,concentrate,7.7561204676829245
2029,ROW,Zn,refined_metal,0.0
2029,ROW,Zn,scrap,0.0
2029,ROW,Ni,concentrate,0.6384031118387417
2029,ROW,Ni,refined_metal,0.0
2029,ROW,Ni,scrap,0.0
2029,ROW,Sn,concentrate,0.25895109995024146
2029,ROW,Sn,refined_metal,0.0
2029,ROW,Sn,scrap,0.0
2030,EU27,Zn,concentrate,1.7235052552007832
2030,EU27,Zn,refined_metal,0.0
2030,EU27,Zn,scrap,0.0
2030,EU27,Ni,concentrate,0.3192015559193708
2030,EU27,Ni,refined_metal,0.0
2030,EU27,Ni,scrap,0.0
2030,EU27,Sn,concentrate,0.00819678110685115
2030,EU27,Sn,refined_metal,0.0
2030,EU27,Sn,scrap,0.0
2030,CHN,Zn,concentrate,0.1278693021655354
2030,CHN,Zn,refined_metal,0.0
2030,CHN,Zn,scrap,0.0
2030,CHN,Ni,concentrate,0.3192015559193708
2030,CHN,Ni,refined_metal,0.0
2030,CHN,Ni,scrap,0.0
2030,CHN,Sn,concentrate,0.01536472797755797
2030,CHN,Sn,refined_metal,0.0
2030,CHN,Sn,scrap,0.0
2030,ROW,Zn,concentrate,3.8780602338414623
2030,ROW,Zn,refined_metal,0.0
2030,ROW,Zn,scrap,0.0
2030,ROW,Ni,concentrate,0.3192015559193708
2030,ROW,Ni,refined_metal,0.0
2030,ROW,Ni,scrap,0.0
2030,ROW,Sn,concentrate,0.12947554997512073
2030,ROW,Sn,refined_metal,0.0
2030,ROW,Sn,scrap,0.0
2031,EU27,Zn,concentrate,0.8617526276003916
2031,EU27,Zn,refined_metal,0.0
2031,EU27,Zn,scrap,0.0
2031,EU27,Ni,concentrate,0.1596007779596854
2031,EU27,Ni,refined_metal,0.0
2031,EU27,Ni,scrap,0.0
2031,EU27,Sn,concentrate,0.004098390553425575
2031,EU27,Sn,refined_metal,0.0
2031,EU27,Sn,scrap,0.0
2031,CHN,Zn,concentrate,0.0639346510827677
2031,CHN,Zn,refined_metal,0.0
2031,CHN,Zn,scrap,0.0
2031,CHN,Ni,concentrate,0.1596007779596854
2031,CHN,Ni,refined_metal,0.0
2031,CHN,Ni,scrap,0.0
2031,CHN,Sn,concentrate,0.007682363988778985
2031,CHN,Sn,refined_metal,0.0
2031,CHN,Sn,scrap,0.0
2031,ROW,Zn,concentrate,1.9390301169207311
2031,ROW,Zn,refined_metal,0.0
2031,ROW,Zn,scrap,0.0
2031,ROW,Ni,concentrate,0.1596007779596854
2031,ROW,Ni,refined_metal,0.0
2031,ROW,Ni,scrap,0.0
2031,ROW,Sn,concentrate,0.06473777498756036
2031,ROW,Sn,refined_metal,0.0
2031,ROW,Sn,scrap,0.0
2032,EU27,Zn,concentrate,0.4308763138001958
2032,EU27,Zn,refined_metal,0.0
2032,EU27,Zn,scrap,0.0
2032,EU27,Ni,concentrate,0.0798003889798427
2032,EU27,Ni,refined_metal,0.0
2032,EU27,Ni,scrap,0.0
2032,EU27,Sn,concentrate,0.0020491952767127874
2032,EU27,Sn,refined_metal,0.0
2032,EU27,Sn,scrap,0.0
2032,CHN,Zn,concentrate,0.03196732554138385
2032,CHN,Zn,refined_metal,0.0
2032,CHN,Zn,scrap,0.0
2032,CHN,Ni,concentrate,0.0798003889798427
2032,CHN,Ni,refined_metal,0.0
2032,CHN,Ni,scrap,0.0
2032,CHN,Sn,concentrate,0.0038411819943894926
2032,CHN,Sn,refined_metal,0.0
2032,CHN,Sn,scrap,0.0
2032,ROW,Zn,concentrate,0.9695150584603656
2032,ROW,Zn,refined_metal,0.0
2032,ROW,Zn,scrap,0.0
2032,ROW,Ni,concentrate,0.0798003889798427
2032,ROW,Ni,refined_metal,0.0
2032,ROW,Ni,scrap,0.0
2032,ROW,Sn,concentrate,0.03236888749378018
2032,ROW,Sn,refined_metal,0.0
2032,ROW,Sn,scrap,0.0
2033,EU27,Zn,concentrate,0.2154381569000979
2033,EU27,Zn,refined_metal,0.0
2033,EU27,Zn,scrap,0.0
2033,EU27,Ni,concentrate,0.03990019448992135
2033,EU27,Ni,refined_metal,0.0
2033,EU27,Ni,scrap,0.0
2033,EU27,Sn,concentrate,0.0010245976383563937
2033,EU27,Sn,refined_metal,0.0
2033,EU27,Sn,scrap,0.0
2033,CHN,Zn,concentrate,0.015983662770691926
2033,CHN,Zn,refined_metal,0.0
2033,CHN,Zn,scrap,0.0
2033,CHN,Ni,concentrate,0.03990019448992135
2033,CHN,Ni,refined_metal,0.0
2033,CHN,Ni,scrap,0.0
2033,CHN,Sn,concentrate,0.0019205909971947463
2033,CHN,Sn,refined_metal,0.0
2033,CHN,Sn,scrap,0.0
2033,ROW,Zn,concentrate,0.4847575292301828
2033,ROW,Zn,refined_metal,0.0
2033,ROW,Zn,scrap,0.0
2033,ROW,Ni,concentrate,0.03990019448992135
2033,ROW,Ni,refined_metal,0.0
2033,ROW,Ni,scrap,0.0
2033,ROW,Sn,concentrate,0.01618444374689009
2033,ROW,Sn,refined_metal,0.0
2033,ROW,Sn,scrap,0.0
2034,EU27,Zn,concentrate,0.10771907845004895
2034,EU27,Zn,refined_metal,0.0
2034,EU27,Zn,scrap,0.0
2034,EU27,Ni,concentrate,0.019950097244960677
2034,EU27,Ni,refined_metal,0.0
2034,EU27,Ni,scrap,0.0
2034,EU27,Sn,concentrate,0.0005122988191781969
2034,EU27,Sn,refined_metal,0.0
2034,EU27,Sn,scrap,0.0
2034,CHN,Zn,concentrate,0.007991831385345963
2034,CHN,Zn,refined_metal,0.0
2034,CHN,Zn,scrap,0.0
2034,CHN,Ni,concentrate,0.019950097244960677
2034,CHN,Ni,refined_metal,0.0
2034,CHN,Ni,scrap,0.0
2034,CHN,Sn,concentrate,0.0009602954985973731
2034,CHN,Sn,refined_metal,0.0
2034,CHN,Sn,scrap,0.0
2034,ROW,Zn,concentrate,0.2423787646150914
2034,ROW,Zn,refined_metal,0.0
2034,ROW,Zn,scrap,0.0
2034,ROW,Ni,concentrate,0.019950097244960677
2034,ROW,Ni,refined_metal,0.0
2034,ROW,Ni,scrap,0.0
2034,ROW,Sn,concentrate,0.008092221873445046
2034,ROW,Sn,refined_metal,0.0
2034,ROW,Sn,scrap,0.0
2035,EU27,Zn,concentrate,0.053859539225024476
2035,EU27,Zn,refined_metal,0.0
2035,EU27,Zn,scrap,0.0
2035,EU27,Ni,concentrate,0.009975048622480338
2035,EU27,Ni,refined_metal,0.0
2035,EU27,Ni,scrap,0.0
2035,EU27,Sn,concentrate,0.0002561494095890984
2035,EU27,Sn,refined_metal,0.0
2035,EU27,Sn,scrap,0.0
2035,CHN,Zn,concentrate,0.0039959156926729815
2035,CHN,Zn,refined_metal,0.0
2035,CHN,Zn,scrap,0.0
2035,CHN,Ni,concentrate,0.009975048622480338
2035,CHN,Ni,refined_metal,0.0
2035,CHN,Ni,scrap,0.0
2035,CHN,Sn,concentrate,0.00048014774929868657
2035,CHN,Sn,refined_metal,0.0
2035,CHN,Sn,scrap,0.0
2035,ROW,Zn,concentrate,0.1211893823075457
2035,ROW,Zn,refined_metal,0.0
2035,ROW,Zn,scrap,0.0
2035,ROW,Ni,concentrate,0.009975048622480338
2035,ROW,Ni,refined_metal,0.0
2035,ROW,Ni,scrap,0.0
2035,ROW,Sn,concentrate,0.004046110936722523
2035,ROW,Sn,refined_metal,0.0
2035,ROW,Sn,scrap,0.0
2036,EU27,Zn,concentrate,0.026929769612512238
2036,EU27,Zn,refined_metal,0.0
2036,EU27,Zn,scrap,0.0
2036,EU27,Ni,concentrate,0.004987524311240169
2036,EU27,Ni,refined_metal,0.0
2036,EU27,Ni,scrap,0.0
2036,EU27,Sn,concentrate,0.0001280747047945492
2036,EU27,Sn,refined_metal,0.0
2036,EU27,Sn,scrap,0.0
2036,CHN,Zn,concentrate,0.0019979578463364908
2036,CHN,Zn,refined_metal,0.0
2036,CHN,Zn,scrap,0.0
2036,CHN,Ni,concentrate,0.004987524311240169
2036,CHN,Ni,refined_metal,0.0
2036,CHN,Ni,scrap,0.0
2036,CHN,Sn,concentrate,0.00024007387464934328
2036,CHN,Sn,refined_metal,0.0
2036,CHN,Sn,scrap,0.0
2036,ROW,Zn,concentrate,0.06059469115377285
2036,ROW,Zn,refined_metal,0.0
2036,ROW,Zn,scrap,0.0
2036,ROW,Ni,concentrate,0.004987524311240169
2036,ROW,Ni,refined_metal,0.0
2036,ROW,Ni,scrap,0.0
2036,ROW,Sn,concentrate,0.0020230554683612614
2036,ROW,Sn,refined_metal,0.0
2036,ROW,Sn,scrap,0.0
2037,EU27,Zn,concentrate,0.013464884806256119
2037,EU27,Zn,refined_metal,0.0
2037,EU27,Zn,scrap,0.0
2037,EU27,Ni,concentrate,0.0024937621556200846
2037,EU27,Ni,refined_metal,0.0
2037,EU27,Ni,scrap,0.0
2037,EU27,Sn,concentrate,6.40373523972746e-05
2037,EU27,Sn,refined_metal,0.0
2037,EU27,Sn,scrap,0.0
2037,CHN,Zn,concentrate,0.0009989789231682454
2037,CHN,Zn,refined_metal,0.0
2037,CHN,Zn,scrap,0.0
2037,CHN,Ni,concentrate,0.0024937621556200846
2037,CHN,Ni,refined_metal,0.0
2037,CHN,Ni,scrap,0.0
2037,CHN,Sn,concentrate,0.00012003693732467164
2037,CHN,Sn,refined_metal,0.0
2037,CHN,Sn,scrap,0.0
2037,ROW,Zn,concentrate,0.030297345576886424
2037,ROW,Zn,refined_metal,0.0
2037,ROW,Zn,scrap,0.0
2037,ROW,Ni,concentrate,0.0024937621556200846
2037,ROW,Ni,refined_metal,0.0
2037,ROW,Ni,scrap,0.0
2037,ROW,Sn,concentrate,0.0010115277341806307
2037,ROW,Sn,refined_metal,0.0
2037,ROW,Sn,scrap,0.0
2038,EU27,Zn,concentrate,0.0067324424031280595
2038,EU27,Zn,refined_metal,0.0
2038,EU27,Zn,scrap,0.0
2038,EU27,Ni,concentrate,0.0012468810778100423
2038,EU27,Ni,refined_metal,0.0
2038,EU27,Ni,scrap,0.0
2038,EU27,Sn,concentrate,3.20186761986373e-05
2038,EU27,Sn,refined_metal,0.0
2038,EU27,Sn,scrap,0.0
2038,CHN,Zn,concentrate,0.0004994894615841227
2038,CHN,Zn,refined_metal,0.0
2038,CHN,Zn,scrap,0.0
2038,CHN,Ni,concentrate,0.0012468810778100423
2038,CHN,Ni,refined_metal,0.0
2038,CHN,Ni,scrap,0.0
2038,CHN,Sn,concentrate,6.001846866233582e-05
2038,CHN,Sn,refined_metal,0.0
2038,CHN,Sn,scrap,0.0
2038,ROW,Zn,concentrate,0.015148672788443212
2038,ROW,Zn,refined_metal,0.0
2038,ROW,Zn,scrap,0.0
2038,ROW,Ni,concentrate,0.0012468810778100423
2038,ROW,Ni,refined_metal,0.0
2038,ROW,Ni,scrap,0.0
2038,ROW,Sn,concentrate,0.0005057638670903153
2038,ROW,Sn,refined_metal,0.0
2038,ROW,Sn,scrap,0.0
2039,EU27,Zn,concentrate,0.0033662212015640298
2039,EU27,Zn,refined_metal,0.0
2039,EU27,Zn,scrap,0.0
2039,EU27,Ni,concentrate,0.0006234405389050211
2039,EU27,Ni,refined_metal,0.0
2039,EU27,Ni,scrap,0.0
2039,EU27,Sn,concentrate,1.600933809931865e-05
2039,EU27,Sn,refined_metal,0.0
2039,EU27,Sn,scrap,0.0
2039,CHN,Zn,concentrate,0.00024974473079206135
2039,CHN,Zn,refined_metal,0.0
2039,CHN,Zn,scrap,0.0
2039,CHN,Ni,concentrate,0.0006234405389050211
2039,CHN,Ni,refined_metal,0.0
2039,CHN,Ni,scrap,0.0
2039,CHN,Sn,concentrate,3.000923433116791e-05
2039,CHN,Sn,refined_metal,0.0
2039,CHN,Sn,scrap,0.0
2039,ROW,Zn,concentrate,0.007574336394221606
2039,ROW,Zn,refined_metal,0.0
2039,ROW,Zn,scrap,0.0
2039,ROW,Ni,concentrate,0.0006234405389050211
2039,ROW,Ni,refined_metal,0.0
2039,ROW,Ni,scrap,0.0
2039,ROW,Sn,concentrate,0.0002528819335451577
2039,ROW,Sn,refined_metal,0.0
2039,ROW,Sn,scrap,0.0
2040,EU27,Zn,concentrate,0.0016831106007820149
2040,EU27,Zn,refined_metal,0.0
2040,EU27,Zn,scrap,0.0
2040,EU27,Ni,concentrate,0.0003117202694525106
2040,EU27,Ni,refined_metal,0.0
2040,EU27,Ni,scrap,0.0
2040,EU27,Sn,concentrate,8.004669049659326e-06
2040,EU27,Sn,refined_metal,0.0
2040,EU27,Sn,scrap,0.0
2040,CHN,Zn,concentrate,0.00012487236539603067
2040,CHN,Zn,refined_metal,0.0
2040,CHN,Zn,scrap,0.0
2040,CHN,Ni,concentrate,0.0003117202694525106
2040,CHN,Ni,refined_metal,0.0
2040,CHN,Ni,scrap,0.0
2040,CHN,Sn,concentrate,1.5004617165583955e-05
2040,CHN,Sn,refined_metal,0.0
2040,CHN,Sn,scrap,0.0
2040,ROW,Zn,concentrate,0.003787168197110803
2040,ROW,Zn,refined_metal,0.0
2040,ROW,Zn,scrap,0.0
2040,ROW,Ni,concentrate,0.0003117202694525106
2040,ROW,Ni,refined_metal,0.0
2040,ROW,Ni,scrap,0.0
2040,ROW,Sn,concentrate,0.00012644096677257884
2040,ROW,Sn,refined_metal,0.0
2040,ROW,Sn,scrap,0.0
2041,EU27,Zn,concentrate,0.0008415553003910074
2041,EU27,Zn,refined_metal,0.0
2041,EU27,Zn,scrap,0.0
2041,EU27,Ni,concentrate,0.0001558601347262553
2041,EU27,Ni,refined_metal,0.0
2041,EU27,Ni,scrap,0.0
2041,EU27,Sn,concentrate,4.002334524829663e-06
2041,EU27,Sn,refined_metal,0.0
2041,EU27,Sn,scrap,0.0
2041,CHN,Zn,concentrate,6.243618269801534e-05
2041,CHN,Zn,refined_metal,0.0
2041,CHN,Zn,scrap,0.0
2041,CHN,Ni,concentrate,0.0001558601347262553
2041,CHN,Ni,refined_metal,0.0
2041,CHN,Ni,scrap,0.0
2041,CHN,Sn,concentrate,7.502308582791978e-06
2041,CHN,Sn,refined_metal,0.0
2041,CHN,Sn,scrap,0.0
2041,ROW,Zn,concentrate,0.0018935840985554015
2041,ROW,Zn,refined_metal,0.0
2041,ROW,Zn,scrap,0.0
2041,ROW,Ni,concentrate,0.0001558601347262553
2041,ROW,Ni,refined_metal,0.0
2041,ROW,Ni,scrap,0.0
2041,ROW,Sn,concentrate,6.322048338628942e-05
2041,ROW,Sn,refined_metal,0.0
2041,ROW,Sn,scrap,0.0
2042,EU27,Zn,concentrate,0.0004207776501955037
2042,EU27,Zn,refined_metal,0.0
2042,EU27,Zn,scrap,0.0
2042,EU27,Ni,concentrate,7.793006736312764e-05
2042,EU27,Ni,refined_metal,0.0
2042,EU27,Ni,scrap,0.0
2042,EU27,Sn,concentrate,2.0011672624148315e-06
2042,EU27,Sn,refined_metal,0.0
2042,EU27,Sn,scrap,0.0
2042,CHN,Zn,concentrate,3.121809134900767e-05
2042,CHN,Zn,refined_metal,0.0
2042,CHN,Zn,scrap,0.0
2042,CHN,Ni,concentrate,7.793006736312764e-05
2042,CHN,Ni,refined_metal,0.0
2042,CHN,Ni,scrap,0.0
2042,CHN,Sn,concentrate,3.751154291395989e-06
2042,CHN,Sn,refined_metal,0.0
2042,CHN,Sn,scrap,0.0
2042,ROW,Zn,concentrate,0.0009467920492777007
2042,ROW,Zn,refined_metal,0.0
2042,ROW,Zn,scrap,0.0
2042,ROW,Ni,concentrate,7.793006736312764e-05
2042,ROW,Ni,refined_metal,0.0
2042,ROW,Ni,scrap,0.0
2042,ROW,Sn,concentrate,3.161024169314471e-05
2042,ROW,Sn,refined_metal,0.0
2042,ROW,Sn,scrap,0.0
2043,EU27,Zn,concentrate,0.00021038882509775186
2043,EU27,Zn,refined_metal,0.0
2043,EU27,Zn,scrap,0.0
2043,EU27,Ni,concentrate,3.896503368156382e-05
2043,EU27,Ni,refined_metal,0.0
2043,EU27,Ni,scrap,0.0
2043,EU27,Sn,concentrate,1.0005836312074157e-06
2043,EU27,Sn,refined_metal,0.0
2043,EU27,Sn,scrap,0.0
2043,CHN,Zn,concentrate,1.5609045674503834e-05
2043,CHN,Zn,refined_metal,0.0
2043,CHN,Zn,scrap,0.0
2043,CHN,Ni,concentrate,3.896503368156382e-05
2043,CHN,Ni,refined_metal,0.0
2043,CHN,Ni,scrap,0.0
2043,CHN,Sn,concentrate,1.8755771456979944e-06
2043,CHN,Sn,refined_metal,0.0
2043,CHN,Sn,scrap,0.0
2043,ROW,Zn,concentrate,0.0004733960246388504
2043,ROW,Zn,refined_metal,0.0
2043,ROW,Zn,scrap,0.0
2043,ROW,Ni,concentrate,3.896503368156382e-05
2043,ROW,Ni,refined_metal,0.0
2043,ROW,Ni,scrap,0.0
2043,ROW,Sn,concentrate,1.5805120846572355e-05
2043,ROW,Sn,refined_metal,0.0
2043,ROW,Sn,scrap,0.0
2044,EU27,Zn,concentrate,0.00010519441254887593
2044,EU27,Zn,refined_metal,0.0
2044,EU27,Zn,scrap,0.0
2044,EU27,Ni,concentrate,1.948251684078191e-05
2044,EU27,Ni,refined_metal,0.0
2044,EU27,Ni,scrap,0.0
2044,EU27,Sn,concentrate,5.002918156037079e-07
2044,EU27,Sn,refined_metal,0.0
2044,EU27,Sn,scrap,0.0
2044,CHN,Zn,concentrate,7.804522837251917e-06
2044,CHN,Zn,refined_metal,0.0
2044,CHN,Zn,scrap,0.0
2044,CHN,Ni,concentrate,1.948251684078191e-05
2044,CHN,Ni,refined_metal,0.0
2044,CHN,Ni,scrap,0.0
2044,CHN,Sn,concentrate,9.377885728489972e-07
2044,CHN,Sn,refined_metal,0.0
2044,CHN,Sn,scrap,0.0
2044,ROW,Zn,concentrate,0.0002366980123194252
2044,ROW,Zn,refined_metal,0.0
2044,ROW,Zn,scrap,0.0
2044,ROW,Ni,concentrate,1.948251684078191e-05
2044,ROW,Ni,refined_metal,0.0
2044,ROW,Ni,scrap,0.0
2044,ROW,Sn,concentrate,7.902560423286177e-06
2044,ROW,Sn,refined_metal,0.0
2044,ROW,Sn,scrap,0.0
2045,EU27,Zn,concentrate,5.2597206274437965e-05
2045,EU27,Zn,refined_metal,0.0
2045,EU27,Zn,scrap,0.0
2045,EU27,Ni,concentrate,9.741258420390955e-06
2045,EU27,Ni,refined_metal,0.0
2045,EU27,Ni,scrap,0.0
2045,EU27,Sn,concentrate,2.5014590780185393e-07
2045,EU27,Sn,refined_metal,0.0
2045,EU27,Sn,scrap,0.0
2045,CHN,Zn,concentrate,3.9022614186259585e-06
2045,CHN,Zn,refined_metal,0.0
2045,CHN,Zn,scrap,0.0
2045,CHN,Ni,concentrate,9.741258420390955e-06
2045,CHN,Ni,refined_metal,0.0
2045,CHN,Ni,scrap,0.0
2045,CHN,Sn,concentrate,4.688942864244986e-07
2045,CHN,Sn,refined_metal,0.0
2045,CHN,Sn,scrap,0.0
2045,ROW,Zn,concentrate,0.0001183490061597126
2045,ROW,Zn,refined_metal,0.0
2045,ROW,Zn,scrap,0.0
2045,ROW,Ni,concentrate,9.741258420390955e-06
2045,ROW,Ni,refined_metal,0.0
2045,ROW,Ni,scrap,0.0
2045,ROW,Sn,concentrate,3.951280211643089e-06
2045,ROW,Sn,refined_metal,0.0
2045,ROW,Sn,scrap,0.0
2046,EU27,Zn,concentrate,2.6298603137218983e-05
2046,EU27,Zn,refined_metal,0.0
2046,EU27,Zn,scrap,0.0
2046,EU27,Ni,concentrate,4.870629210195478e-06
2046,EU27,Ni,refined_metal,0.0
2046,EU27,Ni,scrap,0.0
2046,EU27,Sn,concentrate,1.2507295390092697e-07
2046,EU27,Sn,refined_metal,0.0
2046,EU27,Sn,scrap,0.0
2046,CHN,Zn,concentrate,1.9511307093129793e-06
2046,CHN,Zn,refined_metal,0.0
2046,CHN,Zn,scrap,0.0
2046,CHN,Ni,concentrate,4.870629210195478e-06
2046,CHN,Ni,refined_metal,0.0
2046,CHN,Ni,scrap,0.0
2046,CHN,Sn,concentrate,2.344471432122493e-07
2046,CHN,Sn,refined_metal,0.0
2046,CHN,Sn,scrap,0.0
2046,ROW,Zn,concentrate,5.91745030798563e-05
2046,ROW,Zn,refined_metal,0.0
2046,ROW,Zn,scrap,0.0
2046,ROW,Ni,concentrate,4.870629210195478e-06
2046,ROW,Ni,refined_metal,0.0
2046,ROW,Ni,scrap,0.0
2046,ROW,Sn,concentrate,1.9756401058215443e-06
2046,ROW,Sn,refined_metal,0.0
2046,ROW,Sn,scrap,0.0
2047,EU27,Zn,concentrate,1.3149301568609491e-05
2047,EU27,Zn,refined_metal,0.0
2047,EU27,Zn,scrap,0.0
2047,EU27,Ni,concentrate,2.435314605097739e-06
2047,EU27,Ni,refined_metal,0.0
2047,EU27,Ni,scrap,0.0
2047,EU27,Sn,concentrate,6.253647695046348e-08
2047,EU27,Sn,refined_metal,0.0
2047,EU27,Sn,scrap,0.0
2047,CHN,Zn,concentrate,9.755653546564896e-07
2047,CHN,Zn,refined_metal,0.0
2047,CHN,Zn,scrap,0.0
2047,CHN,Ni,concentrate,2.435314605097739e-06
2047,CHN,Ni,refined_metal,0.0
2047,CHN,Ni,scrap,0.0
2047,CHN,Sn,concentrate,1.1722357160612465e-07
2047,CHN,Sn,refined_metal,0.0
2047,CHN,Sn,scrap,0.0
2047,ROW,Zn,concentrate,2.958725153992815e-05
2047,ROW,Zn,refined_metal,0.0
2047,ROW,Zn,scrap,0.0
2047,ROW,Ni,concentrate,2.435314605097739e-06
2047,ROW,Ni,refined_metal,0.0
2047,ROW,Ni,scrap,0.0
2047,ROW,Sn,concentrate,9.878200529107722e-07
2047,ROW,Sn,refined_metal,0.0
2047,ROW,Sn,scrap,0.0
2048,EU27,Zn,concentrate,6.574650784304746e-06
2048,EU27,Zn,refined_metal,0.0
2048,EU27,Zn,scrap,0.0
2048,EU27,Ni,concentrate,1.2176573025488694e-06
2048,EU27,Ni,refined_metal,0.0
2048,EU27,Ni,scrap,0.0
2048,EU27,Sn,concentrate,3.126823847523174e-08
2048,EU27,Sn,refined_metal,0.0
2048,EU27,Sn,scrap,0.0
2048,CHN,Zn,concentrate,4.877826773282448e-07
2048,CHN,Zn,refined_metal,0.0
2048,CHN,Zn,scrap,0.0
2048,CHN,Ni,concentrate,1.2176573025488694e-06
2048,CHN,Ni,refined_metal,0.0
2048,CHN,Ni,scrap,0.0
2048,CHN,Sn,concentrate,5.8611785803062325e-08
2048,CHN,Sn,refined_metal,0.0
2048,CHN,Sn,scrap,0.0
2048,ROW,Zn,concentrate,1.4793625769964074e-05
2048,ROW,Zn,refined_metal,0.0
2048,ROW,Zn,scrap,0.0
2048,ROW,Ni,concentrate,1.2176573025488694e-06
2048,ROW,Ni,refined_metal,0.0
2048,ROW,Ni,scrap,0.0
2048,ROW,Sn,concentrate,4.939100264553861e-07
2048,ROW,Sn,refined_metal,0.0
2048,ROW,Sn,scrap,0.0
2049,EU27,Zn,concentrate,3.287325392152373e-06
2049,EU27,Zn,refined_metal,0.0
2049,EU27,Zn,scrap,0.0
2049,EU27,Ni,concentrate,6.088286512744347e-07
2049,EU27,Ni,refined_metal,0.0
2049,EU27,Ni,scrap,0.0
2049,EU27,Sn,concentrate,1.563411923761587e-08
2049,EU27,Sn,refined_metal,0.0
2049,EU27,Sn,scrap,0.0
2049,CHN,Zn,concentrate,2.438913386641224e-07
2049,CHN,Zn,refined_metal,0.0
2049,CHN,Zn,scrap,0.0
2049,CHN,Ni,concentrate,6.088286512744347e-07
2049,CHN,Ni,refined_metal,0.0
2049,CHN,Ni,scrap,0.0
2049,CHN,Sn,concentrate,2.9305892901531163e-08
2049,CHN,Sn,refined_metal,0.0
2049,CHN,Sn,scrap,0.0
2049,ROW,Zn,concentrate,7.396812884982037e-06
2049,ROW,Zn,refined_metal,0.0
2049,ROW,Zn,scrap,0.0
2049,ROW,Ni,concentrate,6.088286512744347e-07
2049,ROW,Ni,refined_metal,0.0
2049,ROW,Ni,scrap,0.0
2049,ROW,Sn,concentrate,2.4695501322769304e-07
2049,ROW,Sn,refined_metal,0.0
2049,ROW,Sn,scrap,0.0
2050,EU27,Zn,concentrate,1.6436626960761864e-06
2050,EU27,Zn,refined_metal,0.0
2050,EU27,Zn,scrap,0.0
2050,EU27,Ni,concentrate,3.0441432563721736e-07
2050,EU27,Ni,refined_metal,0.0
2050,EU27,Ni,scrap,0.0
2050,EU27,Sn,concentrate,7.817059618807935e-09
2050,EU27,Sn,refined_metal,0.0
2050,EU27,Sn,scrap,0.0
2050,CHN,Zn,concentrate,1.219456693320612e-07
2050,CHN,Zn,refined_metal,0.0
2050,CHN,Zn,scrap,0.0
2050,CHN,Ni,concentrate,3.0441432563721736e-07
2050,CHN,Ni,refined_metal,0.0
2050,CHN,Ni,scrap,0.0
2050,CHN,Sn,concentrate,1.4652946450765581e-08
2050,CHN,Sn,refined_metal,0.0
2050,CHN,Sn,scrap,0.0
2050,ROW,Zn,concentrate,3.6984064424910185e-06
2050,ROW,Zn,refined_metal,0.0
2050,ROW,Zn,scrap,0.0
2050,ROW,Ni,concentrate,3.0441432563721736e-07
2050,ROW,Ni,refined_metal,0.0
2050,ROW,Ni,scrap,0.0
2050,ROW,Sn,concentrate,1.2347750661384652e-07
2050,ROW,Sn,refined_metal,0.0
2050,ROW,Sn,scrap,0.0
2051,EU27,Zn,concentrate,8.218313480380932e-07
2051,EU27,Zn,refined_metal,0.0
2051,EU27,Zn,scrap,0.0
2051,EU27,Ni,concentrate,1.5220716281860868e-07
2051,EU27,Ni,refined_metal,0.0
2051,EU27,Ni,scrap,0.0
2051,EU27,Sn,concentrate,3.908529809403968e-09
2051,EU27,Sn,refined_metal,0.0
2051,EU27,Sn,scrap,0.0
2051,CHN,Zn,concentrate,6.09728346660306e-08
2051,CHN,Zn,refined_metal,0.0
2051,CHN,Zn,scrap,0.0
2051,CHN,Ni,concentrate,1.5220716281860868e-07
2051,CHN,Ni,refined_metal,0.0
2051,CHN,Ni,scrap,0.0
2051,CHN,Sn,concentrate,7.326473225382791e-09
2051,CHN,Sn,refined_metal,0.0
2051,CHN,Sn,scrap,0.0
2051,ROW,Zn,concentrate,1.8492032212455093e-06
2051,ROW,Zn,refined_metal,0.0
2051,ROW,Zn,scrap,0.0
2051,ROW,Ni,concentrate,1.5220716281860868e-07
2051,ROW,Ni,refined_metal,0.0
2051,ROW,Ni,scrap,0.0
2051,ROW,Sn,concentrate,6.173875330692326e-08
2051,ROW,Sn,refined_metal,0.0
2051,ROW,Sn,scrap,0.0
2052,EU27,Zn,concentrate,4.109156740190466e-07
2052,EU27,Zn,refined_metal,0.0
2052,EU27,Zn,scrap,0.0
2052,EU27,Ni,concentrate,7.610358140930434e-08
2052,EU27,Ni,refined_metal,0.0
2052,EU27,Ni,scrap,0.0
2052,EU27,Sn,concentrate,1.954264904701984e-09
2052,EU27,Sn,refined_metal,0.0
2052,EU27,Sn,scrap,0.0
2052,CHN,Zn,concentrate,3.04864173330153e-08
2052,CHN,Zn,refined_metal,0.0
2052,CHN,Zn,scrap,0.0
2052,CHN,Ni,concentrate,7.610358140930434e-08
2052,CHN,Ni,refined_metal,0.0
2052,CHN,Ni,scrap,0.0
2052,CHN,Sn,concentrate,3.6632366126913953e-09
2052,CHN,Sn,refined_metal,0.0
2052,CHN,Sn,scrap,0.0
2052,ROW,Zn,concentrate,9.246016106227546e-07
2052,ROW,Zn,refined_metal,0.0
2052,ROW,Zn,scrap,0.0
