t,r,m,value
2004,CHN,Ni,3.0560003137197214
2004,CHN,Sn,452.26606140567577
2004,ROW,Zn,0.0
2004,ROW,Ni,1669.345268901766
2004,ROW,Sn,1650.7366612446463
2005,EU27,Zn,6258.706561107891
2005,EU27,Ni,0.0
2005,EU27,Sn,0.0
2005,CHN,Zn,1524.477988591859
2005,CHN,Ni,0.0
2005,CHN,Sn,470.7332279417859
2005,ROW,Zn,0.0
2005,ROW,Ni,1700.266108975953
2005,ROW,Sn,1578.6380176792443
2006,EU27,Zn,6391.906578726157
2006,EU27,Ni,0.0
2006,EU27,Sn,0.0
2006,CHN,Zn,1597.7427646596823
2006,CHN,Ni,0.0
2006,CHN,Sn,495.61784446146635
2006,ROW,Zn,0.0
2006,ROW,Ni,1674.236340049048
2006,ROW,Sn,1540.2562288612412
2007,EU27,Zn,5903.249347330049
2007,EU27,Ni,0.0
2007,EU27,Sn,0.0
2007,CHN,Zn,1693.989375471174
2007,CHN,Ni,0.0
2007,CHN,Sn,519.4020406543449
2007,ROW,Zn,0.0
2007,ROW,Ni,1640.5477145449197
2007,ROW,Sn,1465.9208058006575
2008,EU27,Zn,5627.426802130879
2008,EU27,Ni,0.0
2008,EU27,Sn,0.0
2008,CHN,Zn,1794.340661749634
2008,CHN,Ni,6.203897199859398
2008,CHN,Sn,547.3336746040029
2008,ROW,Zn,0.0
2008,ROW,Ni,1637.0573950308305
2008,ROW,Sn,1430.5385935729792
2009,EU27,Zn,5767.004469604502
2009,EU27,Ni,81.91397131813471
2009,EU27,Sn,15.050579632337367
2009,CHN,Zn,1866.5837797130228
2009,CHN,Ni,10.13879263362145
2009,CHN,Sn,565.3256967143103
2009,ROW,Zn,0.0
2009,ROW,Ni,1662.638284379442
2009,ROW,Sn,1374.100995927854
2010,EU27,Zn,5591.025877456878
2010,EU27,Ni,0.0
2010,EU27,Sn,0.0
2010,CHN,Zn,1935.7878811599148
2010,CHN,Ni,0.0
2010,CHN,Sn,593.9621499944744
2010,ROW,Zn,0.0
2010,ROW,Ni,1710.4799153765907
2010,ROW,Sn,1330.8516651267419
2011,EU27,Zn,5678.901711839391
2011,EU27,Ni,0.0
2011,EU27,Sn,0.0
2011,CHN,Zn,1995.0393286273215
2011,CHN,Ni,0.0
2011,CHN,Sn,620.3234287312652
2011,ROW,Zn,0.0
2011,ROW,Ni,1735.8803692508595
2011,ROW,Sn,1267.655670161652
2012,EU27,Zn,6132.110055057121
2012,EU27,Ni,0.0
2012,EU27,Sn,0.0
2012,CHN,Zn,2060.1998983988283
2012,CHN,Ni,0.0
2012,CHN,Sn,644.6069008580528
2012,ROW,Zn,0.0
2012,ROW,Ni,1691.586920760053
2012,ROW,Sn,1221.1332526369129
2013,EU27,Zn,6598.949009160138
2013,EU27,Ni,0.0
2013,EU27,Sn,0.0
2013,CHN,Zn,2108.4180594150325
2013,CHN,Ni,0.0
2013,CHN,Sn,672.9225260144839
2013,ROW,Zn,0.0
2013,ROW,Ni,1648.6224180927943
2013,ROW,Sn,1185.26551226042
2014,EU27,Zn,6947.392442943056
2014,EU27,Ni,0.0
2014,EU27,Sn,0.0
2014,CHN,Zn,2148.725953973977
2014,CHN,Ni,0.0
2014,CHN,Sn,692.959349023059
2014,ROW,Zn,0.0
2014,ROW,Ni,1624.7485907605903
2014,ROW,Sn,1114.2182296969622
2015,EU27,Zn,7060.455730945563
2015,EU27,Ni,0.0
2015,EU27,Sn,0.0
2015,CHN,Zn,2179.660747086159
2015,CHN,Ni,0.0
2015,CHN,Sn,718.9989052998384
2015,ROW,Zn,0.0
2015,ROW,Ni,1665.8532357695012
2015,ROW,Sn,1081.3915136349665
2016,EU27,Zn,7268.826486125454
2016,EU27,Ni,9.481530564026798
2016,EU27,Sn,0.0
2016,CHN,Zn,2210.2608998321984
2016,CHN,Ni,0.965315497202937
2016,CHN,Sn,740.827383824557
2016,ROW,Zn,0.0
2016,ROW,Ni,1703.0684250861354
2016,ROW,Sn,1027.1650843989569
2017,EU27,Zn,7597.010623870728
2017,EU27,Ni,0.0
2017,EU27,Sn,0.0
2017,CHN,Zn,2241.4960270663505
2017,CHN,Ni,0.0
2017,CHN,Sn,768.7959892981822
2017,ROW,Zn,0.0
2017,ROW,Ni,1725.1657423163654
2017,ROW,Sn,987.1840625380116
2018,EU27,Zn,8209.051335008275
2018,EU27,Ni,0.0
2018,EU27,Sn,0.8766314040584717
2018,CHN,Zn,2308.9072567880025
2018,CHN,Ni,8.729048636740345
2018,CHN,Sn,783.6773238149132
2018,ROW,Zn,0.0
2018,ROW,Ni,1689.0284748334468
2018,ROW,Sn,926.8839969216674
2019,EU27,Zn,8770.500576912431
2019,EU27,Ni,0.0
2019,EU27,Sn,0.0
2019,CHN,Zn,2491.6765638951
2019,CHN,Ni,0.0
2019,CHN,Sn,813.2475994210289
2019,ROW,Zn,0.0
2019,ROW,Ni,1586.9663818314543
2019,ROW,Sn,898.3116797564799
2020,EU27,Zn,11478.178619961936
2020,EU27,Ni,621.3674385057542
2020,EU27,Sn,49.3737572803614
2020,CHN,Zn,2392.7739618429573
2020,CHN,Ni,501.20741062601735
2020,CHN,Sn,815.3511115935299
2020,ROW,Zn,5305.239794065247
2020,ROW,Ni,1900.835326977448
2020,ROW,Sn,1030.7507173664446
2021,EU27,Zn,13456.374865641541
2021,EU27,Ni,1023.5273018898663
2021,EU27,Sn,61.26841973432364
2021,CHN,Zn,2464.4361531016634
2021,CHN,Ni,791.9998641789907
2021,CHN,Sn,823.6865646066152
2021,ROW,Zn,8091.571398512775
2021,ROW,Ni,2119.954804760418
2021,ROW,Sn,1113.757550035739
2022,EU27,Zn,14924.183129255236
2022,EU27,Ni,1326.6680398593371
2022,EU27,Sn,70.55580945147283
2022,CHN,Zn,2502.9576983253214
2022,CHN,Ni,991.3392977985346
2022,CHN,Sn,828.0649199214721
2022,ROW,Zn,9822.641064139932
2022,ROW,Ni,2253.3234201734385
2022,ROW,Sn,1162.0804136894585
2023,EU27,Zn,16107.664882582007
2023,EU27,Ni,1573.206416864233
2023,EU27,Sn,78.33223251196165
2023,CHN,Zn,2524.7364146513974
2023,CHN,Ni,1140.8951103599911
2023,CHN,Sn,830.4543879256738
2023,ROW,Zn,11000.478804731993
2023,ROW,Ni,2342.1362899852684
2023,ROW,Sn,1192.4656911923237
2024,EU27,Zn,17122.07309090691
2024,EU27,Ni,1784.9684897367893
2024,EU27,Sn,85.16388798168106
2024,CHN,Zn,2537.983974209508
2024,CHN,Ni,1261.8367541612135
2024,CHN,Sn,831.839721766966
2024,ROW,Zn,11878.368006695628
2024,ROW,Ni,2407.128955366861
2024,ROW,Sn,1213.3517008740598
2025,EU27,Zn,18027.055548749915
2025,EU27,Ni,1973.4221772820279
2025,EU27,Sn,91.34988826670103
2025,CHN,Zn,2546.817938424675
2025,CHN,Ni,1365.0545729570179
2025,CHN,Sn,832.7138980813446
2025,ROW,Zn,12584.999486917388
2025,ROW,Ni,2458.7947539632437
2025,ROW,Sn,1229.0147444505208
2026,EU27,Zn,18854.276676213547
2026,EU27,Ni,2144.8004962942396
2026,EU27,Sn,97.05403138222376
2026,CHN,Zn,2553.3078642884952
2026,CHN,Ni,1456.272831949455
2026,CHN,Sn,833.3239612590954
2026,ROW,Zn,13186.570726721744
2026,ROW,Ni,2502.4946813351103
2026,ROW,Sn,1241.6431663680185
2027,EU27,Zn,19621.24641495788
2027,EU27,Ni,2302.66932680729
2027,EU27,Sn,102.3709133738033
2027,CHN,Zn,2558.4984387410723
2027,CHN,Ni,1538.6086059085858
2027,CHN,Sn,833.7939491447096
2027,ROW,Zn,13717.855384993323
2027,ROW,Ni,2541.013382599668
2027,ROW,Sn,1252.3752806475507
2028,EU27,Zn,20338.250775510987
2028,EU27,Ni,2449.2167331065853
2028,EU27,Sn,107.35918002154257
2028,CHN,Zn,2562.921119941548
2028,CHN,Ni,1613.8533803935768
2028,CHN,Sn,834.1863591482125
2028,ROW,Zn,14197.755886046816
2028,ROW,Ni,2575.8381060278284
2028,ROW,Sn,1261.8191120157223
2029,EU27,Zn,21011.83151825551
2029,EU27,Ni,2585.902437494232
2029,EU27,Sn,112.05832169534395
2029,CHN,Zn,2566.850025458596
2029,CHN,Ni,1683.1158134148918
2029,CHN,Sn,834.5328842836045
2029,ROW,Zn,14637.095697999159
2029,ROW,Ni,2607.7990446823405
2029,ROW,Sn,1270.312940896854
2030,EU27,Zn,21646.53889290686
2030,EU27,Ni,2713.7868190098684
2030,EU27,Sn,116.4972169897047
2030,CHN,Zn,2570.429937980902
2030,CHN,Ni,1747.1448992258295
2030,CHN,Sn,834.8497839167834
2030,ROW,Zn,15042.529804207894
2030,ROW,Ni,2637.3902883236537
2030,ROW,Sn,1278.0561610208638
2031,EU27,Zn,22245.81956224643
2031,EU27,Ni,2833.6991881028266
2031,EU27,Sn,120.69853112495203
2031,CHN,Zn,2573.740364379147
2031,CHN,Ni,1806.4931714383774
2031,CHN,Sn,835.1455716364641
2031,ROW,Zn,15418.512792974796
2031,ROW,Ni,2664.9310049629084
2031,ROW,Sn,1285.1752160825276
2032,EU27,Zn,22812.470918322735
2032,EU27,Ni,2946.3252698977153
2032,EU27,Sn,124.68102483335231
2032,CHN,Zn,2576.827616518723
2032,CHN,Ni,1861.5997788997156
2032,CHN,Sn,835.4248614751829
2032,ROW,Zn,15768.294433497205
2032,ROW,Ni,2690.646669191929
2032,ROW,Sn,1291.7570090817906
2033,EU27,Zn,23348.877524544594
2033,EU27,Ni,3052.253912702097
2033,EU27,Sn,128.46080393021018
2033,CHN,Zn,2579.720898462609
2033,CHN,Ni,1912.833364514932
2033,CHN,Sn,835.6902931124527
2033,ROW,Zn,16094.427810899939
2033,ROW,Ni,2714.7102525526857
2033,ROW,Sn,1297.8659901517767
2034,EU27,Zn,23857.13766546691
2034,EU27,Ni,3152.0030744120195
2034,EU27,Sn,132.0520266813421
2034,CHN,Zn,2582.4403927842386
2034,CHN,Ni,1960.5147243321026
2034,CHN,Sn,835.9434963929663
2034,ROW,Zn,16399.032680841745
2034,ROW,Ni,2737.263339607143
2034,ROW,Sn,1303.553033544635
2035,EU27,Zn,24339.134097613463
2035,EU27,Ni,3246.035152199722
2035,EU27,Sn,135.46732925112372
2035,CHN,Zn,2585.0013427143012
2035,CHN,Ni,2004.9292466426946
2035,CHN,Sn,836.185575341663
2035,ROW,Zn,16683.93548484176
2035,ROW,Ni,2758.4271569669913
2035,ROW,Sn,1308.860165820288
2036,EU27,Zn,24796.57613921523
2036,EU27,Ni,3334.7667225910277
2036,EU27,Sn,138.71810085899125
2036,CHN,Zn,2587.416128814664
2036,CHN,Ni,2046.334141044937
2036,CHN,Sn,836.4173517805625
2036,ROW,Zn,16950.746846031445
2036,ROW,Ni,2778.308513801787
2036,ROW,Sn,1313.8231820587873
2037,EU27,Zn,25231.02674902101
2037,EU27,Ni,3418.575255817783
2037,EU27,Sn,141.81467573578158
2037,CHN,Zn,2589.6953398273863
2037,CHN,Ni,2084.9629715864085
2037,CHN,Sn,836.6394886125704
2037,ROW,Zn,17200.90704381285
2037,ROW,Ni,2797.00315748756
2037,ROW,Sn,1318.473173517918
2038,EU27,Zn,25643.921491596473
2038,EU27,Ni,3497.804113125779
2038,EU27,Sn,144.76647652420203
2038,CHN,Zn,2591.848337797071
2038,CHN,Ni,2121.0287593438184
2038,CHN,Sn,836.8525528164782
2038,ROW,Zn,17435.71479591149
2038,ROW,Ni,2814.5978001925478
2038,ROW,Sn,1322.8374827791006
2039,EU27,Zn,26036.582902262664
2039,EU27,Ni,3572.766504953126
2039,EU27,Sn,147.58212739063165
2039,CHN,Zn,2593.8835677652496
2039,CHN,Ni,2154.7262946543433
2039,CHN,Sn,837.057048185858
2039,ROW,Zn,17656.34708293908
2039,ROW,Ni,2831.1714478706326
2039,ROW,Sn,1326.9403481491374
2040,EU27,Zn,26410.23206567214
2040,EU27,Ni,3643.7487697270085
2040,EU27,Sn,150.26954679506673
2040,CHN,Zn,2595.8087374133106
2040,CHN,Ni,2186.2339859474496
2040,CHN,Sn,837.2534328378532
2040,ROW,Zn,17863.873946413252
2040,ROW,Ni,2846.7963506161605
2040,ROW,Sn,1330.803371441576
2041,EU27,Zn,26765.99836620129
2041,EU27,Ni,3711.013171492102
2041,EU27,Sn,152.83602559260598
2041,CHN,Zn,2597.6309295489727
2041,CHN,Ni,2215.715414864033
2041,CHN,Sn,837.4421290136626
2041,ROW,Zn,18059.270282414236
2041,ROW,Ni,2861.5387367568424
2041,ROW,Sn,1334.445879002629
2042,EU27,Zn,27104.92793487432
2042,EU27,Ni,3774.8003316583327
2042,EU27,Sn,155.2882939059086
2042,CHN,Zn,2599.3566790720015
2042,CHN,Ni,2243.3206881475426
2042,CHN,Sn,837.6235289396357
2042,ROW,Zn,18243.425692704815
2042,ROW,Ni,2875.4594144863827
2042,ROW,Sn,1337.8852133398384
2043,EU27,Zn,27427.99109586258
2043,EU27,Ni,3835.331366792275
2043,EU27,Sn,157.6325790075324
2043,CHN,Zn,2600.9920304083435
2043,CHN,Ni,2269.1876366724077
2043,CHN,Sn,837.79799864075
2043,ROW,Zn,18417.152969628758
2043,ROW,Ni,2888.6142852929656
2043,ROW,Sn,1341.1369761323842
2044,EU27,Zn,27736.08900037167
2044,EU27,Ni,3892.8097810208114
2044,EU27,Sn,159.87465577900872
2044,CHN,Zn,2602.5425835632414
2044,CHN,Ni,2293.44289144508
2044,CHN,Sn,837.9658806590223
2044,ROW,Zn,18581.195543580903
2044,ROW,Ni,2901.054793434788
2044,ROW,Sn,1344.2152348307332
2045,EU27,Zn,28030.059574201325
2045,EU27,Ni,3947.42314846321
2045,EU27,Sn,162.01989091579324
2045,CHN,Zn,2604.013533010624
2045,CHN,Ni,2316.202855721141
2045,CHN,Sn,838.1274961592092
2045,ROW,Zn,18736.23409382127
2045,ROW,Ni,2912.8283255023275
2045,ROW,Sn,1347.1327005244289
2046,EU27,Zn,28310.682871018
2046,EU27,Ni,3999.3446132323206
2046,EU27,Sn,164.0732817953406
2046,CHN,Zn,2605.4097016567393
2046,CHN,Ni,2337.574586648577
2046,CHN,Sn,838.2831466685215
2046,ROW,Zn,18882.89245558779
2046,ROW,Ni,2923.9785688130905
2046,ROW,Sn,1349.9008822821281
2047,EU27,Zn,28578.685903158195
2047,EU27,Ni,4048.7342294629566
2047,EU27,Sn,166.03949075400962
2047,CHN,Zn,2606.7355711147693
2047,CHN,Ni,2357.6565966290163
2047,CHN,Sn,838.4331155787736
2047,ROW,Zn,19021.742919149696
2047,ROW,Ni,2934.545834568159
2047,ROW,Sn,1352.5302217488652
2048,EU27,Zn,28834.74700890987
2048,EU27,Ni,4095.740160275106
2048,EU27,Sn,167.92287539352188
2048,CHN,Zn,2607.9953090160557
2048,CHN,Ni,2376.539582660365
2048,CHN,Sn,838.5776694797923
2048,ROW,Zn,19153.310994744454
2048,ROW,Ni,2944.5673501390597
2048,ROW,Sn,1355.0302109188244
2049,EU27,Zn,29079.49980632663
2049,EU27,Ni,4140.499751914814
2049,EU27,Sn,169.72751544147135
2049,CHN,Zn,2609.1927938184413
2049,CHN,Ni,2394.3070906703783
2049,CHN,Sn,838.7170593627114
2049,ROW,Zn,19278.079703770487
2049,ROW,Ni,2954.0775239356353
2049,ROW,Sn,1357.409495432618
2050,EU27,Zn,29313.5367769936
2050,EU27,Ni,4183.1404971988
2050,EU27,Sn,171.45723661324405
2050,CHN,Zn,2610.3316374309634
2050,CHN,Ni,2411.0361209607
2050,CHN,Sn,838.8515217163078
2050,ROW,Zn,19396.49344738926
2050,ROW,Ni,2963.1081857229124
2050,ROW,Sn,1359.6759653458587
2051,EU27,Zn,29537.412517896
2051,EU27,Ni,4223.780900638698
2051,EU27,Sn,173.11563185915102
2051,CHN,Zn,2611.4152058955983
2051,CHN,Ni,2426.7976801971136
2051,CHN,Sn,838.9812795314671
2051,ROW,Zn,19508.961496904438
2051,ROW,Ni,2971.6888048520855
2051,ROW,Sn,1361.8368350129551
2052,EU27,Zn,29751.646695169133
2052,EU27,Ni,4262.531256135466
2052,EU27,Sn,174.70608032728734
2052,CHN,Zn,2612.44663832027
2052,CHN,Ni,2441.6572848230553
2052,CHN,Sn,839.1065432245254
2052,ROW,Zn,19615.861144945728
2052,ROW,Ni,2979.8466885688536
2052,ROW,Sn,1363.8987134905774
2053,EU27,Zn,29956.726729773414
2053,EU27,Ni,4299.49434685342
2053,EU27,Sn,176.2317643274525
2053,CHN,Zn,2613.428864227543
2053,CHN,Ni,2455.6754202972184
2053,CHN,Sn,839.227511487788
2053,ROW,Zn,19717.540552072995
2053,ROW,Ni,2987.6071623208672
2053,ROW,Sn,1365.8676666692345
2054,EU27,Zn,30153.110241889153
2054,EU27,Ni,4334.766075767539
2054,EU27,Sn,177.69568454291192
2054,CHN,Zn,2614.364619462559
2054,CHN,Ni,2468.907960139235
2054,CHN,Sn,839.3443720740446
2054,ROW,Zn,19814.32131965115
2054,ROW,Ni,2994.993733783738
2054,ROW,Sn,1367.7492721773758
2055,EU27,Zn,30341.227277969694
2055,EU27,Ni,4368.436034400297
2055,EU27,Sn,179.10067370373383
2055,CHN,Zn,2615.2564607879044
2055,CHN,Ni,2481.4065483966765
2055,CHN,Sn,839.4573025209345
2055,ROW,Zn,19906.500816568583
2055,ROW,Ni,3002.0282421503744
2055,ROW,Sn,1369.5486679631883
2056,EU27,Zn,30521.4823418647
2056,EU27,Ni,4400.588016405107
2056,EU27,Sn,180.44940890704353
2056,CHN,Zn,2616.1067792802314
2056,CHN,Ni,2493.218948813824
2056,CHN,Sn,839.5664708203177
2056,ROW,Zn,19994.35428448406
2056,ROW,Ni,3008.730994074787
2056,ROW,Sn,1371.270595340058
2057,EU27,Zn,30694.256249181573
2057,EU27,Ni,4431.300481896646
2057,EU27,Sn,181.7444227450939
2057,CHN,Zn,2616.9178126325032
2057,CHN,Ni,2504.389363682404
2057,CHN,Sn,839.6720360372688
2057,ROW,Zn,20078.136743724765
2057,ROW,Ni,3015.12088752496
2057,ROW,Sn,1372.9194371790625
2058,EU27,Zn,30859.90782205621
2058,EU27,Ni,4460.646977760804
2058,EU27,Sn,182.9881133809883
2058,CHN,Zn,2617.691656456186
2058,CHN,Ni,2514.9587250827367
2058,CHN,Sn,839.7741488828639
2058,ROW,Zn,20158.084719675804
2058,ROW,Ni,3021.2155246772113
2058,ROW,Sn,1374.4992518432712
2059,EU27,Zn,31018.77543972453
2059,EU27,Ni,4488.696518587698
2059,EU27,Sn,184.18275369371912
2059,CHN,Zn,2618.430274669178
2059,CHN,Ni,2524.9649609774497
2059,CHN,Sn,839.8729522445527
2059,ROW,Zn,20234.41780746337
2059,ROW,Ni,3027.031314874811
2059,ROW,Sn,1376.013803381977
2060,EU27,Zn,31171.1784586989
2060,EU27,Ni,4515.513932350594
2060,EU27,Sn,185.33049959849842
2060,CHN,Zn,2619.1355090476222
2060,CHN,Ni,2534.4432383964054
2060,CHN,Sn,839.9685816775662
2060,ROW,Zn,20307.340090911377
2060,ROW,Ni,3032.58356857497
2060,ROW,Sn,1377.46658843656
2061,EU27,Zn,31317.41851493657
2061,EU27,Ni,4541.160174493464
2061,EU27,Sn,186.43339763480068
2061,CHN,Zn,2619.809088012834
2061,CHN,Ni,2543.4261857486053
2061,CHN,Sn,840.0611658605134
2061,ROW,Zn,20377.041430120342
2061,ROW,Ni,3037.8865831194553
2061,ROW,Sn,1378.8608602520885
2062,EU27,Zn,31457.78071912176
2062,EU27,Ni,4565.692613683065
2062,EU27,Sn,187.49339190282038
2062,CHN,Zn,2620.4526347182823
2062,CHN,Ni,2551.9440961125806
2062,CHN,Sn,840.1508270180464
2062,ROW,Zn,20443.69863055672
2062,ROW,Ni,3042.9537210839985
2062,ROW,Sn,1380.1996501387505
2063,EU27,Zn,31592.534755052573
2063,EU27,Ni,4589.165292121486
2063,EU27,Sn,188.5123304189059
2063,CHN,Zn,2621.067674495875
2063,CHN,Ni,2560.025113189409
2063,CHN,Sn,840.237681313229
2063,ROW,Zn,20507.476505232444
2063,ROW,Ni,3047.797481889422
2063,ROW,Sn,1381.4857866837942
2064,EU27,Zn,31721.935890113175
2064,EU27,Ni,4611.629162996629
2064,EU27,Sn,189.49197095175222
2064,CHN,Zn,2621.655641715599
2064,CHN,Ni,2567.6954014504445
2064,CHN,Sn,840.3218392120174
2064,ROW,Zn,20568.528840381874
2064,ROW,Ni,3052.4295672922644
2064,ROW,Sn,1382.7219129769069
2065,EU27,Zn,31846.2259059083
2065,EU27,Ni,4633.1323073660815
2065,EU27,Sn,190.43398639352708
2065,CHN,Zn,2622.217886107845
2065,CHN,Ni,2574.979301873699
2065,CHN,Sn,840.4034058220589
2065,ROW,Zn,20626.999273992227
2065,ROW,Ni,3056.8609413138697
2065,ROW,Sn,1383.9105020791449
2066,EU27,Zn,31965.633956328737
2066,EU27,Ni,4653.720132520095
2066,EU27,Sn,191.33996971350626
2066,CHN,Zn,2622.75567859345
2066,CHN,Ni,2581.89947453726
2066,CHN,Sn,840.4824812078299
2066,ROW,Zn,20683.022095601253
2066,ROW,Ni,3061.1018851138497
2066,ROW,Sn,1385.0538709369766
2067,EU27,Zn,32080.377359593153
2067,EU27,Ni,4673.435553648062
2067,EU27,Sn,192.21143853606762
2067,CHN,Zn,2623.270216662557
2067,CHN,Ni,2588.4770292240573
2067,CHN,Sn,840.5591606839615
2067,ROW,Zn,20736.722974930675
2067,ROW,Ni,3065.162047265905
2067,ROW,Sn,1386.1541929181365
2068,EU27,Zn,32190.662330164196
2068,EU27,Ni,4692.319160436703
2068,EU27,Sn,193.04983937991665
2068,CHN,Zn,2623.762629339841
2068,CHN,Ni,2594.731645088581
2068,CHN,Sn,840.6335350884494
2068,ROW,Zn,20788.219626165872
2068,ROW,Ni,3069.050489850741
2068,ROW,Sn,1387.2135091243392
2069,EU27,Zn,32296.684655856803
2069,EU27,Ni,4710.409370054198
2069,EU27,Sn,193.85655159108907
2069,CHN,Zn,2624.233981770386
2069,CHN,Ni,2600.6816803419188
2069,CHN,Sn,840.7056910373007
2069,ROW,Zn,20837.622414011996
2069,ROW,Ni,3072.7757307417346
2069,ROW,Sn,1388.2337386170268
2070,EU27,Zn,32398.630324937076
2070,EU27,Ni,4727.742567820062
2070,EU27,Sn,194.6328909985087
2070,CHN,Zn,2624.685279457524
2070,CHN,Ni,2606.344272825792
2070,CHN,Sn,840.775711162043
2070,ROW,Zn,20885.034907046334
2070,ROW,Ni,3076.345782423729
2070,ROW,Sn,1389.2166876758574
2071,EU27,Zn,32496.67610754432
2071,EU27,Ni,4744.353236723554
2071,EU27,Sn,195.38011331759526
2071,CHN,Zn,2625.1174721812704
2071,CHN,Ni,2611.7354322683823
2071,CHN,Sn,840.8436743314031
2071,ROW,Zn,20930.5543833387
2071,ROW,Ni,3079.7681876534357
2071,ROW,Sn,1390.1640581952822
2072,EU27,Zn,32590.990095351157
2072,EU27,Ni,4760.274076831624
2072,EU27,Sn,196.09941732455138
2072,CHN,Zn,2625.5314576234996
2072,CHN,Ni,2616.8701249439296
2072,CHN,Sn,840.9096558583533
2072,ROW,Zn,20974.272292819678
2072,ROW,Ni,3083.050052241124
2072,ROW,Sn,1391.0774553120016
2073,EU27,Zn,32681.73220300175
2073,EU27,Ni,4775.53611551922
2073,EU27,Sn,196.79194782145572
2073,CHN,Zn,2625.9280847237737
2073,CHN,Ni,2621.7623513936783
2073,CHN,Sn,840.9737276936253
2073,ROW,Zn,21016.27468043469
2073,ROW,Ni,3086.198075207222
2073,ROW,Sn,1391.958394345131
2074,EU27,Zn,32769.0546345319
2074,EU27,Ni,4790.1688093585735
2074,EU27,Sn,197.4587984100988
2074,CHN,Zn,2626.308156787687
2074,CHN,Ni,2626.425217807199
2074,CHN,Sn,841.0359586067049
2074,ROW,Zn,21056.64257372482
2074,ROW,Ni,3089.2185765439203
2074,ROW,Sn,1392.8083071213096
2075,EU27,Zn,32853.10231767248
2075,EU27,Ni,4804.200138418458
2075,EU27,Sn,198.1010140905806
2075,CHN,Zn,2626.672434367717
2075,CHN,Ni,2630.8710016098526
2075,CHN,Sn,841.0964143552322
2075,ROW,Zn,21095.452338118794
2075,ROW,Ni,3092.1175227905783
2075,ROW,Sn,1393.6285477485885
2076,EU27,Zn,32934.0133086661
2076,EU27,Ni,4817.656693648232
2076,EU27,Sn,198.71959369900634
2076,CHN,Zn,2627.0216379348735
2076,CHN,Ni,2635.111211753724
2076,CHN,Sn,841.1551578436637
2076,ROW,Zn,21132.776002899845
2076,ROW,Ni,3094.9005506124745
2076,ROW,Sn,1394.4203978955795
2077,EU27,Zn,33011.91916998296
2077,EU27,Ni,4830.563757953556
2077,EU27,Sn,199.31549219713864
2077,CHN,Zn,2627.3564503578814
2077,CHN,Ni,2639.15664416529
2077,CHN,Sn,841.2122492719772
2077,ROW,Zn,21168.681560523048
2077,ROW,Ni,3097.572988555032
2077,ROW,Sn,1395.1850716258969
2078,EU27,Zn,33086.94532310194
2078,EU27,Ni,4842.945381510159
2078,EU27,Sn,199.88962282556386
2078,CHN,Zn,2627.677519205213
2078,CHN,Ni,2643.0174327629957
2078,CHN,Sn,841.2677462751435
2078,ROW,Zn,21203.23324169943
2078,ROW,Ni,3100.139877129881
2078,ROW,Sn,1395.9237198322592
2079,EU27,Zn,33159.21137832549
2079,EU27,Ni,4854.8244518080555
2079,EU27,Sn,200.44285913078357
2079,CHN,Zn,2627.9854588839967
2079,CHN,Ni,2646.7030964214437
2079,CHN,Sn,841.3217040540274
2079,ROW,Zn,21236.491768430125
2079,ROW,Ni,3102.6059873748595
2079,ROW,Sn,1396.6374343096543
2080,EU27,Zn,33228.8314434186
2080,EU27,Ni,4866.222758870397
2080,EU27,Sn,200.97603687563105
2080,CHN,Zn,2628.280852628645
2080,CHN,Ni,2650.2225822257046
2080,CHN,Sn,841.3741754983278
2080,ROW,Zn,21268.514586963975
2080,ROW,Ni,3104.9758380171465
2080,ROW,Sn,1397.3272515025928
2081,EU27,Zn,33295.914412701895
2081,EU27,Ni,4877.161056048098
2081,EU27,Sn,201.48995584151672
2081,CHN,Zn,2628.56425435096
2081,CHN,Ni,2653.58430532906
2081,CHN,Sn,841.4252113021214
2081,ROW,Zn,21299.356082463135
2081,ROW,Ni,3107.253711357005
2081,ROW,Sn,1397.9941559576325
2082,EU27,Zn,33360.56423808378
2082,EU27,Ni,4887.659116752883
2082,EU27,Sn,201.98538153021443
2082,CHN,Zn,2628.8361903625087
2082,CHN,Ni,2656.796185699985
2082,CHN,Sn,841.4748600725276
2082,ROW,Zn,21329.067776991287
2082,ROW,Ni,3109.443667979052
2082,ROW,Sn,1398.6390835089683
2083,EU27,Zn,33422.8801833864
2083,EU27,Ni,4897.735787456975
2083,EU27,Sn,202.4630467721959
2083,CHN,Zn,2629.0971609791404
2083,CHN,Ni,2659.8656820191636
2083,CHN,Sn,841.523168431971
2083,ROW,Zn,21357.69851228584
2083,ROW,Ni,3111.5495603883437
2083,ROW,Sn,1399.2629242218945
2084,EU27,Zn,33482.95706320171
2084,EU27,Ni,4907.409037256784
2084,EU27,Sn,202.92365324789546
2084,CHN,Zn,2629.347642016711
2084,CHN,Ni,2662.799822964534
2084,CHN,Sn,841.5701811144851
2084,ROW,Zn,21385.29461863761
2084,ROW,Ni,3113.5750456598957
2084,ROW,Sn,1399.866525116309
2085,EU27,Zn,33540.8854674079
2085,EU27,Ni,4916.696004270348
2085,EU27,Sn,203.36787292772905
2085,CHN,Zn,2629.5880861863257
2085,CHN,Ni,2665.605236101623
2085,CHN,Sn,841.6159410564605
2085,ROW,Zn,21411.900071077074
2085,ROW,Ni,3115.5235971823445
2085,ROW,Sn,1400.4506926901006
2086,EU27,Zn,33596.75197237937
2086,EU27,Ni,4925.613039113478
