t,r,m,c,value
2042,ROW,Ni,scrap,1817.6506180259166
2042,ROW,Sn,concentrate,0.0
2042,ROW,Sn,refined_metal,3.4393343372093415
2042,ROW,Sn,scrap,384.6598414898009
2043,EU27,Zn,concentrate,0.0
2043,EU27,Zn,refined_metal,323.0631609882615
2043,EU27,Zn,scrap,11410.665837979053
2043,EU27,Ni,concentrate,0.0
2043,EU27,Ni,refined_metal,60.53103513394227
2043,EU27,Ni,scrap,657.9426765943383
2043,EU27,Sn,concentrate,0.0
2043,EU27,Sn,refined_metal,2.344285101623798
2043,EU27,Sn,scrap,1396.6429999407778
2043,CHN,Zn,concentrate,0.0
2043,CHN,Zn,refined_metal,1.6353513363420118
2043,CHN,Zn,scrap,1149.3687208473712
2043,CHN,Ni,concentrate,0.0
2043,CHN,Ni,refined_metal,25.866948524864963
2043,CHN,Ni,scrap,81.43777367428919
2043,CHN,Sn,concentrate,0.0
2043,CHN,Sn,refined_metal,0.17446970111442084
2043,CHN,Sn,scrap,3.3637012047143657
2043,ROW,Zn,concentrate,0.0
2043,ROW,Zn,refined_metal,173.72727692394247
2043,ROW,Zn,scrap,19764.871133916087
2043,ROW,Ni,concentrate,0.0
2043,ROW,Ni,refined_metal,13.154870806582942
2043,ROW,Ni,scrap,1829.3262182323267
2043,ROW,Sn,concentrate,0.0
2043,ROW,Sn,refined_metal,3.251762792545928
2043,ROW,Sn,scrap,380.6468449342513
2044,EU27,Zn,concentrate,0.0
2044,EU27,Zn,refined_metal,308.0979045090916
2044,EU27,Zn,scrap,11457.914809849257
2044,EU27,Ni,concentrate,0.0
2044,EU27,Ni,refined_metal,57.47841422853674
2044,EU27,Ni,scrap,656.1540688046166
2044,EU27,Sn,concentrate,0.0
2044,EU27,Sn,refined_metal,2.242076771476315
2044,EU27,Sn,scrap,1403.571019938082
2044,CHN,Zn,concentrate,0.0
2044,CHN,Zn,refined_metal,1.5505531548977256
2044,CHN,Zn,scrap,1151.4070052854242
2044,CHN,Ni,concentrate,0.0
2044,CHN,Ni,refined_metal,24.255254772672394
2044,CHN,Ni,scrap,78.45469930357996
2044,CHN,Sn,concentrate,0.0
2044,CHN,Sn,refined_metal,0.16788201827232246
2044,CHN,Sn,scrap,3.303186125965417
2044,ROW,Zn,concentrate,0.0
2044,ROW,Zn,refined_metal,164.04257395214344
2044,ROW,Zn,scrap,19793.05385579025
2044,ROW,Ni,concentrate,0.0
2044,ROW,Ni,refined_metal,12.440508141822415
2044,ROW,Ni,scrap,1840.3659518257641
2044,ROW,Sn,concentrate,0.0
2044,ROW,Sn,refined_metal,3.078258698348811
2044,ROW,Sn,scrap,376.8766917634129
2045,EU27,Zn,concentrate,0.0
2045,EU27,Zn,refined_metal,293.97057382965306
2045,EU27,Zn,scrap,11501.444572550276
2045,EU27,Ni,concentrate,0.0
2045,EU27,Ni,refined_metal,54.61336744239874
2045,EU27,Ni,scrap,654.4932233828868
2045,EU27,Sn,concentrate,0.0
2045,EU27,Sn,refined_metal,2.145235136784509
2045,EU27,Sn,scrap,1410.1292032452818
2045,CHN,Zn,concentrate,0.0
2045,CHN,Zn,refined_metal,1.4709494473828482
2045,CHN,Zn,scrap,1153.471597540074
2045,CHN,Ni,concentrate,0.0
2045,CHN,Ni,refined_metal,22.759964276060934
2045,CHN,Ni,scrap,75.6906548172665
2045,CHN,Sn,concentrate,0.0
2045,CHN,Sn,refined_metal,0.1616155001867828
2045,CHN,Sn,scrap,3.245836667161436
2045,ROW,Zn,concentrate,0.0
2045,ROW,Zn,refined_metal,155.03855024036713
2045,ROW,Zn,scrap,19821.53679235583
2045,ROW,Ni,concentrate,0.0
2045,ROW,Ni,refined_metal,11.773532067539769
2045,ROW,Ni,scrap,1850.8120373752117
2045,ROW,Sn,concentrate,0.0
2045,ROW,Sn,refined_metal,2.9174656936957133
2045,ROW,Sn,scrap,373.33593606211144
2046,EU27,Zn,concentrate,0.0
2046,EU27,Zn,refined_metal,280.62329681667643
2046,EU27,Zn,scrap,11541.566183460716
2046,EU27,Ni,concentrate,0.0
2046,EU27,Ni,refined_metal,51.9214647691105
2046,EU27,Ni,scrap,652.9481985418906
2046,EU27,Sn,concentrate,0.0
2046,EU27,Sn,refined_metal,2.053390879547357
2046,EU27,Sn,scrap,1416.3384518941307
2046,CHN,Zn,concentrate,0.0
2046,CHN,Zn,refined_metal,1.396168646115456
2046,CHN,Zn,scrap,1155.5561811691457
2046,CHN,Ni,concentrate,0.0
2046,CHN,Ni,refined_metal,21.371730927436268
2046,CHN,Ni,scrap,73.12792465742716
2046,CHN,Sn,concentrate,0.0
2046,CHN,Sn,refined_metal,0.1556505093122849
2046,CHN,Sn,scrap,3.1914998475958454
2046,ROW,Zn,concentrate,0.0
2046,ROW,Zn,refined_metal,146.6583617665201
2046,ROW,Zn,scrap,19850.193447256497
2046,ROW,Ni,concentrate,0.0
2046,ROW,Ni,refined_metal,11.150243310763074
2046,ROW,Ni,scrap,1860.7033564191358
2046,ROW,Sn,concentrate,0.0
2046,ROW,Sn,refined_metal,2.768181757699158
2046,ROW,Sn,scrap,370.0116356596223
2047,EU27,Zn,concentrate,0.0
2047,EU27,Zn,refined_metal,268.0030321401924
2047,EU27,Zn,scrap,11578.564087016168
2047,EU27,Ni,concentrate,0.0
2047,EU27,Ni,refined_metal,49.38961623063618
2047,EU27,Ni,scrap,651.5083514458483
2047,EU27,Sn,concentrate,0.0
2047,EU27,Sn,refined_metal,1.9662089586690417
2047,EU27,Sn,scrap,1422.2185591079829
2047,CHN,Zn,concentrate,0.0
2047,CHN,Zn,refined_metal,1.3258694580297539
2047,CHN,Zn,scrap,1157.6533353711154
2047,CHN,Ni,concentrate,0.0
2047,CHN,Ni,refined_metal,20.082009980439143
2047,CHN,Ni,scrap,70.75031230429593
2047,CHN,Sn,concentrate,0.0
2047,CHN,Sn,refined_metal,0.149968910252131
2047,CHN,Sn,scrap,3.140024974537425
2047,ROW,Zn,concentrate,0.0
2047,ROW,Zn,refined_metal,138.85046356190682
2047,ROW,Zn,scrap,19878.913713430542
2047,ROW,Ni,concentrate,0.0
2047,ROW,Ni,refined_metal,10.56726575506872
2047,ROW,Ni,scrap,1870.075749997752
2047,ROW,Sn,concentrate,0.0
2047,ROW,Sn,refined_metal,2.629339466737159
2047,ROW,Sn,scrap,366.891376626097
2048,EU27,Zn,concentrate,0.0
2048,EU27,Zn,refined_metal,256.06110575167503
2048,EU27,Zn,scrap,11612.69850847965
2048,EU27,Ni,concentrate,0.0
2048,EU27,Ni,refined_metal,47.005930812149586
2048,EU27,Ni,scrap,650.1641902587239
2048,EU27,Sn,concentrate,0.0
2048,EU27,Sn,refined_metal,1.88338463951226
2048,EU27,Sn,scrap,1427.7882481448403
2048,CHN,Zn,concentrate,0.0
2048,CHN,Zn,refined_metal,1.259737901286301
2048,CHN,Zn,scrap,1159.755462885426
2048,CHN,Ni,concentrate,0.0
2048,CHN,Ni,refined_metal,18.882986031348675
2048,CHN,Ni,scrap,68.54300508888322
2048,CHN,Sn,concentrate,0.0
2048,CHN,Sn,refined_metal,0.14455390101878482
2048,CHN,Sn,scrap,3.0912649758124897
2048,ROW,Zn,concentrate,0.0
2048,ROW,Zn,refined_metal,131.56807559475948
2048,ROW,Zn,scrap,19907.60140716483
2048,ROW,Ni,concentrate,0.0
2048,ROW,Ni,refined_metal,10.021515570900466
2048,ROW,Ni,scrap,1878.962286190416
2048,ROW,Sn,concentrate,0.0
2048,ROW,Sn,refined_metal,2.4999891699592114
2048,ROW,Sn,scrap,363.9632871833209
2049,EU27,Zn,concentrate,0.0
2049,EU27,Zn,refined_metal,244.75279741675675
2049,EU27,Zn,scrap,11644.207594085148
2049,EU27,Ni,concentrate,0.0
2049,EU27,Ni,refined_metal,44.7595916397081
2049,EU27,Ni,scrap,648.90724336102
2049,EU27,Sn,concentrate,0.0
2049,EU27,Sn,refined_metal,1.8046400479494642
2049,EU27,Sn,scrap,1433.0652138569337
2049,CHN,Zn,concentrate,0.0
2049,CHN,Zn,refined_metal,1.1974848023853912
2049,CHN,Zn,scrap,1161.8553267782947
2049,CHN,Ni,concentrate,0.0
2049,CHN,Ni,refined_metal,17.767508010013636
2049,CHN,Ni,scrap,66.49245152891724
2049,CHN,Sn,concentrate,0.0
2049,CHN,Sn,refined_metal,0.13938988291914317
2049,CHN,Sn,scrap,3.045077329804797
2049,ROW,Zn,concentrate,0.0
2049,ROW,Zn,refined_metal,124.76870902603342
2049,ROW,Zn,scrap,19936.172373535763
2049,ROW,Ni,concentrate,0.0
2049,ROW,Ni,refined_metal,9.51017379657551
2049,ROW,Ni,scrap,1887.3935021642458
2049,ROW,Sn,concentrate,0.0
2049,ROW,Sn,refined_metal,2.379284513793751
2049,ROW,Sn,scrap,361.21604335821314
2050,EU27,Zn,concentrate,0.0
2050,EU27,Zn,refined_metal,234.03697066697072
2050,EU27,Zn,scrap,11673.309333302557
2050,EU27,Ni,concentrate,0.0
2050,EU27,Ni,refined_metal,42.64074528398643
2050,EU27,Ni,scrap,647.7299435197759
2050,EU27,Sn,concentrate,0.0
2050,EU27,Sn,refined_metal,1.729721171772688
2050,EU27,Sn,scrap,1438.066165822661
2050,CHN,Zn,concentrate,0.0
2050,CHN,Zn,refined_metal,1.1388436125220407
2050,CHN,Zn,scrap,1163.9463295208839
2050,CHN,Ni,concentrate,0.0
2050,CHN,Ni,refined_metal,16.72903029032156
2050,CHN,Ni,scrap,64.58624992121706
2050,CHN,Sn,concentrate,0.0
2050,CHN,Sn,refined_metal,0.13446235359639053
2050,CHN,Sn,scrap,3.00132468728784
2050,ROW,Zn,concentrate,0.0
2050,ROW,Zn,refined_metal,118.41374361877497
2050,ROW,Zn,scrap,19964.553000871038
2050,ROW,Ni,concentrate,0.0
2050,ROW,Ni,refined_metal,9.030661787277053
2050,ROW,Ni,scrap,1895.3976235556602
2050,ROW,Sn,concentrate,0.0
2050,ROW,Sn,refined_metal,2.2664699132405652
2050,ROW,Sn,scrap,358.6388681468964
2051,EU27,Zn,concentrate,0.0
2051,EU27,Zn,refined_metal,223.87574090240042
2051,EU27,Zn,scrap,11700.203293540852
2051,EU27,Ni,concentrate,0.0
2051,EU27,Ni,refined_metal,40.64040343989749
2051,EU27,Ni,scrap,646.6255252035899
2051,EU27,Sn,concentrate,0.0
2051,EU27,Sn,refined_metal,1.6583952459069815
2051,EU27,Sn,scrap,1442.806872217908
2051,CHN,Zn,concentrate,0.0
2051,CHN,Zn,refined_metal,1.0835684646349761
2051,CHN,Zn,scrap,1166.0226289687478
2051,CHN,Ni,concentrate,0.0
2051,CHN,Ni,refined_metal,15.76155923641356
2051,CHN,Ni,scrap,62.81304708094925
2051,CHN,Sn,concentrate,0.0
2051,CHN,Sn,refined_metal,0.1297578151591951
2051,CHN,Sn,scrap,2.959875259942023
2051,ROW,Zn,concentrate,0.0
2051,ROW,Zn,refined_metal,112.46804951517721
2051,ROW,Zn,scrap,19992.679025448593
2051,ROW,Ni,concentrate,0.0
2051,ROW,Ni,refined_metal,8.58061912917317
2051,ROW,Ni,scrap,1903.0007635357515
2051,ROW,Sn,concentrate,0.0
2051,ROW,Sn,refined_metal,2.1608696670963834
2051,ROW,Sn,scrap,356.2215255743632
2052,EU27,Zn,concentrate,0.0
2052,EU27,Zn,refined_metal,214.2341772731338
2052,EU27,Zn,scrap,11725.072192223943
2052,EU27,Ni,concentrate,0.0
2052,EU27,Ni,refined_metal,38.750355496768066
2052,EU27,Ni,scrap,645.5879335208898
2052,EU27,Sn,concentrate,0.0
2052,EU27,Sn,refined_metal,1.5904484681363098
2052,EU27,Sn,scrap,1447.3022038057663
2052,CHN,Zn,concentrate,0.0
2052,CHN,Zn,refined_metal,1.0314324246715125
2052,CHN,Zn,scrap,1168.0791563194723
2052,CHN,Ni,concentrate,0.0
2052,CHN,Ni,refined_metal,14.859604625941719
2052,CHN,Ni,scrap,61.16244624929063
2052,CHN,Sn,concentrate,0.0
2052,CHN,Sn,refined_metal,0.12526369305833676
2052,CHN,Sn,scrap,2.9206030340044355
2052,ROW,Zn,concentrate,0.0
2052,ROW,Zn,refined_metal,106.89964804129008
2052,ROW,Zn,scrap,20020.494541973705
2052,ROW,Ni,concentrate,0.0
2052,ROW,Ni,refined_metal,8.157883716767905
2052,ROW,Ni,scrap,1910.2271035728759
2052,ROW,Sn,concentrate,0.0
2052,ROW,Sn,refined_metal,2.0618784776221992
2052,ROW,Sn,scrap,353.95431075971186
2053,EU27,Zn,concentrate,0.0
2053,EU27,Zn,refined_metal,205.0800346042821
2053,EU27,Zn,scrap,11748.08332649127
2053,EU27,Ni,concentrate,0.0
2053,EU27,Ni,refined_metal,36.963090717954195
2053,EU27,Ni,scrap,644.6117434715092
2053,EU27,Sn,concentrate,0.0
2053,EU27,Sn,refined_metal,1.5256840001651844
2053,EU27,Sn,scrap,1451.5661775748126
2053,CHN,Zn,concentrate,0.0
2053,CHN,Zn,refined_metal,0.9822259072729724
2053,CHN,Zn,scrap,1170.1115793792433
2053,CHN,Ni,concentrate,0.0
2053,CHN,Ni,refined_metal,14.018135474162886
2053,CHN,Ni,scrap,59.62492330101516
2053,CHN,Sn,concentrate,0.0
2053,CHN,Sn,refined_metal,0.12096826326263166
2053,CHN,Sn,scrap,2.883387854131535
2053,ROW,Zn,concentrate,0.0
2053,ROW,Zn,refined_metal,101.67940712726802
2053,ROW,Zn,scrap,20047.951161269724
2053,ROW,Ni,concentrate,0.0
2053,ROW,Ni,refined_metal,7.7604737520135885
2053,ROW,Ni,scrap,1917.0990576527345
2053,ROW,Sn,concentrate,0.0
2053,ROW,Sn,refined_metal,1.9689531786571282
2053,ROW,Sn,scrap,351.8280368899756
2054,EU27,Zn,concentrate,0.0
2054,EU27,Zn,refined_metal,196.38351211574007
2054,EU27,Zn,scrap,11769.38987696886
2054,EU27,Ni,concentrate,0.0
2054,EU27,Ni,refined_metal,35.271728914118775
2054,EU27,Ni,scrap,643.692088366226
2054,EU27,Sn,concentrate,0.0
2054,EU27,Sn,refined_metal,1.463920215459404
2054,EU27,Sn,scrap,1455.6119996682812
2054,CHN,Zn,concentrate,0.0
2054,CHN,Zn,refined_metal,0.935755235015918
2054,CHN,Zn,scrap,1172.1162389406293
2054,CHN,Ni,concentrate,0.0
2054,CHN,Ni,refined_metal,13.232539842016562
2054,CHN,Ni,scrap,58.1917504767624
2054,CHN,Sn,concentrate,0.0
2054,CHN,Sn,refined_metal,0.1168605862565741
2054,CHN,Sn,scrap,2.848115411906395
2054,ROW,Zn,concentrate,0.0
2054,ROW,Zn,refined_metal,96.78076757815458
2054,ROW,Zn,scrap,20075.007275469557
2054,ROW,Ni,concentrate,0.0
2054,ROW,Ni,refined_metal,7.386571462871115
2054,ROW,Ni,scrap,1923.6374215176452
2054,ROW,Sn,concentrate,0.0
2054,ROW,Sn,refined_metal,1.8816055081412975
2054,ROW,Sn,scrap,349.83401984385273
2055,EU27,Zn,concentrate,0.0
2055,EU27,Zn,refined_metal,188.11703608054248
2055,EU27,Zn,scrap,11789.132099082943
2055,EU27,Ni,concentrate,0.0
2055,EU27,Ni,refined_metal,33.6699586327579
2055,EU27,Ni,scrap,642.8245964025227
2055,EU27,Sn,concentrate,0.0
2055,EU27,Sn,refined_metal,1.4049891608219216
2055,EU27,Sn,scrap,1459.4521073324993
2055,CHN,Zn,concentrate,0.0
2055,CHN,Zn,refined_metal,0.8918413253456936
2055,CHN,Zn,scrap,1174.0900753159658
2055,CHN,Ni,concentrate,0.0
2055,CHN,Ni,refined_metal,12.498588257441348
2055,CHN,Ni,scrap,56.85492694467422
2055,CHN,Sn,concentrate,0.0
2055,CHN,Sn,refined_metal,0.11293044688985611
2055,CHN,Sn,scrap,2.814677165091381
2055,ROW,Zn,concentrate,0.0
2055,ROW,Zn,refined_metal,92.17949691743404
2055,ROW,Zn,scrap,20101.627404291186
2055,ROW,Ni,concentrate,0.0
2055,ROW,Ni,refined_metal,7.034508366636038
2055,ROW,Ni,scrap,1929.8615083244351
2055,ROW,Sn,concentrate,0.0
2055,ROW,Sn,refined_metal,1.7993957858125327
2055,ROW,Sn,scrap,347.96406107661056
2056,EU27,Zn,concentrate,0.0
2056,EU27,Zn,refined_metal,180.25506389500393
2056,EU27,Zn,scrap,11807.438413116808
2056,EU27,Ni,concentrate,0.0
2056,EU27,Ni,refined_metal,32.15198200481004
2056,EU27,Ni,scrap,642.0053344971645
2056,EU27,Sn,concentrate,0.0
2056,EU27,Sn,refined_metal,1.3487352033097004
2056,EU27,Sn,scrap,1463.098209680501
2056,CHN,Zn,concentrate,0.0
2056,CHN,Zn,refined_metal,0.8503184923267915
2056,CHN,Zn,scrap,1176.0305548502424
2056,CHN,Ni,concentrate,0.0
2056,CHN,Ni,refined_metal,11.812400417147938
2056,CHN,Ni,scrap,55.60711556538324
2056,CHN,Sn,concentrate,0.0
2056,CHN,Sn,refined_metal,0.10916829938323666
2056,CHN,Sn,scrap,2.7829702073033387
2056,ROW,Zn,concentrate,0.0
2056,ROW,Zn,refined_metal,87.8534679154771
2056,ROW,Zn,scrap,20127.7816050799
2056,ROW,Ni,concentrate,0.0
2056,ROW,Ni,refined_metal,6.702751924412283
2056,ROW,Ni,scrap,1935.7892719830556
2056,ROW,Sn,concentrate,0.0
2056,ROW,Sn,refined_metal,1.721927376869753
2056,ROW,Sn,scrap,346.2104292707547
2057,EU27,Zn,concentrate,0.0
2057,EU27,Zn,refined_metal,172.7739073168755
2057,EU27,Zn,scrap,11824.426402493984
2057,EU27,Ni,concentrate,0.0
2057,EU27,Ni,refined_metal,30.712465491538726
2057,EU27,Ni,scrap,641.230758573148
2057,EU27,Sn,concentrate,0.0
2057,EU27,Sn,refined_metal,1.2950138380503853
2057,EU27,Sn,scrap,1466.5613271206958
2057,CHN,Zn,concentrate,0.0
2057,CHN,Zn,refined_metal,0.8110333522718459
2057,CHN,Zn,scrap,1177.9356015593596
2057,CHN,Ni,concentrate,0.0
2057,CHN,Ni,refined_metal,11.17041486858005
2057,CHN,Ni,scrap,54.44158529505148
2057,CHN,Sn,concentrate,0.0
2057,CHN,Sn,refined_metal,0.1055652169510026
2057,CHN,Sn,scrap,2.75289710289118
2057,ROW,Zn,concentrate,0.0
2057,ROW,Zn,refined_metal,83.78245924070563
2057,ROW,Zn,scrap,20153.444935341333
2057,ROW,Ni,concentrate,0.0
2057,ROW,Ni,refined_metal,6.389893450172951
2057,ROW,Ni,scrap,1941.4374193187462
2057,ROW,Sn,concentrate,0.0
2057,ROW,Sn,refined_metal,1.648841839004448
2057,ROW,Sn,scrap,344.56584116837706
2058,EU27,Zn,concentrate,0.0
2058,EU27,Zn,refined_metal,165.6515728746389
2058,EU27,Zn,scrap,11840.203728470522
2058,EU27,Ni,concentrate,0.0
2058,EU27,Ni,refined_metal,29.346495864158122
2058,EU27,Ni,scrap,640.4976695837796
2058,EU27,Sn,concentrate,0.0
2058,EU27,Sn,refined_metal,1.2436906358943751
2058,EU27,Sn,scrap,1469.8518293439809
2058,CHN,Zn,concentrate,0.0
2058,CHN,Zn,refined_metal,0.7738438236829492
2058,CHN,Zn,scrap,1179.8035361345737
2058,CHN,Ni,concentrate,0.0
2058,CHN,Ni,refined_metal,10.569361400332715
2058,CHN,Ni,scrap,53.35215871484324
2058,CHN,Sn,concentrate,0.0
2058,CHN,Sn,refined_metal,0.10211284559509373
2058,CHN,Sn,scrap,2.7243656980946187
2058,ROW,Zn,concentrate,0.0
2058,ROW,Zn,refined_metal,79.94797595103991
2058,ROW,Zn,scrap,20178.59696037624
2058,ROW,Ni,concentrate,0.0
2058,ROW,Ni,refined_metal,6.0946371522515665
2058,ROW,Ni,scrap,1946.821512094845
2058,ROW,Sn,concentrate,0.0
2058,ROW,Sn,refined_metal,1.5798146642087794
2058,ROW,Sn,scrap,343.02344192677884
2059,EU27,Zn,concentrate,0.0
2059,EU27,Zn,refined_metal,158.86761766831984
2059,EU27,Zn,scrap,11854.868968423445
2059,EU27,Ni,concentrate,0.0
2059,EU27,Ni,refined_metal,28.04954082689445
2059,EU27,Ni,scrap,639.8031746324151
2059,EU27,Sn,concentrate,0.0
2059,EU27,Sn,refined_metal,1.1946403127308365
2059,EU27,Sn,scrap,1472.979471797954
2059,CHN,Zn,concentrate,0.0
2059,CHN,Zn,refined_metal,0.738618212991681
2059,CHN,Zn,scrap,1181.6330228472232
2059,CHN,Ni,concentrate,0.0
2059,CHN,Ni,refined_metal,10.00623589471317
2059,CHN,Ni,scrap,52.333164223051305
2059,CHN,Sn,concentrate,0.0
2059,CHN,Sn,refined_metal,0.09880336168880992
2059,CHN,Sn,scrap,2.6972889167824614
2059,ROW,Zn,concentrate,0.0
2059,ROW,Zn,refined_metal,76.33308778756661
2059,ROW,Zn,scrap,20203.221301042682
2059,ROW,Ni,concentrate,0.0
2059,ROW,Ni,refined_metal,5.815790197599875
2059,ROW,Ni,scrap,1951.9560598384426
2059,ROW,Sn,concentrate,0.0
2059,ROW,Sn,refined_metal,1.5145515387056638
2059,ROW,Sn,scrap,341.57678527640974
2060,EU27,Zn,concentrate,0.0
2060,EU27,Zn,refined_metal,152.40301897437095
2060,EU27,Zn,scrap,11868.512384143889
2060,EU27,Ni,concentrate,0.0
2060,EU27,Ni,refined_metal,26.817413762895555
2060,EU27,Ni,scrap,639.144652614238
2060,EU27,Sn,concentrate,0.0
2060,EU27,Sn,refined_metal,1.1477459047792906
2060,EU27,Sn,scrap,1475.9534306055318
2060,CHN,Zn,concentrate,0.0
2060,CHN,Zn,refined_metal,0.7052343784442654
2060,CHN,Zn,scrap,1183.423023963769
2060,CHN,Ni,concentrate,0.0
2060,CHN,Ni,refined_metal,9.478277418955807
2060,CHN,Ni,scrap,51.37939246897518
2060,CHN,Sn,concentrate,0.0
2060,CHN,Sn,refined_metal,0.09562943301349015
2060,CHN,Sn,scrap,2.67158454698764
2060,ROW,Zn,concentrate,0.0
2060,ROW,Zn,refined_metal,72.92228344800742
2060,ROW,Zn,scrap,20227.305218114943
2060,ROW,Ni,concentrate,0.0
2060,ROW,Ni,refined_metal,5.552253700158772
2060,ROW,Ni,scrap,1956.854604325147
2060,ROW,Sn,concentrate,0.0
2060,ROW,Sn,refined_metal,1.452785054583159
2060,ROW,Sn,scrap,340.2198137074113
2061,EU27,Zn,concentrate,0.0
2061,EU27,Zn,refined_metal,146.24005623766786
2061,EU27,Zn,scrap,11881.216625917728
2061,EU27,Ni,concentrate,0.0
2061,EU27,Ni,refined_metal,25.64624214287033
2061,EU27,Ni,scrap,638.5197238674481
2061,EU27,Sn,concentrate,0.0
2061,EU27,Sn,refined_metal,1.102898036302256
2061,EU27,Sn,scrap,1478.7823359084712
2061,CHN,Zn,concentrate,0.0
2061,CHN,Zn,refined_metal,0.6735789652117907
2061,CHN,Zn,scrap,1185.17276084812
2061,CHN,Ni,concentrate,0.0
2061,CHN,Ni,refined_metal,8.982947352199881
2061,CHN,Ni,scrap,50.48605664626548
2061,CHN,Sn,concentrate,0.0
2061,CHN,Sn,refined_metal,0.09258418294708622
2061,CHN,Sn,scrap,2.647175022899875
2061,ROW,Zn,concentrate,0.0
2061,ROW,Zn,refined_metal,69.70133920896428
2061,ROW,Zn,scrap,20250.83923053342
2061,ROW,Ni,concentrate,0.0
2061,ROW,Ni,refined_metal,5.30301454448543
2061,ROW,Ni,scrap,1961.5297965010068
2061,ROW,Sn,concentrate,0.0
2061,ROW,Sn,refined_metal,1.39427181552847
2061,ROW,Sn,scrap,338.9468388665573
2062,EU27,Zn,concentrate,0.0
2062,EU27,Zn,refined_metal,140.36220418519326
2062,EU27,Zn,scrap,11893.05737765728
2062,EU27,Ni,concentrate,0.0
2062,EU27,Ni,refined_metal,24.53243918960142
2062,EU27,Ni,scrap,637.9262233761548
2062,EU27,Sn,concentrate,0.0
2062,EU27,Sn,refined_metal,1.0599942680196959
2062,EU27,Sn,scrap,1481.474303635011
2062,CHN,Zn,concentrate,0.0
2062,CHN,Zn,refined_metal,0.6435467054483506
2062,CHN,Zn,scrap,1186.8816807876963
2062,CHN,Ni,concentrate,0.0
2062,CHN,Ni,refined_metal,8.517910363975163
2062,CHN,Ni,scrap,49.64875629834147
2062,CHN,Sn,concentrate,0.0
2062,CHN,Sn,refined_metal,0.08966115753297127
2062,CHN,Sn,scrap,2.623987205811429
2062,ROW,Zn,concentrate,0.0
2062,ROW,Zn,refined_metal,66.65720043637576
2062,ROW,Zn,scrap,20273.81676528893
2062,ROW,Ni,concentrate,0.0
2062,ROW,Ni,refined_metal,5.067137964543063
2062,ROW,Ni,scrap,1965.993466548286
2062,ROW,Sn,concentrate,0.0
2062,ROW,Sn,refined_metal,1.3387898866618981
2062,ROW,Sn,scrap,337.7525223088889
2063,EU27,Zn,concentrate,0.0
2063,EU27,Zn,refined_metal,134.75403593081276
2063,EU27,Zn,scrap,11904.103947903563
2063,EU27,Ni,concentrate,0.0
2063,EU27,Ni,refined_metal,23.472678438421507
2063,EU27,Ni,scrap,637.3621771167494
2063,EU27,Sn,concentrate,0.0
2063,EU27,Sn,refined_metal,1.0189385160855031
2063,EU27,Sn,scrap,1484.036965705824
2063,CHN,Zn,concentrate,0.0
2063,CHN,Zn,refined_metal,0.6150397775926628
2063,CHN,Zn,scrap,1188.5494286010821
2063,CHN,Ni,concentrate,0.0
2063,CHN,Ni,refined_metal,8.081017076827957
2063,CHN,Ni,scrap,48.8634443200926
2063,CHN,Sn,concentrate,0.0
2063,CHN,Sn,refined_metal,0.08685429518264787
2063,CHN,Sn,scrap,2.60195216663541
2063,ROW,Zn,concentrate,0.0
2063,ROW,Zn,refined_metal,63.77787467572445
2063,ROW,Zn,scrap,20296.233836917163
2063,ROW,Ni,concentrate,0.0
2063,ROW,Ni,refined_metal,4.843760805423529
2063,ROW,Ni,scrap,1970.2566877365982
2063,ROW,Sn,concentrate,0.0
2063,ROW,Sn,refined_metal,1.2861365450436637
2063,ROW,Sn,scrap,336.6318567168192
2064,EU27,Zn,concentrate,0.0
2064,EU27,Zn,refined_metal,129.4011350606009
2064,EU27,Zn,scrap,11914.419811128097
2064,EU27,Ni,concentrate,0.0
2064,EU27,Ni,refined_metal,22.463870875142984
2064,EU27,Ni,scrap,636.8257811840721
2064,EU27,Sn,concentrate,0.0
2064,EU27,Sn,refined_metal,0.9796405328463441
2064,EU27,Sn,scrap,1486.477498704355
2064,CHN,Zn,concentrate,0.0
2064,CHN,Zn,refined_metal,0.5879672197236875
2064,CHN,Zn,scrap,1190.1758221858438
2064,CHN,Ni,concentrate,0.0
2064,CHN,Ni,refined_metal,7.67028826103556
2064,CHN,Ni,scrap,48.126396868745
2064,CHN,Sn,concentrate,0.0
2064,CHN,Sn,refined_metal,0.08415789878834885
2064,CHN,Sn,scrap,2.5810049719537655
2064,ROW,Zn,concentrate,0.0
2064,ROW,Zn,refined_metal,61.052335149429716
2064,ROW,Zn,scrap,20318.088754697274
2064,ROW,Ni,concentrate,0.0
2064,ROW,Ni,refined_metal,4.632085402842097
2064,ROW,Ni,scrap,1974.3298346413603
2064,ROW,Sn,concentrate,0.0
2064,ROW,Sn,refined_metal,1.2361262931125485
2064,ROW,Sn,scrap,335.5801476730412
2065,EU27,Zn,concentrate,0.0
2065,EU27,Zn,refined_metal,124.2900157951279
2065,EU27,Zn,scrap,11924.063103412458
2065,EU27,Ni,concentrate,0.0
2065,EU27,Ni,refined_metal,21.503144369452766
2065,EU27,Ni,scrap,636.3153833737563
2065,EU27,Sn,concentrate,0.0
2065,EU27,Sn,refined_metal,0.9420154417748654
2065,EU27,Sn,scrap,1488.8026510468922
2065,CHN,Zn,concentrate,0.0
2065,CHN,Zn,refined_metal,0.5622443922462671
2065,CHN,Zn,scrap,1191.7608312952455
2065,CHN,Ni,concentrate,0.0
