t,r,m,value
1994,EU27,Ni,98.68377891645066
1994,EU27,Sn,8.551851584445998
1994,EU27,Zn,681.2563770322944
1994,ROW,Ni,23.02095280566389
1994,ROW,Sn,12.416212317107004
1994,ROW,Zn,630.4161653136605
1995,CHN,Ni,67.41295477112395
1995,CHN,Sn,1.6043106181505327
1995,CHN,Zn,29.549971735777156
1995,EU27,Ni,105.7007897197532
1995,EU27,Sn,8.396559400598122
1995,EU27,Zn,700.1237250548801
1995,ROW,Ni,25.35974990620931
1995,ROW,Sn,12.565057379407246
1995,ROW,Zn,641.5105267550213
1996,CHN,Ni,70.31590121274817
1996,CHN,Sn,1.5060554634847303
1996,CHN,Zn,27.387512873269294
1996,EU27,Ni,108.87514183202957
1996,EU27,Sn,9.07513567223768
1996,EU27,Zn,707.6187461089597
1996,ROW,Ni,25.098636934594467
1996,ROW,Sn,12.550479860838472
1996,ROW,Zn,654.7050824432232
1997,CHN,Ni,73.47873231627108
1997,CHN,Sn,1.414983027627545
1997,CHN,Zn,25.275719868506638
1997,EU27,Ni,115.02826518381289
1997,EU27,Sn,8.658058965398968
1997,EU27,Zn,722.7329683884238
1997,ROW,Ni,25.489081592449153
1997,ROW,Sn,12.608131042510166
1997,ROW,Zn,675.5711524562972
1998,CHN,Ni,76.3665583389168
1998,CHN,Sn,1.3305115053293366
1998,CHN,Zn,23.356393785415623
1998,EU27,Ni,122.43038305890543
1998,EU27,Sn,9.024260763989929
1998,EU27,Zn,742.4089396371753
1998,ROW,Ni,25.085017666189646
1998,ROW,Sn,12.76316206204374
1998,ROW,Zn,680.2246094283581
1999,CHN,Ni,79.05822487686088
1999,CHN,Sn,1.2521088874170496
1999,CHN,Zn,21.595755802449702
1999,EU27,Ni,129.20045925057002
1999,EU27,Sn,8.700274882309367
1999,EU27,Zn,763.2463593379235
1999,ROW,Ni,26.082967660660948
1999,ROW,Sn,13.212784406096183
1999,ROW,Zn,695.0932546749142
2000,CHN,Ni,82.37397660680882
2000,CHN,Sn,1.1792885742316668
2000,CHN,Zn,19.98005283627035
2000,EU27,Ni,136.11977055972616
2000,EU27,Sn,9.086344641282606
2000,EU27,Zn,791.1312971946743
2000,ROW,Ni,26.96323888104141
2000,ROW,Sn,13.633871422827292
2000,ROW,Zn,721.0427994205602
2001,CHN,Ni,86.84118187262973
2001,CHN,Sn,1.1116053814512712
2001,CHN,Zn,18.496753919171443
2001,EU27,Ni,141.7815313977287
2001,EU27,Sn,8.972641768548895
2001,EU27,Zn,813.726343606839
2001,ROW,Ni,27.242166980543637
2001,ROW,Sn,14.377646588018251
2001,ROW,Zn,729.5275843189653
2002,CHN,Ni,91.0618726642585
2002,CHN,Sn,1.0486519028965233
2002,CHN,Zn,17.13444011579076
2002,EU27,Ni,149.77757131524461
2002,EU27,Sn,9.214243652181944
2002,EU27,Zn,840.4652740781064
2002,ROW,Ni,26.492386178567656
2002,ROW,Sn,14.582148109405773
2002,ROW,Zn,742.3827876756667
2003,CHN,Ni,95.04307468038168
2003,CHN,Sn,0.9900551981263546
2003,CHN,Zn,15.882704434158777
2003,EU27,Ni,156.14385836668396
2003,EU27,Sn,9.143722807516841
2003,EU27,Zn,862.6068085402068
2003,ROW,Ni,32.5877104601429
2003,ROW,Sn,15.201938432298888
2003,ROW,Zn,768.7762223260627
2004,CHN,Ni,98.85369521970642
2004,CHN,Sn,0.9354737755504421
2004,CHN,Zn,14.732060819170638
2004,EU27,Ni,160.70537984675832
2004,EU27,Sn,9.42009686299448
2004,EU27,Zn,891.5406187499618
2004,ROW,Ni,35.53983822192441
2004,ROW,Sn,16.01223463357324
2004,ROW,Zn,793.5399197448502
2005,CHN,Ni,102.46557934500487
2005,CHN,Sn,0.8845948444382232
2005,CHN,Zn,13.673861400059854
2005,EU27,Ni,169.04099420866154
2005,EU27,Sn,9.374489621314392
2005,EU27,Zn,916.3582502790051
2005,ROW,Ni,37.91746223934963
2005,ROW,Sn,16.83922193653197
2005,ROW,Zn,808.6984817223263
2006,CHN,Ni,105.55821146555793
2006,CHN,Sn,0.8371318116160521
2006,CHN,Zn,12.700221239280761
2006,EU27,Ni,177.01135907659526
2006,EU27,Sn,9.659237562923968
2006,EU27,Zn,944.7429180425679
2006,ROW,Ni,40.1500901686171
2006,ROW,Sn,17.476327782689275
2006,ROW,Zn,835.4712765869482
2007,CHN,Ni,109.1169896061395
2007,CHN,Sn,0.7928220008366039
2007,CHN,Zn,11.803949899076494
2007,EU27,Ni,183.86090879921176
2007,EU27,Sn,9.475057213153764
2007,EU27,Zn,991.988734670879
2007,ROW,Ni,42.948732316838544
2007,ROW,Sn,18.25671151241929
2007,ROW,Zn,858.223848574075
2008,CHN,Ni,111.77371684519218
2008,CHN,Sn,0.7514245747978017
2008,CHN,Zn,10.97848920455997
2008,EU27,Ni,192.00199878430556
2008,EU27,Sn,9.879961912257807
2008,EU27,Zn,1036.9449014719517
2008,ROW,Ni,44.90403419673694
2008,ROW,Sn,18.82581622747195
2008,ROW,Zn,883.8667621103417
2009,CHN,Ni,114.00113312817346
2009,CHN,Sn,0.7127186416005412
2009,CHN,Zn,10.217856638947985
2009,EU27,Ni,195.78823089147483
2009,EU27,Sn,9.419200700930256
2009,EU27,Zn,1068.1855811878754
2009,ROW,Ni,46.26358913533902
2009,ROW,Sn,19.23447934250008
2009,ROW,Zn,899.0584948043797
2010,CHN,Ni,117.27278806193354
2010,CHN,Sn,0.6859652296219199
2010,CHN,Zn,9.749227231953315
2010,EU27,Ni,205.52895410735135
2010,EU27,Sn,9.771387328778504
2010,EU27,Zn,1112.323331580286
2010,ROW,Ni,48.56851624479105
2010,ROW,Sn,19.850105996558398
2010,ROW,Zn,936.063964648136
2011,CHN,Ni,121.3028940402407
2011,CHN,Sn,0.6734716716941729
2011,CHN,Zn,9.351546153348155
2011,EU27,Ni,216.1415940647393
2011,EU27,Sn,9.788362014999649
2011,EU27,Zn,1148.7267042917044
2011,ROW,Ni,51.16947397848505
2011,ROW,Sn,20.41714554970669
2011,ROW,Zn,959.2731455332347
2012,CHN,Ni,126.23150086922074
2012,CHN,Sn,0.647989868636387
2012,CHN,Zn,8.709287435175716
2012,EU27,Ni,225.18914994769656
2012,EU27,Sn,9.695815190004597
2012,EU27,Zn,1175.1108549921667
2012,ROW,Ni,54.612666243709754
2012,ROW,Sn,20.90930050941732
2012,ROW,Zn,975.510019344232
2013,CHN,Ni,132.12860280321698
2013,CHN,Sn,0.6126705601559753
2013,CHN,Zn,8.367765522159608
2013,EU27,Ni,236.23034643072032
2013,EU27,Sn,9.799829524680685
2013,EU27,Zn,1201.9753358729142
2013,ROW,Ni,58.21592156743157
2013,ROW,Sn,21.21704372472152
2013,ROW,Zn,1000.4554857520347
2014,CHN,Ni,137.6739650041019
2014,CHN,Sn,0.6415659447788437
2014,CHN,Zn,8.294251930251404
2014,EU27,Ni,247.00474885583245
2014,EU27,Sn,9.806635996986302
2014,EU27,Zn,1233.909018669173
2014,ROW,Ni,61.30730734827257
2014,ROW,Sn,21.99590213043489
2014,ROW,Zn,1025.106449925698
2015,CHN,Ni,143.6564138004359
2015,CHN,Sn,0.6005956597844778
2015,CHN,Zn,8.366254730869327
2015,EU27,Ni,257.6930535600158
2015,EU27,Sn,10.043227302662526
2015,EU27,Zn,1272.695911196645
2015,ROW,Ni,63.96016761350543
2015,ROW,Sn,22.219087492242167
2015,ROW,Zn,1048.6743889458548
2016,CHN,Ni,149.25889044793144
2016,CHN,Sn,0.5918467278815367
2016,CHN,Zn,8.37060691594388
2016,EU27,Ni,267.7688713722733
2016,EU27,Sn,9.890109534676943
2016,EU27,Zn,1308.9237942825998
2016,ROW,Ni,66.5809146564063
2016,ROW,Sn,22.590175229286835
2016,ROW,Zn,1068.9440539135865
2017,CHN,Ni,156.37293130412587
2017,CHN,Sn,0.5892953731152066
2017,CHN,Zn,8.29087685599187
2017,EU27,Ni,280.1663494345502
2017,EU27,Sn,10.224261581297291
2017,EU27,Zn,1341.2227519333942
2017,ROW,Ni,70.60900496897558
2017,ROW,Sn,22.957760560265505
2017,ROW,Zn,1087.6340388741048
2018,CHN,Ni,162.45338807656339
2018,CHN,Sn,0.5903173162329735
2018,CHN,Zn,7.9723109214158026
2018,EU27,Ni,292.74059177173734
2018,EU27,Sn,9.980095965871788
2018,EU27,Zn,1364.6853417937602
2018,ROW,Ni,73.93276858527001
2018,ROW,Sn,23.273538269685226
2018,ROW,Zn,1099.1953556534756
2019,CHN,Ni,170.46175348915725
2019,CHN,Sn,0.5843593969318752
2019,CHN,Zn,8.012409909069932
2019,EU27,Ni,306.53405869223235
2019,EU27,Sn,10.301133866769296
2019,EU27,Zn,1391.1871407123563
2019,ROW,Ni,80.31964957632265
2019,ROW,Sn,23.43931134224344
2019,ROW,Zn,1119.5437585889024
2020,CHN,Ni,153.32039541277317
2020,CHN,Sn,0.548988674061458
2020,CHN,Zn,7.369452321248012
2020,EU27,Ni,286.41497801712217
2020,EU27,Sn,9.178086300094321
2020,EU27,Zn,1301.0516172198527
2020,ROW,Ni,66.77197600728014
2020,ROW,Sn,20.502212343475975
2020,ROW,Zn,966.1056069765027
2021,CHN,Ni,141.51250769139497
2021,CHN,Sn,0.5207914317505982
2021,CHN,Zn,6.881231722168973
2021,EU27,Ni,265.254074170438
2021,EU27,Sn,8.553233919171612
2021,EU27,Zn,1217.5128389075585
2021,ROW,Ni,61.87586794694697
2021,ROW,Sn,18.572612313369536
2021,ROW,Zn,889.7386274674427
2022,CHN,Ni,130.6931503379833
2022,CHN,Sn,0.49442772511337696
2022,CHN,Zn,6.430004299200823
2022,EU27,Ni,246.0279329490133
2022,EU27,Sn,7.987793059772542
2022,EU27,Zn,1140.6565758692166
2022,ROW,Ni,57.39224121962376
2022,ROW,Sn,16.863469844542845
2022,ROW,Zn,820.3180508486037
2023,CHN,Ni,120.7755704486411
2023,CHN,Sn,0.4697586923047624
2023,CHN,Zn,6.012717387652423
2023,EU27,Ni,228.53397538579594
2023,EU27,Sn,7.474705643124315
2023,EU27,Zn,1069.8589785122995
2023,ROW,Ni,53.283411837944726
2023,ROW,Sn,15.347119006721892
2023,ROW,Zn,757.162256289281
2024,CHN,Ni,111.68082691375852
2024,CHN,Sn,0.44665694525387556
2024,CHN,Zn,5.626582466129129
2024,EU27,Ni,212.59241477079604
2024,EU27,Sn,7.007846087645477
2024,EU27,Zn,1004.5598577689473
2024,ROW,Ni,49.515295336392334
2024,ROW,Sn,13.999527203698216
2024,ROW,Zn,699.6592744419794
2025,CHN,Ni,103.33707667376041
2025,CHN,Sn,0.42500557677416384
2025,CHN,Zn,5.269051717633703
2025,EU27,Ni,198.0435975064652
2025,EU27,Sn,6.5818925440008105
2025,EU27,Zn,944.2558774184241
2025,ROW,Ni,46.05705422995825
2025,ROW,Sn,12.799806641396884
2025,ROW,Zn,647.2595030431481
2026,CHN,Ni,95.67892677525244
2026,CHN,Sn,0.4046972556775981
2026,CHN,Zn,4.937796699079395
2026,EU27,Ni,184.7456601305576
2026,EU27,Sn,6.19221624201456
2026,EU27,Zn,888.4944926449105
2026,ROW,Ni,42.880780530174285
2026,ROW,Sn,11.729792353217498
2026,ROW,Zn,599.4691956254358
2027,CHN,Ni,88.64684612419548
2027,CHN,Sn,0.3856334019930277
2027,CHN,Zn,4.630688928058459
2027,EU27,Ni,172.5724645174395
2027,EU27,Sn,5.83478638080527
2027,EU27,Zn,836.8685518919204
2027,ROW,Ni,39.961209796892255
2027,ROW,Sn,10.773677644145812
2027,ROW,Zn,555.8446404453867
2028,CHN,Ni,82.18663140145951
2028,CHN,Sn,0.3677234351030503
2028,CHN,Zn,4.345782213126217
2028,EU27,Ni,161.41177786179773
2028,EU27,Sn,5.506088359235401
2028,EU27,Zn,789.011488369227
2028,ROW,Ni,37.27546356053621
2028,ROW,Sn,9.917699075857017
2028,ROW,Zn,515.986955686807
2029,CHN,Ni,76.24892212164028
2029,CHN,Sn,0.3508840882631202
2029,CHN,Zn,4.081296569685417
2029,EU27,Ni,151.16366808423106
2029,EU27,Sn,5.203053457319636
2029,EU27,Zn,744.5930358156896
2029,ROW,Ni,34.802817269637096
2029,ROW,Sn,9.149864201312512
2029,ROW,Zn,479.53743498295444
2030,CHN,Ni,70.7887602833537
2030,CHN,Sn,0.3350387835570425
2030,CHN,Zn,3.835603577933823
2030,EU27,Ni,141.73908884413038
2030,EU27,Sn,4.9229983480598865
2030,EU27,Zn,703.3154104401689
2030,ROW,Ni,32.52449120599322
2030,ROW,Sn,8.459716193372087
2030,ROW,Zn,446.17338441654846
2031,CHN,Ni,65.7651904828759
2031,CHN,Sn,0.32011706187984307
2031,CHN,Zn,3.6072130524024386
2031,EU27,Ni,133.05863146110943
2031,EU27,Sn,4.663573049659892
2031,EU27,Zn,664.9099074577426
2031,ROW,Ni,30.423462068105636
2031,ROW,Sn,7.838130318529335
2031,ROW,Zn,415.6043984999788
2032,CHN,Ni,61.14089674706487
2032,CHN,Sn,0.3060540630271396
2032,CHN,Zn,3.394760904482709
2032,EU27,Ni,125.0514237843433
2032,EU27,Sn,4.42271612569285
2032,EU27,Zn,629.1338664027822
2032,ROW,Ni,28.484293155600845
2032,ROW,Sn,7.277137901965691
2032,ROW,Zn,387.56902829327714
2033,CHN,Ni,56.881872689696195
2033,CHN,Sn,0.2927900514140111
2033,CHN,Zn,3.1969980901278787
2033,EU27,Ni,117.65415845543505
2033,EU27,Sn,4.1986161102438935
2033,EU27,Zn,595.7679645166221
2033,ROW,Ni,26.692981295851762
2033,ROW,Sn,6.769774029154821
2033,ROW,Zn,361.83179985944724
2034,CHN,Ni,52.957121911028395
2034,CHN,Sn,0.2802699833499845
2034,CHN,Zn,3.0127805447156466
2034,EU27,Ni,110.8102351251973
2034,EU27,Sn,3.9896782803475244
2034,EU27,Zn,564.6138020487402
2034,ROW,Ni,25.03681884134704
2034,ROW,Sn,6.309945745538506
2034,ROW,Zn,338.18054575243633
2035,CHN,Ni,49.33838584663284
2035,CHN,Sn,0.26844311216380157
2035,CHN,Zn,2.8410600159665362
2035,EU27,Ni,104.46900304342213
2035,EU27,Sn,3.7944960226355806
2035,EU27,Zn,535.4917473414736
2035,ROW,Ni,23.50426923469582
2035,ROW,Sn,5.892317960796156
2035,ROW,Zn,316.42401624189637
2036,CHN,Ni,45.99989653103458
2036,CHN,Sn,0.25726262780541576
2036,CHN,Zn,2.6808757139068846
2036,EU27,Ni,98.58509207443868
2036,EU27,Sn,3.6118261479586002
2036,EU27,Zn,508.2390131468375
2036,ROW,Ni,22.08485478942676
2036,ROW,Sn,5.512214647811952
2036,ROW,Zn,296.38974055392197
2037,CHN,Ni,42.91815197701747
2037,CHN,Sn,0.24668532785622355
2037,CHN,Zn,2.531346704221423
2037,EU27,Ni,93.11782162733252
2037,EU27,Sn,3.4405675993754636
2037,EU27,Zn,482.70793880107937
2037,ROW,Ni,20.769055470686354
2037,ROW,Sn,5.165533257107226
2037,ROW,Zn,277.9221115953644
2038,CHN,Ni,40.07171208481323
2038,CHN,Sn,0.23667131715460793
2038,CHN,Zn,2.391664978025659
2038,EU27,Ni,88.03067825213158
2038,EU27,Sn,3.279743077493633
2038,EU27,Zn,458.76445570339905
2038,ROW,Ni,19.54821758212188
2038,ROW,Sn,4.848670552572874
2038,ROW,Zn,260.88067047316713
2039,CHN,Ni,37.44101318887321
2039,CHN,Sn,0.22718373349495652
2039,CHN,Zn,2.2610891371640194
2039,EU27,Ni,83.29085376312005
2039,EU27,Sn,3.128483174546133
2039,EU27,Zn,436.2867160499869
2039,ROW,Ni,18.414471375051118
2039,ROW,Sn,4.5584583201147195
2039,ROW,Zn,245.13856965688677
2040,CHN,Ni,35.00819952537427
2040,CHN,Sn,0.21818849708668622
2040,CHN,Zn,2.1389386396617116
2040,EU27,Ni,78.86883672623665
2040,EU27,Sn,2.9860126664067077
2040,EU27,Zn,415.1638669987476
2040,ROW,Ni,17.36065669473139
2040,ROW,Sn,4.292107612746497
2040,ROW,Zn,230.5811958955298
2041,CHN,Ni,32.756970062720775
2041,CHN,Sn,0.20965408166752464
2041,CHN,Zn,2.0245885549771856
2041,EU27,Ni,74.73805100550972
2041,EU27,Sn,2.8516386613385785
2041,EU27,Zn,395.2949544153903
2041,ROW,Ni,16.38025586727448
2041,ROW,Sn,4.047160378410689
2041,ROW,Zn,217.1049360187614
2042,CHN,Ni,30.672439281602273
2042,CHN,Sn,0.20155130535423796
2042,CHN,Zn,1.9174647832638194
2042,EU27,Ni,70.87453581795884
2042,EU27,Sn,2.7247403468170748
2042,EU27,Zn,376.5879421059763
2042,ROW,Ni,15.46733311052556
2042,ROW,Sn,3.8214474744084983
2042,ROW,Zn,204.61607055392096
2043,CHN,Ni,28.741010622034757
2043,CHN,Sn,0.19385313948586125
2043,CHN,Zn,1.8170396969959304
2043,EU27,Ni,67.25666240989842
2043,EU27,Sn,2.604760112266852
2043,EU27,Zn,358.9588339993737
2043,ROW,Ni,14.616479823943623
2043,ROW,Sn,3.6130522082500898
2043,ROW,Zn,193.02978169768647
2044,CHN,Ni,26.95026143350617
2044,CHN,Sn,0.1865345338708329
2044,CHN,Zn,1.722828167083209
2044,EU27,Ni,63.86488305113322
2044,EU27,Sn,2.491195856871666
2044,EU27,Zn,342.3308881274212
2044,ROW,Ni,13.822765177006193
2044,ROW,Sn,3.4202786619870973
2044,ROW,Zn,182.26926361570125
2045,CHN,Ni,25.288838372002793
2045,CHN,Sn,0.17957225699166265
2045,CHN,Zn,1.6343839390238104
2045,EU27,Ni,60.68150855682257
2045,EU27,Sn,2.3835943184873343
2045,EU27,Zn,326.63391248049646
2045,ROW,Ni,13.081691473645943
2045,ROW,Sn,3.2416241582394463
2045,ROW,Zn,172.26492432373442
2046,CHN,Ni,23.746362285341174
2046,CHN,Sn,0.17294474985015745
2046,CHN,Zn,1.5512963277608298
2046,EU27,Ni,57.69051099831254
2046,EU27,Sn,2.2815452827493368
2046,EU27,Zn,311.8036339089703
2046,ROW,Ni,12.38915382237096
2046,ROW,Sn,3.075755313398947
2046,ROW,Zn,162.95366954668557
2047,CHN,Ni,22.31334171680504
2047,CHN,Sn,0.1666319922539549
2047,CHN,Zn,1.4731872027382213
2047,EU27,Ni,54.87734866146841
2047,EU27,Sn,2.184676551258405
2047,EU27,Zn,297.7811322121009
2047,ROW,Ni,11.741403688615682
2047,ROW,Sn,2.9214871987967848
2047,ROW,Zn,154.27825997183922
2048,CHN,Ni,20.981094237434856
2048,CHN,Sn,0.16061538045222112
2048,CHN,Zn,1.3997082372262486
2048,EU27,Ni,52.22881066054698
2048,EU27,Sn,2.0926495647155794
2048,EU27,Zn,284.51233241891583
2048,ROW,Ni,11.135015948047958
2048,ROW,Sn,2.7777651956102054
2048,ROW,Zn,146.1867342234819
2049,CHN,Ni,19.74167489020554
2049,CHN,Sn,0.15487761512583362
2049,CHN,Zn,1.330538398326725
2049,EU27,Ni,49.73287892319939
2049,EU27,Sn,2.0051555914614942
2049,EU27,Zn,271.9475490327015
2049,ROW,Ni,10.56685909749651
2049,ROW,Sn,2.643649185376375
2049,ROW,Zn,138.63189069913392
2050,CHN,Ni,18.587811095452484
2050,CHN,Sn,0.14940259882604898
2050,CHN,Zn,1.265381656195968
2050,EU27,Ni,47.3786055328579
2050,EU27,Sn,1.9219124043951425
2050,EU27,Zn,260.04107669256445
2050,ROW,Ni,10.03406831429192
2050,ROW,Sn,2.518299766403399
2050,ROW,Zn,131.5708221337428
2051,CHN,Ni,17.512843426895998
2051,CHN,Sn,0.14417534203635762
2051,CHN,Zn,1.203964892957935
2051,EU27,Ni,45.15600365298925
2051,EU27,Sn,1.8426613799982796
2051,EU27,Zn,248.7508223117434
2051,ROW,Ni,9.534021085517786
2051,ROW,Sn,2.4009662281751445
2051,ROW,Zn,124.96449740663778
2052,CHN,Ni,16.510671722042375
2052,CHN,Sn,0.13918187710566685
2052,CHN,Zn,1.1460359935389945
2052,EU27,Ni,43.05595046740498
2052,EU27,Sn,1.7671649624244943
2052,EU27,Zn,238.03797429135346
2052,ROW,Ni,9.064315156293693
2052,ROW,Sn,2.2909760519475806
2052,ROW,Zn,118.77738568520941
2053,CHN,Ni,15.575706040123439
2053,CHN,Sn,0.13440917936779262
2053,CHN,Zn,1.091362102255293
2053,EU27,Ni,41.07010075544712
2053,EU27,Sn,1.69520444354228
2053,EU27,Zn,227.8667048875825
2053,ROW,Ni,8.622748571068664
2053,ROW,Sn,2.187725736913822
2053,ROW,Zn,112.97711851663024
2054,CHN,Ni,14.702822025545185
2054,CHN,Sn,0.12984509482307216
2054,CHN,Zn,1.0397280304381262
2054,EU27,Ni,39.19080988343653
2054,EU27,Sn,1.626578016634264
2054,EU27,Zn,218.20390223667908
2054,ROW,Ni,8.207301604272466
2054,ROW,Sn,2.090672778248837
2054,ROW,Zn,107.53418594111574
2055,CHN,Ni,13.887320275476
2055,CHN,Sn,0.12547827381327947
2055,CHN,Zn,0.9909348017054349
2055,EU27,Ni,37.41106513693884
2055,EU27,Sn,1.5610990673084872
2055,EU27,Zn,209.0189289213089
2055,ROW,Ni,7.816120396803433
2055,ROW,Sn,1.9993286466154006
2055,ROW,Zn,102.42166311317648
2056,CHN,Ni,13.124889347101625
2056,CHN,Sn,0.12129811017142708
2056,CHN,Zn,0.9447983226904337
2056,EU27,Ni,35.72442444450396
2056,EU27,Sn,1.4985946702083985
2056,EU27,Zn,200.28340429924634
2056,ROW,Ni,7.447502132950899
2056,ROW,Sn,1.9132526388226854
2056,ROW,Zn,97.61496428632165
2057,CHN,Ni,12.41157207355757
2057,CHN,Sn,0.11729468537391827
2057,CHN,Zn,0.9011481681323836
2057,EU27,Ni,34.124961654622766
2057,EU27,Sn,1.4389042644325718
2057,EU27,Zn,191.97100811559375
2057,ROW,Ni,7.099881608660793
2057,ROW,Sn,1.8320464867108663
2057,ROW,Zn,93.0916213464576
2058,CHN,Ni,11.74373488793733
2058,CHN,Sn,0.11345871726428405
2058,CHN,Zn,0.8598264702295544
2058,EU27,Ni,32.607217625521116
2058,EU27,Sn,1.3818784842931553
2058,EU27,Zn,184.05730318690928
2058,ROW,Ni,6.771819056736054
2058,ROW,Sn,1.755349626362717
2058,ROW,Zn,88.83108437399223
2059,CHN,Ni,11.118039882354012
2059,CHN,Sn,0.10978151295576764
2059,CHN,Zn,0.8206869030594509
2059,EU27,Ni,31.166156473666543
2059,EU27,Sn,1.3273781252395207
2059,EU27,Zn,176.51957518345506
2059,ROW,Ni,6.461989107783684
2059,ROW,Sn,1.6828350427383296
2059,ROW,Zn,84.81454197815907
2060,CHN,Ni,10.53141935406503
2060,CHN,Sn,0.10625492555464515
2060,CHN,Zn,0.783593753694642
2060,EU27,Ni,29.79712640288697
2060,EU27,Sn,1.275273227524063
2060,EU27,Zn,169.33668774751757
2060,ROW,Ni,6.16917077762388
2060,ROW,Sn,1.6142056160695284
2060,ROW,Zn,81.02475938266187
2061,CHN,Ni,9.981052613390267
2061,CHN,Sn,0.10287131437770161
2061,CHN,Zn,0.7484210723913854
2061,EU27,Ni,28.495824603024104
2061,EU27,Sn,1.2254422625538213
2061,EU27,Zn,162.48895137429477
2061,ROW,Ni,5.8922383825964335
2061,ROW,Sn,1.5491909060757534
2061,ROW,Zn,77.44593245239825
2062,CHN,Ni,9.464344848778715
2062,CHN,Sn,0.09962350836599321
2062,CHN,Zn,0.7150518949095319
2062,EU27,Ni,27.25826576614122
2062,EU27,Sn,1.1777714089086526
2062,EU27,Zn,155.95800464976887
2062,ROW,Ni,5.630153293854159
2062,ROW,Sn,1.4875443184797248
2062,ROW,Zn,74.06355603941425
2063,CHN,Ni,8.978907863100885
2063,CHN,Sn,0.09650477242317686
2063,CHN,Zn,0.6833775306419743
2063,EU27,Ni,26.08075382042705
2063,EU27,Sn,1.13215390676061
2063,EU27,Zn,149.72670658956903
2063,ROW,Ni,5.3819564504293
2063,ROW,Sn,1.4290406055873233
2063,ROW,Zn,70.86430519474776
2064,CHN,Ni,8.522542512241088
2064,CHN,Sn,0.09350877643050501
2064,CHN,Zn,0.6532969107958273
2064,EU27,Ni,24.959856527916003
2064,EU27,Sn,1.0884894809398522
2064,EU27,Zn,143.77903895611175
2064,ROW,Ni,5.146761558692797
2064,ROW,Sn,1.373473659005569
2064,ROW,Zn,67.83592794355998
2065,CHN,Ni,8.093222692494598
2065,CHN,Sn,0.09062956671227825
2065,CHN,Zn,0.6247159913806063
2065,EU27,Ni,23.892382632714973
2065,EU27,Sn,1.0466838241940297
2065,EU27,Zn,138.10001755008636
2065,ROW,Ni,4.923748912884265
2065,ROW,Sn,1.3206545580380495
2065,ROW,Zn,64.96714845582326
2066,CHN,Ni,7.689080737285064
2066,CHN,Sn,0.08786153974531086
2066,CHN,Zn,0.5975472062255562
2066,EU27,Ni,22.875361282232507
2066,EU27,Sn,1.006648133310066
2066,EU27,Zn,132.67561157823533
2066,ROW,Ni,4.712159777750206
2066,ROW,Sn,1.2704098420331016
2066,ROW,Zn,62.24757956552051
2067,CHN,Ni,7.308394096438637
2067,CHN,Sn,0.08519941792397044
2067,CHN,Zn,0.5717089656731419
2067,EU27,Ni,21.90602347551562
2067,EU27,Sn,0.9682986917347846
2067,EU27,Zn,127.49267029378004
2067,ROW,Ni,4.511291280059119
2067,ROW,Sn,1.2225799790653897
2067,ROW,Zn,59.66764369932626
2068,CHN,Ni,6.94957318280257
2068,CHN,Sn,0.08263822720875681
2068,CHN,Zn,0.5471251969823581
2068,EU27,Ni,20.981785320711655
2068,EU27,Sn,0.9315564931655556
2068,EU27,Zn,122.53885619003951
2068,ROW,Ni,4.320491760927639
2068,ROW,Sn,1.1770180068914653
2068,ROW,Zn,57.21850137242507
2069,CHN,Ni,6.611150281485818
2069,CHN,Sn,0.08017327650133495
2069,CHN,Zn,0.523724922827413
2069,EU27,Ni,20.100232908326976
2069,EU27,Sn,0.896346901302668
2069,EU27,Zn,117.80258410289173
2069,ROW,Ni,4.139156545547932
2069,ROW,Sn,1.1335883252081675
2069,ROW,Zn,54.8919864956865
2070,CHN,Ni,6.291769426525327
2070,CHN,Sn,0.07780013860255973
2070,CHN,Zn,0.5014418745976307
2070,EU27,Ni,19.259108628737494
2070,EU27,Sn,0.8625993415773745
2070,EU27,Zn,113.27296564474426
2070,ROW,Ni,3.9667240911043136
2070,ROW,Sn,1.0921656209229098
2070,ROW,Zn,52.68054781592615
2071,CHN,Ni,5.990177158433624
2071,CHN,Sn,0.0755146326224466
2071,CHN,Zn,0.4802141374959639
2071,EU27,Ni,18.45629878165824
2071,EU27,Sn,0.830247021207285
2071,EU27,Zn,108.93975845249557
2071,ROW,Ni,3.8026724774518255
2071,ROW,Sn,1.052633910471896
2071,ROW,Zn,50.57719588040055
2072,CHN,Ni,5.705214083941501
2072,CHN,Sn,0.07331280772236064
2072,CHN,Zn,0.45998382469890864
2072,EU27,Ni,17.689822342300253
2072,EU27,Sn,0.7992266743956973
2072,EU27,Zn,104.79331978537131
2072,ROW,Ni,3.646516208542636
2072,ROW,Sn,1.0148856852436212
2072,ROW,Zn,48.57545497886555
2073,CHN,Ni,5.435807166387476
2073,CHN,Sn,0.07119092808001368
2073,CHN,Zn,0.44069677808223084
2073,EU27,Ni,16.95782076399595
2073,EU27,Sn,0.7694783298937198
2073,EU27,Zn,100.82456405621195
2073,ROW,Ni,3.4978032956644096
2073,ROW,Sn,0.9788211479215854
2073,ROW,Zn,46.66931957223664
2074,CHN,Ni,5.180962681689654
2074,CHN,Sn,0.06914545897726701
2074,CHN,Zn,0.4223022932369026
2074,EU27,Ni,16.258548710391835
2074,EU27,Sn,0.7409450984923077
2074,EU27,Zn,97.02492392239422
2074,ROW,Ni,3.356112596331574
2074,ROW,Sn,0.9443475290874295
2074,ROW,Zn,44.853214766810225
