t,r,m,value
1994,EU27,Ni,84.09478901601949
1994,EU27,Sn,7.528824251825034
1994,EU27,Zn,602.3877056850622
1994,ROW,Ni,20.061746056400523
1994,ROW,Sn,10.879422629118832
1994,ROW,Zn,558.7093209275967
1995,CHN,Ni,58.378439326638514
1995,CHN,Sn,1.5433121954010796
1995,CHN,Zn,28.25244112289759
1995,EU27,Ni,89.61274988189868
1995,EU27,Sn,7.542863856181672
1995,EU27,Zn,616.2495291172272
1995,ROW,Ni,21.44276048599445
1995,ROW,Sn,11.093987135292677
1995,ROW,Zn,568.0343975035579
1996,CHN,Ni,60.831375209055935
1996,CHN,Sn,1.4493810562686684
1996,CHN,Zn,26.45060135441998
1996,EU27,Ni,93.80018876536265
1996,EU27,Sn,7.855242980597792
1996,EU27,Zn,626.5532003076455
1996,ROW,Ni,22.015766863564735
1996,ROW,Sn,11.194709505023651
1996,ROW,Zn,578.6344858512293
1997,CHN,Ni,63.481117146849954
1997,CHN,Sn,1.3614328905667294
1997,CHN,Zn,24.599374618037977
1997,EU27,Ni,98.66281371539714
1997,EU27,Sn,7.823748024728432
1997,EU27,Zn,638.5064359286134
1997,ROW,Ni,22.477970148384486
1997,ROW,Sn,11.2710137216414
1997,ROW,Zn,593.3242615309484
1998,CHN,Ni,66.10550982593753
1998,CHN,Sn,1.2794466226815662
1998,CHN,Zn,22.81006451245602
1998,EU27,Ni,104.42507923420601
1998,EU27,Sn,7.972791356159684
1998,EU27,Zn,653.3372408010356
1998,ROW,Ni,22.527243023977583
1998,ROW,Sn,11.378929788740383
1998,ROW,Zn,602.7632050082354
1999,CHN,Ni,68.62895610755616
1999,CHN,Sn,1.2031723106784553
1999,CHN,Zn,21.123122367330375
1999,EU27,Ni,110.35274627985952
1999,EU27,Sn,7.901519375119057
1999,EU27,Zn,670.1294821025833
1999,ROW,Ni,23.00095695928622
1999,ROW,Sn,11.635217877113474
1999,ROW,Zn,614.1735671078291
2000,CHN,Ni,71.38276752684206
2000,CHN,Sn,1.1322660137434777
2000,CHN,Zn,19.552584959986845
2000,EU27,Ni,116.43026989180653
2000,EU27,Sn,8.039614776136702
2000,EU27,Zn,691.0738247888951
2000,ROW,Ni,23.633935976111744
2000,ROW,Sn,11.952851078829019
2000,ROW,Zn,631.5560432931666
2001,CHN,Ni,74.7699156061044
2001,CHN,Sn,1.066355428524811
2001,CHN,Zn,18.09983174362057
2001,EU27,Ni,122.01682407488119
2001,EU27,Sn,8.057496183915354
2001,EU27,Zn,711.7137670175251
2001,ROW,Ni,24.07594312930051
2001,ROW,Sn,12.446366504022723
2001,ROW,Zn,644.0654345901177
2002,CHN,Ni,78.36280050196854
2002,CHN,Sn,1.005071070565841
2002,CHN,Zn,16.760413923916126
2002,EU27,Ni,128.40831912930065
2002,EU27,Sn,8.175157735439551
2002,EU27,Zn,734.0662568439104
2002,ROW,Ni,23.9595453450057
2002,ROW,Sn,12.78514990124396
2002,ROW,Zn,656.1049717491089
2003,CHN,Ni,81.95078385715603
2003,CHN,Sn,0.9480603744397801
2003,CHN,Zn,15.527423957329512
2003,EU27,Ni,134.4688958296581
2003,EU27,Sn,8.202254131102354
2003,EU27,Zn,755.2061922650482
2003,ROW,Ni,26.644242379567157
2003,ROW,Sn,13.23344724515648
2003,ROW,Zn,674.0017859212827
2004,CHN,Ni,85.4595547774459
2004,CHN,Sn,0.894993386217589
2004,CHN,Zn,14.393139347291545
2004,EU27,Ni,139.55186884587027
2004,EU27,Sn,8.340170653898692
2004,EU27,Zn,778.796374570007
2004,ROW,Ni,29.315048389649565
2004,ROW,Sn,13.822229207686199
2004,ROW,Zn,694.0938568458239
2005,CHN,Ni,88.83928809397514
2005,CHN,Sn,0.845564373105995
2005,CHN,Zn,13.349807303672707
2005,EU27,Ni,145.84438181683282
2005,EU27,Sn,8.388605656540822
2005,EU27,Zn,801.7593999105558
2005,ROW,Ni,31.720382202532114
2005,ROW,Sn,14.488764475282487
2005,ROW,Zn,710.9612451979588
2006,CHN,Ni,91.92083920648864
2006,CHN,Sn,0.7994915017802209
2006,CHN,Zn,12.390003209512695
2006,EU27,Ni,152.57730249288426
2006,EU27,Sn,8.540959731586197
2006,EU27,Zn,826.0140130744335
2006,ROW,Ni,33.927731677143754
2006,ROW,Sn,15.108729739851416
2006,ROW,Zn,731.4426970631062
2007,CHN,Ni,95.06306492600709
2007,CHN,Sn,0.7565156512665823
2007,CHN,Zn,11.50677905934077
2007,EU27,Ni,159.02606020608744
2007,EU27,Sn,8.534255611712293
2007,EU27,Zn,859.4019371391123
2007,ROW,Ni,36.29079538114922
2007,ROW,Sn,15.76988505051439
2007,ROW,Zn,751.9220803898868
2008,CHN,Ni,97.82970504334003
2008,CHN,Sn,0.7163988842923019
2008,CHN,Zn,10.693709671722372
2008,EU27,Ni,165.9139295559812
2008,EU27,Sn,8.71311066637216
2008,EU27,Zn,896.3261742319344
2008,ROW,Ni,38.352213079106235
2008,ROW,Sn,16.35655982761957
2008,ROW,Zn,773.7010831445972
2009,CHN,Ni,100.21536242934808
2009,CHN,Sn,0.6789228308663945
2009,CHN,Zn,9.94489032338778
2009,EU27,Ni,171.06166867915428
2009,EU27,Sn,8.595195648604694
2009,EU27,Zn,928.8465986505112
2009,ROW,Ni,39.99472165045567
2009,ROW,Sn,16.833795617934822
2009,ROW,Zn,791.4268642342695
2010,CHN,Ni,102.88043584254413
2010,CHN,Sn,0.6481457687630612
2010,CHN,Zn,9.359597416072882
2010,EU27,Ni,178.01886368788524
2010,EU27,Sn,8.694722122252674
2010,EU27,Zn,964.9687985363844
2010,ROW,Ni,41.853193135383805
2010,ROW,Sn,17.34944550741869
2010,ROW,Zn,816.942216208796
2011,CHN,Ni,106.02652023938037
2011,CHN,Sn,0.6271351366439084
2011,CHN,Zn,8.887994477043112
2011,EU27,Ni,186.2731491730753
2011,EU27,Sn,8.75212396787618
2011,EU27,Zn,999.4114161994592
2011,ROW,Ni,43.95285985801017
2011,ROW,Sn,17.862438251077357
2011,ROW,Zn,840.1440235943537
2012,CHN,Ni,109.81743551083952
2012,CHN,Sn,0.6051630092083283
2012,CHN,Zn,8.363176584350628
2012,EU27,Ni,194.47169206300111
2012,EU27,Sn,8.73917881944016
2012,EU27,Zn,1028.5055928462045
2012,ROW,Ni,46.55212973867448
2012,ROW,Sn,18.340404354776474
2012,ROW,Zn,859.0515205020813
2013,CHN,Ni,114.36658901686741
2013,CHN,Sn,0.578283256674353
2013,CHN,Zn,7.947082777147138
2013,EU27,Ni,203.5395019253247
2013,EU27,Sn,8.779512695826387
2013,EU27,Zn,1055.1416975659135
2013,ROW,Ni,49.47322957468145
2013,ROW,Sn,18.71787185351292
2013,ROW,Zn,879.7307288394563
2014,CHN,Ni,119.13657876027955
2014,CHN,Sn,0.5778463034876562
2014,CHN,Zn,7.705954757186701
2014,EU27,Ni,212.92188794778696
2014,EU27,Sn,8.80274254655703
2014,EU27,Zn,1082.8299071840847
2014,ROW,Ni,52.32490309406339
2014,ROW,Sn,19.257091885452162
2014,ROW,Zn,901.1632668862923
2015,CHN,Ni,124.21367559033592
2015,CHN,Sn,0.5591911986468432
2015,CHN,Zn,7.617792007484548
2015,EU27,Ni,222.42281807590058
2015,EU27,Sn,8.920823559476652
2015,EU27,Zn,1114.1281136305327
2015,ROW,Ni,54.944526973109134
2015,ROW,Sn,19.627135314235055
2015,ROW,Zn,922.4851084687808
2016,CHN,Ni,129.2733384967371
2016,CHN,Sn,0.5459266268701131
2016,CHN,Zn,7.5756691159170195
2016,EU27,Ni,231.70740115547326
2016,EU27,Sn,8.91096107034295
2016,EU27,Zn,1146.0797642424363
2016,ROW,Ni,57.43367508193741
2016,ROW,Sn,19.9791465102966
2016,ROW,Zn,942.2673784955043
2017,CHN,Ni,135.00448833522518
2017,CHN,Sn,0.5381462313368995
2017,CHN,Zn,7.518729143154852
2017,EU27,Ni,241.92855782328422
2017,EU27,Sn,9.056398246755256
2017,EU27,Zn,1176.5901204912457
2017,ROW,Ni,60.490889777007716
2017,ROW,Sn,20.32056550726778
2017,ROW,Zn,960.5690067410993
2018,CHN,Ni,140.6062688020661
2018,CHN,Sn,0.5347159079732878
2018,CHN,Zn,7.346904486214537
2018,EU27,Ni,252.6975452089239
2018,EU27,Sn,9.019242308019933
2018,EU27,Zn,1202.4034640528148
2018,ROW,Ni,63.515190751875366
2018,ROW,Sn,20.633374974992243
2018,ROW,Zn,974.9224134146136
2019,CHN,Ni,147.01092347115383
2019,CHN,Sn,0.5303196826059877
2019,CHN,Zn,7.279036702188739
2019,EU27,Ni,264.28909901596654
2019,EU27,Sn,9.14513139405615
2019,EU27,Zn,1227.2359453469676
2019,ROW,Ni,67.90143768528287
2019,ROW,Sn,20.86437759150567
2019,ROW,Zn,991.2558980723129
2020,CHN,Ni,142.49963967132484
2020,CHN,Sn,0.5122047446306499
2020,CHN,Zn,6.955771895655975
2020,EU27,Ni,261.03128961568825
2020,EU27,Sn,8.70270453207052
2020,EU27,Zn,1199.0912004224174
2020,ROW,Ni,63.998108045917505
2020,ROW,Sn,19.658184350317022
2020,ROW,Zn,930.3754721755827
2021,CHN,Ni,134.93044829679016
2021,CHN,Sn,0.49045851660309414
2021,CHN,Zn,6.574440222804025
2021,EU27,Ni,249.87997818454124
2021,EU27,Sn,8.200307529662485
2021,EU27,Zn,1147.4263777196102
2021,ROW,Ni,59.84319459908489
2021,ROW,Sn,18.186767716174803
2021,ROW,Zn,865.5701184481406
2022,CHN,Ni,126.27714180048756
2022,CHN,Sn,0.4677217346025667
2022,CHN,Zn,6.180722046042383
2022,EU27,Ni,235.65255891932662
2022,EU27,Sn,7.694660641728887
2022,EU27,Zn,1087.0086480009527
2022,ROW,Ni,55.74810584837314
2022,ROW,Sn,16.681945288131683
2022,ROW,Zn,801.9281821059419
2023,CHN,Ni,117.48757760213228
2023,CHN,Sn,0.44525227883842644
2023,CHN,Zn,5.796083847464782
2023,EU27,Ni,220.66656838327148
2023,EU27,Sn,7.210947860270386
2023,EU27,Zn,1024.9408643310112
2023,ROW,Ni,51.8515882512617
2023,ROW,Sn,15.247176197090692
2023,ROW,Zn,741.6871063831475
2024,CHN,Ni,109.00016091225748
2024,CHN,Sn,0.42362176478345726
2024,CHN,Zn,5.4300040334904995
2024,EU27,Ni,205.99987083849396
2024,EU27,Sn,6.759004669575658
2024,EU27,Zn,964.5223681615319
2024,ROW,Ni,48.207677027007406
2024,ROW,Sn,13.923375340209542
2024,ROW,Zn,685.6902266904644
2025,CHN,Ni,101.00176495932092
2025,CHN,Sn,0.4030633919401023
2025,CHN,Zn,5.086075289680416
2025,EU27,Ni,192.11955429715633
2025,EU27,Sn,6.3413539795881935
2025,EU27,Zn,907.1763289190568
2025,ROW,Ni,44.82951291698491
2025,ROW,Sn,12.721600658733369
2025,ROW,Zn,634.1118897146489
2026,CHN,Ni,93.55639952852405
2026,CHN,Sn,0.3836454610249703
2026,CHN,Zn,4.7650461594259355
2026,EU27,Ni,179.1953242073291
2026,EU27,Sn,5.957174298700648
2026,EU27,Zn,853.4106861497381
2026,ROW,Ni,41.71110769707089
2026,ROW,Sn,11.639206888314558
2026,ROW,Zn,586.8170828887705
2027,CHN,Ni,86.66928052014998
2027,CHN,Sn,0.3653577614093476
2027,CHN,Zn,4.466333097339274
2027,EU27,Ni,167.2552711365123
2027,EU27,Sn,5.604241020712696
2027,EU27,Zn,803.2961914262332
2027,ROW,Ni,38.83809825713696
2027,ROW,Sn,10.667758384022894
2027,ROW,Zn,543.5386296448094
2028,CHN,Ni,80.31862439073177
2028,CHN,Sn,0.34815442650104644
2028,CHN,Zn,4.188768544576435
2028,EU27,Ni,156.26293560606513
2028,EU27,Sn,5.279860272012279
2028,EU27,Zn,756.7032654792688
2028,ROW,Ni,36.193007730809775
2028,ROW,Sn,9.796843776147105
2028,ROW,Zn,503.96344488146786
2029,CHN,Ni,74.471327150104
2029,CHN,Sn,0.33197505296892726
2029,CHN,Zn,3.9309677286466553
2029,EU27,Ni,146.15511844093655
2029,EU27,Sn,4.981304191799976
2029,EU27,Zn,713.4184988566947
2029,ROW,Ni,33.75777163674158
2029,ROW,Sn,9.015860778664184
2029,ROW,Zn,467.77356818306345
2030,CHN,Ni,69.09060570256116
2030,CHN,Sn,0.3167549790851327
2030,CHN,Zn,3.691505474393548
2030,EU27,Ni,136.86014920032693
2030,EU27,Sn,4.706001352526936
2030,EU27,Zn,673.2011841264234
2030,ROW,Ni,31.51490686106774
2030,ROW,Sn,8.314802676349531
2030,ROW,Zn,434.6648070789785
2031,CHN,Ni,64.13963856857474
2031,CHN,Sn,0.3024301673884957
2031,CHN,Zn,3.4689986107778714
2031,EU27,Ni,128.3064587576627
2031,EU27,Sn,4.4516085486104195
2031,EU27,Zn,635.8100504191959
2031,ROW,Ni,29.448011361181408
2031,ROW,Sn,7.684559981512967
2031,ROW,Zn,404.3543828644797
2032,CHN,Ni,59.58322282046656
2032,CHN,Sn,0.2889394120564607
2032,CHN,Zn,3.2621417124061547
2032,EU27,Ni,120.42637008178585
2032,EU27,Sn,4.216026530866992
2032,EU27,Zn,601.01526509085
2032,ROW,Ni,27.541937600611085
2032,ROW,Sn,7.116992046641045
2032,ROW,Zn,376.58325416421457
2033,CHN,Ni,55.38845412059656
2033,CHN,Sn,0.27622522916453535
2033,CHN,Zn,3.0697199967606226
2033,EU27,Ni,113.1575563458387
2033,EU27,Sn,3.9973905150432483
2033,EU27,Zn,568.603216577905
2033,ROW,Ni,25.782810383438836
2033,ROW,Sn,6.604894336440191
2033,ROW,Zn,351.1159370188585
2034,CHN,Ni,51.52493192026106
2034,CHN,Sn,0.2642341070897607
2034,CHN,Zn,2.8906112435023523
2034,EU27,Ni,106.44338397925813
2034,EU27,Sn,3.79405048367801
2034,EU27,Zn,538.3778192108856
2034,ROW,Ni,24.157973670325585
2034,ROW,Sn,6.141922753712423
2034,ROW,Zn,327.7392140980256
2035,CHN,Ni,47.964739591115304
2035,CHN,Sn,0.2529164540185911
2035,CHN,Zn,2.7237826289361173
2035,EU27,Ni,100.23274335916904
2035,EU27,Sn,3.6045484520250164
2035,EU27,Zn,510.16019590910594
2035,ROW,Ni,22.655907990775912
2035,ROW,Sn,5.722504459214482
2035,ROW,Zn,306.2604143578662
2036,CHN,Ni,44.68232323452321
2036,CHN,Sn,0.24222640952173263
2036,CHN,Zn,2.5682853857261567
2036,EU27,Ni,94.47966311308193
2036,EU27,Sn,3.4275959925938784
2036,EU27,Zn,483.78765387062987
2036,ROW,Ni,21.266138650629998
2036,ROW,Sn,5.34174882112262
2036,ROW,Zn,286.505590428198
2037,CHN,Ni,41.654330006919466
2037,CHN,Sn,0.2321216022961669
2037,CHN,Zn,2.423248709762719
2037,EU27,Ni,89.1428512888406
2037,EU27,Sn,3.262053416015898
2037,EU27,Zn,459.11239939580065
2037,ROW,Ni,19.97914428712386
2037,ROW,Sn,4.995364376259562
2037,ROW,Zn,268.317745432013
2038,CHN,Ni,38.859435441625685
2038,CHN,Sn,0.22256289386765704
2038,CHN,Zn,2.287873594992906
2038,EU27,Ni,84.1852308578795
2038,EU27,Sn,3.1069110928800843
2038,EU27,Zn,436.0002047644299
2038,ROW,Ni,18.786270055516773
2038,ROW,Sn,4.679583936787575
2038,ROW,Zn,251.5551744289317
2039,CHN,Ni,36.27817365580579
2039,CHN,Sn,0.21351412700655897
2039,CHN,Zn,2.1614269092202614
2039,EU27,Ni,79.57349962234377
2039,EU27,Sn,2.961272974985802
2039,EU27,Zn,414.3291246047091
2039,ROW,Ni,17.67964714653139
2039,ROW,Sn,4.391098212445411
2039,ROW,Zn,236.0899435600649
2040,CHN,Ni,33.89277661432132
2040,CHN,Sn,0.20494188719228829
2040,CHN,Zn,2.043235842457901
2040,EU27,Ni,75.27772633797838
2040,EU27,Sn,2.82434218737592
2040,EU27,Zn,393.98830245179096
2040,ROW,Ni,16.65211908589482
2040,ROW,Sn,4.126997531958629
2040,ROW,Zn,221.80650993302086
2041,CHN,Ni,31.68702483538501
2041,CHN,Sn,0.19681528034653023
2041,CHN,Zn,1.932682770968684
2041,EU27,Ni,71.27098612146855
2041,EU27,Sn,2.69540849129032
2041,EU27,Zn,374.8768807128211
2041,ROW,Ni,15.697174683220927
2041,ROW,Sn,3.8847209362641246
2041,ROW,Zn,208.6004761749531
2042,CHN,Ni,29.64611009441353
2042,CHN,Sn,0.1891057275826722
2042,CHN,Zn,1.829200537953061
2042,EU27,Ni,67.52903417881575
2042,EU27,Sn,2.5738374017128436
2042,EU27,Zn,356.9030143040999
2042,ROW,Ni,14.808887241346966
2042,ROW,Sn,3.6620118316158865
2042,ROW,Zn,196.377469836741
2043,CHN,Ni,27.756509827122407
2043,CHN,Sn,0.18178677655997366
2043,CHN,Zn,1.7322681326246991
2043,EU27,Ni,64.03001517386217
2043,EU27,Sn,2.459060751376505
2043,EU27,Zn,339.9829824517681
2043,ROW,Ni,13.981859541448113
2043,ROW,Sn,3.456879409520484
2043,ROW,Zn,185.05213668232943
2044,CHN,Ni,26.00587255863898
2044,CHN,Sn,0.17483392852186164
2044,CHN,Zn,1.6414067414997937
2044,EU27,Ni,60.754204959941035
2044,EU27,Sn,2.3505685112805024
2044,EU27,Zn,324.0403908832236
2044,ROW,Ni,13.211174100376844
2044,ROW,Sn,3.267565102654436
2044,ROW,Zn,174.54723696823027
2045,CHN,Ni,24.382913546720747
2045,CHN,Sn,0.168224479907179
2045,CHN,Zn,1.5561761433106116
2045,EU27,Ni,57.683781330540675
2045,EU27,Sn,2.2479016989595517
2045,EU27,Zn,309.0054560578352
2045,ROW,Ni,12.492348213329096
2045,ROW,Sn,3.092513422534969
2045,ROW,Zn,164.79283442979562
2046,CHN,Ni,22.877319801763903
2046,CHN,Sn,0.16193737738616037
2046,CHN,Zn,1.4761714191476791
2046,EU27,Ni,54.802620614510985
2046,EU27,Sn,2.1506462267169777
2046,EU27,Zn,294.8143632879543
2046,ROW,Ni,11.82129332673148
2046,ROW,Sn,2.9303466022970106
2046,ROW,Zn,155.72556851090633
2047,CHN,Ni,21.47966367344422
2047,CHN,Sn,0.1559530852073599
2047,CHN,Zn,1.401019950806039
2047,EU27,Ni,52.09611720491628
2047,EU27,Sn,2.058427561424771
2047,EU27,Zn,281.40869113942256
2047,ROW,Ni,11.194278323242797
2047,ROW,Sn,2.779842540607058
2047,ROW,Zn,147.2880012427808
2048,CHN,Ni,20.181324243567797
2048,CHN,Sn,0.15025346380717947
2048,CHN,Zn,1.3303786821548313
2048,EU27,Ni,49.551023399704285
2048,EU27,Sn,1.9709060848343962
2048,EU27,Zn,268.73489515822337
2048,ROW,Ni,10.60789633824298
2048,ROW,Sn,2.6399156083281214
2048,ROW,Zn,139.42803102195725
2049,CHN,Ni,18.974415822376393
2049,CHN,Sn,0.14482165871021485
2049,CHN,Zn,1.263931620324442
2049,EU27,Ni,47.15530721529187
2049,EU27,Sn,1.8877730585748704
2049,EU27,Zn,256.74384464382734
2049,ROW,Ni,10.05903476299492
2049,ROW,Sn,2.5095999375834293
2049,ROW,Zn,132.0983663255889
2050,CHN,Ni,17.851722904141816
2050,CHN,Sn,0.13964199882682948
2050,CHN,Zn,1.2013875554504065
2050,EU27,Ni,44.89802609743199
2050,EU27,Sn,1.8087471112652493
2050,EU27,Zn,245.39040683356768
2050,ROW,Ni,9.544848122928823
2050,ROW,Sn,2.3880348636732442
2050,ROW,Zn,125.25605312297871
2051,CHN,Ni,16.806640994174106
2051,CHN,Sn,0.13469990332977566
2051,CHN,Zn,1.142477979556274
2051,EU27,Ni,42.76921469256116
2051,EU27,Sn,1.7335711766318505
2051,EU27,Zn,234.63307345706838
2051,ROW,Ni,9.062733549947415
2051,ROW,Sn,2.2744522345154374
2051,ROW,Zn,118.86205039447636
2052,CHN,Ni,15.83312277200612
2052,CHN,Sn,0.1299817963624379
2052,CHN,Zn,1.0869551868706846
2052,EU27,Ni,40.75978505661282
2052,EU27,Sn,1.6620098214069476
2052,EU27,Zn,224.43362515964327
2052,ROW,Ni,8.61030859530587
2052,ROW,Sn,2.16816534063413
2052,ROW,Zn,112.8808487555824
2053,CHN,Ni,14.925629104058608
2053,CHN,Sn,0.12547502889672563
2053,CHN,Zn,1.0345905394502242
2053,EU27,Ni,38.86143786825761
2053,EU27,Sn,1.5938469102974997
2053,EU27,Zn,214.75682977923378
2053,ROW,Ni,8.185391154633834
2053,ROW,Sn,2.068559251928285
2053,ROW,Zn,107.28012771027481
2054,CHN,Ni,14.079084463524637
2054,CHN,Sn,0.12116780711874528
2054,CHN,Zn,0.9851728834222688
2054,EU27,Ni,37.066583381675244
2054,EU27,Sn,1.5288835626341686
2054,EU27,Zn,205.57017089612248
2054,ROW,Ni,7.785981299239527
2054,ROW,Sn,1.9750823761761191
2054,ROW,Zn,102.03044752863948
2055,CHN,Ni,13.28883635572652
2055,CHN,Sn,0.1170491267753484
2055,CHN,Zn,0.9385071024785802
2055,EU27,Ni,35.3682710024601
2055,EU27,Sn,1.4669363616059035
2055,EU27,Zn,196.84360346265026
2055,ROW,Ni,7.410244828181309
2055,ROW,Sn,1.8872390790649898
2055,ROW,Zn,97.10497216524917
2056,CHN,Ni,12.550618384058993
2056,CHN,Sn,0.1131087129648164
2056,CHN,Zn,0.8944127964499853
2056,EU27,Ni,33.760126501256835
2056,EU27,Sn,1.4078357823967311
2056,EU27,Zn,188.54933366598598
2056,ROW,Ni,7.05649837391856
2056,ROW,Sn,1.8045832270027033
2056,ROW,Zn,92.47922001146932
2057,CHN,Ni,11.860516625130403
2057,CHN,Sn,0.10933696490067142
2057,CHN,Zn,0.8527230738845653
2057,EU27,Ni,32.236295995208664
2057,EU27,Sn,1.3514248101930229
2057,EU27,Zn,180.6616204850102
2057,ROW,Ni,6.723195910856637
2057,ROW,Sn,1.7267125325212416
2057,ROW,Zn,88.13083961164058
2058,CHN,Ni,11.214939012137
2058,CHN,Sn,0.10572490521926353
2058,CHN,Zn,0.8132834485455821
2058,EU27,Ni,30.791395929088836
2058,EU27,Sn,1.2975577230284312
2058,EU27,Zn,173.15659667661427
2058,ROW,Ni,6.408916530959543
2058,ROW,Sn,1.6532635981238435
2058,ROW,Zn,84.0394077741168
2059,CHN,Ni,10.610587453127806
2059,CHN,Sn,0.1022641334397272
2059,CHN,Zn,0.775950830649544
2059,EU27,Ni,29.420468377694363
2059,EU27,Sn,1.246099017872
2059,EU27,Zn,166.0121071708619
2059,ROW,Ni,6.112353363982429
2059,ROW,Sn,1.5839075682941701
2059,ROW,Zn,80.18624777722998
2060,CHN,Ni,10.044432435893167
2060,CHN,Sn,0.09894678321945392
2060,CHN,Zn,0.740592604487361
2060,EU27,Ni,28.11894107014632
2060,EU27,Sn,1.1969224613218283
2060,EU27,Zn,159.20756307181387
2060,ROW,Ni,5.83230353192196
2060,ROW,Sn,1.5183463113783728
2060,ROW,Zn,76.55426561081283
2061,CHN,Ni,9.513689893972204
2061,CHN,Sn,0.09576548307969268
2061,CHN,Zn,0.707085784819804
2061,EU27,Ni,26.882591606434005
2061,EU27,Sn,1.1499102488101336
2061,EU27,Zn,152.72380965433956
2061,ROW,Ni,5.567659038129375
2061,ROW,Sn,1.4563090634232756
2061,ROW,Zn,73.12780240898563
2062,CHN,Ni,9.015800128936524
2062,CHN,Sn,0.0927133203045433
2062,CHN,Zn,0.6753162451191914
2062,EU27,Ni,25.70751539798055
2062,EU27,Sn,1.1049522584139604
2062,EU27,Zn,146.54300691956576
2062,ROW,Ni,5.317398501299059
2062,ROW,Sn,1.397549475027514
2062,ROW,Zn,69.89250142222923
2063,CHN,Ni,8.54840860286366
2063,CHN,Sn,0.08978380774270123
2063,CHN,Zn,0.6451780113484842
2063,EU27,Ni,24.590096918182446
2063,EU27,Sn,1.0619453872492546
2063,EU27,Zn,140.64852142508894
2063,ROW,Ni,5.080579653342714
2063,ROW,Sn,1.3418430100280525
2063,ROW,Zn,66.8351880487511
2064,CHN,Ni,8.109348431940319
2064,CHN,Sn,0.08697085326507786
2064,CHN,Zn,0.6165726155323643
2064,EU27,Ni,23.526983896653427
2064,EU27,Sn,1.0207929600475607
2064,EU27,Zn,135.02482824279474
2064,ROW,Ni,4.856332528083115
2064,ROW,Sn,1.2889846515665324
2064,ROW,Zn,63.943761598977545
2065,CHN,Ni,7.696624427592728
2065,CHN,Sn,0.08426873165306414
2065,CHN,Zn,0.589408503887455
2065,EU27,Ni,22.51506413304845
2065,EU27,Sn,0.9814042009110937
2065,EU27,Zn,129.65742201893624
2065,ROW,Ni,4.643853274839477
2065,ROW,Sn,1.2387868769003885
2065,ROW,Zn,61.207097604609245
2066,CHN,Ni,7.308398545574643
2066,CHN,Sn,0.08167205871192196
2066,CHN,Zn,0.5636004947452278
2066,EU27,Ni,21.551444643528853
2066,EU27,Sn,0.9436937604450766
2066,EU27,Zn,124.53273621967402
2066,ROW,Ni,4.442398537407332
2066,ROW,Sn,1.19107786736509
2066,ROW,Zn,58.61495960678886
2067,CHN,Ni,6.942976616184708
2067,CHN,Sn,0.07917576742174767
2067,CHN,Zn,0.5390692819255277
2067,EU27,Ni,20.63343288574646
2067,EU27,Sn,0.9075812915031913
2067,EU27,Zn,119.63806974203803
2067,ROW,Ni,4.25128034473027
2067,ROW,Sn,1.1456999242619703
2067,ROW,Zn,56.15791946809125
2068,CHN,Ni,6.598796240353511
2068,CHN,Sn,0.0767750859548144
2068,CHN,Zn,0.515740979604825
2068,EU27,Ni,19.758519837193475
2068,EU27,Sn,0.8729910676760957
2068,EU27,Zn,114.96152015653679
2068,ROW,Ni,4.069861464782573
2068,ROW,Sn,1.1025080652321444
2068,ROW,Zn,53.8272853516369
2069,CHN,Ni,6.274415746845374
2069,CHN,Sn,0.07446551740300793
2069,CHN,Zn,0.4935467050747484
2069,EU27,Ni,18.924364727343878
2069,EU27,Sn,0.8398516394242485
2069,EU27,Zn,110.49192292456968
2069,ROW,Ni,3.8975511778878555
2069,ROW,Sn,1.0613687789597477
2069,ROW,Zn,51.61503659887738
2070,CHN,Ni,5.968504115359084
2070,CHN,Sn,0.07224282107265584
2070,CHN,Zn,0.472422196106308
2070,EU27,Ni,18.12878124660381
2070,EU27,Sn,0.8080955234219427
2070,EU27,Zn,106.21879600241977
2070,ROW,Ni,3.733801429940869
2070,ROW,Sn,1.0221589188951832
2070,ROW,Zn,49.51376481660546
2071,CHN,Ni,5.679831778974673
2071,CHN,Sn,0.07010299521642889
2071,CHN,Zn,0.45230745992633775
2071,EU27,Ni,17.369725075048116
2071,EU27,Sn,0.7776589212542496
2071,EU27,Zn,102.13228930483288
2071,ROW,Ni,3.578103329823756
2071,ROW,Sn,0.9847647191599448
2071,ROW,Zn,47.516620554482984
2072,CHN,Ni,5.407262227261012
2072,CHN,Sn,0.06804226108327674
2072,CHN,Zn,0.4331464510776778
2072,EU27,Ni,16.645282591559173
2072,EU27,Sn,0.7484814641051887
2072,EU27,Zn,98.22313855583353
2072,ROW,Ni,3.4299839587560643
2072,ROW,Sn,0.949080917939602
2072,ROW,Zn,45.617265017730986
2073,CHN,Ni,5.1497443385048705
2073,CHN,Sn,0.06605704817764452
2073,CHN,Zn,0.41488677567584276
2073,EU27,Ni,15.953660639577764
2073,EU27,Sn,0.7205059805047682
2073,EU27,Zn,94.48262310321215
2073,ROW,Ni,3.289003462427017
2073,ROW,Sn,0.9150099755345145
2073,ROW,Zn,43.80982631637198
2074,CHN,Ni,4.90630537601278
2074,CHN,Sn,0.06414398062859242
2074,CHN,Zn,0.39747941979452756
2074,EU27,Ni,15.293177239465209
2074,EU27,Sn,0.6936782845739227
2074,EU27,Zn,90.90252731668348
2074,ROW,Ni,3.1547523995627165
2074,ROW,Sn,0.8824613758566004
2074,ROW,Zn,42.08885980325059
2075,CHN,Ni,4.676044589333149
