t,r,m,j,value
2019,CHN,Ni,other_transport_equipment,2.3993266125495936
2019,CHN,Ni,products_nec,46.23109031817625
2019,CHN,Sn,construction,0.3544633565085884
2019,CHN,Sn,computers_and_precision_instruments,0.4014787823474212
2019,CHN,Sn,electrical_equipment,0.6359620358628519
2019,CHN,Sn,machinery_and_equipment,0.4294370612992586
2019,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.16683300198518744
2019,CHN,Sn,other_transport_equipment,0.09438476196549664
2019,CHN,Sn,products_nec,0.13374805030061532
2019,ROW,Zn,construction,63.232789831158485
2019,ROW,Zn,computers_and_precision_instruments,624.7403487530548
2019,ROW,Zn,electrical_equipment,312.7685591790558
2019,ROW,Zn,machinery_and_equipment,382.79388875113887
2019,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,314.50346947432536
2019,ROW,Zn,other_transport_equipment,79.63837953621766
2019,ROW,Zn,products_nec,944.6274906609638
2019,ROW,Ni,construction,2.669317909926245
2019,ROW,Ni,computers_and_precision_instruments,25.946992652548193
2019,ROW,Ni,electrical_equipment,18.780027341154597
2019,ROW,Ni,machinery_and_equipment,22.733429141155835
2019,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,21.09735613189028
2019,ROW,Ni,other_transport_equipment,4.550533353746515
2019,ROW,Ni,products_nec,42.59768697251755
2019,ROW,Sn,construction,2.925039480372772
2019,ROW,Sn,computers_and_precision_instruments,17.482872982791598
2019,ROW,Sn,electrical_equipment,8.699229312811331
2019,ROW,Sn,machinery_and_equipment,14.9953307136275
2019,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,10.016381736275935
2019,ROW,Sn,other_transport_equipment,2.725782569462032
2019,ROW,Sn,products_nec,44.610238729763324
2020,EU27,Zn,construction,53.71029100908651
2020,EU27,Zn,computers_and_precision_instruments,115.54124040438276
2020,EU27,Zn,electrical_equipment,157.0237821538239
2020,EU27,Zn,machinery_and_equipment,1049.1236781550886
2020,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,364.03043938618
2020,EU27,Zn,other_transport_equipment,63.5551120546422
2020,EU27,Zn,products_nec,562.5638517819823
2020,EU27,Ni,construction,3.2925713381810304
2020,EU27,Ni,computers_and_precision_instruments,26.84430478557617
2020,EU27,Ni,electrical_equipment,19.439344756719823
2020,EU27,Ni,machinery_and_equipment,171.97073249454684
2020,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,74.49493954021602
2020,EU27,Ni,other_transport_equipment,6.979061672836283
2020,EU27,Ni,products_nec,137.61747313057333
2020,EU27,Sn,construction,0.8462733801353342
2020,EU27,Sn,computers_and_precision_instruments,0.983248863987704
2020,EU27,Sn,electrical_equipment,1.762591309151905
2020,EU27,Sn,machinery_and_equipment,15.402858595763197
2020,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,3.859471698848399
2020,EU27,Sn,other_transport_equipment,0.8210669502445898
2020,EU27,Sn,products_nec,6.9181102021832785
2020,CHN,Zn,construction,0.7216472883980429
2020,CHN,Zn,computers_and_precision_instruments,5.275476564612761
2020,CHN,Zn,electrical_equipment,3.6422279082775355
2020,CHN,Zn,machinery_and_equipment,2.3833345663146757
2020,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,2.0274570033712265
2020,CHN,Zn,other_transport_equipment,0.37450778706287113
2020,CHN,Zn,products_nec,1.9519095958473578
2020,CHN,Ni,construction,3.9840712615434715
2020,CHN,Ni,computers_and_precision_instruments,124.59045728388584
2020,CHN,Ni,electrical_equipment,38.63277044568647
2020,CHN,Ni,machinery_and_equipment,22.638171420307383
2020,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,38.26199598644524
2020,CHN,Ni,other_transport_equipment,2.4804550893659094
2020,CHN,Ni,products_nec,48.17643380871689
2020,CHN,Sn,construction,0.3497804872144481
2020,CHN,Sn,computers_and_precision_instruments,0.4112866645358753
2020,CHN,Sn,electrical_equipment,0.6201119847596566
2020,CHN,Sn,machinery_and_equipment,0.4181432176168537
2020,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.16677029238555516
2020,CHN,Sn,other_transport_equipment,0.09175338728875715
2020,CHN,Sn,products_nec,0.13810866244468603
2020,ROW,Zn,construction,66.12806855761491
2020,ROW,Zn,computers_and_precision_instruments,623.962659659961
2020,ROW,Zn,electrical_equipment,322.5609241592569
2020,ROW,Zn,machinery_and_equipment,392.68847166955663
2020,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,323.1537888450534
2020,ROW,Zn,other_transport_equipment,82.46279686270736
2020,ROW,Zn,products_nec,949.3450244644293
2020,ROW,Ni,construction,3.021849580939941
2020,ROW,Ni,computers_and_precision_instruments,27.705827290434463
2020,ROW,Ni,electrical_equipment,20.260065348001994
2020,ROW,Ni,machinery_and_equipment,24.691854084457415
2020,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,22.84975120398804
2020,ROW,Ni,other_transport_equipment,4.967231886300667
2020,ROW,Ni,products_nec,44.88558951094444
2020,ROW,Sn,construction,3.0079327168290972
2020,ROW,Sn,computers_and_precision_instruments,18.151177212234938
2020,ROW,Sn,electrical_equipment,8.894915728980745
2020,ROW,Sn,machinery_and_equipment,15.205996155253736
2020,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,10.119424593015326
2020,ROW,Sn,other_transport_equipment,2.7870238855767178
2020,ROW,Sn,products_nec,44.34459142548931
2021,EU27,Zn,construction,53.00440594695705
2021,EU27,Zn,computers_and_precision_instruments,105.03749127671159
2021,EU27,Zn,electrical_equipment,150.74283086767096
2021,EU27,Zn,machinery_and_equipment,1007.158731028885
2021,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,338.02826514431
2021,EU27,Zn,other_transport_equipment,61.28528662411926
2021,EU27,Zn,products_nec,498.4026962159979
2021,EU27,Ni,construction,3.2354519325015616
2021,EU27,Ni,computers_and_precision_instruments,24.403913441432884
2021,EU27,Ni,electrical_equipment,18.66177096645103
2021,EU27,Ni,machinery_and_equipment,165.09190319476497
2021,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,69.17387243020059
2021,EU27,Ni,other_transport_equipment,6.729809470234988
2021,EU27,Ni,products_nec,120.78646959585708
2021,EU27,Sn,construction,0.8339398134886656
2021,EU27,Sn,computers_and_precision_instruments,0.8938626036251855
2021,EU27,Sn,electrical_equipment,1.6920876567858287
2021,EU27,Sn,machinery_and_equipment,14.786744251932669
2021,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,3.583795148930656
2021,EU27,Sn,other_transport_equipment,0.7917431305929974
2021,EU27,Sn,products_nec,5.928607125216041
2021,CHN,Zn,construction,0.7004604912338537
2021,CHN,Zn,computers_and_precision_instruments,4.795887786011603
2021,CHN,Zn,electrical_equipment,3.4965387919464335
2021,CHN,Zn,machinery_and_equipment,2.2880011836620886
2021,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,1.8826386459875672
2021,CHN,Zn,other_transport_equipment,0.36113250895348287
2021,CHN,Zn,products_nec,1.7669666414693554
2021,CHN,Ni,construction,3.858809867889177
2021,CHN,Ni,computers_and_precision_instruments,113.26405207625986
2021,CHN,Ni,electrical_equipment,37.08745962785901
2021,CHN,Ni,machinery_and_equipment,21.732644563495082
2021,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,35.528996273127724
2021,CHN,Ni,other_transport_equipment,2.3918674076028412
2021,CHN,Ni,products_nec,43.431638713575275
2021,CHN,Sn,construction,0.3440364173939537
2021,CHN,Sn,computers_and_precision_instruments,0.37389696775988657
2021,CHN,Sn,electrical_equipment,0.5953075053692704
2021,CHN,Sn,machinery_and_equipment,0.4014174889121795
2021,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.1548581286437298
2021,CHN,Sn,other_transport_equipment,0.08847648059987297
2021,CHN,Sn,products_nec,0.1251727383235
2021,ROW,Zn,construction,65.01863911209736
2021,ROW,Zn,computers_and_precision_instruments,567.2387815090555
2021,ROW,Zn,electrical_equipment,309.65848719288664
2021,ROW,Zn,machinery_and_equipment,376.98093280277436
2021,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,300.071375356121
2021,ROW,Zn,other_transport_equipment,79.51769697475353
2021,ROW,Zn,products_nec,843.6244512450056
2021,ROW,Ni,construction,2.9662477324475356
2021,ROW,Ni,computers_and_precision_instruments,25.187115718576788
2021,ROW,Ni,electrical_equipment,19.449662734081915
2021,ROW,Ni,machinery_and_equipment,23.704179921079117
2021,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,21.217626117988896
2021,ROW,Ni,other_transport_equipment,4.789830747504214
2021,ROW,Ni,products_nec,40.18726579931479
2021,ROW,Sn,construction,2.9643495936689277
2021,ROW,Sn,computers_and_precision_instruments,16.50107019294085
2021,ROW,Sn,electrical_equipment,8.539119099821516
2021,ROW,Sn,machinery_and_equipment,14.597756309043584
2021,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,9.396608550657088
2021,ROW,Sn,other_transport_equipment,2.6874873182346923
2021,ROW,Sn,products_nec,38.17667050248102
2022,EU27,Zn,construction,52.307797947222454
2022,EU27,Zn,computers_and_precision_instruments,95.48862843337417
2022,EU27,Zn,electrical_equipment,144.7131176329641
2022,EU27,Zn,machinery_and_equipment,966.8723817877296
2022,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,313.8833890625736
2022,EU27,Zn,other_transport_equipment,59.09652638754358
2022,EU27,Zn,products_nec,441.5592057835312
2022,EU27,Ni,construction,3.1793234321571857
2022,EU27,Ni,computers_and_precision_instruments,22.185375855848072
2022,EU27,Ni,electrical_equipment,17.91530012779299
2022,EU27,Ni,machinery_and_equipment,158.48822706697436
2022,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,64.23288154232912
2022,EU27,Ni,other_transport_equipment,6.4894591320123105
2022,EU27,Ni,products_nec,106.01394507213715
2022,EU27,Sn,construction,0.8217859959275742
2022,EU27,Sn,computers_and_precision_instruments,0.8126023669319868
2022,EU27,Sn,electrical_equipment,1.6244041505143954
2022,EU27,Sn,machinery_and_equipment,14.19527448185536
2022,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,3.3278097811498952
2022,EU27,Sn,other_transport_equipment,0.7634665902146759
2022,EU27,Sn,products_nec,5.080633499314591
2022,CHN,Zn,construction,0.6798957159095481
2022,CHN,Zn,computers_and_precision_instruments,4.359897987283275
2022,CHN,Zn,electrical_equipment,3.3566772402685765
2022,CHN,Zn,machinery_and_equipment,2.196481136315605
2022,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,1.7481644569884554
2022,CHN,Zn,other_transport_equipment,0.3482349193480013
2022,CHN,Zn,products_nec,1.5995469865550331
2022,CHN,Ni,construction,3.737486761406517
2022,CHN,Ni,computers_and_precision_instruments,102.96732006932714
2022,CHN,Ni,electrical_equipment,35.60396124274465
2022,CHN,Ni,machinery_and_equipment,20.863338780955278
2022,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,32.99121082504717
2022,CHN,Ni,other_transport_equipment,2.306443571617025
2022,CHN,Ni,products_nec,39.1541484543264
2022,CHN,Sn,construction,0.3383866762719108
2022,CHN,Sn,computers_and_precision_instruments,0.33990633432716966
2022,CHN,Sn,electrical_equipment,0.5714952051544995
2022,CHN,Sn,machinery_and_equipment,0.3853607893556923
2022,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.14379683374060628
2022,CHN,Sn,other_transport_equipment,0.08531660629273466
2022,CHN,Sn,products_nec,0.11344845531089472
2022,ROW,Zn,construction,63.92782254491466
2022,ROW,Zn,computers_and_precision_instruments,515.6716195536868
2022,ROW,Zn,electrical_equipment,297.2721477051711
2022,ROW,Zn,machinery_and_equipment,361.9016954906634
2022,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,278.6377056878266
2022,ROW,Zn,other_transport_equipment,76.67777922565519
2022,ROW,Zn,products_nec,749.6770893595213
2022,ROW,Ni,construction,2.911668954585539
2022,ROW,Ni,computers_and_precision_instruments,22.897377925978894
2022,ROW,Ni,electrical_equipment,18.671676224718638
2022,ROW,Ni,machinery_and_equipment,22.756012724235955
2022,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,19.7020813952754
2022,ROW,Ni,other_transport_equipment,4.618765363664777
2022,ROW,Ni,products_nec,35.98073123292693
2022,ROW,Sn,construction,2.921397963565024
2022,ROW,Sn,computers_and_precision_instruments,15.000972902673503
2022,ROW,Sn,electrical_equipment,8.197554335828654
2022,ROW,Sn,machinery_and_equipment,14.01384605668184
2022,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,8.725422225610155
2022,ROW,Sn,other_transport_equipment,2.591505628297739
2022,ROW,Sn,products_nec,32.8666501100573
2023,EU27,Zn,construction,51.62034508651121
2023,EU27,Zn,computers_and_precision_instruments,86.80784403034016
2023,EU27,Zn,electrical_equipment,138.92459292764553
2023,EU27,Zn,machinery_and_equipment,928.1974865162204
2023,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,291.4631469866755
2023,EU27,Zn,other_transport_equipment,56.98593615941701
2023,EU27,Zn,products_nec,391.1987910428253
2023,EU27,Ni,construction,3.1241686469588337
2023,EU27,Ni,computers_and_precision_instruments,20.16852350531643
2023,EU27,Ni,electrical_equipment,17.19868812268127
2023,EU27,Ni,machinery_and_equipment,152.14869798429538
2023,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,59.64481857501988
2023,EU27,Ni,other_transport_equipment,6.257692734440441
2023,EU27,Ni,products_nec,93.04814179405075
2023,EU27,Sn,construction,0.8098093077934738
2023,EU27,Sn,computers_and_precision_instruments,0.7387294244836243
2023,EU27,Sn,electrical_equipment,1.5594279844938197
2023,EU27,Sn,machinery_and_equipment,13.627463502581149
2023,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,3.090109082496331
2023,EU27,Sn,other_transport_equipment,0.7361999262784376
2023,EU27,Sn,products_nec,4.353946248954218
2023,CHN,Zn,construction,0.6599347005252133
2023,CHN,Zn,computers_and_precision_instruments,3.963543624802977
2023,CHN,Zn,electrical_equipment,3.2224101506578338
2023,CHN,Zn,machinery_and_equipment,2.1086218908629806
2023,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,1.6232955672035658
2023,CHN,Zn,other_transport_equipment,0.3357979579427156
2023,CHN,Zn,products_nec,1.4479903027878753
2023,CHN,Ni,construction,3.619978120178829
2023,CHN,Ni,computers_and_precision_instruments,93.60665460847923
2023,CHN,Ni,electrical_equipment,34.17980279303487
2023,CHN,Ni,machinery_and_equipment,20.02880522971707
2023,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,30.63469576611523
2023,CHN,Ni,other_transport_equipment,2.2240705869164175
2023,CHN,Ni,products_nec,35.29793916581488
2023,CHN,Sn,construction,0.3328297147892675
2023,CHN,Sn,computers_and_precision_instruments,0.30900575847924516
2023,CHN,Sn,electrical_equipment,0.5486353969483195
2023,CHN,Sn,machinery_and_equipment,0.3699463577814646
2023,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.13352563133056294
2023,CHN,Sn,other_transport_equipment,0.08226958463942272
2023,CHN,Sn,products_nec,0.1028223252507671
2023,ROW,Zn,construction,62.85530658813367
2023,ROW,Zn,computers_and_precision_instruments,468.7923814124425
2023,ROW,Zn,electrical_equipment,285.3812617969643
2023,ROW,Zn,machinery_and_equipment,347.42562767103686
2023,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,258.73501242441046
2023,ROW,Zn,other_transport_equipment,73.93928711045321
2023,ROW,Zn,products_nec,666.1918552516479
2023,ROW,Ni,construction,2.8580944229165777
2023,ROW,Ni,computers_and_precision_instruments,20.81579811452627
2023,ROW,Ni,electrical_equipment,17.924809175729894
2023,ROW,Ni,machinery_and_equipment,21.845772215266518
2023,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,18.29478986704144
2023,ROW,Ni,other_transport_equipment,4.453809457819607
2023,ROW,Ni,products_nec,32.214508608799086
2023,ROW,Sn,construction,2.8790686765654976
2023,ROW,Sn,computers_and_precision_instruments,13.637248093339549
2023,ROW,Sn,electrical_equipment,7.869652162395508
2023,ROW,Sn,machinery_and_equipment,13.453292214414567
2023,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,8.102177780923716
2023,ROW,Sn,other_transport_equipment,2.4989518558585337
2023,ROW,Sn,products_nec,28.295204250112086
2024,EU27,Zn,construction,50.941927043824165
2024,EU27,Zn,computers_and_precision_instruments,78.91622184576377
2024,EU27,Zn,electrical_equipment,133.3676092105397
2024,EU27,Zn,machinery_and_equipment,891.0695870555714
2024,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,270.64435077334156
2024,EU27,Zn,other_transport_equipment,54.950724153723534
2024,EU27,Zn,products_nec,346.5820485880488
2024,EU27,Ni,construction,3.0699706849321995
2024,EU27,Ni,computers_and_precision_instruments,18.335021368469484
2024,EU27,Ni,electrical_equipment,16.510740597774017
2024,EU27,Ni,machinery_and_equipment,146.06275006492356
2024,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,55.384474391089896
2024,EU27,Ni,other_transport_equipment,6.034203708210425
2024,EU27,Ni,products_nec,81.66809267813278
2024,EU27,Sn,construction,0.7980071676066158
2024,EU27,Sn,computers_and_precision_instruments,0.671572204076022
2024,EU27,Sn,electrical_equipment,1.4970508651140668
2024,EU27,Sn,machinery_and_equipment,13.0823649624779
2024,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,2.869387005175165
2024,EU27,Sn,other_transport_equipment,0.7099070717684933
2024,EU27,Sn,products_nec,3.731197682599994
2024,CHN,Zn,construction,0.6405597193309023
2024,CHN,Zn,computers_and_precision_instruments,3.603221477093616
2024,CHN,Zn,electrical_equipment,3.0935137446315197
2024,CHN,Zn,machinery_and_equipment,2.0242770152284617
2024,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,1.5073458838318823
2024,CHN,Zn,other_transport_equipment,0.3238051737304758
2024,CHN,Zn,products_nec,1.3107935775512063
2024,CHN,Ni,construction,3.5061640153186704
2024,CHN,Ni,computers_and_precision_instruments,85.09695873498111
2024,CHN,Ni,electrical_equipment,32.81261068131347
2024,CHN,Ni,machinery_and_equipment,19.227653020528386
2024,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,28.44650321139271
2024,CHN,Ni,other_transport_equipment,2.1446394945265452
2024,CHN,Ni,products_nec,31.821519776045488
2024,CHN,Sn,construction,0.327364009325507
2024,CHN,Sn,computers_and_precision_instruments,0.28091432589022286
2024,CHN,Sn,electrical_equipment,0.5266899810703868
2024,CHN,Sn,machinery_and_equipment,0.35514850347020605
2024,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.12398808623552274
2024,CHN,Sn,other_transport_equipment,0.07933138518801476
2024,CHN,Sn,products_nec,0.09319148983564206
2024,ROW,Zn,construction,61.800784212734904
2024,ROW,Zn,computers_and_precision_instruments,426.1748921931296
2024,ROW,Zn,electrical_equipment,273.96601132508573
2024,ROW,Zn,machinery_and_equipment,333.5286025641954
2024,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,240.2539401083811
2024,ROW,Zn,other_transport_equipment,71.29859828507988
2024,ROW,Zn,products_nec,592.0036697170489
2024,ROW,Ni,construction,2.80550565937178
2024,ROW,Ni,computers_and_precision_instruments,18.923452831387518
2024,ROW,Ni,electrical_equipment,17.207816808700695
2024,ROW,Ni,machinery_and_equipment,20.971941326655855
2024,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,16.98801916225277
2024,ROW,Ni,other_transport_equipment,4.294744834326049
2024,ROW,Ni,products_nec,28.842509013732748
2024,ROW,Sn,construction,2.837352715295719
2024,ROW,Sn,computers_and_precision_instruments,12.397498266672315
2024,ROW,Sn,electrical_equipment,7.554866075899688
2024,ROW,Sn,machinery_and_equipment,12.915160525837983
2024,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,7.523450796572021
2024,ROW,Sn,other_transport_equipment,2.4097035752921574
2024,ROW,Sn,products_nec,24.359604062921193
2025,EU27,Zn,construction,50.272425079475454
2025,EU27,Zn,computers_and_precision_instruments,71.74201985978526
2025,EU27,Zn,electrical_equipment,128.0329048421181
2025,EU27,Zn,machinery_and_equipment,855.4268035733487
2025,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,251.31261143238856
2025,EU27,Zn,other_transport_equipment,52.988198291090555
2025,EU27,Zn,products_nec,307.05390495529156
2025,EU27,Ni,construction,3.016712947144325
2025,EU27,Ni,computers_and_precision_instruments,16.668201244063166
2025,EU27,Ni,electrical_equipment,15.850310973863056
2025,EU27,Ni,machinery_and_equipment,140.2202400623266
2025,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,51.42844050601204
2025,EU27,Ni,other_transport_equipment,5.818696432917196
2025,EU27,Ni,products_nec,71.67985553592781
2025,EU27,Sn,construction,0.7863770315096708
2025,EU27,Sn,computers_and_precision_instruments,0.6105201855236564
2025,EU27,Sn,electrical_equipment,1.437168830509504
2025,EU27,Sn,machinery_and_equipment,12.559070363978787
2025,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,2.6644307905197957
2025,EU27,Sn,other_transport_equipment,0.6845532477767613
2025,EU27,Sn,products_nec,3.1975213635178616
2025,CHN,Zn,construction,0.6217535669858413
2025,CHN,Zn,computers_and_precision_instruments,3.2756558882669236
2025,CHN,Zn,electrical_equipment,2.969773194846259
2025,CHN,Zn,machinery_and_equipment,1.9433059346193233
2025,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,1.3996783207010335
2025,CHN,Zn,other_transport_equipment,0.3122407032401016
2025,CHN,Zn,products_nec,1.1865962083043013
2025,CHN,Ni,construction,3.3959282885688404
2025,CHN,Ni,computers_and_precision_instruments,77.36087157725555
2025,CHN,Ni,electrical_equipment,31.50010625406093
2025,CHN,Ni,machinery_and_equipment,18.458546899707247
2025,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,26.414610124864655
2025,CHN,Ni,other_transport_equipment,2.0680452268648826
2025,CHN,Ni,products_nec,28.687485580969522
2025,CHN,Sn,construction,0.3219880612808985
2025,CHN,Sn,computers_and_precision_instruments,0.2553766599002026
2025,CHN,Sn,electrical_equipment,0.5056223818275714
2025,CHN,Sn,machinery_and_equipment,0.3409425633313978
2025,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.11513179436155682
2025,CHN,Sn,other_transport_equipment,0.07649812143129994
2025,CHN,Sn,products_nec,0.08446272496372847
2025,ROW,Zn,construction,60.76395354071932
2025,ROW,Zn,computers_and_precision_instruments,387.4317201755723
2025,ROW,Zn,electrical_equipment,263.00737087208233
2025,ROW,Zn,machinery_and_equipment,320.1874584616276
2025,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,223.0929443863539
2025,ROW,Zn,other_transport_equipment,68.75221977489846
2025,ROW,Zn,products_nec,526.0771986263123
2025,ROW,Ni,construction,2.753884525877619
2025,ROW,Ni,computers_and_precision_instruments,17.203138937625017
2025,ROW,Ni,electrical_equipment,16.51950413635267
2025,ROW,Ni,machinery_and_equipment,20.133063673589625
2025,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,15.77458922209186
2025,ROW,Ni,other_transport_equipment,4.1413610902429765
2025,ROW,Ni,products_nec,25.823467814127454
2025,ROW,Sn,construction,2.796241193037357
2025,ROW,Sn,computers_and_precision_instruments,11.270452969702106
2025,ROW,Sn,electrical_equipment,7.2526714328637
2025,ROW,Sn,machinery_and_equipment,12.398554104804465
2025,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,6.986061453959734
2025,ROW,Sn,other_transport_equipment,2.3236427333174374
2025,ROW,Sn,products_nec,20.971409319299614
2026,EU27,Zn,construction,49.611722014310146
2026,EU27,Zn,computers_and_precision_instruments,65.22001805435023
2026,EU27,Zn,electrical_equipment,122.9115886484334
2026,EU27,Zn,machinery_and_equipment,821.2097314304149
2026,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,233.36171061578932
2026,EU27,Zn,other_transport_equipment,51.09576263783732
2026,EU27,Zn,products_nec,272.0339986805201
2026,EU27,Ni,construction,2.9643791226199228
2026,EU27,Ni,computers_and_precision_instruments,15.152910221875608
2026,EU27,Ni,electrical_equipment,15.216298534908535
2026,EU27,Ni,machinery_and_equipment,134.61143045983354
2026,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,47.75498046986833
2026,EU27,Ni,other_transport_equipment,5.610885846027296
2026,EU27,Ni,products_nec,62.91320785341689
2026,EU27,Sn,construction,0.774916392719422
2026,EU27,Sn,computers_and_precision_instruments,0.5550183504760512
2026,EU27,Sn,electrical_equipment,1.3796820772891238
2026,EU27,Sn,machinery_and_equipment,12.056707549419635
2026,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,2.4741143054826678
2026,EU27,Sn,other_transport_equipment,0.6601049174990199
2026,EU27,Sn,products_nec,2.740177213829281
2026,CHN,Zn,construction,0.6034995432797696
2026,CHN,Zn,computers_and_precision_instruments,2.977868989333567
2026,CHN,Zn,electrical_equipment,2.8509822670524088
2026,CHN,Zn,machinery_and_equipment,1.8655736972345505
2026,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,1.299701297793817
2026,CHN,Zn,other_transport_equipment,0.30108924955295513
2026,CHN,Zn,products_nec,1.0741665092626995
2026,CHN,Ni,construction,3.289158433751691
2026,CHN,Ni,computers_and_precision_instruments,70.32806507023231
2026,CHN,Ni,electrical_equipment,30.240102003898492
2026,CHN,Ni,machinery_and_equipment,17.720205023718957
2026,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,24.5278522588029
2026,CHN,Ni,other_transport_equipment,1.9941864687625652
2026,CHN,Ni,products_nec,25.862115786746575
2026,CHN,Sn,construction,0.31670039666560745
2026,CHN,Sn,computers_and_precision_instruments,0.2321605999092751
2026,CHN,Sn,electrical_equipment,0.4853974865544685
2026,CHN,Sn,machinery_and_equipment,0.32730486079814186
2026,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.10690809476430277
2026,CHN,Sn,other_transport_equipment,0.07376604566589638
2026,CHN,Sn,products_nec,0.07655153835270041
2026,ROW,Zn,construction,59.7445177586898
2026,ROW,Zn,computers_and_precision_instruments,352.21065470506574
2026,ROW,Zn,electrical_equipment,252.48707603719902
2026,ROW,Zn,machinery_and_equipment,307.3799601231625
2026,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,207.15773407304292
2026,ROW,Zn,other_transport_equipment,66.29678335436637
2026,ROW,Zn,products_nec,467.4924043068618
2026,ROW,Ni,construction,2.703213218100016
2026,ROW,Ni,computers_and_precision_instruments,15.639217216022741
2026,ROW,Ni,electrical_equipment,15.858723970898561
2026,ROW,Ni,machinery_and_equipment,19.32774112664604
2026,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,14.6478328490853
2026,ROW,Ni,other_transport_equipment,3.9934553370200128
2026,ROW,Ni,products_nec,23.120439682614617
2026,ROW,Sn,construction,2.755725351835244
2026,ROW,Sn,computers_and_precision_instruments,10.245866336092822
2026,ROW,Sn,electrical_equipment,6.962564575549152
2026,ROW,Sn,machinery_and_equipment,11.902611940612287
2026,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,6.4870570643911805
2026,ROW,Sn,other_transport_equipment,2.240655492841815
2026,ROW,Sn,products_nec,18.054481004764988
2027,EU27,Zn,construction,48.95970220919504
2027,EU27,Zn,computers_and_precision_instruments,59.29092550395475
2027,EU27,Zn,electrical_equipment,117.99512510249605
2027,EU27,Zn,machinery_and_equipment,788.3613421731982
2027,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,216.69301700037585
2027,EU27,Zn,other_transport_equipment,49.270913972200276
2027,EU27,Zn,products_nec,241.008159296617
2027,EU27,Ni,construction,2.9129531833459037
2027,EU27,Ni,computers_and_precision_instruments,13.775372928977824
2027,EU27,Ni,electrical_equipment,14.607646593512193
2027,EU27,Ni,machinery_and_equipment,129.2269732414402
