t,r,m,j,value
2056,CHN,Sn,products_nec,0.0
2056,ROW,Zn,construction,0.0
2056,ROW,Zn,computers_and_precision_instruments,0.0
2056,ROW,Zn,electrical_equipment,0.0
2056,ROW,Zn,machinery_and_equipment,0.0
2056,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
2056,ROW,Zn,other_transport_equipment,0.0
2056,ROW,Zn,products_nec,0.0
2056,ROW,Ni,construction,0.0
2056,ROW,Ni,computers_and_precision_instruments,0.0
2056,ROW,Ni,electrical_equipment,0.0
2056,ROW,Ni,machinery_and_equipment,0.0
2056,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
2056,ROW,Ni,other_transport_equipment,0.0
2056,ROW,Ni,products_nec,0.0
2056,ROW,Sn,construction,0.0
2056,ROW,Sn,computers_and_precision_instruments,0.0
2056,ROW,Sn,electrical_equipment,0.0
2056,ROW,Sn,machinery_and_equipment,0.0
2056,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
2056,ROW,Sn,other_transport_equipment,0.0
2056,ROW,Sn,products_nec,0.0
2057,EU27,Zn,construction,0.0
2057,EU27,Zn,computers_and_precision_instruments,0.0
2057,EU27,Zn,electrical_equipment,0.0
2057,EU27,Zn,machinery_and_equipment,0.0
2057,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
2057,EU27,Zn,other_transport_equipment,0.0
2057,EU27,Zn,products_nec,0.0
2057,EU27,Ni,construction,0.0
2057,EU27,Ni,computers_and_precision_instruments,0.0
2057,EU27,Ni,electrical_equipment,0.0
2057,EU27,Ni,machinery_and_equipment,0.0
2057,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
2057,EU27,Ni,other_transport_equipment,0.0
2057,EU27,Ni,products_nec,0.0
2057,EU27,Sn,construction,0.0
2057,EU27,Sn,computers_and_precision_instruments,0.0
2057,EU27,Sn,electrical_equipment,0.0
2057,EU27,Sn,machinery_and_equipment,0.0
2057,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
2057,EU27,Sn,other_transport_equipment,0.0
2057,EU27,Sn,products_nec,0.0
2057,CHN,Zn,construction,0.0
2057,CHN,Zn,computers_and_precision_instruments,0.0
2057,CHN,Zn,electrical_equipment,0.0
2057,CHN,Zn,machinery_and_equipment,0.0
2057,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
2057,CHN,Zn,other_transport_equipment,0.0
2057,CHN,Zn,products_nec,0.0
2057,CHN,Ni,construction,0.0
2057,CHN,Ni,computers_and_precision_instruments,0.0
2057,CHN,Ni,electrical_equipment,0.0
2057,CHN,Ni,machinery_and_equipment,0.0
2057,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
2057,CHN,Ni,other_transport_equipment,0.0
2057,CHN,Ni,products_nec,0.0
2057,CHN,Sn,construction,0.0
2057,CHN,Sn,computers_and_precision_instruments,0.0
2057,CHN,Sn,electrical_equipment,0.0
2057,CHN,Sn,machinery_and_equipment,0.0
2057,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
2057,CHN,Sn,other_transport_equipment,0.0
2057,CHN,Sn,products_nec,0.0
2057,ROW,Zn,construction,0.0
2057,ROW,Zn,computers_and_precision_instruments,0.0
2057,ROW,Zn,electrical_equipment,0.0
2057,ROW,Zn,machinery_and_equipment,0.0
2057,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
2057,ROW,Zn,other_transport_equipment,0.0
2057,ROW,Zn,products_nec,0.0
2057,ROW,Ni,construction,0.0
2057,ROW,Ni,computers_and_precision_instruments,0.0
2057,ROW,Ni,electrical_equipment,0.0
2057,ROW,Ni,machinery_and_equipment,0.0
2057,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
2057,ROW,Ni,other_transport_equipment,0.0
2057,ROW,Ni,products_nec,0.0
2057,ROW,Sn,construction,0.0
2057,ROW,Sn,computers_and_precision_instruments,0.0
2057,ROW,Sn,electrical_equipment,0.0
2057,ROW,Sn,machinery_and_equipment,0.0
2057,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
2057,ROW,Sn,other_transport_equipment,0.0
2057,ROW,Sn,products_nec,0.0
2058,EU27,Zn,construction,0.0
2058,EU27,Zn,computers_and_precision_instruments,0.0
2058,EU27,Zn,electrical_equipment,0.0
2058,EU27,Zn,machinery_and_equipment,0.0
2058,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
2058,EU27,Zn,other_transport_equipment,0.0
2058,EU27,Zn,products_nec,0.0
2058,EU27,Ni,construction,0.0
2058,EU27,Ni,computers_and_precision_instruments,0.0
2058,EU27,Ni,electrical_equipment,0.0
2058,EU27,Ni,machinery_and_equipment,0.0
2058,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
2058,EU27,Ni,other_transport_equipment,0.0
2058,EU27,Ni,products_nec,0.0
2058,EU27,Sn,construction,0.0
2058,EU27,Sn,computers_and_precision_instruments,0.0
2058,EU27,Sn,electrical_equipment,0.0
2058,EU27,Sn,machinery_and_equipment,0.0
2058,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
2058,EU27,Sn,other_transport_equipment,0.0
2058,EU27,Sn,products_nec,0.0
2058,CHN,Zn,construction,0.0
2058,CHN,Zn,computers_and_precision_instruments,0.0
2058,CHN,Zn,electrical_equipment,0.0
2058,CHN,Zn,machinery_and_equipment,0.0
2058,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
2058,CHN,Zn,other_transport_equipment,0.0
2058,CHN,Zn,products_nec,0.0
2058,CHN,Ni,construction,0.0
2058,CHN,Ni,computers_and_precision_instruments,0.0
2058,CHN,Ni,electrical_equipment,0.0
2058,CHN,Ni,machinery_and_equipment,0.0
2058,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
2058,CHN,Ni,other_transport_equipment,0.0
2058,CHN,Ni,products_nec,0.0
2058,CHN,Sn,construction,0.0
2058,CHN,Sn,computers_and_precision_instruments,0.0
2058,CHN,Sn,electrical_equipment,0.0
2058,CHN,Sn,machinery_and_equipment,0.0
2058,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
2058,CHN,Sn,other_transport_equipment,0.0
2058,CHN,Sn,products_nec,0.0
2058,ROW,Zn,construction,0.0
2058,ROW,Zn,computers_and_precision_instruments,0.0
2058,ROW,Zn,electrical_equipment,0.0
2058,ROW,Zn,machinery_and_equipment,0.0
2058,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
2058,ROW,Zn,other_transport_equipment,0.0
2058,ROW,Zn,products_nec,0.0
2058,ROW,Ni,construction,0.0
2058,ROW,Ni,computers_and_precision_instruments,0.0
2058,ROW,Ni,electrical_equipment,0.0
2058,ROW,Ni,machinery_and_equipment,0.0
2058,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
2058,ROW,Ni,other_transport_equipment,0.0
2058,ROW,Ni,products_nec,0.0
2058,ROW,Sn,construction,0.0
2058,ROW,Sn,computers_and_precision_instruments,0.0
2058,ROW,Sn,electrical_equipment,0.0
2058,ROW,Sn,machinery_and_equipment,0.0
2058,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
2058,ROW,Sn,other_transport_equipment,0.0
2058,ROW,Sn,products_nec,0.0
2059,EU27,Zn,construction,0.0
2059,EU27,Zn,computers_and_precision_instruments,0.0
2059,EU27,Zn,electrical_equipment,0.0
2059,EU27,Zn,machinery_and_equipment,0.0
2059,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
2059,EU27,Zn,other_transport_equipment,0.0
2059,EU27,Zn,products_nec,0.0
2059,EU27,Ni,construction,0.0
2059,EU27,Ni,computers_and_precision_instruments,0.0
2059,EU27,Ni,electrical_equipment,0.0
2059,EU27,Ni,machinery_and_equipment,0.0
2059,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
2059,EU27,Ni,other_transport_equipment,0.0
2059,EU27,Ni,products_nec,0.0
2059,EU27,Sn,construction,0.0
2059,EU27,Sn,computers_and_precision_instruments,0.0
2059,EU27,Sn,electrical_equipment,0.0
2059,EU27,Sn,machinery_and_equipment,0.0
2059,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
2059,EU27,Sn,other_transport_equipment,0.0
2059,EU27,Sn,products_nec,0.0
2059,CHN,Zn,construction,0.0
2059,CHN,Zn,computers_and_precision_instruments,0.0
2059,CHN,Zn,electrical_equipment,0.0
2059,CHN,Zn,machinery_and_equipment,0.0
2059,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
2059,CHN,Zn,other_transport_equipment,0.0
2059,CHN,Zn,products_nec,0.0
2059,CHN,Ni,construction,0.0
2059,CHN,Ni,computers_and_precision_instruments,0.0
2059,CHN,Ni,electrical_equipment,0.0
2059,CHN,Ni,machinery_and_equipment,0.0
2059,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
2059,CHN,Ni,other_transport_equipment,0.0
2059,CHN,Ni,products_nec,0.0
2059,CHN,Sn,construction,0.0
2059,CHN,Sn,computers_and_precision_instruments,0.0
2059,CHN,Sn,electrical_equipment,0.0
2059,CHN,Sn,machinery_and_equipment,0.0
2059,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
2059,CHN,Sn,other_transport_equipment,0.0
2059,CHN,Sn,products_nec,0.0
2059,ROW,Zn,construction,0.0
2059,ROW,Zn,computers_and_precision_instruments,0.0
2059,ROW,Zn,electrical_equipment,0.0
2059,ROW,Zn,machinery_and_equipment,0.0
2059,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
2059,ROW,Zn,other_transport_equipment,0.0
2059,ROW,Zn,products_nec,0.0
2059,ROW,Ni,construction,0.0
2059,ROW,Ni,computers_and_precision_instruments,0.0
2059,ROW,Ni,electrical_equipment,0.0
2059,ROW,Ni,machinery_and_equipment,0.0
2059,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
2059,ROW,Ni,other_transport_equipment,0.0
2059,ROW,Ni,products_nec,0.0
2059,ROW,Sn,construction,0.0
2059,ROW,Sn,computers_and_precision_instruments,0.0
2059,ROW,Sn,electrical_equipment,0.0
2059,ROW,Sn,machinery_and_equipment,0.0
2059,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
2059,ROW,Sn,other_transport_equipment,0.0
2059,ROW,Sn,products_nec,0.0
2060,EU27,Zn,construction,0.0
2060,EU27,Zn,computers_and_precision_instruments,0.0
2060,EU27,Zn,electrical_equipment,0.0
2060,EU27,Zn,machinery_and_equipment,0.0
2060,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
2060,EU27,Zn,other_transport_equipment,0.0
2060,EU27,Zn,products_nec,0.0
2060,EU27,Ni,construction,0.0
2060,EU27,Ni,computers_and_precision_instruments,0.0
2060,EU27,Ni,electrical_equipment,0.0
2060,EU27,Ni,machinery_and_equipment,0.0
2060,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
2060,EU27,Ni,other_transport_equipment,0.0
2060,EU27,Ni,products_nec,0.0
2060,EU27,Sn,construction,0.0
2060,EU27,Sn,computers_and_precision_instruments,0.0
2060,EU27,Sn,electrical_equipment,0.0
2060,EU27,Sn,machinery_and_equipment,0.0
2060,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
2060,EU27,Sn,other_transport_equipment,0.0
2060,EU27,Sn,products_nec,0.0
2060,CHN,Zn,construction,0.0
2060,CHN,Zn,computers_and_precision_instruments,0.0
2060,CHN,Zn,electrical_equipment,0.0
2060,CHN,Zn,machinery_and_equipment,0.0
2060,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
2060,CHN,Zn,other_transport_equipment,0.0
2060,CHN,Zn,products_nec,0.0
2060,CHN,Ni,construction,0.0
2060,CHN,Ni,computers_and_precision_instruments,0.0
2060,CHN,Ni,electrical_equipment,0.0
2060,CHN,Ni,machinery_and_equipment,0.0
2060,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
2060,CHN,Ni,other_transport_equipment,0.0
2060,CHN,Ni,products_nec,0.0
2060,CHN,Sn,construction,0.0
2060,CHN,Sn,computers_and_precision_instruments,0.0
2060,CHN,Sn,electrical_equipment,0.0
2060,CHN,Sn,machinery_and_equipment,0.0
2060,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
2060,CHN,Sn,other_transport_equipment,0.0
2060,CHN,Sn,products_nec,0.0
2060,ROW,Zn,construction,0.0
2060,ROW,Zn,computers_and_precision_instruments,0.0
2060,ROW,Zn,electrical_equipment,0.0
2060,ROW,Zn,machinery_and_equipment,0.0
2060,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
2060,ROW,Zn,other_transport_equipment,0.0
2060,ROW,Zn,products_nec,0.0
2060,ROW,Ni,construction,0.0
2060,ROW,Ni,computers_and_precision_instruments,0.0
2060,ROW,Ni,electrical_equipment,0.0
2060,ROW,Ni,machinery_and_equipment,0.0
2060,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
2060,ROW,Ni,other_transport_equipment,0.0
2060,ROW,Ni,products_nec,0.0
2060,ROW,Sn,construction,0.0
2060,ROW,Sn,computers_and_precision_instruments,0.0
2060,ROW,Sn,electrical_equipment,0.0
2060,ROW,Sn,machinery_and_equipment,0.0
2060,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
2060,ROW,Sn,other_transport_equipment,0.0
2060,ROW,Sn,products_nec,0.0
2061,EU27,Zn,construction,0.0
2061,EU27,Zn,computers_and_precision_instruments,0.0
2061,EU27,Zn,electrical_equipment,0.0
2061,EU27,Zn,machinery_and_equipment,0.0
2061,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
2061,EU27,Zn,other_transport_equipment,0.0
2061,EU27,Zn,products_nec,0.0
2061,EU27,Ni,construction,0.0
2061,EU27,Ni,computers_and_precision_instruments,0.0
2061,EU27,Ni,electrical_equipment,0.0
2061,EU27,Ni,machinery_and_equipment,0.0
2061,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
2061,EU27,Ni,other_transport_equipment,0.0
2061,EU27,Ni,products_nec,0.0
2061,EU27,Sn,construction,0.0
2061,EU27,Sn,computers_and_precision_instruments,0.0
2061,EU27,Sn,electrical_equipment,0.0
2061,EU27,Sn,machinery_and_equipment,0.0
2061,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
2061,EU27,Sn,other_transport_equipment,0.0
2061,EU27,Sn,products_nec,0.0
2061,CHN,Zn,construction,0.0
2061,CHN,Zn,computers_and_precision_instruments,0.0
2061,CHN,Zn,electrical_equipment,0.0
2061,CHN,Zn,machinery_and_equipment,0.0
2061,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
2061,CHN,Zn,other_transport_equipment,0.0
2061,CHN,Zn,products_nec,0.0
2061,CHN,Ni,construction,0.0
2061,CHN,Ni,computers_and_precision_instruments,0.0
2061,CHN,Ni,electrical_equipment,0.0
2061,CHN,Ni,machinery_and_equipment,0.0
2061,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
2061,CHN,Ni,other_transport_equipment,0.0
2061,CHN,Ni,products_nec,0.0
2061,CHN,Sn,construction,0.0
2061,CHN,Sn,computers_and_precision_instruments,0.0
2061,CHN,Sn,electrical_equipment,0.0
2061,CHN,Sn,machinery_and_equipment,0.0
2061,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
2061,CHN,Sn,other_transport_equipment,0.0
2061,CHN,Sn,products_nec,0.0
2061,ROW,Zn,construction,0.0
2061,ROW,Zn,computers_and_precision_instruments,0.0
2061,ROW,Zn,electrical_equipment,0.0
2061,ROW,Zn,machinery_and_equipment,0.0
2061,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
2061,ROW,Zn,other_transport_equipment,0.0
2061,ROW,Zn,products_nec,0.0
2061,ROW,Ni,construction,0.0
2061,ROW,Ni,computers_and_precision_instruments,0.0
2061,ROW,Ni,electrical_equipment,0.0
2061,ROW,Ni,machinery_and_equipment,0.0
2061,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
2061,ROW,Ni,other_transport_equipment,0.0
2061,ROW,Ni,products_nec,0.0
2061,ROW,Sn,construction,0.0
2061,ROW,Sn,computers_and_precision_instruments,0.0
2061,ROW,Sn,electrical_equipment,0.0
2061,ROW,Sn,machinery_and_equipment,0.0
2061,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
2061,ROW,Sn,other_transport_equipment,0.0
2061,ROW,Sn,products_nec,0.0
2062,EU27,Zn,construction,0.0
2062,EU27,Zn,computers_and_precision_instruments,0.0
2062,EU27,Zn,electrical_equipment,0.0
2062,EU27,Zn,machinery_and_equipment,0.0
2062,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
2062,EU27,Zn,other_transport_equipment,0.0
2062,EU27,Zn,products_nec,0.0
2062,EU27,Ni,construction,0.0
2062,EU27,Ni,computers_and_precision_instruments,0.0
2062,EU27,Ni,electrical_equipment,0.0
2062,EU27,Ni,machinery_and_equipment,0.0
2062,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
2062,EU27,Ni,other_transport_equipment,0.0
2062,EU27,Ni,products_nec,0.0
2062,EU27,Sn,construction,0.0
2062,EU27,Sn,computers_and_precision_instruments,0.0
2062,EU27,Sn,electrical_equipment,0.0
2062,EU27,Sn,machinery_and_equipment,0.0
2062,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
2062,EU27,Sn,other_transport_equipment,0.0
2062,EU27,Sn,products_nec,0.0
2062,CHN,Zn,construction,0.0
2062,CHN,Zn,computers_and_precision_instruments,0.0
2062,CHN,Zn,electrical_equipment,0.0
2062,CHN,Zn,machinery_and_equipment,0.0
2062,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
2062,CHN,Zn,other_transport_equipment,0.0
2062,CHN,Zn,products_nec,0.0
2062,CHN,Ni,construction,0.0
2062,CHN,Ni,computers_and_precision_instruments,0.0
2062,CHN,Ni,electrical_equipment,0.0
2062,CHN,Ni,machinery_and_equipment,0.0
2062,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
2062,CHN,Ni,other_transport_equipment,0.0
2062,CHN,Ni,products_nec,0.0
2062,CHN,Sn,construction,0.0
2062,CHN,Sn,computers_and_precision_instruments,0.0
2062,CHN,Sn,electrical_equipment,0.0
2062,CHN,Sn,machinery_and_equipment,0.0
2062,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
2062,CHN,Sn,other_transport_equipment,0.0
2062,CHN,Sn,products_nec,0.0
2062,ROW,Zn,construction,0.0
2062,ROW,Zn,computers_and_precision_instruments,0.0
2062,ROW,Zn,electrical_equipment,0.0
2062,ROW,Zn,machinery_and_equipment,0.0
2062,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
2062,ROW,Zn,other_transport_equipment,0.0
2062,ROW,Zn,products_nec,0.0
2062,ROW,Ni,construction,0.0
2062,ROW,Ni,computers_and_precision_instruments,0.0
2062,ROW,Ni,electrical_equipment,0.0
2062,ROW,Ni,machinery_and_equipment,0.0
2062,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
2062,ROW,Ni,other_transport_equipment,0.0
2062,ROW,Ni,products_nec,0.0
2062,ROW,Sn,construction,0.0
2062,ROW,Sn,computers_and_precision_instruments,0.0
2062,ROW,Sn,electrical_equipment,0.0
2062,ROW,Sn,machinery_and_equipment,0.0
2062,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
2062,ROW,Sn,other_transport_equipment,0.0
2062,ROW,Sn,products_nec,0.0
2063,EU27,Zn,construction,0.0
2063,EU27,Zn,computers_and_precision_instruments,0.0
2063,EU27,Zn,electrical_equipment,0.0
2063,EU27,Zn,machinery_and_equipment,0.0
2063,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
2063,EU27,Zn,other_transport_equipment,0.0
2063,EU27,Zn,products_nec,0.0
2063,EU27,Ni,construction,0.0
2063,EU27,Ni,computers_and_precision_instruments,0.0
2063,EU27,Ni,electrical_equipment,0.0
2063,EU27,Ni,machinery_and_equipment,0.0
2063,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
2063,EU27,Ni,other_transport_equipment,0.0
2063,EU27,Ni,products_nec,0.0
2063,EU27,Sn,construction,0.0
2063,EU27,Sn,computers_and_precision_instruments,0.0
2063,EU27,Sn,electrical_equipment,0.0
2063,EU27,Sn,machinery_and_equipment,0.0
2063,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
2063,EU27,Sn,other_transport_equipment,0.0
2063,EU27,Sn,products_nec,0.0
2063,CHN,Zn,construction,0.0
2063,CHN,Zn,computers_and_precision_instruments,0.0
2063,CHN,Zn,electrical_equipment,0.0
2063,CHN,Zn,machinery_and_equipment,0.0
2063,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
2063,CHN,Zn,other_transport_equipment,0.0
2063,CHN,Zn,products_nec,0.0
2063,CHN,Ni,construction,0.0
2063,CHN,Ni,computers_and_precision_instruments,0.0
2063,CHN,Ni,electrical_equipment,0.0
2063,CHN,Ni,machinery_and_equipment,0.0
2063,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
2063,CHN,Ni,other_transport_equipment,0.0
2063,CHN,Ni,products_nec,0.0
2063,CHN,Sn,construction,0.0
2063,CHN,Sn,computers_and_precision_instruments,0.0
2063,CHN,Sn,electrical_equipment,0.0
2063,CHN,Sn,machinery_and_equipment,0.0
2063,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
2063,CHN,Sn,other_transport_equipment,0.0
2063,CHN,Sn,products_nec,0.0
2063,ROW,Zn,construction,0.0
2063,ROW,Zn,computers_and_precision_instruments,0.0
2063,ROW,Zn,electrical_equipment,0.0
2063,ROW,Zn,machinery_and_equipment,0.0
2063,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
2063,ROW,Zn,other_transport_equipment,0.0
2063,ROW,Zn,products_nec,0.0
2063,ROW,Ni,construction,0.0
2063,ROW,Ni,computers_and_precision_instruments,0.0
2063,ROW,Ni,electrical_equipment,0.0
2063,ROW,Ni,machinery_and_equipment,0.0
2063,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
2063,ROW,Ni,other_transport_equipment,0.0
2063,ROW,Ni,products_nec,0.0
2063,ROW,Sn,construction,0.0
2063,ROW,Sn,computers_and_precision_instruments,0.0
2063,ROW,Sn,electrical_equipment,0.0
2063,ROW,Sn,machinery_and_equipment,0.0
2063,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
2063,ROW,Sn,other_transport_equipment,0.0
2063,ROW,Sn,products_nec,0.0
2064,EU27,Zn,construction,0.0
2064,EU27,Zn,computers_and_precision_instruments,0.0
2064,EU27,Zn,electrical_equipment,0.0
2064,EU27,Zn,machinery_and_equipment,0.0
2064,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
2064,EU27,Zn,other_transport_equipment,0.0
2064,EU27,Zn,products_nec,0.0
2064,EU27,Ni,construction,0.0
2064,EU27,Ni,computers_and_precision_instruments,0.0
2064,EU27,Ni,electrical_equipment,0.0
2064,EU27,Ni,machinery_and_equipment,0.0
2064,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
2064,EU27,Ni,other_transport_equipment,0.0
2064,EU27,Ni,products_nec,0.0
2064,EU27,Sn,construction,0.0
2064,EU27,Sn,computers_and_precision_instruments,0.0
2064,EU27,Sn,electrical_equipment,0.0
2064,EU27,Sn,machinery_and_equipment,0.0
2064,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
2064,EU27,Sn,other_transport_equipment,0.0
2064,EU27,Sn,products_nec,0.0
2064,CHN,Zn,construction,0.0
2064,CHN,Zn,computers_and_precision_instruments,0.0
2064,CHN,Zn,electrical_equipment,0.0
2064,CHN,Zn,machinery_and_equipment,0.0
2064,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
2064,CHN,Zn,other_transport_equipment,0.0
2064,CHN,Zn,products_nec,0.0
2064,CHN,Ni,construction,0.0
2064,CHN,Ni,computers_and_precision_instruments,0.0
2064,CHN,Ni,electrical_equipment,0.0
2064,CHN,Ni,machinery_and_equipment,0.0
2064,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
2064,CHN,Ni,other_transport_equipment,0.0
2064,CHN,Ni,products_nec,0.0
2064,CHN,Sn,construction,0.0
2064,CHN,Sn,computers_and_precision_instruments,0.0
2064,CHN,Sn,electrical_equipment,0.0
2064,CHN,Sn,machinery_and_equipment,0.0
2064,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
2064,CHN,Sn,other_transport_equipment,0.0
2064,CHN,Sn,products_nec,0.0
2064,ROW,Zn,construction,0.0
2064,ROW,Zn,computers_and_precision_instruments,0.0
2064,ROW,Zn,electrical_equipment,0.0
2064,ROW,Zn,machinery_and_equipment,0.0
2064,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
2064,ROW,Zn,other_transport_equipment,0.0
2064,ROW,Zn,products_nec,0.0
2064,ROW,Ni,construction,0.0
2064,ROW,Ni,computers_and_precision_instruments,0.0
2064,ROW,Ni,electrical_equipment,0.0
2064,ROW,Ni,machinery_and_equipment,0.0
2064,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
2064,ROW,Ni,other_transport_equipment,0.0
2064,ROW,Ni,products_nec,0.0
2064,ROW,Sn,construction,0.0
2064,ROW,Sn,computers_and_precision_instruments,0.0
2064,ROW,Sn,electrical_equipment,0.0
2064,ROW,Sn,machinery_and_equipment,0.0
2064,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
2064,ROW,Sn,other_transport_equipment,0.0
2064,ROW,Sn,products_nec,0.0
2065,EU27,Zn,construction,0.0
2065,EU27,Zn,computers_and_precision_instruments,0.0
2065,EU27,Zn,electrical_equipment,0.0
2065,EU27,Zn,machinery_and_equipment,0.0
2065,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
2065,EU27,Zn,other_transport_equipment,0.0
2065,EU27,Zn,products_nec,0.0
2065,EU27,Ni,construction,0.0
2065,EU27,Ni,computers_and_precision_instruments,0.0
2065,EU27,Ni,electrical_equipment,0.0
2065,EU27,Ni,machinery_and_equipment,0.0
2065,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
2065,EU27,Ni,other_transport_equipment,0.0
2065,EU27,Ni,products_nec,0.0
2065,EU27,Sn,construction,0.0
2065,EU27,Sn,computers_and_precision_instruments,0.0
2065,EU27,Sn,electrical_equipment,0.0
2065,EU27,Sn,machinery_and_equipment,0.0
2065,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
2065,EU27,Sn,other_transport_equipment,0.0
2065,EU27,Sn,products_nec,0.0
2065,CHN,Zn,construction,0.0
2065,CHN,Zn,computers_and_precision_instruments,0.0
2065,CHN,Zn,electrical_equipment,0.0
2065,CHN,Zn,machinery_and_equipment,0.0
2065,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
2065,CHN,Zn,other_transport_equipment,0.0
2065,CHN,Zn,products_nec,0.0
2065,CHN,Ni,construction,0.0
2065,CHN,Ni,computers_and_precision_instruments,0.0
2065,CHN,Ni,electrical_equipment,0.0
2065,CHN,Ni,machinery_and_equipment,0.0
2065,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
2065,CHN,Ni,other_transport_equipment,0.0
2065,CHN,Ni,products_nec,0.0
2065,CHN,Sn,construction,0.0
2065,CHN,Sn,computers_and_precision_instruments,0.0
2065,CHN,Sn,electrical_equipment,0.0
2065,CHN,Sn,machinery_and_equipment,0.0
2065,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
