t,r,m,c,value
1843,CHN,Zn,refined_metal,0.0
1843,CHN,Zn,scrap,56.0068999020284
1843,EU27,Ni,concentrate,0.0
1843,EU27,Ni,refined_metal,0.025041427405235576
1843,EU27,Ni,scrap,2.8651693397774705
1843,EU27,Sn,concentrate,0.0
1843,EU27,Sn,refined_metal,17.54907829007765
1843,EU27,Sn,scrap,46.10568778882562
1843,EU27,Zn,concentrate,0.0
1843,EU27,Zn,refined_metal,17.1295987067955
1843,EU27,Zn,scrap,172.1408172485926
1843,ROW,Ni,concentrate,0.0
1843,ROW,Ni,refined_metal,0.0
1843,ROW,Ni,scrap,6.927461446990298
1843,ROW,Sn,concentrate,0.0
1843,ROW,Sn,refined_metal,0.0
1843,ROW,Sn,scrap,25.44091475409975
1843,ROW,Zn,concentrate,0.0
1843,ROW,Zn,refined_metal,0.0
1843,ROW,Zn,scrap,76.18273328816801
1844,CHN,Ni,concentrate,0.0
1844,CHN,Ni,refined_metal,6.269798047751127e-05
1844,CHN,Ni,scrap,0.050037342896794304
1844,CHN,Sn,concentrate,0.0
1844,CHN,Sn,refined_metal,0.0
1844,CHN,Sn,scrap,0.6110307199277311
1844,CHN,Zn,concentrate,0.0
1844,CHN,Zn,refined_metal,0.0
1844,CHN,Zn,scrap,59.70430595440314
1844,EU27,Ni,concentrate,0.0
1844,EU27,Ni,refined_metal,0.02545567994271014
1844,EU27,Ni,scrap,3.007666291967414
1844,EU27,Sn,concentrate,0.0
1844,EU27,Sn,refined_metal,18.686266626119878
1844,EU27,Sn,scrap,49.154024106242396
1844,EU27,Zn,concentrate,0.0
1844,EU27,Zn,refined_metal,13.409314513367892
1844,EU27,Zn,scrap,183.5050330982299
1844,ROW,Ni,concentrate,0.0
1844,ROW,Ni,refined_metal,0.0
1844,ROW,Ni,scrap,7.2719933142362745
1844,ROW,Sn,concentrate,0.0
1844,ROW,Sn,refined_metal,0.0
1844,ROW,Sn,scrap,27.1229732616842
1844,ROW,Zn,concentrate,0.0
1844,ROW,Zn,refined_metal,0.0
1844,ROW,Zn,scrap,81.2120868078032
1845,CHN,Ni,concentrate,0.0
1845,CHN,Ni,refined_metal,6.364603423838172e-05
1845,CHN,Ni,scrap,0.05242636674306968
1845,CHN,Sn,concentrate,0.0
1845,CHN,Sn,refined_metal,0.0
1845,CHN,Sn,scrap,0.6495229736580473
1845,CHN,Zn,concentrate,0.0
1845,CHN,Zn,refined_metal,0.0
1845,CHN,Zn,scrap,63.46260061714152
1845,EU27,Ni,concentrate,0.0
1845,EU27,Ni,refined_metal,0.025840594303928793
1845,EU27,Ni,scrap,3.1512667726717787
1845,EU27,Sn,concentrate,0.0
1845,EU27,Sn,refined_metal,17.46648711435691
1845,EU27,Sn,scrap,52.25051190310366
1845,EU27,Zn,concentrate,0.0
1845,EU27,Zn,refined_metal,15.935565755076393
1845,EU27,Zn,scrap,195.05639401691158
1845,ROW,Ni,concentrate,0.0
1845,ROW,Ni,refined_metal,0.0
1845,ROW,Ni,scrap,7.6191933139144865
1845,ROW,Sn,concentrate,0.0
1845,ROW,Sn,refined_metal,0.0
1845,ROW,Sn,scrap,28.8316015428168
1845,ROW,Zn,concentrate,0.0
1845,ROW,Zn,refined_metal,0.0
1845,ROW,Zn,scrap,86.32426335052546
1846,CHN,Ni,concentrate,0.0
1846,CHN,Ni,refined_metal,6.452694465852614e-05
1846,CHN,Ni,scrap,0.05483319066742612
1846,CHN,Sn,concentrate,0.0
1846,CHN,Sn,refined_metal,0.0
1846,CHN,Sn,scrap,0.6886011066221921
1846,CHN,Zn,concentrate,0.0
1846,CHN,Zn,refined_metal,0.0
1846,CHN,Zn,scrap,67.27788265216185
1846,EU27,Ni,concentrate,0.0
1846,EU27,Ni,refined_metal,0.026198248147682783
1846,EU27,Ni,scrap,3.295937188183618
1846,EU27,Sn,concentrate,0.0
1846,EU27,Sn,refined_metal,18.592749716251433
1846,EU27,Sn,scrap,55.39413042685595
1846,EU27,Zn,concentrate,0.0
1846,EU27,Zn,refined_metal,12.332164027362854
1846,EU27,Zn,scrap,206.7829092979062
1846,ROW,Ni,concentrate,0.0
1846,ROW,Ni,refined_metal,0.0
1846,ROW,Ni,scrap,7.968980222515209
1846,ROW,Sn,concentrate,0.0
1846,ROW,Sn,refined_metal,0.0
1846,ROW,Sn,scrap,30.56623635074986
1846,ROW,Zn,concentrate,0.0
1846,ROW,Zn,refined_metal,0.0
1846,ROW,Zn,scrap,91.51395630267125
1847,CHN,Ni,concentrate,0.0
1847,CHN,Ni,refined_metal,6.534546681317689e-05
1847,CHN,Ni,scrap,0.057257279171846205
1847,CHN,Sn,concentrate,0.0
1847,CHN,Sn,refined_metal,0.0
1847,CHN,Sn,scrap,0.7282133464471148
1847,CHN,Zn,concentrate,0.0
1847,CHN,Zn,refined_metal,0.0
1847,CHN,Zn,scrap,71.14796084922305
1847,EU27,Ni,concentrate,0.0
1847,EU27,Ni,refined_metal,0.026530572057258797
1847,EU27,Ni,scrap,3.4416453505560263
1847,EU27,Sn,concentrate,0.0
1847,EU27,Sn,refined_metal,17.392138626114857
1847,EU27,Sn,scrap,58.58071487794017
1847,EU27,Zn,concentrate,0.0
1847,EU27,Zn,refined_metal,14.838057838002477
1847,EU27,Zn,scrap,218.6778441152848
1847,ROW,Ni,concentrate,0.0
1847,ROW,Ni,refined_metal,0.0
1847,ROW,Ni,scrap,8.321276215402335
1847,ROW,Sn,concentrate,0.0
1847,ROW,Sn,refined_metal,0.0
1847,ROW,Sn,scrap,32.32457956749332
1847,ROW,Zn,concentrate,0.0
1847,ROW,Zn,refined_metal,0.0
1847,ROW,Zn,scrap,96.7781850960309
1848,CHN,Ni,concentrate,0.0
1848,CHN,Ni,refined_metal,6.610601910284215e-05
1848,CHN,Ni,scrap,0.05969811863005155
1848,CHN,Sn,concentrate,0.0
1848,CHN,Sn,refined_metal,0.0
1848,CHN,Sn,scrap,0.7683515652361921
1848,CHN,Zn,concentrate,0.0
1848,CHN,Zn,refined_metal,0.0
1848,CHN,Zn,scrap,75.06936079936047
1848,EU27,Ni,concentrate,0.0
1848,EU27,Ni,refined_metal,0.02683935992439525
1848,EU27,Ni,scrap,3.5883603865180684
1848,EU27,Sn,concentrate,0.0
1848,EU27,Sn,refined_metal,18.507144277918012
1848,EU27,Sn,scrap,61.80961141226381
1848,EU27,Zn,concentrate,0.0
1848,EU27,Zn,refined_metal,11.344972943873955
1848,EU27,Zn,scrap,230.73051964912196
1848,ROW,Ni,concentrate,0.0
1848,ROW,Ni,refined_metal,0.0
1848,ROW,Ni,scrap,8.67600664658857
1848,ROW,Sn,concentrate,0.0
1848,ROW,Sn,refined_metal,0.0
1848,ROW,Sn,scrap,34.10627040476666
1848,ROW,Zn,concentrate,0.0
1848,ROW,Zn,refined_metal,0.0
1848,ROW,Zn,scrap,102.11222370627601
1849,CHN,Ni,concentrate,0.0
1849,CHN,Ni,refined_metal,6.681270705467922e-05
1849,CHN,Ni,scrap,0.06215521590840724
1849,CHN,Sn,concentrate,0.0
1849,CHN,Sn,refined_metal,0.0
1849,CHN,Sn,scrap,0.8089686104380145
1849,CHN,Zn,concentrate,0.0
1849,CHN,Zn,refined_metal,0.0
1849,CHN,Zn,scrap,79.04025146910305
1849,EU27,Ni,concentrate,0.0
1849,EU27,Ni,refined_metal,0.027126278612753747
1849,EU27,Ni,scrap,3.736052654579503
1849,EU27,Sn,concentrate,0.0
1849,EU27,Sn,refined_metal,17.32502606945357
1849,EU27,Sn,scrap,65.07702686923272
1849,EU27,Zn,concentrate,0.0
1849,EU27,Zn,refined_metal,13.827208852687324
1849,EU27,Zn,scrap,242.93530810000965
1849,ROW,Ni,concentrate,0.0
1849,ROW,Ni,refined_metal,0.0
1849,ROW,Ni,scrap,9.033099848309629
1849,ROW,Sn,concentrate,0.0
1849,ROW,Sn,refined_metal,0.0
1849,ROW,Sn,scrap,35.909215813318205
1849,ROW,Zn,concentrate,0.0
1849,ROW,Zn,refined_metal,0.0
1849,ROW,Zn,scrap,107.51358149145344
1850,CHN,Ni,concentrate,0.0
1850,CHN,Ni,refined_metal,6.746934545798435e-05
1850,CHN,Ni,scrap,0.06462809710798934
1850,CHN,Sn,concentrate,0.0
1850,CHN,Sn,refined_metal,0.0
1850,CHN,Sn,scrap,0.8500600203029434
1850,CHN,Zn,concentrate,0.0
1850,CHN,Zn,refined_metal,0.0
1850,CHN,Zn,scrap,83.05751959418475
1850,EU27,Ni,concentrate,0.0
1850,EU27,Ni,refined_metal,0.027392876945033732
1850,EU27,Ni,scrap,3.884693669418433
1850,EU27,Sn,concentrate,0.0
1850,EU27,Sn,refined_metal,18.42852904130245
1850,EU27,Sn,scrap,68.3826023258957
1850,EU27,Zn,concentrate,0.0
1850,EU27,Zn,refined_metal,10.43858307132539
1850,EU27,Zn,scrap,255.28264064953433
1850,ROW,Ni,concentrate,0.0
1850,ROW,Ni,refined_metal,0.0
1850,ROW,Ni,scrap,9.39248694820725
1850,ROW,Sn,concentrate,0.0
1850,ROW,Sn,refined_metal,0.0
1850,ROW,Sn,scrap,37.73321774104976
1850,ROW,Zn,concentrate,0.0
1850,ROW,Zn,refined_metal,0.0
1850,ROW,Zn,scrap,112.97802367010496
1851,CHN,Ni,concentrate,0.0
1851,CHN,Ni,refined_metal,6.807947894263812e-05
1851,CHN,Ni,scrap,0.06711630641497066
1851,CHN,Sn,concentrate,0.0
1851,CHN,Sn,refined_metal,0.0
1851,CHN,Sn,scrap,0.8915824648179093
1851,CHN,Zn,concentrate,0.0
1851,CHN,Zn,refined_metal,0.0
1851,CHN,Zn,scrap,87.11963550737188
1851,EU27,Ni,concentrate,0.0
1851,EU27,Ni,refined_metal,0.027640594057919812
1851,EU27,Ni,scrap,4.034256032779794
1851,EU27,Sn,concentrate,0.0
1851,EU27,Sn,refined_metal,17.26430884598438
1851,EU27,Sn,scrap,71.72285212361477
1851,EU27,Zn,concentrate,0.0
1851,EU27,Zn,refined_metal,12.894448268433989
1851,EU27,Zn,scrap,267.7678157668456
1851,ROW,Ni,concentrate,0.0
1851,ROW,Ni,refined_metal,0.0
1851,ROW,Ni,scrap,9.754101702254228
1851,ROW,Sn,concentrate,0.0
1851,ROW,Sn,refined_metal,0.0
1851,ROW,Sn,scrap,39.57635281693005
1851,ROW,Zn,concentrate,0.0
1851,ROW,Zn,refined_metal,0.0
1851,ROW,Zn,scrap,118.50346953019177
1852,CHN,Ni,concentrate,0.0
1852,CHN,Ni,refined_metal,6.864640110586077e-05
1852,CHN,Ni,scrap,0.0696194050481597
1852,CHN,Sn,concentrate,0.0
1852,CHN,Sn,refined_metal,0.0
1852,CHN,Sn,scrap,0.9335344492867919
1852,CHN,Zn,concentrate,0.0
1852,CHN,Zn,refined_metal,0.0
1852,CHN,Zn,scrap,91.22379313681185
1852,EU27,Ni,concentrate,0.0
1852,EU27,Ni,refined_metal,0.027870767167635854
1852,EU27,Ni,scrap,4.184713370213566
1852,EU27,Sn,concentrate,0.0
1852,EU27,Sn,refined_metal,18.35613048234391
1852,EU27,Sn,scrap,75.09765602239756
1852,EU27,Zn,concentrate,0.0
1852,EU27,Zn,refined_metal,9.605022090468267
1852,EU27,Zn,scrap,280.3822088092153
1852,ROW,Ni,concentrate,0.0
1852,ROW,Ni,refined_metal,0.0
1852,ROW,Ni,scrap,10.11788034179887
1852,ROW,Sn,concentrate,0.0
1852,ROW,Sn,refined_metal,0.0
1852,ROW,Sn,scrap,41.43855469306267
1852,ROW,Zn,concentrate,0.0
1852,ROW,Zn,refined_metal,0.0
1852,ROW,Zn,scrap,124.0861021451582
1853,CHN,Ni,concentrate,0.0
1853,CHN,Ni,refined_metal,6.917317228744235e-05
1853,CHN,Ni,scrap,0.07213697029387256
1853,CHN,Sn,concentrate,0.0
1853,CHN,Sn,refined_metal,0.0
1853,CHN,Sn,scrap,0.9758758401846359
1853,CHN,Zn,concentrate,0.0
1853,CHN,Zn,refined_metal,0.0
1853,CHN,Zn,scrap,95.36871590673462
1853,EU27,Ni,concentrate,0.0
1853,EU27,Ni,refined_metal,0.028084638786773475
1853,EU27,Ni,scrap,4.336040273062445
1853,EU27,Sn,concentrate,0.0
1853,EU27,Sn,refined_metal,17.209277960146007
1853,EU27,Sn,scrap,78.50378550330257
1853,EU27,Zn,concentrate,0.0
1853,EU27,Zn,refined_metal,12.032293497665483
1853,EU27,Zn,scrap,293.1218961387217
1853,ROW,Ni,concentrate,0.0
1853,ROW,Ni,refined_metal,0.0
1853,ROW,Ni,scrap,10.483761433301643
1853,ROW,Sn,concentrate,0.0
1853,ROW,Sn,refined_metal,0.0
1853,ROW,Sn,scrap,43.31804188696443
1853,ROW,Zn,concentrate,0.0
1853,ROW,Zn,refined_metal,0.0
1853,ROW,Zn,scrap,129.7241850676812
1854,CHN,Ni,concentrate,0.0
1854,CHN,Ni,refined_metal,6.966263608774213e-05
1854,CHN,Ni,scrap,0.07466859461943962
1854,CHN,Sn,concentrate,0.0
1854,CHN,Sn,refined_metal,0.0
1854,CHN,Sn,scrap,1.0186075604325917
1854,CHN,Zn,concentrate,0.0
1854,CHN,Zn,refined_metal,0.0
1854,CHN,Zn,scrap,99.55186047777072
1854,EU27,Ni,concentrate,0.0
1854,EU27,Ni,refined_metal,0.028283363430678752
1854,EU27,Ni,scrap,4.488212245176108
1854,EU27,Sn,concentrate,0.0
1854,EU27,Sn,refined_metal,18.289292622113475
1854,EU27,Sn,scrap,81.94131481020494
1854,EU27,Zn,concentrate,0.0
1854,EU27,Zn,refined_metal,8.837315695709655
1854,EU27,Zn,scrap,305.97906063786024
1854,ROW,Ni,concentrate,0.0
1854,ROW,Ni,refined_metal,0.0
1854,ROW,Ni,scrap,10.851685749499914
1854,ROW,Sn,concentrate,0.0
1854,ROW,Sn,refined_metal,0.0
1854,ROW,Sn,scrap,45.2148553660775
1854,ROW,Zn,concentrate,0.0
1854,ROW,Zn,refined_metal,0.0
1854,ROW,Zn,scrap,135.41425875000527
1855,CHN,Ni,concentrate,0.0
1855,CHN,Ni,refined_metal,7.011743471673076e-05
1855,CHN,Ni,scrap,0.07721388485760865
1855,CHN,Sn,concentrate,0.0
1855,CHN,Sn,refined_metal,0.0
1855,CHN,Sn,scrap,1.0616921779816644
1855,CHN,Zn,concentrate,0.0
1855,CHN,Zn,refined_metal,0.0
1855,CHN,Zn,scrap,103.77216361998711
1855,EU27,Ni,concentrate,0.0
1855,EU27,Ni,refined_metal,0.02846801384923682
1855,EU27,Ni,scrap,4.641205653886969
1855,EU27,Sn,concentrate,0.0
1855,EU27,Sn,refined_metal,17.15932959095869
1855,EU27,Sn,scrap,85.40723274288405
1855,EU27,Zn,concentrate,0.0
1855,EU27,Zn,refined_metal,11.234179770323477
1855,EU27,Zn,scrap,318.95043440089233
1855,ROW,Ni,concentrate,0.0
1855,ROW,Ni,refined_metal,0.0
1855,ROW,Ni,scrap,11.221596150876202
1855,ROW,Sn,concentrate,0.0
1855,ROW,Sn,refined_metal,0.0
1855,ROW,Sn,scrap,47.12733356342835
1855,ROW,Zn,concentrate,0.0
1855,ROW,Zn,refined_metal,0.0
1855,ROW,Zn,scrap,141.15487694599733
1856,CHN,Ni,concentrate,0.0
1856,CHN,Ni,refined_metal,7.054002325645183e-05
1856,CHN,Ni,scrap,0.07977246145494396
1856,CHN,Sn,concentrate,0.0
1856,CHN,Sn,refined_metal,0.0
1856,CHN,Sn,scrap,1.1051325986136622
1856,CHN,Zn,concentrate,0.0
1856,CHN,Zn,refined_metal,0.0
1856,CHN,Zn,scrap,108.02730796040856
1856,EU27,Ni,concentrate,0.0
1856,EU27,Ni,refined_metal,0.028639586817499414
1856,EU27,Ni,scrap,4.794997684832623
1856,EU27,Sn,concentrate,0.0
1856,EU27,Sn,refined_metal,18.22745386759813
1856,EU27,Sn,scrap,88.90177305533034
1856,EU27,Zn,concentrate,0.0
1856,EU27,Zn,refined_metal,8.129333434939747
1856,EU27,Zn,scrap,332.0288948325925
1856,ROW,Ni,concentrate,0.0
1856,ROW,Ni,refined_metal,0.0
1856,ROW,Ni,scrap,11.593437476426999
1856,ROW,Sn,concentrate,0.0
1856,ROW,Sn,refined_metal,0.0
1856,ROW,Sn,scrap,49.055605463435846
1856,ROW,Zn,concentrate,0.0
1856,ROW,Zn,refined_metal,0.0
1856,ROW,Zn,scrap,146.94288747605782
1857,CHN,Ni,concentrate,0.0
1857,CHN,Ni,refined_metal,7.093268291363515e-05
1857,CHN,Ni,scrap,0.08234395777805611
1857,CHN,Sn,concentrate,0.0
1857,CHN,Sn,refined_metal,0.0
1857,CHN,Sn,scrap,1.1488936973599593
1857,CHN,Zn,concentrate,0.0
1857,CHN,Zn,refined_metal,0.0
1857,CHN,Zn,scrap,112.31641078673061
1857,EU27,Ni,concentrate,0.0
1857,EU27,Ni,refined_metal,0.028799008516309288
1857,EU27,Ni,scrap,4.949566300254407
1857,EU27,Sn,concentrate,0.0
1857,EU27,Sn,refined_metal,17.113944769014328
1857,EU27,Sn,scrap,92.4221101391116
1857,EU27,Zn,concentrate,0.0
1857,EU27,Zn,refined_metal,10.494320301900833
1857,EU27,Zn,scrap,345.21172885979036
1857,ROW,Ni,concentrate,0.0
1857,ROW,Ni,refined_metal,0.0
1857,ROW,Ni,scrap,11.967156442836242
1857,ROW,Sn,concentrate,0.0
1857,ROW,Sn,refined_metal,0.0
1857,ROW,Sn,scrap,50.998111907855076
1857,ROW,Zn,concentrate,0.0
1857,ROW,Zn,refined_metal,0.0
1857,ROW,Zn,scrap,152.77708964105545
1858,CHN,Ni,concentrate,0.0
1858,CHN,Ni,refined_metal,7.129753333386272e-05
1858,CHN,Ni,scrap,0.08492801947214804
1858,CHN,Sn,concentrate,0.0
1858,CHN,Sn,refined_metal,0.0
1858,CHN,Sn,scrap,1.1929800163305948
1858,CHN,Zn,concentrate,0.0
1858,CHN,Zn,refined_metal,0.0
1858,CHN,Zn,scrap,116.63735017485982
1858,EU27,Ni,concentrate,0.0
1858,EU27,Ni,refined_metal,0.028947139531910457
1858,EU27,Ni,scrap,5.104890200440611
1858,EU27,Sn,concentrate,0.0
1858,EU27,Sn,refined_metal,18.17012914974064
1858,EU27,Sn,scrap,95.96860938172644
1858,EU27,Zn,concentrate,0.0
1858,EU27,Zn,refined_metal,7.475661794225061
1858,EU27,Zn,scrap,358.49241461199813
1858,ROW,Ni,concentrate,0.0
1858,ROW,Ni,refined_metal,0.0
1858,ROW,Ni,scrap,12.342701551251949
1858,ROW,Sn,concentrate,0.0
1858,ROW,Sn,refined_metal,0.0
1858,ROW,Sn,scrap,52.95505451589294
1858,ROW,Zn,concentrate,0.0
1858,ROW,Zn,refined_metal,0.0
1858,ROW,Zn,scrap,158.65459711845583
1859,CHN,Ni,concentrate,0.0
1859,CHN,Ni,refined_metal,7.163654404368646e-05
1859,CHN,Ni,scrap,0.08752430386694064
1859,CHN,Sn,concentrate,0.0
1859,CHN,Sn,refined_metal,0.0
1859,CHN,Sn,scrap,1.2373584208437516
1859,CHN,Zn,concentrate,0.0
1859,CHN,Zn,refined_metal,0.0
1859,CHN,Zn,scrap,120.9893967235481
1859,EU27,Ni,concentrate,0.0
1859,EU27,Ni,refined_metal,0.029084779501502775
1859,EU27,Ni,scrap,5.26094878801759
1859,EU27,Sn,concentrate,0.0
1859,EU27,Sn,refined_metal,17.072673653121008
1859,EU27,Sn,scrap,99.53860528225053
1859,EU27,Zn,concentrate,0.0
1859,EU27,Zn,refined_metal,9.807590976808477
1859,EU27,Zn,scrap,371.8687102274601
1859,ROW,Ni,concentrate,0.0
1859,ROW,Ni,refined_metal,0.0
1859,ROW,Ni,scrap,12.720023000948618
1859,ROW,Sn,concentrate,0.0
1859,ROW,Sn,refined_metal,0.0
1859,ROW,Sn,scrap,54.924962475919756
1859,ROW,Zn,concentrate,0.0
1859,ROW,Zn,refined_metal,0.0
1859,ROW,Zn,scrap,164.5744177487065
1860,CHN,Ni,concentrate,0.0
1860,CHN,Ni,refined_metal,7.1951545082424e-05
1860,CHN,Ni,scrap,0.09013247942555504
1860,CHN,Sn,concentrate,0.0
1860,CHN,Sn,refined_metal,0.0
1860,CHN,Sn,scrap,1.2820348110008388
1860,CHN,Zn,concentrate,0.0
1860,CHN,Zn,refined_metal,0.0
1860,CHN,Zn,scrap,125.3705985259818
1860,EU27,Ni,concentrate,0.0
1860,EU27,Ni,refined_metal,0.029212671429801808
1860,EU27,Ni,scrap,5.417722134822949
1860,EU27,Sn,concentrate,0.0
1860,EU27,Sn,refined_metal,18.116896058626054
1860,EU27,Sn,scrap,103.13257247103785
1860,EU27,Zn,concentrate,0.0
1860,EU27,Zn,refined_metal,6.87149935230605
1860,EU27,Zn,scrap,385.33461639475775
1860,ROW,Ni,concentrate,0.0
1860,ROW,Ni,refined_metal,0.0
1860,ROW,Ni,scrap,13.099072609232543
1860,ROW,Sn,concentrate,0.0
1860,ROW,Sn,refined_metal,0.0
1860,ROW,Sn,scrap,56.90809768686721
1860,ROW,Zn,concentrate,0.0
1860,ROW,Zn,refined_metal,0.0
1860,ROW,Zn,scrap,170.53389647329772
1861,CHN,Ni,concentrate,0.0
1861,CHN,Ni,refined_metal,7.224423688100312e-05
1861,CHN,Ni,scrap,0.09275222523238576
1861,CHN,Sn,concentrate,0.0
1861,CHN,Sn,refined_metal,0.0
1861,CHN,Sn,scrap,1.326977785772768
1861,CHN,Zn,concentrate,0.0
1861,CHN,Zn,refined_metal,0.0
1861,CHN,Zn,scrap,129.78035686403302
1861,EU27,Ni,concentrate,0.0
1861,EU27,Ni,refined_metal,0.029331505699896974
1861,EU27,Ni,scrap,5.575190951122396
1861,EU27,Sn,concentrate,0.0
1861,EU27,Sn,refined_metal,17.03512328349135
1861,EU27,Sn,scrap,106.74798490988697
1861,EU27,Zn,concentrate,0.0
1861,EU27,Zn,refined_metal,9.169434910923568
1861,EU27,Zn,scrap,398.8882929151295
1861,ROW,Ni,concentrate,0.0
1861,ROW,Ni,refined_metal,0.0
1861,ROW,Ni,scrap,13.47980373701375
1861,ROW,Sn,concentrate,0.0
1861,ROW,Sn,refined_metal,0.0
1861,ROW,Sn,scrap,58.90306629201975
1861,ROW,Zn,concentrate,0.0
1861,ROW,Zn,refined_metal,0.0
1861,ROW,Zn,scrap,176.5322188928692
1862,CHN,Ni,concentrate,0.0
1862,CHN,Ni,refined_metal,7.251619944117084e-05
1862,CHN,Ni,scrap,0.09538323051640715
1862,CHN,Sn,concentrate,0.0
1862,CHN,Sn,refined_metal,0.0
1862,CHN,Sn,scrap,1.3721943779119083
1862,CHN,Zn,concentrate,0.0
1862,CHN,Zn,refined_metal,0.0
1862,CHN,Zn,scrap,134.216868565965
1862,EU27,Ni,concentrate,0.0
1862,EU27,Ni,refined_metal,0.029441923800054327
1862,EU27,Ni,scrap,5.733336556956439
1862,EU27,Sn,concentrate,0.0
1862,EU27,Sn,refined_metal,18.067384005205085
1862,EU27,Sn,scrap,110.3854083446241
1862,EU27,Zn,concentrate,0.0
1862,EU27,Zn,refined_metal,6.312569850293878
1862,EU27,Zn,scrap,412.52419762400365
1862,ROW,Ni,concentrate,0.0
1862,ROW,Ni,refined_metal,0.0
1862,ROW,Ni,scrap,13.862171219527488
1862,ROW,Sn,concentrate,0.0
1862,ROW,Sn,refined_metal,0.0
1862,ROW,Sn,scrap,60.91018046742395
1862,ROW,Zn,concentrate,0.0
1862,ROW,Zn,refined_metal,0.0
1862,ROW,Zn,scrap,182.5669322640672
1863,CHN,Ni,concentrate,0.0
1863,CHN,Ni,refined_metal,7.27689008646121e-05
1863,CHN,Ni,scrap,0.09802519420671874
1863,CHN,Sn,concentrate,0.0
1863,CHN,Sn,refined_metal,0.0
1863,CHN,Sn,scrap,1.4176547103108816
1863,CHN,Zn,concentrate,0.0
1863,CHN,Zn,refined_metal,0.0
1863,CHN,Zn,scrap,138.67964670682633
1863,EU27,Ni,concentrate,0.0
1863,EU27,Ni,refined_metal,0.029544521786579507
1863,EU27,Ni,scrap,5.892140855424915
1863,EU27,Sn,concentrate,0.0
1863,EU27,Sn,refined_metal,17.00094797228616
1863,EU27,Sn,scrap,114.04243932807648
1863,EU27,Zn,concentrate,0.0
1863,EU27,Zn,refined_metal,8.575783169063756
1863,EU27,Zn,scrap,426.2408339261533
1863,ROW,Ni,concentrate,0.0
1863,ROW,Ni,refined_metal,0.0
1863,ROW,Ni,scrap,14.246131301741041
1863,ROW,Sn,concentrate,0.0
1863,ROW,Sn,refined_metal,0.0
1863,ROW,Sn,scrap,62.928114001552096
1863,ROW,Zn,concentrate,0.0
1863,ROW,Zn,refined_metal,0.0
1863,ROW,Zn,scrap,188.63737425289779
1864,CHN,Ni,concentrate,0.0
1864,CHN,Ni,refined_metal,7.3003705278016e-05
1864,CHN,Ni,scrap,0.10067782451746027
1864,CHN,Sn,concentrate,0.0
1864,CHN,Sn,refined_metal,0.0
1864,CHN,Sn,scrap,1.463366764459232
1864,CHN,Zn,concentrate,0.0
1864,CHN,Zn,refined_metal,0.0
1864,CHN,Zn,scrap,143.16701896175275
1864,EU27,Ni,concentrate,0.0
1864,EU27,Ni,refined_metal,0.02963985350143258
1864,EU27,Ni,scrap,6.051586307736882
1864,EU27,Sn,concentrate,0.0
1864,EU27,Sn,refined_metal,18.02126568364652
1864,EU27,Sn,scrap,117.71971992670112
1864,EU27,Zn,concentrate,0.0
1864,EU27,Zn,refined_metal,5.7950498370064265
1864,EU27,Zn,scrap,440.03306182330425
1864,ROW,Ni,concentrate,0.0
1864,ROW,Ni,refined_metal,0.0
1864,ROW,Ni,scrap,14.631641578028887
1864,ROW,Sn,concentrate,0.0
1864,ROW,Sn,refined_metal,0.0
1864,ROW,Sn,scrap,64.95722118383749
1864,ROW,Zn,concentrate,0.0
1864,ROW,Zn,refined_metal,0.0
1864,ROW,Zn,scrap,194.74127009894164
1865,CHN,Ni,concentrate,0.0
1865,CHN,Ni,refined_metal,7.3221880196869e-05
1865,CHN,Ni,scrap,0.10334083855951609
1865,CHN,Sn,concentrate,0.0
1865,CHN,Sn,refined_metal,0.0
1865,CHN,Sn,scrap,1.509302014234589
1865,CHN,Zn,concentrate,0.0
1865,CHN,Zn,refined_metal,0.0
1865,CHN,Zn,scrap,147.67859436849284
1865,EU27,Ni,concentrate,0.0
1865,EU27,Ni,refined_metal,0.02972843356196325
1865,EU27,Ni,scrap,6.211655909870776
1865,EU27,Sn,concentrate,0.0
1865,EU27,Sn,refined_metal,16.96984170327387
1865,EU27,Sn,scrap,121.41495537255757
1865,EU27,Zn,concentrate,0.0
1865,EU27,Zn,refined_metal,8.022988641757284
1865,EU27,Zn,scrap,453.8996796677738
1865,ROW,Ni,concentrate,0.0
1865,ROW,Ni,refined_metal,0.0
1865,ROW,Ni,scrap,15.018660935741183
1865,ROW,Sn,concentrate,0.0
1865,ROW,Sn,refined_metal,0.0
1865,ROW,Sn,scrap,66.99623577147253
1865,ROW,Zn,concentrate,0.0
1865,ROW,Zn,refined_metal,0.0
1865,ROW,Zn,scrap,200.8780880003497
1866,CHN,Ni,concentrate,0.0
1866,CHN,Ni,refined_metal,7.342460336772492e-05
1866,CHN,Ni,scrap,0.1060139619766886
1866,CHN,Sn,concentrate,0.0
1866,CHN,Sn,refined_metal,0.0
1866,CHN,Sn,scrap,1.5554692385378055
1866,CHN,Zn,concentrate,0.0
1866,CHN,Zn,refined_metal,0.0
1866,CHN,Zn,scrap,152.2128163446091
1866,EU27,Ni,concentrate,0.0
1866,EU27,Ni,refined_metal,0.02981074013890524
1866,EU27,Ni,scrap,6.372333170705376
1866,EU27,Sn,concentrate,0.0
1866,EU27,Sn,refined_metal,17.978250290308825
1866,EU27,Sn,scrap,125.12885187940914
1866,EU27,Zn,concentrate,0.0
1866,EU27,Zn,refined_metal,5.31550820188299
